userID,appid,rating
1058,918480,5
1860,972940,5
1805,235660,2
2156,914000,3
45,305840,5
2058,264020,2
1382,1016350,5
3595,46360,3
3729,831980,1
1253,403660,4
1185,780100,4
154,916880,5
1936,817660,4
439,855010,5
3588,970810,3
228,768740,5
86,380670,4
1837,955890,4
3601,420270,4
1282,333660,4
2575,882960,3
3641,413480,3
1477,853850,5
667,401690,4
1210,666660,4
2813,945390,4
3973,292760,3
200,1006440,4
1299,386620,3
2592,490040,5
40,847240,4
936,689580,5
1537,379870,2
3327,1044770,4
2260,977100,5
3139,659900,3
661,656450,5
2830,1028730,2
2371,379870,4
3743,734730,5
1476,46830,4
3601,485970,4
2003,298630,4
2819,108210,1
698,70900,4
3048,525450,4
598,592060,5
2277,662920,4
1723,335100,2
2419,363050,5
3229,539690,2
1605,347790,3
133,700480,4
2879,437610,4
1907,395900,1
2852,573100,3
222,593530,2
363,42930,2
3690,557460,5
3960,312420,1
3657,588160,5
416,682000,4
593,266840,5
1992,860890,1
3776,955900,3
1950,888040,4
819,420270,5
1197,606950,2
3777,387450,3
3310,874760,2
2338,656200,4
3400,333350,4
225,305720,3
3114,704370,4
80,451010,5
1230,522090,4
2959,508690,2
192,743350,5
3130,350880,4
820,664660,4
2358,448650,2
3536,352370,4
1277,490910,1
431,884390,5
3144,275830,3
3755,1007440,5
1470,853220,1
3123,749710,5
1095,357780,5
3561,204530,4
3267,408990,1
2856,450700,5
2150,387400,4
3290,981850,5
1531,848100,5
83,351910,5
359,364630,4
1421,756790,4
3548,722340,5
1527,769020,1
445,625800,4
2062,682130,3
3411,846050,4
494,691690,5
2760,496680,3
2141,265120,1
1961,740110,3
805,700570,3
838,584800,5
2663,677820,5
3108,451010,5
3715,517500,4
191,740240,4
2368,368980,3
1498,1011230,4
395,555180,1
338,346670,1
3651,357600,5
3614,493380,5
1971,314350,4
1639,955890,5
3253,221180,5
2100,254060,4
3152,787710,3
3219,684380,2
2916,285800,4
1322,620190,4
2316,638900,4
3972,425900,5
3370,643900,4
3743,15740,4
801,578430,5
1909,926520,5
2590,228440,2
1207,496450,5
462,677650,5
3224,372490,4
3032,1001430,4
3589,692260,1
1740,363890,4
1173,831950,4
3465,254080,2
2026,672140,5
2631,575090,4
1249,73060,4
703,662920,2
241,340070,4
1125,535280,5
3498,823900,4
1904,580720,3
2644,787690,5
1122,459470,3
1786,319740,5
3110,656890,1
1470,693890,5
420,388270,4
814,954400,5
2422,741390,2
1733,665440,4
1934,977430,2
3025,981850,4
1128,458200,4
3206,732520,3
2083,544290,4
825,628040,4
373,853260,2
465,552030,4
370,979290,3
578,459040,5
1553,757210,3
1545,502480,3
2965,208520,5
210,614660,5
2506,18120,4
1043,351170,5
3370,921450,2
91,934970,3
1361,863560,4
975,684330,2
3180,200510,1
3095,580540,3
2453,282210,5
3434,633300,5
581,688930,3
3888,471170,3
284,734980,2
3547,25890,2
653,235340,4
3155,270790,4
1528,684330,1
1838,396360,5
406,860670,4
3872,843500,4
2458,328440,4
2509,827670,4
14,513720,4
2698,35600,4
1381,856550,4
3449,690260,4
1136,585620,4
2573,346970,2
1566,546870,2
2610,923710,5
2761,371140,5
2840,820600,4
1387,446150,3
2698,504280,5
3995,445310,3
881,628120,5
752,452230,4
93,684270,2
1659,514200,1
1937,795140,4
3147,675040,4
483,214950,4
668,573740,4
1606,345260,4
2042,632050,3
2740,319270,2
672,586390,1
399,46840,4
2052,606790,4
3945,911640,3
522,511820,4
2943,740110,2
3182,711000,5
1650,651660,5
895,945490,4
3357,299260,3
2555,17100,4
3359,836560,4
1613,459470,2
571,749850,5
1835,610380,5
3007,677820,4
1395,771430,4
3128,367670,5
1544,301200,4
2970,235340,5
3103,371520,5
115,599000,3
3746,209390,1
1617,903830,5
2566,866340,4
3628,650340,4
2364,459220,3
2397,708790,3
1499,438300,5
123,438300,5
2559,691690,5
1078,418050,3
3629,1015250,3
1656,590910,5
2813,671180,4
300,563200,4
2217,374940,5
727,235380,5
2101,46340,3
2614,863280,4
3554,699370,4
693,676170,5
3254,438020,1
385,468350,4
1033,33520,5
3846,22130,3
2644,709250,5
3125,466730,4
2095,719140,5
1195,363090,4
3367,39680,4
1453,484900,2
2584,741010,3
1175,327140,2
3060,540230,4
3759,591930,4
210,249930,2
976,678620,4
2298,790820,3
3544,704990,4
3377,777770,5
3484,304730,5
1206,209690,5
1830,412460,5
2356,696110,4
2404,285130,4
3767,312420,4
3475,778410,4
1301,540250,5
2060,955260,5
3049,535230,2
1614,588160,4
241,386620,4
1964,477750,5
3407,530040,4
202,513590,5
1047,385940,4
3620,955890,1
664,326590,5
3135,885100,3
3439,434090,5
1762,832520,4
3896,470440,3
2095,204530,5
2405,322170,5
1404,1016110,2
2904,577470,5
2116,955410,2
482,572050,4
3035,999930,5
75,340600,5
2154,790820,2
3574,464350,5
1567,323190,4
2483,348400,5
1912,306930,5
3028,449520,5
1437,405900,5
3316,402160,3
1563,267340,5
2502,201010,5
1878,465970,3
739,541560,4
3225,725340,5
2780,801870,2
2344,740560,4
1387,707610,3
2834,38230,1
1998,1058590,5
3339,738440,3
2589,841440,3
3900,955070,3
1988,1052870,2
2139,757440,4
3314,587000,3
341,228200,4
3653,569480,4
3077,930480,4
1841,3130,3
1751,539050,1
345,991100,4
1119,36310,4
2436,691690,5
2812,672940,3
652,453870,3
1017,674960,4
605,519990,5
1181,397160,5
1163,16120,4
2740,431810,5
2384,408440,5
2457,985710,5
3487,209850,5
664,376120,4
3001,699920,4
2245,573060,4
2055,318230,5
407,451230,4
1512,351330,4
3568,719640,5
84,965940,5
1444,929910,2
1119,935240,5
535,686900,5
3393,427480,4
3850,46570,4
1418,204860,4
566,672770,3
1168,397900,1
4,834050,2
1433,666160,4
3585,315680,2
2181,291860,5
3377,3560,2
1521,474880,3
1263,821320,4
1359,375250,5
1449,98200,5
3520,683910,2
1575,885100,4
3353,475550,5
912,682530,5
1305,255420,4
3522,845460,4
3378,870260,5
2352,434220,5
1594,636460,2
2130,859440,2
1943,615680,5
1389,556250,5
643,539690,3
543,355650,4
2094,449770,2
1701,587440,5
697,524010,4
581,376120,5
1008,342190,4
833,438020,4
937,495280,5
3366,562250,4
1456,427970,5
1787,909780,2
3367,360400,4
3338,606950,5
3004,706880,4
1724,204560,5
2226,940810,1
3105,451780,5
2070,616750,4
396,573710,4
155,870520,5
3157,398640,4
1537,262490,5
1923,286300,5
2003,535270,5
2051,305860,5
2229,383540,5
3324,255370,5
3313,918480,5
3596,588160,5
551,713840,2
917,831690,5
1059,460230,4
2590,868360,2
2421,985020,1
351,699370,2
1289,222750,4
43,534570,5
777,337680,5
1109,814990,5
2098,246940,3
144,534570,4
2583,201070,5
1761,361950,4
3023,727460,2
2435,339600,4
1058,671800,4
2860,463240,4
2516,641860,4
491,910220,5
3145,237430,5
2721,352130,4
2625,285090,5
2723,356260,5
1818,349450,4
2559,707770,5
810,628020,5
3140,341640,5
3542,472060,3
507,872680,5
917,949960,2
3197,581740,4
2738,235800,1
534,795940,4
37,298630,4
2862,831980,5
2875,767460,2
2487,987910,4
1190,546200,5
936,916120,4
1295,718240,4
2902,307980,3
233,690260,2
1287,275290,4
1703,746770,5
3471,305840,2
797,408860,4
1813,909580,5
1503,866340,5
1186,946790,5
596,529610,4
2601,328450,1
307,307980,5
2412,363150,5
751,351330,2
3507,965320,5
1587,244450,3
163,628060,4
1218,368710,3
396,930480,4
3339,712650,5
3065,376150,4
2198,741260,5
2372,808100,4
214,296590,4
3009,662540,3
2588,813730,3
2671,935240,4
530,477170,5
818,972940,4
129,672770,2
2170,541230,3
3527,989560,5
159,387240,4
758,1049910,2
2020,1900,5
668,270790,4
529,656200,5
2882,861740,3
177,285350,5
2211,229970,4
1663,642840,5
2661,727760,4
2216,374380,4
3944,364820,2
2692,699100,3
2733,459680,5
1621,304730,5
701,657500,3
3372,663210,5
3071,504010,5
3954,253510,5
2729,389230,5
3944,755760,1
2395,408990,4
880,719140,4
3660,404640,4
3464,430280,5
3541,1043680,1
3137,559310,3
940,520540,5
3397,1036950,4
2768,628160,3
2874,566140,3
3381,505640,3
2302,483950,5
1376,652880,5
3564,676910,4
3494,688170,3
394,885730,5
1841,1017080,1
2075,666050,4
1773,11360,4
2981,408440,2
3958,375760,2
1836,544610,5
94,397770,5
923,502200,5
2110,952050,4
963,678620,5
2888,835910,4
2917,699740,1
1322,430100,5
3967,458710,5
3808,218510,2
1838,868090,5
3997,718990,4
2034,514010,5
1631,756340,4
3992,666570,3
376,63960,5
3612,433700,2
882,516000,3
957,787650,4
3247,570,5
2934,17710,5
114,854890,5
410,302490,5
2733,411120,4
123,324520,4
874,276440,3
763,1008510,4
3071,502730,4
3897,769730,5
3108,547880,4
2199,449780,4
3700,767030,4
3651,517460,4
1497,874880,4
3272,909780,4
1853,438680,1
2876,444970,4
813,646270,3
2500,354230,5
871,254920,5
3053,698540,4
1246,1053160,2
695,628050,1
2496,540860,3
287,722340,5
3505,60700,5
2644,676910,4
2857,368640,4
2516,766040,5
3243,216130,4
2598,860390,5
1940,432500,5
290,386620,5
2232,346240,4
2670,1034030,3
1997,369390,5
2685,569350,3
1557,718990,4
2278,214100,5
760,531540,5
3584,485730,5
1675,254880,4
429,565660,2
1546,383520,5
1708,636620,5
3240,306200,5
1804,503420,4
31,385960,4
222,1025050,3
1389,764510,2
743,803220,4
1612,715460,5
386,389690,5
248,589060,4
930,482890,3
1348,777090,5
86,661960,4
2475,791430,4
3296,833180,4
2703,499070,5
114,336200,5
3683,289240,3
2531,858860,1
2910,388660,4
512,892440,5
2147,951700,3
2992,205190,4
3870,260530,5
1308,854560,4
304,291450,2
2226,602510,5
1949,535280,2
699,258050,3
1370,935930,4
3636,676170,5
3991,973560,5
3882,422420,4
1496,337210,4
1879,268260,3
3349,592060,3
211,489520,4
2642,381250,4
412,368980,4
710,1024440,3
548,459610,5
2703,558050,3
791,328600,5
1799,622830,4
716,518060,5
1595,935240,3
509,307430,5
1167,980600,4
1168,341640,5
1354,859720,5
2488,873220,3
1844,804730,4
1948,350310,5
2972,301610,5
3201,1029500,3
2943,660170,4
3528,386330,3
133,422910,4
2926,674960,4
1008,340600,5
891,354050,2
1168,838510,3
688,478010,5
3380,700490,5
3653,556120,3
494,287580,3
2692,690670,5
2259,860320,4
2374,402570,5
337,215710,1
3111,1035890,3
1130,246940,5
2329,280220,4
1385,419590,5
905,507300,4
2811,862190,5
228,299910,5
3988,402300,5
1616,340150,5
1303,497570,3
3120,320400,3
1088,263600,3
1675,260530,5
2043,4800,2
2873,741010,1
285,374940,5
2495,624460,5
2791,577730,4
981,11360,3
411,584780,5
3205,443020,5
1733,458710,4
1068,517370,4
1301,632000,2
1996,935860,2
2885,749600,2
1021,70640,4
3034,872790,3
1187,720270,2
1755,286280,4
194,488910,5
1280,477130,4
730,289240,5
1129,665640,2
1499,337680,2
3261,837720,1
1428,1028990,5
2369,242920,4
3758,1011960,4
2024,378720,3
3266,606920,2
1214,923710,3
282,851040,4
2952,673610,4
1950,393920,1
324,734450,5
2988,804460,4
514,350090,3
1234,360390,1
1824,324420,5
318,814640,5
3422,336680,3
891,744450,5
1842,451950,3
2566,360720,5
1368,360510,4
783,294730,3
1415,485110,2
2603,20700,4
3812,602770,5
654,840810,4
66,416450,3
504,427780,5
3411,560350,4
3176,712150,4
550,285800,3
815,244090,5
647,46700,5
2465,105450,5
632,892170,2
1268,746120,4
3483,244160,5
2070,792160,4
3606,779300,5
2711,251530,5
324,306480,5
1554,57740,3
3899,538560,2
574,205990,2
24,279140,5
2253,260380,1
1568,801210,5
2592,636230,3
1733,601490,3
1562,341150,4
3474,693580,5
1629,40400,4
3698,610080,5
1720,655300,4
3552,940810,5
3262,908070,3
1629,684420,4
3066,342860,5
2748,4460,3
600,691910,4
925,40950,2
3056,465360,1
1638,635200,2
2542,899180,5
1847,318440,5
2744,734730,1
3664,979170,4
664,485740,4
3523,788420,4
1791,770160,2
445,427970,4
3330,632050,4
180,760030,4
3604,548110,5
2838,805480,4
1762,310490,4
3545,200130,3
1559,706370,3
2481,461910,4
813,955900,4
1792,908500,5
2161,205530,5
604,490510,5
1019,957570,2
1490,779190,4
3793,10270,1
2918,247020,4
2911,333350,3
2555,900050,3
2592,567160,5
713,755540,4
701,734510,4
3129,41100,4
806,594570,5
621,484900,2
1561,336520,4
3477,200960,4
2320,884530,1
516,652990,4
1399,973350,5
3483,441550,4
2643,795070,5
286,397060,3
1543,1025740,2
2387,816610,4
286,325470,4
205,281990,4
1583,577730,1
2422,530860,5
678,351080,5
1495,527510,4
3846,879620,5
3191,436940,5
721,684570,3
3964,658250,2
3445,514480,4
1981,365420,3
2963,797330,4
1094,682530,4
2131,973560,5
655,520540,2
3019,652200,4
1837,967130,5
2543,670490,5
825,816610,5
3356,791990,5
824,58400,3
2507,618350,4
3635,558990,1
2049,680100,3
486,480500,5
1738,422910,4
600,371140,4
529,618270,5
3790,488960,3
3927,853260,5
2063,392330,4
3669,566350,4
3270,551780,3
1347,682500,4
136,801150,5
3198,668830,5
3155,377900,4
586,342500,1
2452,340070,4
2305,686550,4
2950,705410,4
1601,931070,5
2514,91200,4
3642,632000,5
1333,601620,5
572,802960,5
289,841010,1
2970,996830,2
1760,260930,1
3829,656450,4
1567,595420,3
1041,555370,5
1342,786420,4
3556,658400,4
251,525080,5
1017,848100,3
3,517500,2
3653,885730,4
839,613210,5
1661,869280,5
3382,1058910,4
3818,338960,5
1114,1049910,4
1474,109700,5
2895,286520,1
113,340070,3
1730,979520,5
968,449180,5
2494,892960,5
1280,338800,4
1031,656400,2
1699,21800,4
2445,867620,2
2826,209750,4
765,1037950,5
2898,312280,5
1857,697960,5
1515,365890,4
2765,863210,1
2194,787690,5
2100,909780,2
1334,926520,5
1214,637940,3
119,734510,4
309,273070,3
2156,525450,4
3152,934220,5
1298,427780,4
321,704480,4
760,46770,2
3726,450140,5
1173,207670,4
2839,330590,4
2494,268260,3
2067,943130,4
3043,356500,4
2750,585770,5
2270,809240,5
1701,307900,5
1765,729650,4
2652,537050,4
768,279740,3
3560,977090,4
472,343930,5
872,669500,5
1079,650600,4
2014,374380,4
1792,556180,5
336,365800,5
1896,21640,4
1883,845970,3
2873,693890,4
127,671440,5
2446,801840,2
2658,687640,5
1927,275510,4
3552,351480,3
3622,319270,4
2954,361160,3
1804,985770,4
3204,354400,5
1878,458410,3
2216,271360,4
3143,566350,5
469,209950,5
3577,339250,1
3350,486850,2
1165,776510,5
3113,619230,5
2726,666340,5
267,204940,5
616,518140,4
2175,255420,1
3321,644390,4
849,833920,5
2725,32470,2
3827,859970,4
1967,595660,4
1812,785940,5
608,351320,4
451,367340,4
2773,338830,4
3815,4880,4
2277,560550,3
1384,521680,5
695,867420,4
2246,6400,5
889,555230,4
459,794940,4
1745,718840,4
1396,612310,5
1092,508200,5
3087,769690,5
3173,934710,5
2864,536040,4
2154,695880,5
371,1011070,2
125,418250,5
1928,985680,5
2697,768740,2
3592,454600,4
1367,105450,5
1795,794940,5
3891,349300,1
1019,514080,5
2614,606800,4
1497,517340,5
2172,235660,4
185,16130,5
2734,347790,4
3146,288270,4
1299,400080,3
1015,446150,5
2100,900380,5
2851,17180,2
3536,595420,5
3689,503960,3
1259,273030,4
3125,827930,4
2071,803590,5
3886,998730,2
2597,918550,3
2392,877380,4
1119,657090,4
32,661970,5
1107,741010,2
2563,780100,4
2987,358340,5
748,756090,4
2856,449770,3
702,543100,5
1053,736480,4
2731,492230,3
3805,357700,4
586,446000,4
2717,371360,5
692,592550,5
3997,1011030,4
1147,819220,5
3290,785780,4
1586,327400,4
3886,575460,5
106,604040,4
310,641860,3
2715,676170,5
839,616750,3
2815,323190,5
3469,396090,4
2027,714300,4
3799,663210,3
2107,351320,4
1094,788420,5
2027,799890,2
483,43500,5
2200,304670,5
3933,545600,4
2377,314760,4
3732,8930,5
760,793690,1
3259,566540,5
3658,49600,4
2993,649900,4
2655,814640,3
828,517810,5
1183,301920,4
2535,42960,3
1833,903830,5
2220,296590,4
711,310060,4
3781,703880,3
1713,1500,2
852,922450,5
3438,697000,1
2278,947300,3
2116,756980,5
725,881930,2
2027,104000,5
3911,350210,5
1070,356430,1
2589,767810,5
2324,845420,4
3193,24410,4
3685,687640,2
3029,350110,4
3366,613880,3
46,251210,5
1602,899180,2
3530,500980,1
21,980880,1
934,336680,4
372,502370,4
3314,650760,5
258,837950,4
1895,805330,2
2319,338810,4
3124,298480,5
2241,638900,5
874,282400,4
886,820760,4
2027,950830,3
3540,788020,5
1431,560550,3
2221,1600,5
738,670490,4
3263,578670,4
33,517780,4
3248,878240,5
2983,780260,3
3582,771010,2
3876,755140,4
3888,2810,4
2019,631660,5
2458,339210,5
3595,414260,2
1610,596280,3
3040,638900,3
1712,1018060,2
3565,476670,4
1723,652990,4
4,674370,5
2490,846020,5
431,378420,4
2935,376120,5
390,108200,4
2979,235720,5
431,380210,2
262,340070,1
274,542910,4
3172,515260,4
1729,37300,3
82,600500,4
3976,907320,2
760,787710,3
3543,914000,5
2408,510180,5
1525,671560,4
3219,503420,5
977,405340,3
2037,421030,4
2793,634150,2
1637,566930,4
2591,703510,3
790,484900,3
1316,797090,3
102,747310,5
2010,465710,3
3268,714300,4
3457,514470,3
812,473610,4
1100,338830,2
1388,560550,5
59,967170,3
2929,609170,4
3752,438920,4
1663,547680,2
3473,46710,4
3651,331390,3
580,472060,5
2630,869280,1
1530,897210,5
1366,351300,4
951,1058590,4
958,270790,3
2143,720060,5
2911,466040,5
3185,577560,3
310,887730,4
557,1001430,1
2709,605200,1
434,628110,4
20,594570,2
3226,431700,2
3940,919160,5
633,443810,4
1814,830590,5
1160,822250,4
2223,461230,5
1012,780330,4
725,618270,4
675,429540,5
3495,339600,5
1327,622830,5
3947,845460,4
3688,216130,4
3815,756090,4
1143,310880,1
554,632380,2
270,521680,3
1294,323000,4
484,756810,4
1642,8170,5
477,586770,5
3174,671170,5
2312,853850,2
1242,342310,4
1265,538560,4
1106,612470,5
2885,221180,4
1370,289130,5
611,722340,5
1401,1028990,1
3601,915960,2
1588,884270,4
1782,786990,5
474,540180,4
2386,473560,4
1760,4460,4
2051,508580,1
1352,689340,3
1613,970530,4
1644,726000,4
2714,800700,2
800,502570,4
2821,734730,4
1881,517170,5
2265,238870,5
1201,625700,2
2715,852500,3
65,575890,5
3640,346210,3
3043,725340,4
3904,490300,4
3398,690550,4
1156,667690,2
3939,461230,5
1993,340450,4
1972,429390,5
3062,965940,4
640,386330,4
2315,308270,4
3982,438920,2
3376,21400,3
2270,521730,1
1523,376760,5
2944,35300,3
1347,312420,4
724,941390,1
2456,4530,4
2386,360510,5
526,585410,4
3284,1011230,5
2297,860450,5
3337,1015250,3
421,720840,3
2178,259470,3
1235,490040,5
3529,803310,4
3618,23490,4
2354,374520,5
1531,638200,5
2624,259060,5
1806,919220,3
2629,830750,4
2085,647980,4
1155,870010,1
2963,816590,2
1559,373930,4
2827,780440,3
2193,811440,5
647,20540,5
3252,828090,3
3353,658760,5
783,843790,5
990,668830,3
172,423800,2
2111,839520,2
448,375840,3
1737,471170,5
745,299260,5
3360,855670,5
668,539560,3
1824,514480,1
3333,427970,5
238,462580,2
1957,340570,5
1315,405340,4
3499,716640,1
1274,260330,5
553,531050,5
3949,639190,5
626,740560,3
3359,385960,2
1361,20710,4
279,463170,5
2403,383720,2
1860,618350,5
2711,957570,5
2340,697530,5
3381,704370,4
2035,945850,5
2638,360720,2
3784,319560,5
3875,550740,4
3465,370070,5
1644,641860,5
2972,307990,5
1426,357600,5
3034,753560,3
1149,500190,4
3027,8880,5
87,402310,4
1469,361320,4
2656,91600,4
3734,464100,5
1089,614030,4
2501,733540,5
48,671560,2
268,255420,5
640,797440,5
975,821910,4
3440,648810,4
1372,324520,5
2577,935960,2
885,307930,5
2474,412490,5
3934,1002850,4
3290,279480,5
114,828660,4
2182,1036420,5
2011,895710,4
1105,305940,4
565,650440,5
2750,587000,5
3059,504280,5
1640,115200,5
2776,726840,5
925,552030,4
3041,108200,3
2899,371460,2
2183,968460,4
2182,667870,5
1733,921630,4
502,508600,3
3239,355420,5
3645,402160,2
3225,569630,2
2813,436290,5
1951,1029920,4
3998,314830,5
2822,368770,5
468,548320,4
2108,789670,5
3443,658610,2
2916,319270,3
1232,459150,4
1162,740790,5
1439,227060,4
515,367710,5
3560,359230,4
188,326670,5
360,41740,5
3490,483820,3
974,345090,3
3856,699850,5
3219,254700,3
451,375460,4
168,400110,5
318,476930,5
2960,270910,2
25,664660,2
3520,658470,5
2286,741390,5
3616,797430,4
3423,879470,4
3075,273960,4
2493,824400,5
2350,920780,2
875,562730,5
3835,205190,4
1227,423800,4
3879,403660,1
1705,804900,1
1465,681980,3
3183,803800,2
1234,585270,5
253,539380,5
3785,372690,5
45,359370,5
3898,313500,1
2967,299070,2
3373,613210,5
2797,562330,5
3609,659630,4
1540,496680,3
662,356270,4
3856,469710,2
520,97120,2
2641,658850,4
546,389230,4
229,386330,4
938,425770,5
2558,292200,3
1646,708120,2
25,20550,3
3704,473560,5
2786,964110,4
3242,386620,5
294,934970,4
3252,794910,5
969,294370,5
100,350310,5
1329,325610,2
3749,42930,4
3028,547880,5
3240,446540,5
1813,673620,4
3891,744750,5
349,922530,5
1552,592120,4
2710,431680,4
3766,526890,3
2116,716090,3
236,844330,1
2919,613670,5
2382,846340,3
3947,693650,3
3516,490080,5
2105,633660,1
3651,259060,5
3842,297750,5
1563,397190,5
2333,585610,5
3941,70600,5
1271,758190,4
1430,689580,5
3847,701890,4
1847,639280,4
1611,334210,3
2369,449300,5
978,768480,2
3302,602320,2
2482,573410,4
2771,376680,5
911,752640,3
94,665960,3
2128,970810,4
1839,215080,4
3009,449140,4
158,235520,4
1914,835600,2
2440,446560,3
1545,418430,5
3707,338830,3
1756,282590,5
966,779320,5
3611,576670,1
2875,362490,2
690,704490,1
1101,930780,4
3912,709880,5
2471,544290,5
1696,489520,5
2679,824190,4
1508,839250,5
1802,994220,4
1381,496510,4
3748,850710,5
1785,529870,4
2638,445190,4
3340,357310,5
1615,9340,1
996,271730,5
2149,293200,3
1842,894070,3
1231,900010,3
221,348290,2
2868,17480,5
3545,930420,3
385,893050,3
2009,903740,2
665,708950,4
3126,892440,4
1613,314970,1
2411,4700,3
3241,357690,3
2638,566350,4
2459,572660,4
2536,343280,4
2590,354230,4
45,549170,4
1149,398670,2
962,734290,5
537,222750,5
1586,967170,4
1256,458750,4
2901,360720,2
482,652200,4
3664,455190,3
2165,689180,3
188,950990,3
3431,648780,5
1014,464880,5
2376,658470,1
884,250540,5
2514,559910,3
1079,701680,1
2772,618260,1
2825,452320,5
1734,776780,4
2805,707590,2
2726,663170,4
546,665350,1
2604,699990,4
3716,647430,4
2944,502200,1
3112,785780,3
3558,562730,3
248,370730,5
2670,832380,1
2472,938070,4
755,686570,5
3826,688620,2
2086,476420,1
745,600500,4
2530,236130,2
3646,543790,2
46,440650,2
2966,801870,4
1596,580720,4
208,409910,5
3684,792000,4
300,501500,5
1447,322850,2
2888,530630,4
655,953990,2
1846,794940,4
3351,441550,3
3389,984570,5
451,360510,3
2600,263600,1
3601,777770,2
2447,519990,3
616,215930,2
382,453130,3
3901,844030,3
2561,609100,4
563,672670,3
3889,376150,5
2617,352760,5
3551,837440,4
1400,520470,4
3443,909490,5
1237,104000,3
3151,712650,3
3141,581980,3
2884,738580,5
1331,339570,3
1740,446560,4
2337,708190,5
3946,12510,4
3362,235400,5
1645,973560,2
2625,451900,2
3759,938320,5
620,331500,5
118,653940,5
576,422900,4
3105,252390,2
687,791600,5
1275,399230,4
2283,733800,3
1564,318020,4
1224,1600,3
440,523750,5
1012,513060,5
2962,674330,4
1710,799180,1
192,591370,4
1310,643900,3
2277,874200,4
183,271730,5
3435,880470,3
383,4800,5
2624,567800,5
2211,35600,4
625,586310,4
749,514530,4
95,998330,4
1850,279420,4
338,366210,3
3416,994220,1
2145,467760,1
3680,660730,5
3293,933630,1
2458,370750,5
1875,589060,5
2229,377500,3
3016,521280,3
2686,691910,1
347,12420,3
3483,835910,5
1536,738440,4
535,861850,5
3125,294830,4
3904,292230,4
1640,312980,3
3156,805770,4
1198,1038240,4
2880,663170,4
327,292200,4
1230,513590,1
584,20540,5
1735,883930,5
3838,746430,4
1503,720840,3
1389,310890,5
3401,619150,4
2319,267730,2
1775,98900,3
3911,703090,3
1526,322540,5
3326,347790,4
3879,524060,5
1641,434460,3
225,363150,4
1583,356130,4
1979,652460,5
1438,410770,3
689,267600,5
3209,260330,5
1601,820530,4
44,644390,5
1300,756980,4
3242,1021690,3
1825,527960,4
758,559450,2
2196,615020,4
290,707300,5
300,575670,5
1922,900370,4
1685,376770,5
2141,42890,5
3154,879110,2
3758,1006800,3
2280,699860,3
411,786130,4
2494,336680,5
757,311040,1
2153,521710,5
504,684250,5
958,325790,2
1913,693650,5
1007,448800,2
3095,249360,5
1708,282760,5
3260,556550,3
3191,701730,5
939,697960,2
2772,236730,5
953,441850,4
1246,813170,4
3086,523750,3
1429,940810,5
427,873710,5
3453,453820,4
2626,378720,5
2288,249570,2
3112,844350,4
523,576770,3
3960,655020,5
3469,1043160,3
3299,979060,5
1653,874200,4
3878,575340,4
3006,767310,2
2312,952050,4
1364,521690,1
828,558050,5
1376,805770,4
3157,787650,5
1883,22500,4
3484,492230,5
2312,46760,4
3993,609990,4
570,845690,3
2706,762950,5
3047,498550,3
1413,208460,3
3586,350210,5
230,25850,1
543,510380,4
443,6830,5
1900,409290,5
1146,558990,5
1069,900010,5
3145,749600,4
23,305720,4
1892,453030,2
2694,337680,5
2171,315680,5
1532,621940,4
2622,37220,2
2047,541770,5
3595,557240,4
1703,850230,3
1752,685340,5
2204,336520,3
608,609940,2
2235,357930,4
1481,675950,4
291,858040,5
870,218510,3
1943,22130,5
2249,833010,4
1734,606890,5
546,761030,5
48,647960,5
1474,879110,5
563,348490,5
1936,791800,4
300,599160,5
2931,511070,5
2477,936800,5
2527,718360,4
1158,218510,5
818,98600,5
1406,773580,2
145,446010,5
530,427970,5
329,347520,2
2404,653780,3
63,299910,4
1318,525080,3
777,641870,5
2987,473610,4
359,298360,4
3072,651470,5
258,438730,5
240,454600,4
1269,853260,3
1778,613670,3
1320,424200,3
3138,654800,1
3936,597840,5
2452,254080,5
2584,528450,5
3544,845110,3
756,241300,4
3545,867420,5
2654,593090,3
2176,727090,4
2833,209750,5
2645,46830,5
2291,411870,5
3434,836480,5
3980,397320,3
61,333420,5
3037,965240,4
361,431030,5
573,363070,3
217,378110,4
1800,852660,2
2020,299340,3
2257,400230,3
2443,317720,5
2673,837940,3
2098,597970,4
105,658470,4
3523,458970,4
3338,328600,5
2726,10500,4
3137,528190,4
1361,461690,5
1945,674370,4
1309,340450,4
921,421260,5
3357,492850,3
1664,1015250,3
519,6810,3
114,678930,4
626,459680,5
1462,791430,3
2087,791570,3
3344,423580,2
2187,340360,5
2776,620630,1
3744,521710,4
1639,430890,5
101,1055090,4
264,682630,4
983,503210,5
1912,893030,4
3395,670130,1
3960,798510,4
2411,386620,5
1900,756340,4
3328,951700,3
2530,777220,5
2810,233840,4
3462,845860,5
3730,614050,4
1415,719320,5
3350,1039380,1
3886,353630,4
3432,589110,5
1904,833390,4
3376,697000,2
510,719640,5
190,822250,4
1864,493220,4
2124,683890,5
3218,362620,5
2617,625820,4
3548,461860,5
1078,845520,2
3008,582330,5
308,33520,5
3803,936800,5
82,617480,3
1048,896160,4
1702,987910,5
2101,824450,4
2806,402430,3
2024,936930,3
3340,282210,3
726,738440,5
2920,396360,4
2162,712100,3
2160,345090,3
2604,588890,3
1269,765370,2
3954,953060,4
3761,337850,2
120,687640,4
1939,17180,4
1115,637930,3
3578,730410,5
1341,348740,4
1798,1020820,3
798,716850,4
