userID,appid,rating
3920,918550,5
2420,1011860,2
3985,446800,4
1546,353630,3
1700,628100,4
3738,709940,4
1540,998330,4
2099,997270,5
3024,321960,5
1466,404630,3
3116,1028730,4
1051,7610,4
3451,552160,4
898,308270,5
1694,777770,4
124,445430,2
3291,371140,4
3021,729310,4
848,783590,3
1184,966160,5
2617,964130,4
305,205190,5
2504,352140,3
1412,776510,4
2182,385950,5
1630,770860,4
3653,585610,4
2626,458630,3
3212,218510,2
3539,1055890,4
2492,535410,4
3105,898530,4
1322,981850,5
71,709470,2
3513,400180,4
3835,454730,5
729,214790,2
1138,855480,3
2014,660160,4
2743,767810,1
1611,628060,5
1306,618270,4
549,451650,2
839,281610,3
2785,841010,2
1292,394360,3
334,306480,1
683,376410,4
659,824640,5
3577,733510,5
2427,1005780,5
3173,361020,3
3906,260530,5
2345,65790,3
2162,509580,4
2241,450140,3
965,363600,5
1409,287200,2
2192,502740,4
2164,693750,5
627,448650,4
1389,420000,4
1583,48950,1
445,384300,3
1772,712100,4
1288,265240,3
2132,514080,4
2815,982270,2
3928,989650,4
1386,375760,4
2401,462830,5
965,235660,5
1637,704370,1
325,652750,5
2016,696410,5
1304,535230,2
2733,247020,3
1402,671370,3
858,467760,5
3450,476670,4
2564,930420,4
1311,449440,3
32,414260,5
2265,318090,3
1033,840730,4
2257,893590,3
1434,46280,4
832,977690,4
128,720040,1
204,603150,4
954,336300,2
3643,273960,5
2868,762110,4
3765,861920,3
3568,1022650,1
3443,622510,4
3024,684420,5
1566,246760,3
206,501500,2
2980,251130,5
1543,765470,5
319,365890,1
3523,299070,5
394,200130,4
241,567210,4
1674,734290,5
1748,936810,5
2558,751950,5
418,509910,5
2792,456690,4
210,652000,4
3557,1031330,5
1116,286750,5
3582,235320,4
3508,489000,4
1346,237990,4
661,518060,5
1284,282560,4
559,922450,5
3751,718310,5
3211,686260,4
2748,307600,3
1760,942050,4
2637,1018060,4
3797,362490,5
1964,846050,1
2043,325470,4
3297,846200,4
3686,622460,5
2007,466040,3
493,727200,4
3154,346810,5
3889,615680,1
2607,729720,4
3231,673610,5
2753,285800,1
278,227220,4
2778,305840,4
3481,863470,4
199,353640,4
3297,341040,5
1239,699850,4
3752,237430,1
1093,46360,1
929,254880,4
1301,740790,5
3859,404620,5
2254,252170,3
1254,328600,5
2628,293940,3
2851,701680,5
531,1038240,5
1428,602180,4
901,449100,4
1780,652990,3
3029,517790,5
2150,4760,3
840,603750,5
1711,325790,3
1170,521710,1
1588,785750,4
963,685970,5
3096,536680,5
3508,431770,3
847,429060,1
2478,323630,5
1447,686580,5
3560,777090,1
2655,684250,5
1939,229520,3
2259,719640,5
3937,900370,5
2684,443810,3
3240,356130,4
1431,502740,3
2098,628030,4
844,985680,5
1191,522090,4
2418,609990,4
1792,852660,5
3747,471170,5
2622,517170,3
1741,459470,4
2972,63000,4
3593,850230,4
1648,750440,5
2970,331390,5
3491,290790,5
3924,993690,5
1889,817760,1
1693,512560,4
269,1001980,5
1162,450150,4
2017,376150,4
1064,780380,5
2474,347230,4
3900,955410,5
3939,201210,5
1867,457230,2
2284,450290,3
2075,449520,3
3744,845040,4
2495,337820,4
3212,575340,1
499,727900,4
2823,438480,4
1937,735520,5
1462,555370,5
1309,325790,4
3049,242920,5
1118,663390,4
565,462240,3
2764,235380,1
1578,535280,4
339,233450,5
578,368770,3
1413,1520,5
308,706880,5
3427,231430,4
2607,688070,4
637,515980,1
1319,996830,4
2300,22500,4
827,904300,5
699,820320,3
2141,628900,4
975,253860,5
3408,820910,3
3390,254820,3
3793,614660,1
3458,372430,2
3363,458420,4
558,636460,4
3785,371620,2
2800,821060,3
2051,305390,4
403,310890,3
74,448910,5
2137,547520,5
1559,581740,4
1415,1840,4
2532,831260,4
1452,488660,2
3917,682500,4
79,662950,4
1239,1043680,2
211,219340,1
3931,959200,5
2334,46380,4
1626,586770,3
3840,769640,2
3881,362620,3
1391,363070,5
2295,934500,5
1164,687640,4
3026,637330,5
2644,503940,5
2177,521670,5
3018,770020,5
1398,647000,4
3869,554660,3
2324,755140,4
3794,412460,2
858,557190,3
1792,453030,4
1285,766110,5
1790,257170,4
2930,312370,4
2170,345220,2
2282,803600,4
1952,403950,4
3775,790930,4
2511,560770,4
3920,474730,5
1516,994400,4
1992,444970,5
2246,877310,1
2991,463530,4
2876,654680,4
335,349540,4
808,900380,4
708,351320,3
698,516030,2
762,765790,3
249,233110,5
535,281610,4
3566,994930,3
1950,378720,5
3683,555230,3
3747,911640,5
3219,835710,5
394,503950,5
1873,96900,3
3169,516000,4
2652,835910,4
3791,602510,5
540,918070,2
1544,401210,3
1598,652200,1
63,275830,5
1485,337220,3
3347,748940,3
3364,321350,3
2747,454600,4
3766,347260,5
3783,585090,3
2771,96900,4
630,696840,5
179,478980,5
633,878620,3
1055,791600,1
1661,553680,5
769,549760,4
2251,33520,4
3440,648430,2
3234,916540,5
2693,502230,4
1477,792100,4
3310,665310,5
516,464100,5
168,770100,5
686,740250,4
3607,412930,4
817,801210,4
2202,887740,5
2360,4570,4
683,4530,4
816,952050,4
1748,520540,4
2492,17120,2
797,336420,5
2604,734450,3
1159,260530,5
3743,982860,2
2520,895710,2
3158,780970,4
3877,779320,3
3816,683440,4
2634,344840,4
2272,203350,4
3890,781890,5
3436,201000,5
1378,811080,5
1006,700910,4
3751,733050,4
3374,1520,3
2823,699870,3
2175,887740,2
93,498720,2
1269,585620,3
2686,733070,4
1732,682530,4
636,520350,3
718,848100,1
1448,70900,5
1754,507080,4
3481,771010,2
2459,599160,4
1350,451650,5
3361,636230,5
2167,457650,5
2107,455960,5
3011,654440,5
972,490370,4
2613,544420,5
1535,651990,5
504,889080,5
2755,629410,4
144,23450,4
1322,815260,3
1772,383100,5
2140,567080,4
2627,581220,4
2300,665880,3
1270,33570,1
1100,404640,5
1073,266390,5
2130,591960,5
1014,381130,4
2854,412460,4
2023,840100,4
2062,455960,4
2300,222750,2
1414,3720,4
221,680100,4
2609,751200,4
848,477130,5
623,842190,4
3652,235720,5
573,769020,5
2251,938310,2
142,25980,3
3912,684270,4
432,446800,4
1405,638020,4
3824,312350,3
1987,383100,4
3895,878080,1
1598,716230,4
2633,708930,5
2993,350210,5
1200,734450,3
531,528740,3
1639,6840,4
1522,417310,3
3492,4850,4
1699,451900,4
154,800700,3
1688,771010,1
2631,496510,5
1652,853140,4
3825,286380,3
1695,265970,4
3467,6420,4
2794,656510,4
2017,741390,4
3336,436850,4
1255,470440,4
904,25910,4
255,318090,4
3168,254920,5
25,556310,5
2770,685570,4
1026,412210,5
1993,422610,5
209,449460,4
3419,238930,5
182,500920,1
2573,553410,4
691,790820,4
2264,511380,3
1498,649360,4
2847,249360,2
2218,327030,5
314,464100,5
603,744890,4
9,382880,5
1390,899020,2
1679,599750,5
2236,799670,4
3204,91600,2
3701,361380,5
3359,481180,4
3457,734290,4
2405,928670,4
312,359230,1
334,500690,2
1853,802130,5
877,526890,4
892,654300,5
1335,2920,5
3572,546800,1
2028,547920,4
2418,789670,5
1711,479020,4
1429,719140,5
468,37340,3
829,554600,1
2052,556820,2
846,415920,5
2835,357600,5
2112,34420,5
2698,936210,5
2378,115220,5
119,868410,5
3843,565660,2
1790,314760,5
2219,200550,4
1555,341640,4
775,676700,4
2445,331970,2
3691,1009070,5
3715,684170,4
2125,870260,2
3564,528740,5
1882,843790,5
3719,935860,5
1444,587000,5
3593,684170,5
3389,295590,4
272,719320,4
3808,254860,2
3948,61510,3
298,906740,3
1480,300160,4
2199,621070,5
3443,689020,4
1436,638680,3
625,612310,1
632,904890,5
692,831690,4
905,465750,5
941,255370,5
69,200510,3
2070,17480,5
1626,965900,5
3302,698640,4
3648,6810,5
3885,416800,5
1784,542430,5
3022,602770,4
944,514010,4
3594,933690,2
973,496850,5
1763,652150,4
117,65740,5
3812,368220,3
2859,227760,5
3225,424780,3
2980,496850,3
140,497510,1
1500,518060,5
1647,974240,5
1281,343360,5
287,510960,5
498,1029630,4
1583,4770,4
3770,91600,5
312,984570,1
1987,432380,2
1489,449710,2
636,843080,5
2642,730950,5
1489,404040,3
1683,765040,5
1410,593030,1
3575,876960,5
3659,1690,3
1641,410970,5
3990,771430,4
2788,606010,3
1266,979290,4
710,235320,5
201,706320,2
2232,214950,4
437,251210,3
1131,793260,1
3214,684380,5
1458,795230,4
3577,3960,4
2873,310390,1
1666,341040,5
962,511820,5
1226,9760,3
3571,25930,4
1017,867250,1
2346,320400,4
1617,496510,4
2323,97330,5
292,703880,3
1222,485970,4
356,1053160,5
3006,535930,5
3049,660160,3
3336,531520,4
1079,954400,3
1782,303860,4
3052,238890,4
3632,755800,3
2166,347040,2
2545,857320,2
412,319050,3
2499,813170,5
90,602510,2
173,983880,4
2304,956350,1
1508,870010,3
500,267980,5
3868,631540,4
2835,1009070,5
3725,367340,5
1063,684940,4
1642,691600,3
2352,478010,4
194,459410,3
1067,860320,4
2617,1014900,4
2925,327030,3
2422,709470,5
2445,318230,4
3616,709940,4
230,741650,5
3610,537520,5
3891,343090,2
1516,599010,5
15,457650,4
24,786420,5
729,21640,5
1269,726030,4
2089,487740,4
3366,514080,4
520,341030,5
1234,22130,2
1848,641990,4
3640,641870,1
352,1019400,4
2901,6250,4
2354,312430,4
3435,461910,5
2351,598810,4
971,263180,5
1836,371520,5
2493,766070,4
30,755800,5
623,292200,4
1909,741400,1
3958,370050,5
941,937920,2
2608,727460,2
698,491090,1
3746,205990,4
261,687490,5
1921,484900,3
1435,419080,2
1455,517060,5
752,683890,5
480,341150,5
2503,937920,2
1521,585270,3
2275,323190,5
547,510380,4
2708,545830,2
1496,458030,3
3990,289930,5
1705,918620,2
1311,562430,3
2800,705640,2
2909,971900,5
1911,979300,3
3127,758250,5
481,764550,4
2050,905960,2
2093,572300,4
3054,357030,4
849,843920,5
684,2840,3
1614,671170,3
2464,802920,4
136,384310,5
1920,388660,4
201,400470,3
2432,701890,5
1104,466920,4
353,712970,5
563,427240,4
3037,378800,4
3323,720250,5
3713,614050,4
2976,555180,5
105,427820,4
2283,876860,5
2390,662920,4
144,540690,2
526,938310,4
1294,398640,2
2398,567210,4
1345,869060,2
2861,578430,3
238,342860,5
619,971900,4
797,903830,4
246,609170,2
3443,1000810,5
1141,539690,4
3586,424060,5
3539,846050,5
2006,210170,5
248,324520,5
1049,797450,5
1740,815280,5
929,686550,3
3024,541230,4
3071,769730,4
1663,997950,4
451,672450,4
282,269470,5
2383,560770,5
273,200990,5
533,356420,5
2942,360400,4
3339,646470,3
2417,711000,5
2429,677680,5
2520,416030,5
1811,507080,4
1785,1011230,5
2091,922880,5
2403,606800,3
2406,310390,4
1933,734450,3
686,900010,4
3913,498390,4
2485,645830,4
2162,661970,3
1769,36300,5
829,894340,5
30,391250,3
1465,386330,4
3991,721380,4
2552,936530,5
2586,357310,5
2223,734730,3
2308,529830,5
2792,244410,4
3454,870650,5
3198,705640,5
875,355810,4
2917,484900,5
1592,965240,4
631,545000,5
112,701890,4
3503,983780,3
2247,585770,5
3493,872680,2
2967,977100,3
1864,927310,5
2805,11360,4
3471,867420,5
3803,742340,4
1839,109700,4
3004,216090,5
559,525290,4
2944,297110,4
3073,662680,4
14,712090,3
367,845690,4
692,21400,3
336,548320,3
3867,950830,5
2924,333350,5
3145,521790,5
2093,693450,4
2012,235900,5
3775,580710,4
1643,359920,4
3999,463470,4
3164,535230,1
2364,975270,4
3795,295630,5
1532,324680,3
3533,892960,4
3725,549080,3
1625,347520,4
1175,410330,4
2542,342500,4
104,233450,5
368,683690,5
1709,648780,5
133,539750,5
3819,540250,4
1314,799620,5
3767,576030,5
388,845110,4
3271,999310,4
1980,1029860,3
409,371190,5
2155,386900,3
3811,734510,5
2617,491070,1
3748,559450,5
2206,318090,5
1579,455190,4
1776,565490,4
3272,362290,4
1877,861770,5
3428,883970,4
2909,8890,4
1982,467060,4
1820,724510,3
3694,267220,2
3107,834740,2
1866,797340,5
766,846200,4
3737,495280,4
3631,514470,2
1653,427970,3
2502,870520,5
2868,285110,5
3640,227900,3
1012,257670,4
2988,1025740,3
1259,873730,3
1033,25890,4
917,319230,3
1187,370070,4
2528,797330,4
3936,575090,4
3351,865250,2
1290,300080,5
2344,541560,4
2929,468160,5
2114,936530,4
1878,367550,5
392,806100,3
2911,765460,4
1071,905120,5
981,889720,3
1588,415000,4
1074,573100,5
1615,514050,4
1203,1028570,5
410,260930,4
2564,545000,2
651,821480,5
3193,576260,4
1878,473560,3
49,364300,4
143,791570,4
1517,518060,5
1816,718360,5
3057,412520,4
1417,391490,4
87,559100,4
403,392690,2
1534,503130,3
2925,530680,4
1328,642560,3
1377,955620,4
3668,670180,5
3551,388270,4
3900,295990,4
1078,387090,5
656,354640,5
331,46270,2
3934,459040,4
2023,388660,4
3203,486320,4
2851,725370,4
2071,703880,5
2034,347050,5
493,325470,3
3983,426210,5
1203,967130,2
3504,710970,5
935,269470,4
3490,395900,4
3966,739050,3
2568,771010,3
2041,587970,5
1202,935910,4
1069,470310,3
3366,228260,2
2906,984570,4
308,34900,4
1769,694830,5
1015,289440,5
2267,1031580,4
435,535680,5
1376,936810,5
928,394360,5
123,42950,5
2849,428200,4
597,312360,5
1015,760060,4
1319,290730,5
3378,973350,2
3005,246760,2
1183,353280,3
2914,788210,4
2772,343090,5
3571,1024440,1
1713,1031580,4
3181,360650,4
929,20700,5
3787,21640,4
1307,977430,2
431,630050,3
627,654440,1
389,952120,5
985,343360,4
3719,842190,4
1806,743640,4
2057,427780,4
910,1006800,5
2850,341910,3
3003,756260,5
3038,649630,4
152,587000,5
3892,393660,4
3683,904890,4
3132,41740,5
1097,385350,5
1171,638020,4
159,919370,5
2202,798270,4
138,748040,3
3166,612540,3
3970,252690,3
3678,338830,2
3982,450190,2
3876,554920,4
2114,780380,5
1302,494220,3
3603,213850,5
2700,46380,5
357,463160,4
2275,885090,5
3719,115220,3
3509,710110,5
2831,449460,1
848,563490,4
3459,461850,3
1330,371360,5
937,527210,5
3370,664120,4
3961,335440,5
2858,779760,4
1695,4560,4
734,361950,5
392,382880,4
510,931150,4
3554,549670,1
3956,40320,4
3420,863280,4
2704,510110,2
13,301190,5
2883,678930,2
3319,841010,4
3549,359920,5
224,787040,5
3676,302750,4
1142,37220,3
3564,347030,5
632,372950,1
2155,679080,1
317,530160,1
1715,870520,5
1997,97330,4
1707,296590,4
3205,663170,5
2390,235340,3
3337,437610,5
2002,450700,2
3641,46260,3
1416,1013190,4
867,715270,4
677,438480,5
2206,470310,3
1256,33570,2
3030,313080,3
1484,424870,4
1416,586770,5
3229,949970,5
40,672670,3
463,365240,5
1674,402570,3
1260,311840,5
901,884960,5
986,568910,4
3153,3230,4
3235,363960,5
1461,513440,4
2924,499890,5
3377,415480,4
2369,814620,3
2169,486640,5
1250,458970,3
543,887730,4
1152,391280,3
802,872380,2
1863,955260,5
1044,501500,5
1360,652880,3
284,275530,5
1271,764390,4
3234,1005000,5
3297,495600,5
2855,262900,5
404,480500,5
3375,781290,5
2414,553260,5
939,373730,2
2160,340450,3
3323,567160,5
2345,583950,3
3718,220660,4
1649,882210,4
54,909780,4
2627,546350,4
3668,884500,4
3649,767960,5
1436,458970,5
3441,755150,3
1491,315080,5
268,904300,5
1757,860570,4
557,733430,2
1010,646680,5
3027,244160,5
2244,294590,1
507,235400,4
48,900010,5
3931,676170,4
3304,814640,3
3983,465660,5
385,504450,5
1280,440650,5
708,684040,3
567,555010,5
1858,335100,2
2684,21400,4
1372,662920,4
2476,873980,4
3574,435440,5
1851,986100,4
3223,403660,5
4000,939240,4
607,374150,5
1827,445350,1
3989,293200,5
968,209690,4
3483,597970,4
992,955670,4
884,386640,4
1204,467370,5
289,364740,5
3184,809460,5
3727,833640,3
3260,434460,4
154,23460,1
2131,418250,3
1932,945850,5
2442,673480,2
1424,707850,5
2336,361130,4
632,669500,2
1116,661480,4
343,460340,5
3835,690140,5
2721,221540,5
2433,634150,3
1928,42890,2
871,262120,3
1219,411530,4
3775,384300,4
3047,707770,4
3469,2910,5
564,883930,3
2872,295590,4
2368,674370,5
2306,436290,2
1759,289500,3
1397,468160,5
1795,301200,5
2916,516740,5
3828,897210,5
1193,684330,5
1154,370730,4
1294,428350,4
3339,7610,3
553,216090,4
562,576030,3
1434,492850,4
466,529150,3
478,963680,5
1713,529410,5
2893,379870,5
76,879470,4
403,513460,5
2182,578690,4
1749,312980,4
1136,688500,1
821,296970,2
2506,562470,2
3275,705020,5
1594,683690,4
3651,536040,5
653,911640,4
3290,955410,2
865,638900,4
739,818950,5
604,678620,4
1061,1019250,5
1151,467760,3
581,528450,2
2707,761030,1
167,590560,3
3200,493080,4
3939,789670,4
863,1031330,2
1820,397180,4
3140,340330,4
955,430930,4
1856,62100,5
18,410990,5
322,979060,4
3629,511070,5
415,636220,5
2915,979290,3
945,306660,4
937,998570,4
1205,654680,2
1187,779300,4
3664,46700,4
2380,692830,5
3611,46790,2
246,367340,2
1655,1900,4
3077,312280,2
2033,6080,3
3682,496490,4
2499,760030,1
3953,882670,4
1621,505400,5
3459,517340,4
3536,857890,4
1281,746120,4
336,369190,2
3085,650750,2
2716,415000,4
2637,798270,5
1574,613120,5
390,629640,4
1728,397350,4
1695,475470,4
240,664290,5
1950,458750,4
3952,804730,4
3214,947470,4
2879,224860,3
469,1002850,5
1665,620190,4
2261,253790,2
43,517810,2
506,604040,5
1447,547920,5
3212,63500,5
1471,63940,4
2152,336080,5
3276,824460,3
3156,577730,3
3996,1039380,5
3281,718210,4
1819,591910,4
3200,837940,5
112,1029920,3
744,938070,4
1573,535910,5
1323,577490,4
109,671440,5
691,784150,5
57,935930,5
3551,397820,5
3139,337850,5
353,692830,5
1176,994220,4
3041,785930,4
317,754120,4
3105,776510,5
3649,497570,3
428,391580,5
2339,793250,4
1538,663390,3
3228,650880,5
2967,779760,5
2397,507080,3
1688,32470,4
2260,352890,4
2186,846050,4
203,305640,5
3907,392580,5
1971,905960,5
3296,421260,3
33,832690,4
3740,504620,4
3706,556860,4
1725,412490,5
2426,453690,5
2024,466560,5
2948,705410,5
970,367450,5
2116,711570,5
1824,949150,3
2968,582330,4
2296,329070,5
91,831690,4
1720,403950,3
1418,455190,2
96,453690,5
2040,670490,3
3632,680860,5
758,1014890,5
336,556550,5
997,339570,2
1074,492530,5
408,568910,4
2721,387430,4
3363,732070,5
2927,845970,5
2178,785850,3
2104,323190,5
2363,347060,1
1510,889520,5
3049,397190,3
3802,706380,1
423,313660,2
2201,268850,5
3466,886330,4
3701,520290,4
539,390940,5
2556,392930,3
1167,930330,3
2200,965300,5
390,342560,5
1491,804870,5
1748,63900,5
908,399670,5
1323,218090,3
1579,553610,5
3167,585410,4
983,858040,2
317,424870,5
2002,11250,4
3386,4700,5
3918,740110,5
1065,806970,5
3035,937920,4
2186,516040,1
3031,582960,5
1559,329070,3
979,535680,2
137,758370,3
1234,375760,4
3728,598960,4
1390,355810,3
1516,742700,2
3483,780260,3
3641,781260,5
1179,687560,1
1014,687640,4
2916,556190,1
3573,672310,5
2327,661280,4
3499,1014890,4
1860,361020,4
3256,833180,5
3209,615680,4
2834,981260,3
1078,559310,5
3123,495010,2
746,781290,1
992,566540,5
2819,801120,4
3484,389690,4
491,216670,5
3118,429680,4
3677,271730,3
574,517500,5
2406,306490,4
1199,855480,4
3203,207730,4
2491,516740,5
2568,816590,4
1420,97120,4
3996,349300,5
801,251710,5
2893,262490,5
3236,464350,3
1351,340360,4
3925,450190,4
2558,535280,3
966,15740,4
492,495010,5
586,492290,4
94,1039380,4
1134,621810,4
3424,866100,5
3167,866400,3
2044,408440,4
1843,485870,2
3426,375310,5
1773,1014900,5
858,9850,4
575,520540,5
3064,310970,4
2062,244450,2
1312,215770,3
2325,408410,3
1730,655930,5
130,27600,3
2471,801200,5
764,815630,4
3768,376150,5
1499,509580,5
154,576370,2
2202,535410,3
2486,548320,3
2877,241240,5
3632,24400,5
872,289520,5
2297,750450,3
2534,772440,5
2086,806840,5
3886,544480,5
413,385060,2
1539,741010,4
112,589060,4
978,503210,4
642,771350,5
992,370070,5
3957,46450,5
3020,789680,4
1354,513820,1
2798,41100,4
1462,673050,5
269,765790,5
2638,934220,3
3947,814870,2
3942,545830,4
3878,372950,4
1265,303470,4
1464,396800,3
1251,341150,4
3786,577490,4
1486,591930,5
2848,701380,5
3353,686570,4
3901,436940,4
3261,395930,1
80,909020,5
3539,576670,5
2004,329070,4
1609,644390,2
2536,798270,2
3758,796760,4
559,516040,5
2045,449770,5
3000,387850,3
121,429620,5
1704,754230,4
3099,738840,4
290,491670,1
2593,1025740,4
661,369190,2
3803,751950,4
1107,207670,4
3168,433830,3
3171,391280,5
3082,1610,3
1266,412410,5
2031,403100,4
2336,624090,1
1286,65740,3
3292,658760,4
1412,552240,5
2799,710110,5
737,791500,5
3393,331720,4
1460,625980,5
2461,661280,4
2664,641990,2
2436,283270,4
1366,385950,5
2896,302750,4
1321,590660,5
3058,794710,4
56,207730,5
939,325470,5
3455,344270,2
3877,835600,3
3141,427820,4
3890,528170,5
1556,392620,3
3694,200670,4
479,341470,5
3549,395350,3
615,37300,5
1271,938520,3
2531,995330,5
3511,458630,3
2666,782570,4
2042,620360,5
763,517790,5
1963,594040,5
2164,3980,5
831,648810,4
3225,520210,5
907,408410,5
2285,931650,5
2344,377520,4
1765,773910,5
993,520470,5
2639,779320,4
2789,40320,2
1924,384890,4
3977,569630,4
2516,593410,5
3888,360380,2
830,838640,5
268,831710,4
1808,501500,3
990,332880,4
234,500190,2
2880,315330,2
1643,828660,4
1089,792930,5
3309,388660,5
2218,1055890,5
3456,514870,5
1203,463160,5
64,330590,5
2956,800130,1
1258,619430,5
2504,312980,5
3710,102400,4
3094,314760,4
2040,252690,1
1070,17120,5
157,374830,4
3929,527730,5
33,235620,2
3440,1003850,1
3271,486760,4
650,231040,4
1699,289340,5
1670,983880,5
3306,916880,5
2830,810020,5
1525,784000,4
2505,959930,4
2941,786420,3
1910,916860,5
3696,419990,4
314,312360,5
2143,516570,3
1515,467060,1
1843,620590,5
2835,864920,4
298,399420,1
647,566930,4
921,557760,5
3907,781760,5
3396,360650,3
1497,346970,5
203,783210,5
1705,544390,2
789,1029630,4
1972,707610,5
445,648750,5
2166,388620,4
449,800270,4
1487,504450,5
1689,425460,3
2007,823900,2
3539,319230,5
461,276750,4
142,246110,4
283,691190,4
1547,231430,5
2018,109700,5
3614,708760,5
1185,405900,4
2309,42810,2
2562,252170,4
3945,289340,4
2522,785780,3
2801,583590,5
1803,805720,1
3587,432500,1
855,465650,2
1773,298360,4
768,387450,4
613,811080,5
2672,873980,5
1595,979010,4
1884,464880,1
2927,384550,5
3375,732000,4
3287,61500,1
2679,388370,5
3286,924710,5
3434,339250,4
621,1029630,3
934,911060,5
2358,375460,4
906,337970,5
2682,562230,4
3557,6840,5
540,529150,1
16,652460,5
2990,464100,1
3780,511820,5
3070,458420,5
2828,341950,2
3207,690240,4
2305,305860,4
737,353630,2
1210,700910,3
2343,389230,5
3391,532890,4
2601,345460,5
1562,542770,5
2248,793490,4
1486,327140,1
3628,677030,5
3098,892440,3
2257,501830,3
3381,548560,4
1118,770740,4
452,440740,3
1564,787100,5
3841,537200,5
112,777770,4
1061,46270,5
3876,777380,4
2716,628060,2
349,474880,5
1157,241240,2
3589,323250,4
615,708950,5
2718,862190,4
3083,208520,5
2862,396800,4
3333,525330,5
110,550740,5
1367,591930,5
1424,456690,1
2168,251210,3
500,306660,4
3248,681610,4
3010,331720,5
265,652750,4
1494,651990,5
1960,1016100,4
3197,436940,5
2402,454530,4
360,588350,5
3875,286000,5
3325,243970,5
773,216670,4
1154,1004310,2
842,410990,5
857,386620,4
1122,352190,4
1891,537520,4
2611,555370,1
3346,762120,4
127,201210,5
1286,591370,4
314,604060,5
3811,721090,4
2174,789670,2
587,582030,4
3022,449140,4
3321,648780,5
3586,778410,5
1010,210170,5
2201,467370,3
874,799890,1
2933,336300,4
1297,536680,4
1069,791800,5
3604,1011470,5
82,971740,3
1687,269470,3
2753,499890,3
2441,1055140,1
1028,870690,5
3028,606940,4
1522,39650,4
3523,453130,2
1539,688070,5
3431,280380,2
3131,908070,5
2173,755540,2
1750,220700,5
2115,70620,4
3800,342560,5
3119,432380,3
1379,369310,3
285,463250,5
3909,666160,3
1106,985020,4
2414,821320,4
2406,311840,5
257,846200,4
3221,201010,2
1161,591910,2
2144,486880,5
2339,619380,5
606,292160,5
1179,497570,5
3122,432640,5
2936,244090,3
2065,201070,4
3444,927310,4
3829,464020,3
3392,23450,5
1222,708760,5
782,42980,3
3413,718560,5
2779,367600,5
1817,936810,5
3136,820320,5
1,948770,5
3586,791160,5
3210,497150,5
1179,451140,3
1729,940810,5
2584,510550,4
1519,708190,4
3251,427250,3
912,412460,3
1912,732520,5
3830,1044770,5
3199,528190,5
2987,974240,5
3288,923890,5
1112,61510,3
3886,837440,4
3170,700480,5
2309,248370,4
1030,676700,2
2685,985020,3
2773,845510,5
44,863420,5
2625,1011470,5
3986,855670,5
2924,637940,2
3833,746540,5
464,697530,1
554,245370,3
3133,6400,1
1660,351480,5
927,431770,5
1340,833110,5
1789,994400,4
3875,521750,5
2512,285310,3
1671,655300,5
3945,235340,2
624,361890,5
1252,821320,4
3589,829370,5
2106,697000,2
2134,376250,2
3108,338540,3
3737,1014280,5
2807,325470,4
1430,351720,5
1043,1010650,3
2105,7760,3
1002,510180,5
607,1030960,4
1050,328890,5
2971,389680,3
3264,431030,1
1910,389900,3
1727,283000,3
3411,887890,3
2554,683690,5
976,378420,4
341,586920,3
1155,939620,1
1005,40970,4
3012,998150,3
1096,3960,3
321,411860,5
2514,287580,4
1337,822460,1
2663,709240,3
2454,593030,5
3706,796030,5
2772,1017480,5
3958,514500,4
2970,552240,2
2316,491330,3
1970,475550,5
3663,768740,2
1708,837780,4
3970,498850,2
2268,755670,4
670,448620,3
235,492530,2
536,625820,4
1483,918080,1
504,678620,3
816,349300,2
217,606940,4
1129,744450,5
3851,600250,3
589,871580,1
3563,615250,5
2609,1043680,3
1460,361280,5
2074,355980,5
1265,369990,4
3373,909490,5
1949,885320,1
2501,676830,4
907,345240,4
1619,388390,5
3426,363680,5
950,1009070,4
3062,464950,5
2469,727460,5
3355,485460,5
2123,451230,4
3953,459470,4
2630,293200,5
639,587000,5
2192,517460,3
3996,892930,2
690,361020,4
3798,307770,5
617,599010,4
1897,733020,5
390,281640,5
1318,857850,4
3961,863840,3
3126,769640,2
3980,855010,5
455,721380,3
3276,203770,3
2833,582330,5
836,208520,2
3539,657740,4
1398,779320,3
2423,289200,4
2652,660170,4
529,306630,2
2343,517780,5
2121,727090,3
2368,503560,4
3698,525150,4
552,808420,4
2526,344740,4
1291,683690,5
67,985020,5
2856,7530,5
1123,536680,4
1040,603750,5
2077,965300,5
1504,244750,3
2237,621940,3
1410,330720,4
3802,317380,4
2704,832380,2
3738,884640,3
3002,411320,5
2620,365420,5
2034,1019400,5
2733,415480,3
2509,824190,4
1728,715460,5
3500,585830,5
972,446800,5
462,279480,5
2108,542910,5
1984,423620,2
2702,892900,3
754,791600,2
2772,670180,3
550,852180,2
1489,11250,5
196,671440,2
3478,662950,3
3956,521130,4
3680,703310,4
2913,294160,5
272,401250,3
1767,1018720,4
3076,845040,5
3578,637330,5
3474,63800,5
908,404040,4
2967,235520,5
943,455190,5
2139,722340,4
1524,504750,5
52,831690,5
1653,275470,4
3758,258050,4
3268,276440,3
2438,718840,5
2865,909580,3
2580,453130,4
3845,347580,5
3089,550740,4
1599,552220,2
3253,518060,4
113,37220,5
903,727100,5
2438,765460,5
1489,348290,3
3836,905120,4
22,463930,3
1681,281450,2
925,577000,3
1093,276750,3
2754,455960,5
1380,831980,2
3784,816610,5
2338,41100,4
3758,620590,5
290,717020,3
