userID,appid,rating
3755,676580,3
2136,360720,5
139,380100,2
2693,873730,5
2468,1058910,5
169,412930,2
1213,376250,5
2585,488950,4
2309,306640,4
2846,260730,5
1585,689170,1
2999,368710,1
3570,977100,4
1227,267340,5
3019,479330,4
2900,258050,1
3004,855670,3
2026,391410,5
3017,463160,4
3262,47410,2
1504,2800,4
292,461620,1
1873,388390,5
715,947300,5
747,837940,3
2948,647000,1
82,667900,4
1568,824620,5
1582,374150,4
571,687480,2
1765,667900,4
705,508300,4
3600,670180,4
2083,734730,5
2865,735280,4
2205,664320,4
3054,375450,3
1560,791800,5
3531,683900,5
938,1011760,5
1662,510960,5
3667,527580,4
2278,355380,4
959,286300,5
3764,889720,5
861,792400,5
1523,341640,5
1977,12480,5
1253,262490,2
1492,466560,2
1270,331910,4
1896,776920,5
221,637090,4
1574,392930,5
3501,218040,5
3350,451010,4
3206,987910,5
2123,63000,4
2922,402160,4
477,885470,5
3070,342860,4
3954,643900,4
1108,800350,3
3915,395190,1
1666,6420,4
3994,857330,5
495,989650,3
1365,361950,5
1346,209670,4
1066,319270,4
3076,356420,5
2561,829410,5
2620,716640,5
1865,317610,5
1512,535270,3
3780,384550,5
1572,910880,5
3410,37340,4
1890,352070,5
3591,450850,4
1712,837720,3
2553,375310,5
134,457450,5
990,655420,2
2933,374450,4
2721,312400,5
3053,398810,5
2976,628900,3
1126,239820,4
1919,535410,3
2040,528250,5
1511,298360,2
1376,905650,4
1982,704370,4
1059,503560,5
1392,657500,4
24,797450,2
2569,536750,1
2994,7600,3
1435,967170,5
2954,1009070,4
3843,492290,5
488,477130,5
2594,739050,5
1858,444650,5
2951,433700,5
3123,940780,4
1670,650760,3
594,268400,5
1640,412520,5
1322,606950,3
814,666090,1
3809,392330,2
2176,248510,5
649,804460,4
1689,701680,2
3369,355490,4
3832,436290,5
2906,1007080,1
2395,488910,5
2678,801150,5
2579,6840,4
547,399670,4
1739,585340,4
428,599160,4
1905,683440,3
173,988650,3
2114,386620,4
2084,820320,5
99,663170,3
2894,245370,4
297,882520,4
2375,286000,5
908,269490,5
1287,885310,5
2717,352750,5
1522,448910,3
3936,365420,4
3475,521230,5
3312,954400,3
1666,17710,1
529,685970,3
1172,694830,2
729,317720,4
2037,416030,2
2708,985770,4
1286,809830,4
2389,383520,4
1904,803600,2
1075,740100,2
2283,417310,2
3309,786450,5
3845,754120,5
100,645830,3
2582,341770,5
1821,463120,4
2034,804730,4
1096,216090,3
1698,691190,5
2711,514480,2
1526,886230,5
3314,689340,3
2792,652390,5
3183,821910,3
2203,461750,2
17,815290,2
1903,748730,4
487,453300,5
2772,887370,4
448,659090,4
1192,329890,4
1145,328080,2
456,441850,3
548,424870,5
2888,732470,5
3063,486640,5
2562,624970,4
3292,999030,3
348,458420,4
3627,727900,4
3396,974250,5
2389,838640,5
919,585270,4
3310,340880,3
3663,800350,2
3630,224900,5
168,34500,5
2936,843510,5
411,816340,4
3377,493340,4
1510,861770,4
3860,446010,3
451,445430,5
777,943440,3
1346,328440,5
406,977100,4
1022,665880,4
520,408410,1
3410,800700,3
2131,381220,5
3478,797430,1
146,773650,4
2810,421030,5
913,1014900,4
622,648810,4
986,686550,4
2564,352190,5
2080,892960,5
2921,487740,4
2460,453300,5
3512,575800,4
3865,485620,3
2100,279140,3
2191,718360,1
2237,747230,5
3666,297110,1
409,909490,3
3766,313620,5
668,679530,4
1662,398840,1
2132,606300,1
528,795940,2
3171,416040,5
593,668830,3
2978,384300,5
703,806660,4
1147,494670,5
2691,465660,4
770,479020,5
2434,381130,4
884,438680,1
407,708930,2
731,448650,5
1048,915020,5
3717,37280,3
3312,936810,5
1721,802550,4
3457,6200,5
3558,485730,5
2608,24790,2
3425,317940,4
3833,879620,4
450,229520,5
3313,224700,2
3631,2840,5
3215,860380,3
3385,4460,1
1809,863560,2
1485,824070,4
812,321350,4
1941,675950,4
1183,427820,5
2793,531640,5
853,844030,4
746,508200,4
2937,252690,2
694,714300,2
2032,504750,5
2019,251710,5
3185,1043680,5
1888,714300,4
3637,846200,5
1872,461230,4
1033,935860,5
3489,344190,3
273,496460,5
71,416450,2
1966,1002230,4
3219,290730,4
2549,885100,3
784,733800,2
3796,488960,5
1710,666660,4
2394,216110,4
2814,363840,4
2503,449440,1
1891,436290,5
1905,505140,4
1018,718980,5
1249,25830,2
2961,310970,4
153,385950,4
2078,419990,3
3770,436290,3
2665,934220,4
1006,869060,3
528,367340,5
2915,499890,3
464,575890,2
2491,520210,4
1571,423550,3
3472,816030,3
1828,512070,3
1864,400380,5
3096,412460,5
3272,1021700,4
1039,262490,4
466,758190,4
2816,504750,3
2176,646680,5
2955,557240,3
2824,349720,3
118,375310,4
164,25850,4
855,297080,4
1984,467760,2
3207,516890,4
417,957720,5
1920,455200,4
847,540230,5
3041,224480,3
1019,4560,5
2407,567200,5
3433,2720,5
3664,354600,5
1559,556190,2
1880,667920,4
3046,803800,4
2213,37340,5
3194,765370,4
2021,595280,4
557,263280,5
3443,21640,2
233,602160,4
760,552220,4
1624,24780,3
3193,649360,3
3641,8880,5
2106,710970,4
1661,416340,5
1036,965320,5
57,244160,5
3464,342310,4
255,544790,4
3476,546200,4
89,917550,5
1248,656210,4
1545,684930,5
3534,758790,5
1468,391580,4
1263,384550,4
2633,809280,4
1855,967170,4
2161,412930,3
1496,302490,4
683,537520,5
1552,746410,4
1731,860670,1
3410,589640,3
2489,422300,3
617,455190,2
1229,304350,5
2393,431470,4
1171,415480,2
2710,800700,4
1220,1010590,3
1477,348730,3
2261,653050,4
537,459680,5
1539,496530,5
2950,535930,4
3951,1007080,2
234,390940,1
2680,559280,1
770,909830,3
3232,530630,4
2325,368710,4
3009,820600,4
41,341470,1
3515,384210,3
753,955410,4
2220,345030,5
3382,296240,5
2063,427470,5
576,780710,5
900,625700,4
168,762480,3
3281,467370,4
390,891950,4
1136,528110,1
1322,446150,5
32,836550,4
2064,586920,4
1321,1007080,5
3500,930330,1
3368,655020,3
3854,415910,4
3100,658250,2
263,585830,4
1493,231140,4
2256,719640,3
2822,245050,3
1737,684940,5
348,273770,4
796,417310,2
1234,24790,4
498,713100,5
2192,2810,4
536,944640,4
3860,708120,4
1470,263280,4
566,288260,5
2121,689270,5
3106,749710,4
2252,915360,4
2646,569350,3
1446,817150,5
1338,235520,4
2075,917200,2
846,237990,4
462,370120,4
173,827420,5
1911,236730,2
1670,786990,3
2687,665310,3
996,566050,3
2714,1510,2
1699,750440,1
3696,627620,4
2249,416310,5
2884,704480,5
2512,92800,5
781,434980,5
3152,215080,3
1256,505460,1
3735,513440,4
3934,351910,5
2606,372490,5
2021,704230,4
2543,856550,1
3916,602090,3
2088,524660,4
548,536890,3
410,447100,5
1079,451700,4
2927,811080,4
3289,843580,5
418,809850,2
3349,677820,5
3953,355380,4
847,871930,1
2329,482890,3
1575,738580,4
3918,521800,4
184,801870,5
1995,771430,4
2076,932480,5
1362,24460,4
3918,404530,5
3570,406850,4
2761,502520,5
2418,319230,5
2618,215710,4
652,785890,3
2201,417350,3
2298,302470,4
3023,400240,5
1734,2910,5
2637,915020,5
1921,917550,2
3353,297060,2
1735,764390,5
3370,383330,5
3824,398840,2
3142,879660,3
1975,612150,1
394,718980,3
3920,622670,2
976,682180,1
3842,632020,3
2445,975860,5
3580,388600,5
554,1005630,2
2457,687280,1
188,537800,5
725,799460,3
558,979520,5
1109,531540,5
2215,505750,4
3894,421030,1
2403,486640,5
3941,853260,5
1305,769690,1
743,590910,1
1270,817190,4
984,553410,4
1590,765790,5
3622,782410,2
2308,416450,4
2519,816030,4
1099,428460,3
3646,429060,1
805,873910,4
699,496380,5
86,641870,5
3559,689020,1
450,731690,2
1634,614890,5
3153,699720,5
2979,968460,4
2132,466780,5
1247,341040,5
2133,559280,5
231,410900,4
3790,4800,5
2775,676580,4
1121,417200,5
1274,37030,3
930,244070,5
3384,798670,5
612,93200,5
778,351330,4
745,614130,4
755,771820,2
2782,483820,3
1902,411060,5
2166,814620,5
1979,933290,4
1959,388270,2
365,567130,3
1441,462110,5
2918,268200,2
1006,370060,5
2590,1016350,5
2888,1009030,1
732,493980,5
293,92800,4
1830,614880,5
3650,397760,2
1147,720250,4
2544,385530,5
48,687490,5
774,503560,2
3292,460970,3
1034,861670,5
3783,23600,5
2471,657740,5
1027,555180,1
2143,762120,1
2959,2850,5
22,397190,4
1592,355380,4
2396,935030,4
783,363680,2
3884,356280,5
1120,525860,4
2101,495010,4
1999,754110,3
3113,716630,2
3874,619230,5
630,943630,4
3556,1022780,5
3282,559450,1
2874,357600,5
2113,858170,3
883,1003850,5
1126,568370,3
392,416310,3
2070,1021700,2
3536,867250,5
2223,428610,5
1753,1000100,3
2423,18420,5
921,599750,1
1541,1014270,3
1957,933630,4
338,666010,5
1693,696110,2
1183,595420,4
871,699870,4
2973,1000810,4
1423,422910,4
3734,986100,5
1725,993680,4
3375,454730,4
1746,221680,4
394,326630,4
305,588890,5
1119,296970,4
860,592100,5
174,384980,5
1591,856190,5
2636,567210,5
3171,845520,5
747,233840,5
377,552910,4
2412,801660,1
2282,394310,4
399,892470,5
585,252270,3
2141,20710,3
605,641870,4
2602,815630,5
385,664120,5
3322,851040,4
3444,290340,5
675,294770,5
3824,384080,3
2781,918480,3
1992,276870,5
652,485450,4
3475,908500,5
366,857850,4
2874,338980,5
591,387850,4
3695,801200,5
686,894630,4
3979,376770,4
10,396480,4
1653,525150,1
1064,317380,5
1977,285190,5
3018,418250,3
3202,851710,5
645,97330,3
1067,765040,4
259,722060,5
149,359340,4
2974,365440,4
2420,268500,3
626,241300,5
2399,845460,5
2114,547680,4
3681,690280,5
1509,873910,5
452,40100,3
2075,606940,4
282,233310,2
1975,391000,5
1101,951700,4
2704,677680,5
371,893030,2
1319,4780,4
1976,857890,4
1155,857330,5
694,822990,5
1179,833180,5
2966,461910,5
1934,716100,4
2840,600180,5
1706,502570,5
349,204530,5
3073,322850,5
1752,602770,4
3242,307430,5
968,214790,4
227,968730,4
3759,275530,3
311,327400,5
2390,375760,4
3223,828090,1
3993,651520,5
2601,269590,2
1132,684570,2
1953,501500,5
3506,438020,5
2476,4700,2
1281,916860,5
1091,354600,5
743,8170,5
1389,618080,1
3885,500220,3
3710,268200,5
3737,573060,5
2089,562430,5
2535,449070,2
1086,782410,2
2742,414770,5
1240,380670,1
2217,503100,4
3233,652000,4
223,478010,5
3735,405340,1
2649,583590,3
2093,674190,4
1505,642560,1
1055,496510,5
3781,851650,5
871,402310,4
1306,623920,4
163,474880,2
3781,253860,5
3810,431470,5
3257,754230,5
407,709940,4
2288,334300,5
2887,602320,4
503,490040,4
3481,296240,2
2028,972940,4
3289,539560,5
3898,235250,3
3641,244830,5
2805,462940,5
1746,510110,5
1769,815290,5
1523,957720,4
835,629650,3
2414,343280,4
753,732010,3
2222,985500,5
526,404620,4
3472,268400,3
2405,658470,5
1909,531510,5
3550,799890,5
928,558050,5
2695,606300,4
2993,939240,5
302,429620,4
2228,921420,5
3696,365420,4
3270,341770,3
2738,337850,5
3771,938520,5
3322,464920,2
719,696410,4
1550,6080,4
1722,944830,4
2036,716490,3
1617,1021700,5
2146,370120,2
3070,286440,5
531,6200,5
1576,813170,4
2686,952850,4
1586,824450,2
386,650880,5
2234,603460,2
1384,203630,5
1536,713840,4
2665,283000,4
3154,220700,1
3035,803360,4
3332,541560,3
3112,622830,5
1929,780100,5
3253,656450,4
1280,265240,4
1513,745750,3
624,551960,4
3385,693650,5
2518,617480,5
1621,403090,2
3660,7660,5
2378,232950,4
3022,390510,5
2722,427520,5
381,469710,5
3349,615400,4
2901,927310,5
1928,296970,4
177,348200,4
1538,674130,5
616,628160,5
1346,634200,5
1411,760920,4
444,221180,4
2306,722990,4
1643,249570,3
1335,656380,5
554,302320,5
3276,384550,4
1505,518140,5
665,209850,5
2791,570090,4
3827,448650,5
1263,445190,3
1287,812930,1
456,918620,5
53,534350,5
3579,235520,4
291,80000,3
3473,395600,1
3350,458330,4
1586,658850,5
3759,361160,4
1714,372720,1
3447,648780,5
3137,678930,4
3916,707610,3
2642,934710,3
1860,930480,4
3106,391410,4
2001,628040,4
1680,661480,5
2558,37280,5
2544,855670,3
1263,846020,4
1277,645830,2
2804,622720,2
3711,647430,1
509,397210,5
2295,364820,5
3132,8880,3
927,322900,5
1045,841440,5
1587,467890,5
3584,2810,1
670,402160,4
2773,906170,3
3325,979300,1
887,950570,5
3606,600740,4
1732,342580,5
3403,637940,2
1449,802920,2
1117,414770,4
2569,809460,3
2048,856190,5
3108,887740,4
2332,3900,5
1619,252450,3
1071,712150,4
2428,435440,1
2648,40500,3
3918,521690,1
476,651990,5
3604,566930,3
129,846020,3
2258,269310,5
1205,843040,3
3474,205530,5
1475,756560,5
1140,988430,3
736,830590,5
1953,384920,3
586,767030,3
687,671690,5
795,73210,3
3912,341640,3
2028,1043470,3
3108,611320,5
2518,2840,3
3431,290340,4
2434,428460,4
3764,354310,4
705,938820,3
659,540150,4
2587,930330,1
3302,311060,3
2500,768480,3
1869,733070,1
1981,417350,5
2213,568370,3
3047,544840,4
1011,279640,2
1854,3130,5
1528,612520,1
1127,1690,5
1591,669390,5
804,102400,4
1076,816030,5
2292,757230,5
1182,342580,5
2176,23490,4
3875,823290,3
922,624970,5
3585,521230,4
400,618270,5
419,765470,4
3793,874930,4
973,351910,3
3339,949960,4
3067,467060,3
1374,253880,4
3993,548320,4
3310,566130,5
1217,16120,5
1010,22230,3
371,984570,2
2019,434230,5
795,787710,5
2921,667870,5
2381,431770,1
335,355800,5
2504,648350,3
3480,857320,5
2173,499070,4
1191,6420,5
3868,883970,4
729,246940,4
2192,748010,1
3527,338810,5
1274,576770,4
3758,403030,4
779,335440,5
635,1028990,5
1049,632020,5
929,363840,5
1337,460340,3
1352,1002930,5
3957,576940,4
3742,827420,5
1411,236690,5
3401,829420,4
2256,303800,5
3530,656680,3
3992,822470,5
177,584800,5
1576,861770,4
2090,9310,3
2820,534360,1
3020,384890,4
1686,3980,4
979,246760,5
784,815010,4
3810,600430,3
996,310970,5
315,874200,5
320,698540,4
1427,432500,3
3342,465970,4
2868,703510,4
2584,686550,5
75,368220,5
1407,860670,5
3349,765460,1
3972,241410,4
2471,735530,4
1415,949500,3
3948,860890,5
2931,593410,4
2530,340330,3
1814,933630,5
2695,647980,5
3780,937640,5
865,682660,5
3521,998330,3
2918,407190,5
3839,564470,3
1597,358340,3
3434,563200,4
787,361970,1
1360,853220,5
778,298360,5
1384,628110,4
2976,415390,5
2273,268400,4
1451,102400,5
755,425460,4
3664,550740,4
1158,622460,5
410,496510,3
338,544420,4
16,502230,4
87,371520,2
814,787100,1
3584,491090,2
1682,710110,2
1740,854860,5
2022,726030,5
3806,7660,5
2119,841320,4
744,415670,1
1360,420970,2
1528,625080,4
3882,372430,5
677,793760,1
889,18120,5
74,345220,4
175,794800,5
1580,450290,4
3701,340450,3
753,744630,5
672,784950,5
2231,765040,4
2797,568220,3
2940,517170,5
2162,445070,5
1335,815010,2
2793,887740,2
2628,400110,3
3104,787690,4
24,404040,2
1005,408440,5
1452,850230,3
3187,592060,4
1680,972940,5
2906,224700,5
2601,598810,1
3262,708150,4
3368,341640,4
3460,809440,1
3941,237430,4
892,1000100,5
1313,1037950,4
3156,651560,5
3071,628090,4
2791,521680,4
2953,704230,5
3361,329280,4
281,1028570,4
2620,933540,4
3413,567210,5
1592,252970,5
3014,846490,5
1129,910200,4
3908,356570,3
771,200960,4
1743,734980,4
3824,345580,5
2928,878080,2
2667,788800,5
2881,364970,5
1854,836470,5
3141,949960,3
2097,332540,4
3430,310970,5
2004,331970,3
502,714570,3
3028,254320,4
542,515260,5
1137,423780,4
3753,427480,5
3643,1002750,4
1649,835910,5
3262,422420,4
714,780440,5
2110,1053160,5
1044,351920,4
3102,280380,4
3334,696160,1
3576,573490,3
2443,271550,4
1377,758100,2
3630,824460,5
50,422210,4
2564,536510,4
1187,356500,5
894,1840,3
2384,431960,1
1409,974070,2
488,12470,5
169,935860,5
156,946080,4
3260,677030,5
3412,430930,5
1750,835710,4
466,779320,2
219,385950,2
2267,409290,3
1767,226120,5
2589,715310,2
2958,286520,4
1655,650340,2
3509,222750,2
2612,587440,1
1476,641990,3
3384,436270,4
1972,503130,4
3870,628890,5
1906,410970,2
3277,375760,4
498,1006800,2
470,297000,5
1416,684570,4
669,756560,4
557,767030,5
1228,248170,2
2761,705750,5
1762,441510,4
2021,894630,4
1231,347060,5
3772,364200,5
2114,762480,4
1848,491670,5
1677,715800,4
694,865170,5
1117,356130,5
427,536040,5
1049,838640,4
3636,444330,1
97,985820,2
3055,449300,4
2076,787650,4
1116,432380,3
3673,673610,5
3204,1052870,2
2465,847240,4
878,466070,4
536,738590,1
44,301260,4
2888,9850,2
2864,372950,4
3342,592890,4
3723,714300,5
1862,671800,2
935,934710,5
2256,558100,5
30,511820,2
632,254880,4
572,848100,4
171,768480,4
68,433890,5
2917,55000,4
3012,402160,3
801,676580,5
779,458820,5
3767,918080,5
1873,419590,3
1504,547120,5
2425,938000,5
2220,521090,4
3340,873710,5
411,717370,4
1106,542170,5
3768,914400,4
1800,749960,1
78,701160,5
890,809280,4
2745,558110,4
940,226860,3
1297,563490,5
3776,254060,4
475,833640,2
2961,1002750,2
2552,431230,1
2846,944640,3
3315,824190,5
2715,677340,3
219,457450,5
1575,463170,5
2473,1009070,4
3923,707860,4
1078,916540,4
2818,397870,3
3391,740350,4
2670,725540,5
1230,372190,4
3509,315680,2
1072,16120,3
1500,516000,4
3607,824460,4
952,836550,4
1359,367710,4
2996,953920,5
1998,678620,5
3364,726030,4
383,209670,2
242,843920,5
2252,1006800,5
2980,740100,2
2871,322900,5
3230,662950,1
2485,367220,3
2937,845530,5
2142,698540,5
1454,502810,4
3123,662680,5
859,17100,5
2132,646470,5
2960,802490,5
2401,577560,3
3052,1008510,5
2755,998570,5
3157,1001200,5
1264,513460,4
3497,761190,2
3937,342190,5
2373,705090,5
3185,17100,4
3097,434090,4
846,322980,2
3111,822470,4
1310,661480,5
1319,796490,4
3715,713340,4
2388,748010,5
699,40970,3
1288,310060,5
3144,536890,5
2996,811520,4
11,100980,5
1907,520290,5
3283,344740,4
3111,351080,5
1592,599670,4
1055,849790,5
2942,32470,5
3944,894630,1
3319,965240,4
819,1015240,5
502,421140,4
3498,983820,4
1976,754350,4
354,73210,1
823,665960,3
2820,585360,2
606,581220,4
3046,536890,3
15,462580,5
1176,463240,5
2179,273030,4
1159,204880,4
437,791760,4
740,288270,3
3450,3130,4
1467,387430,3
3188,514200,5
1331,724340,4
1536,922080,5
1653,916120,4
152,790820,4
3895,936610,4
2530,386900,5
989,318230,4
1229,732160,4
2261,386640,2
2071,886330,3
2056,102600,2
3270,307430,4
1327,733530,4
2957,63700,5
1969,584780,1
434,824620,4
957,747310,2
1031,351720,5
2955,554660,3
3226,23460,5
1679,636390,2
690,227860,1
1892,684170,4
2859,375820,5
3515,304580,2
3723,863560,4
3810,873980,5
2766,354820,3
1731,1002930,2
1754,215930,4
2547,769730,3
3568,289890,5
1509,393920,5
1002,434020,3
2920,1007080,4
613,324400,5
2873,204940,4
2790,718490,4
2131,310060,4
3513,376760,4
3825,851520,4
1588,567130,4
1923,400230,2
2607,964100,5
3575,868090,1
2876,410970,4
2353,357600,5
917,730950,5
2684,389690,4
2409,800690,3
1239,510500,4
2424,671370,3
1024,722060,2
2158,739720,4
3213,222750,5
1555,756260,4
50,431700,2
87,539380,4
966,792660,5
2012,987910,4
162,445720,4
2139,200550,5
3596,427970,4
2616,577730,4
3078,928460,4
3522,389230,4
733,350310,3
2372,237470,5
3416,546200,3
3369,843900,3
1847,216670,5
143,462110,3
2557,555230,4
3782,536890,3
485,446540,5
418,651560,5
1364,240720,5
2909,305390,4
941,25930,5
897,707450,5
1717,334300,4
955,7650,4
2761,414260,4
1063,404630,5
1992,275470,5
335,238910,4
134,838510,4
1615,758930,5
3063,949710,5
660,843080,5
386,993690,3
482,448310,3
385,206500,4
983,562500,2
3607,200510,5
2843,493080,5
3326,331970,4
1488,200670,4
1514,455960,4
3292,1028570,1
3659,915960,4
1583,538920,1
2364,315330,3
538,742700,1
693,746120,5
2048,416160,3
2083,696840,5
889,580710,5
1866,285130,4
3082,983980,5
2450,759800,2
2761,320400,4
3598,638020,4
2884,578670,5
509,547120,4
528,350310,4
2724,502210,5
1424,392330,3
2204,351990,4
267,744060,5
3057,733070,4
687,252690,4
1226,412130,1
380,625700,2
3307,862190,1
3401,592550,5
2421,980880,5
1910,385810,2
3285,346970,4
193,386900,5
1334,936930,5
1950,705640,5
2985,638200,3
188,399530,4
733,348840,4
1767,322980,4
97,709470,5
3761,422420,5
3003,643950,2
1767,447100,5
611,694830,5
3624,725340,5
3127,326670,3
3230,756340,1
2616,291170,1
843,438270,2
769,436850,2
1294,259870,4
3779,515230,3
3962,383520,3
3275,220660,2
333,251710,3
2956,337820,3
1748,580710,2
346,326630,4
2419,822900,1
851,974040,4
400,458000,3
3732,39520,4
1885,555940,4
3569,314320,4
962,724090,4
2156,808100,5
3494,487740,3
2279,267730,4
3242,446000,3
179,546900,2
2292,432980,4
3311,821060,5
2009,935750,3
2409,368640,5
240,705810,4
2931,717720,4
3674,579940,5
1456,825600,5
108,949150,4
1071,4800,4
3604,682010,3
1765,727860,5
3017,754120,4
3021,411600,5
3019,301260,1
2244,658470,5
2627,1003400,5
3572,260380,2
328,434980,1
1971,320410,4
3217,885100,4
1879,685130,5
3938,257120,3
2570,1011860,5
1965,618270,3
1201,24800,4
2212,845420,5
3825,474730,3
640,305640,4
252,311060,4
2157,806020,3
2652,648340,2
2424,436940,3
2549,243970,5
781,667840,4
253,517790,5
3896,657280,4
2169,378720,5
2592,512070,4
236,415660,5
618,970200,3
1750,977430,4
1651,601080,3
1061,600750,4
2994,670180,5
1921,45000,5
521,599040,3
3819,375460,4
3863,510630,4
2053,228440,4
3279,1016100,5
2780,361020,2
3714,357030,2
973,399670,4
586,286520,4
3524,644710,4
3050,671440,5
1218,329970,3
37,740560,4
3881,650220,4
449,283270,3
945,262120,2
2962,456690,5
647,707300,4
2833,327670,5
2313,109700,5
1888,10500,4
838,767310,5
1092,493380,4
1617,361970,3
1724,895120,5
1874,452930,5
2968,25990,5
2423,402160,5
991,431250,5
2211,593030,5
1041,784150,4
2890,345750,4
2482,861920,1
2682,235720,4
1853,544420,5
2993,999930,3
785,773490,3
3560,401210,3
1177,648780,4
3276,793050,4
660,944030,4
2819,433890,4
3629,665440,2
641,736390,4
3461,941920,4
3996,1005000,5
3675,351330,5
2857,586390,4
2763,682790,5
419,307990,5
3016,457230,4
1979,282400,5
834,430890,4
2223,636390,5
296,537800,5
2779,886900,4
2548,259470,4
700,618270,5
40,209390,5
2891,745420,4
1820,1058910,5
3294,25830,5
1170,438450,3
1716,422610,5
1915,378510,1
3601,205070,4
98,667690,5
1683,504620,5
1160,40400,4
1659,521150,3
2690,606010,4
254,828970,3
825,240720,4
3403,620630,4
909,1021690,2
502,983820,4
882,832520,4
426,642770,4
794,769690,5
1206,360640,4
165,524060,4
189,502230,5
642,16810,5
1677,672960,4
307,342310,4
954,706320,4
3275,722340,5
790,803360,4
3188,411060,4
3695,434870,5
637,486320,1
1777,999930,5
927,974250,3
3593,887890,4
1925,1017560,5
402,938380,5
1533,689170,3
1560,525860,3
1784,700660,5
356,495600,1
2418,731520,5
3917,46840,4
1103,852660,1
3528,325180,3
1508,694500,4
1643,528170,3
71,567210,4
2775,684940,4
2602,442500,3
2049,492290,5
2125,833640,4
2575,568220,2
2207,443970,5
2801,357600,2
2962,214360,2
3066,496490,1
1195,368710,5
688,569350,5
519,869060,2
1996,801660,5
2825,49300,5
3714,2840,2
2849,288270,3
1997,1052870,5
348,549400,4
3806,460340,5
1873,337680,4
207,911090,4
216,453090,3
3193,539690,5
2666,876470,5
3942,301610,4
2723,915020,4
3852,431960,2
3342,336530,5
297,580040,5
525,683900,4
2507,554660,5
695,965840,4
741,21800,4
135,779960,3
2588,940810,4
3946,900370,2
2605,362490,3
301,772440,5
1818,1043160,4
3219,9340,5
3684,710970,2
24,300760,4
2735,230650,3
1678,656480,5
2195,733800,1
530,115220,4
2943,422910,3
1568,705120,5
2886,431700,5
3984,566350,1
2265,108210,5
1908,345260,4
1396,4700,2
2461,663210,3
682,699770,5
2681,558100,3
432,242570,4
1844,535680,3
1043,444970,5
565,556180,4
1571,910320,5
2066,436480,4
3142,294770,5
3349,357940,3
2999,790930,5
2276,62100,1
1893,960090,1
1802,581060,5
2978,336300,5
2842,469900,3
2933,310890,5
3114,392930,5
3277,857680,4
3869,307430,5
2101,909570,4
4,804730,4
3297,580720,5
1533,280930,4
804,465970,1
2884,999930,5
302,377900,4
1960,566540,4
600,671620,4
869,672670,5
3339,22230,2
2528,378360,5
3490,539560,5
108,352140,3
2092,936610,4
3459,715310,4
1527,859440,3
1622,839520,2
63,892440,4
3822,603850,5
2863,886230,5
1978,579940,3
3759,298050,4
3675,511810,2
2433,546600,3
815,513460,4
2090,767310,5
1663,598990,2
2773,353260,4
1668,463160,3
1651,486850,5
1142,960090,5
271,987980,4
2468,325730,4
3373,490080,5
3117,499940,3
3298,219700,5
447,809460,3
1205,726000,3
2584,804730,2
3474,8880,5
2033,611320,4
3102,200980,4
2718,334230,5
1413,58520,5
2477,898440,4
1909,806660,4
3814,428800,3
1856,553680,4
2532,613590,3
602,524060,5
2094,432500,5
3954,400350,3
325,620170,4
1892,872440,5
325,573670,5
3414,399670,5
1350,1004100,2
979,863560,5
555,514050,1
1976,652340,5
3168,744750,3
1753,754350,4
574,804460,4
1298,808420,4
208,322980,3
2621,214360,3
2248,848100,4
822,477170,5
3238,325610,4
3323,516740,1
3981,490950,5
3639,877020,4
1255,929910,3
543,290730,4
2948,325180,4
803,658610,4
2792,936930,1
1190,592990,4
628,569350,3
383,352070,4
2671,836480,5
1682,793690,3
1711,529150,4
3636,716230,4
1221,532800,4
3252,24790,5
3620,557190,4
3704,510700,5
2212,352190,4
1474,689520,5
3811,727900,3
1880,451950,5
1870,684570,4
468,684040,2
144,237470,3
427,501500,4
2950,930480,2
190,843510,4
3812,905120,5
2596,732010,5
2746,405190,5
3233,916120,3
3614,867250,4
2984,916120,3
759,652880,3
1545,767310,1
2165,256010,4
818,547680,4
2393,448800,4
1612,622720,3
3203,734510,5
2815,996830,4
2191,686000,2
2628,321350,4
3392,845110,4
1568,979300,4
1453,599670,3
304,801660,3
3626,98600,3
3470,370050,5
3611,46290,4
2639,1038240,3
1690,970660,5
1508,974530,2
1463,785850,3
439,371460,4
1326,285330,5
439,15620,4
326,445020,1
3922,10500,3
895,674180,4
2640,47700,1
3762,513330,4
3177,585270,4
2527,909780,5
770,415200,3
398,431250,4
3767,726880,4
2347,547680,4
1504,704490,5
1812,376140,4
868,822900,5
2923,115220,4
1074,575970,4
1825,311980,3
2220,597640,5
838,1840,2
2443,431030,5
850,693670,3
3154,736850,4
331,357690,4
522,628130,4
1767,450700,2
2906,384300,4
631,908070,4
3805,624970,5
3583,493340,1
2598,593030,5
1404,670490,5
536,767810,2
2653,856790,3
1066,582530,4
1486,873910,2
249,6840,5
1213,312020,5
3867,499890,5
1464,781260,5
1725,247020,5
1921,655420,5
613,708120,5
3905,295630,4
275,718840,5
2151,679430,5
496,937690,4
1248,271370,3
3612,822470,1
162,488660,4
2066,672680,3
561,949830,4
3231,537050,5
1849,769640,3
3949,799840,4
586,409910,3
2109,357030,5
1170,369190,5
872,771820,2
1796,933630,5
1073,1006170,5
3407,664320,4
1648,462130,3
3929,347060,3
1239,1039380,5
2795,658250,4
782,486850,2
2202,665310,4
415,334270,4
837,61500,4
442,870010,5
2299,377940,3
3758,412930,5
2105,817470,4
3760,1022320,1
1535,967170,3
