userID,appid,rating
356,235320,5
3047,499940,5
1906,285110,5
80,600420,5
2526,845510,4
2281,979300,4
967,650750,1
54,361160,3
1033,594570,4
3658,626550,2
3804,453870,4
484,2810,3
3134,786990,2
224,527210,4
2288,935930,4
187,46280,4
1174,24810,5
1712,671180,4
187,252970,1
2015,910320,4
428,345240,5
2706,898440,3
3037,340880,4
2489,693890,2
1543,801210,5
2964,1690,5
726,91200,5
1542,852500,2
3412,859960,3
2194,567800,3
2683,46830,5
2990,718980,5
2417,873910,5
2671,781290,5
2989,418160,3
3932,408410,5
3517,279640,4
3104,407100,5
1415,706320,3
2782,16120,5
470,621940,5
2059,987980,5
3955,928970,4
3963,73010,4
592,585620,3
1182,792100,3
437,689170,4
2706,528190,2
480,842190,4
2112,367550,5
3172,748930,3
3063,274960,4
3412,306640,4
2078,948770,5
1102,769410,4
3031,715460,5
2210,829370,4
2721,968460,5
29,476930,5
1006,102400,4
3495,621070,3
805,347400,5
1544,693580,4
2792,822250,2
1334,729470,5
784,773951,4
1344,432290,5
2281,285330,5
2840,1019400,4
882,458630,5
1621,683900,3
1786,705090,4
2234,870010,1
1935,1017080,5
2636,441510,4
2787,4870,5
1548,351870,5
3028,454030,5
3353,846340,3
1993,623920,3
1892,829370,4
1122,647000,4
2134,751200,4
593,321960,2
241,36310,4
925,412520,3
3709,886230,4
1368,699600,5
309,889080,5
3391,673050,4
1263,34600,4
2925,884440,3
2861,557760,4
1214,421260,3
3350,938520,4
1818,529130,4
2107,910230,3
399,937920,4
2950,310880,3
3759,740100,4
379,684930,2
260,827420,4
3339,568370,4
2232,878140,4
3016,822470,3
232,690830,4
2971,954400,4
508,715800,5
846,772070,4
394,322900,5
2003,1028730,4
3531,856790,4
136,791160,4
3657,21800,2
3728,312410,3
2941,494220,4
2690,665960,4
3872,510380,4
408,432640,4
1245,451010,4
1060,392580,3
2998,679670,4
3219,657790,4
2671,467060,5
1117,1035890,5
653,999030,5
2734,817630,5
878,415670,5
306,843040,5
552,521700,3
2815,419590,4
1614,450140,3
1093,705100,3
1424,585770,4
2631,578010,3
415,693650,5
342,275290,3
1663,289300,5
2802,780710,5
3866,431700,2
1132,793250,5
2421,845690,5
1718,582530,4
3621,898530,3
345,916380,4
1741,859960,5
1687,677680,3
3398,766040,4
2646,433830,5
2422,360650,2
86,226960,4
2994,303470,5
2621,3720,3
1413,584280,4
2225,481870,4
3676,687280,2
1919,658660,5
1409,220700,2
1323,572050,4
874,22600,5
3461,12530,5
580,527580,5
467,649900,3
480,325610,5
806,313660,4
749,458410,5
527,655420,5
997,491080,3
2222,384080,2
1410,837780,5
1989,653050,1
58,412740,4
1260,317380,4
2154,552240,4
2124,662680,4
3541,501320,2
631,916380,4
3437,61520,5
1820,406080,2
1462,303800,2
2,922450,4
280,921450,4
2467,928970,5
212,415670,4
1771,950570,4
1799,970200,2
1395,46350,2
1930,492720,1
1739,861910,3
1253,8890,4
3355,70600,4
2223,600430,5
174,711970,4
1312,554600,2
1312,710110,5
2914,424200,5
2525,739050,5
1378,703090,3
1763,264020,4
3067,367670,4
2517,661650,5
352,977690,5
3310,576320,4
1393,733430,4
3921,894630,4
1423,514080,3
1043,706880,4
2650,454600,3
1656,910230,3
2507,613120,4
2555,858860,2
3378,3980,5
2302,892930,5
3185,757210,3
3488,521280,5
1474,414260,5
1094,284100,4
850,636620,2
112,348740,4
450,209690,4
2831,369390,5
742,733540,3
3716,898260,4
3205,469710,4
3150,505550,4
769,384550,5
792,691690,4
955,459040,2
2874,733020,3
1381,500690,2
565,307980,3
1140,323250,4
692,925900,5
836,654300,4
460,401690,4
411,526880,4
1972,712090,4
2274,617700,5
875,791500,4
831,805710,5
1528,565660,2
664,349840,2
3558,429390,1
317,517460,5
684,346670,3
2471,351320,5
1078,446000,2
3457,1049910,5
1501,852660,3
2217,458030,5
31,204560,4
2684,1051500,3
1296,270790,4
496,348400,4
2542,722660,3
1760,511790,3
1101,889730,3
747,799840,4
1274,871580,3
165,358200,3
3621,938000,4
2109,868410,3
1007,489170,5
3114,948770,4
257,950990,3
3013,770740,5
2369,341950,5
2276,449070,5
1426,337220,3
3075,797350,4
2385,930330,4
635,557760,5
3083,17180,5
884,397160,4
1799,935240,4
2934,949830,5
2991,15370,4
187,237950,4
2824,790600,4
2212,651010,4
3432,395900,1
2513,801150,3
1,580540,4
2486,930780,4
1868,297750,5
2632,361280,3
1551,346810,2
70,590560,3
1786,606010,2
2266,715800,5
1123,764510,5
2220,378110,5
3600,502340,2
402,360640,5
1785,609940,2
1245,732000,4
864,1018720,4
1515,791760,3
2668,622310,3
2011,531050,5
1885,705430,2
71,541210,4
3832,853260,3
3285,606940,5
2219,703090,1
1446,985500,4
1969,403950,3
1640,996830,4
90,637330,5
3657,221540,2
2097,1043470,3
2685,776510,4
2186,469600,5
1941,921710,5
1833,465660,5
3779,984360,4
1692,820760,5
1699,947110,5
3876,671690,4
63,833640,4
198,845510,4
1256,412770,4
3647,208460,5
3612,682660,5
2774,305860,1
2527,952050,3
2378,285110,5
440,959930,4
3689,637930,5
222,453710,4
3749,312630,5
1035,214360,5
491,35600,2
813,819160,5
477,216890,4
3888,602510,3
188,416040,5
3031,993680,4
1733,377880,2
3412,521670,3
1440,386840,2
947,486640,5
3689,257770,4
3918,35600,5
3144,58520,1
1610,274960,4
193,870010,4
3476,654300,4
1636,17740,4
2080,10270,2
3054,434500,4
2264,996380,4
3471,598810,4
3428,652460,5
491,811440,5
2606,267980,4
1695,665300,2
2184,268870,4
2795,449170,3
1927,523750,5
12,11250,4
2140,814580,3
1511,735280,3
1420,410970,4
1336,845530,5
2637,703310,4
1145,247020,3
2007,515260,4
1950,715800,5
2011,648810,5
1315,724340,3
3300,500980,2
2163,833920,3
1715,905650,4
3035,357930,5
3165,347260,5
1320,632380,5
3429,740560,4
750,515230,3
3565,58520,4
918,600740,4
47,404640,5
2342,36310,4
2909,788020,5
2256,7660,5
2807,459880,4
847,867250,2
3143,319050,4
3121,36300,4
616,713100,5
688,625800,4
1972,911060,4
3066,371850,5
450,659870,2
1453,420270,1
667,368220,4
1848,431810,4
1768,91600,5
2126,383100,3
3061,527040,5
1151,708760,5
2455,566140,4
1521,994400,4
1242,450250,5
2533,651320,4
1309,628070,4
2977,893590,4
1041,836560,5
2756,933690,4
3274,42980,4
1687,296590,4
1376,263280,3
822,803600,4
1667,715800,4
795,576120,4
71,200960,4
1881,384080,3
432,732470,5
2943,231040,4
1980,950570,3
3917,835910,2
2493,475470,3
3378,514480,5
167,283270,5
1997,297920,3
3407,787100,5
1400,388010,2
989,993360,4
3538,356270,5
1999,336520,3
1348,347590,5
93,647430,4
3595,438270,4
1524,801150,3
3927,57620,4
3263,792400,5
3149,411680,4
3102,280930,3
1251,422300,5
1886,1002750,5
1515,675950,5
391,764370,4
1097,397180,5
2120,552030,4
1453,860450,4
3011,333210,5
3096,649630,4
2137,756090,4
3708,347060,2
623,591950,1
3172,276750,3
1545,37220,5
2174,832690,4
3423,520210,5
1686,404640,4
1293,214150,4
2234,458330,3
3526,250540,5
3930,400580,5
3753,705430,4
2841,1014660,2
1732,431470,5
2660,340960,5
3929,719320,5
3802,885320,4
2200,709250,5
1667,536230,1
648,985020,3
2443,739940,5
2877,708790,5
2068,778410,5
725,424250,3
2868,513460,3
2192,675950,5
2848,872680,3
241,938380,3
3019,682790,4
1395,98200,5
856,4700,1
2518,697950,4
1773,777850,4
1177,42810,5
1839,975660,4
1795,384080,5
2894,780260,1
3757,691600,5
3541,235660,5
2368,587070,5
1350,204560,5
942,485730,3
3313,729310,2
76,492530,4
619,252170,4
2313,1610,5
3935,599010,4
1266,675560,5
3681,988650,2
2199,622460,5
34,617630,1
2138,411680,5
2375,6420,5
1065,622440,2
1603,766070,4
2516,521800,4
35,3560,2
446,905690,1
88,524060,5
1322,693670,5
1219,559910,2
920,955620,4
32,589640,4
381,70600,2
123,337760,1
660,424780,5
537,513720,5
2331,820320,4
3796,713340,4
3398,326130,2
2370,779300,5
786,312600,4
2550,684330,5
2611,938520,4
2642,732070,1
1549,618270,5
2210,411680,3
1956,963680,4
3932,1055970,1
5,703880,2
3635,453870,2
2240,854120,4
633,41740,5
2796,542430,5
124,821060,1
341,387850,5
244,655020,1
1151,388660,4
2939,25900,5
476,595420,5
3682,465360,5
96,475550,4
3554,954270,4
1683,371460,3
3947,527730,2
1886,384080,5
3529,73190,3
114,580040,3
1096,597840,5
3181,669000,4
1157,492230,3
3911,371520,5
3593,503420,5
1414,907320,2
2753,324520,3
2023,307930,5
3700,606010,3
2111,792660,5
1065,540250,4
2058,347030,3
31,325610,3
1870,964110,5
774,614890,3
1808,822700,3
3422,334230,5
2013,553260,4
2988,227760,4
3939,859960,1
1895,878350,3
717,287580,4
3389,666730,4
788,396360,1
3828,566420,2
2304,452320,3
3978,812930,1
3846,787040,4
948,910880,3
1225,352130,5
3666,241410,2
3480,17100,4
1830,252270,5
641,205530,4
809,464100,5
2569,541560,1
1781,380100,3
3969,521740,4
3393,203770,4
3464,271360,5
2974,531050,5
2877,765470,3
3783,512560,4
3199,200550,4
999,651520,4
1739,555940,5
2197,267730,5
984,351860,5
2723,205080,1
2761,782410,3
1583,650600,1
13,237990,5
1496,340720,4
2272,448630,5
678,993680,4
264,741400,5
2959,319230,2
3340,931070,4
2535,489370,5
1783,854890,5
271,344820,2
2477,1036840,3
3872,1004100,2
1280,37280,3
2875,559280,5
1490,235660,4
1549,353280,5
637,811520,5
2959,297060,4
1043,636390,4
2040,944640,5
3991,362290,4
3968,1011860,3
542,55000,5
924,941390,3
1196,205870,2
2975,804430,4
1878,513440,5
3163,200670,5
1210,244750,4
508,641860,5
2081,704510,5
2723,837440,4
3827,295630,2
610,443970,5
3905,543100,1
2668,581060,3
3860,380210,4
3727,430280,4
2363,549180,4
210,578350,5
3019,328450,4
2096,748040,4
634,819160,5
2657,791490,2
1665,870260,1
567,416680,5
1542,365190,4
977,549760,3
27,996830,5
199,255420,4
2972,575890,4
3711,462940,2
3008,686940,4
588,827420,5
3534,358340,3
1657,706880,4
545,368710,4
3574,252270,4
1214,1004100,4
3015,726840,5
1024,893510,4
3013,290730,5
1618,698540,4
2615,227900,5
2616,388010,5
3510,237470,5
986,1004100,2
989,245050,2
548,207250,4
1579,513060,4
464,1029920,4
1258,797020,3
2522,433700,5
2601,628140,4
60,465970,3
3255,650440,4
1980,202690,5
3172,546200,1
2845,1006170,5
42,575890,4
1814,357780,4
2215,314330,4
2461,779320,4
915,427970,3
1141,676170,4
3380,427570,4
2535,790930,4
1305,439340,3
3438,936530,4
1830,65980,3
1402,718560,5
3690,368710,4
3635,304350,5
2306,924020,2
274,1640,4
2840,505640,2
2282,3900,4
1820,883930,2
2887,869280,5
3900,449320,4
2888,214100,4
1975,708150,2
2184,500980,3
2671,450140,4
3449,648810,3
3991,355980,4
522,566930,3
535,923590,4
3897,444650,5
710,408440,4
1341,252170,2
2205,748730,4
702,777900,5
819,622830,3
2268,438140,3
1246,347590,1
469,500220,3
1197,671690,1
222,635270,2
773,683600,3
3712,745420,4
1503,568780,4
1133,207670,1
30,829370,5
320,667920,5
2733,928670,5
2666,224480,5
3345,612150,4
701,794630,3
2589,391410,4
102,688170,4
2568,558100,5
1236,204530,1
161,726880,5
806,873900,5
616,1014270,3
990,489520,4
521,922460,3
1765,708120,2
2747,856550,4
2224,228960,5
1681,687280,3
1148,577470,3
3659,417200,2
1509,454570,5
2230,782140,3
1766,235720,4
1365,863470,2
2203,474830,4
942,960090,4
1599,427490,5
91,46380,3
2835,652520,4
1407,726630,4
1214,275510,4
2720,364850,4
1323,7760,4
3188,591960,3
1105,956060,2
3058,363600,5
1828,381250,3
190,453090,1
3491,444180,3
3533,677030,4
1452,412410,5
2293,715520,4
2080,853220,1
2737,745530,5
2193,200670,5
3941,427490,5
3782,537050,3
209,404040,5
1069,319760,4
3189,432350,4
536,673880,4
787,656210,3
456,520680,3
2665,809850,1
1860,18470,4
997,422610,5
3577,541770,5
1061,544610,5
884,359230,4
996,286750,5
3925,943410,3
776,629650,5
1710,797330,5
1547,343930,3
2988,390310,5
1735,200150,5
3320,785930,4
2498,643600,3
3676,334230,5
3180,638200,5
1733,378800,4
1776,17180,4
3605,411120,5
3206,510320,5
3734,356420,4
2976,422270,4
382,600430,5
2573,794940,2
1631,593970,5
1853,400160,4
2688,350090,2
1042,964100,5
1978,598240,4
241,432250,3
2500,328080,1
2153,748930,4
2079,729720,4
1356,528170,5
2872,255420,2
3509,716770,5
3006,387450,3
1492,837440,4
43,917550,5
1544,883010,1
2468,73220,4
3528,270210,1
3232,877020,5
3929,400080,5
2798,805330,4
2313,591950,4
260,618260,2
2051,866340,2
3894,400180,5
1715,781760,4
2632,930330,4
2675,281640,5
3197,427240,4
1428,3230,4
3472,636390,4
133,793690,4
3160,459220,5
3167,388600,5
645,859180,5
3604,304670,2
3602,271550,2
3738,469710,5
566,593030,5
1274,618270,4
3418,696140,5
3667,1009030,4
3505,455340,5
3354,835710,2
3215,2810,3
2045,435140,4
2709,991430,5
870,740730,5
2038,505400,4
2642,679670,5
2881,387270,4
253,845520,4
218,231040,5
3306,415200,4
693,658610,5
3587,843580,2
3592,715280,3
1890,384890,5
2509,315080,5
2641,557190,4
1032,935030,5
3830,890220,4
3677,229520,3
3177,676490,3
2986,509400,4
2784,238870,5
1999,716850,3
241,690670,3
2870,849840,5
3741,591370,5
1779,383100,4
1168,451840,5
1942,467760,4
3267,73220,4
2725,936530,4
3235,337680,4
921,496680,5
1108,420270,4
3409,109700,3
361,489520,4
2813,733520,2
2846,238870,3
607,716640,4
140,70650,2
336,860280,4
2645,701680,5
2459,334270,4
2551,652150,5
435,430280,3
3475,639230,3
3656,817760,3
2029,836760,4
2437,947110,4
983,485970,3
3338,854560,4
134,592990,2
554,253860,5
1537,658760,2
3856,841860,4
1282,711970,2
2232,590870,5
672,411120,4
2312,207750,2
1478,721670,4
48,271240,1
2984,387240,3
1618,718980,5
3254,843790,2
2198,386070,4
1642,63960,2
1056,527730,3
3036,861670,3
3094,251710,5
1022,935910,3
1088,944630,5
949,459150,5
1175,804430,5
2054,453820,2
3998,200670,5
3621,573740,4
3567,1840,4
126,227760,1
2114,739170,5
604,434960,3
914,705090,4
3853,307930,4
1658,815280,5
1687,502570,4
2834,485460,3
3945,470440,3
3059,716490,4
3462,438450,5
2676,58610,3
3246,437610,5
3759,699370,2
1269,757230,5
1306,97330,2
2796,575340,2
2497,983980,4
2893,552240,4
509,963680,3
1974,397320,5
2057,582330,3
3811,556550,2
2699,598680,5
2790,665310,3
264,811080,4
1477,580720,4
2428,604110,2
3953,813730,2
499,764510,4
1336,200670,4
3610,753140,2
2943,861910,5
1946,341930,5
1483,358700,5
2505,332490,4
2190,643950,5
3287,300630,4
2890,770160,4
714,372690,4
3479,983780,5
2154,910230,1
2448,463930,5
2321,704990,4
3168,387090,2
2654,290790,3
1832,544840,4
701,783070,4
2968,770100,5
1013,786420,2
2161,675560,5
1740,711770,4
1188,572410,4
475,336520,4
3535,938070,4
401,721380,1
1985,882960,5
3729,671620,5
3304,301610,4
2627,917850,5
3304,455230,5
1942,641990,3
1205,444180,5
3125,576290,4
785,844420,4
2485,653050,4
3816,1034030,5
3540,450250,5
2981,853220,5
2412,870260,4
1810,970530,2
297,577000,5
2083,490950,1
303,532800,5
3543,940800,4
439,531510,4
1506,295990,4
2212,861670,5
3296,665960,5
2253,988920,5
2671,745530,5
2048,939990,4
2753,519990,1
2391,4460,3
3886,459220,3
3202,332490,3
324,879620,5
2857,671840,4
3224,965300,3
1608,628110,5
551,623170,4
1023,692830,4
3954,525150,5
3786,431470,3
375,656210,4
3368,433210,1
1461,727570,5
2005,428800,4
3171,203630,5
2155,244830,3
2586,707610,4
2774,315330,2
1678,63910,5
1648,1051500,5
1826,332540,1
3310,766070,5
3654,602490,4
622,762650,5
2655,1510,5
2263,415670,5
2531,459630,5
1465,815010,4
662,254880,3
2444,400580,5
586,734510,3
2545,368050,5
2027,441510,3
46,725370,5
30,1043680,5
649,307930,4
1552,289600,2
2990,3560,4
1792,221540,4
3337,396320,5
1972,262450,4
2142,363090,4
3422,809850,5
1005,438270,4
1646,282400,5
2411,491070,5
1280,935930,4
875,716230,2
685,464920,5
2136,395190,5
2823,733530,4
1086,527250,4
2582,374450,4
2905,340450,4
3403,877380,3
2028,997720,4
568,837780,5
775,881820,2
1304,283270,5
1313,1017080,5
807,1052870,5
3120,318230,4
1585,294160,5
1329,705090,4
350,958740,4
3247,508300,4
3551,376680,3
181,449140,3
889,345460,4
2347,576260,4
2413,606920,4
1411,669390,3
2671,363110,4
1788,854120,4
310,455190,4
3116,696040,5
2448,555180,5
1524,1055090,4
3360,783590,4
3459,63910,5
2981,246110,4
2549,459880,4
1890,342580,1
3411,709190,5
2556,718990,4
2297,502340,5
1067,943410,5
2444,610860,5
3554,740100,5
1497,777220,4
2386,367550,1
2584,575090,5
482,502230,4
1651,962250,2
2707,817630,5
918,810640,4
1313,790930,3
3841,788420,2
430,474830,4
2260,672940,2
3163,575670,2
2078,892960,5
2618,267340,4
318,341950,2
2197,493900,5
3617,701380,4
1443,348740,4
596,854120,5
2443,906360,5
992,729470,4
1674,488950,5
792,679430,3
1497,841860,5
3714,302670,4
3368,1500,4
1749,340210,5
1445,323190,4
3613,828090,4
1527,786710,1
1044,517370,5
847,534430,3
3912,885100,3
1454,400380,5
3698,972560,2
1589,541770,4
2819,308173,3
191,705640,4
2395,449780,4
3243,444020,4
3349,636220,5
1984,934950,5
3967,940290,5
3405,2800,5
3343,446800,5
1517,745400,5
1684,597200,4
2317,409910,5
3144,265970,4
3123,371850,4
1863,37220,4
1613,288610,4
1982,335440,3
182,696040,5
740,964130,1
3136,369390,4
442,227220,5
2617,745970,4
2352,521710,5
1035,274980,3
3174,305720,5
105,1006440,3
2871,861720,4
1618,423890,5
1467,251530,4
2971,6420,3
3394,312450,2
348,981900,5
1075,498850,2
2268,894340,4
1641,332540,5
631,337210,5
3216,577560,5
684,297570,4
3538,429060,2
3823,849840,5
3199,739050,5
2761,305640,5
1017,253790,5
424,955070,5
3578,761170,4
1702,636220,3
363,703510,3
3584,525450,4
2827,689340,3
3272,903790,3
1699,622460,4
3717,459630,5
1724,705810,5
1297,1032090,3
3180,893050,4
2846,4530,5
882,344850,3
1345,525150,5
925,688170,5
28,502480,1
2851,718710,5
1611,396480,5
3435,705750,4
545,932920,4
558,275350,5
903,716850,1
3826,587000,5
3664,441850,5
3180,935960,1
2597,562470,5
1532,1049910,4
3502,296590,5
560,63900,2
1415,585610,5
144,943410,5
560,979520,4
1634,771430,4
1098,845650,5
984,690260,3
2323,463800,2
773,280930,5
3146,510710,4
319,733540,5
1500,894010,5
2923,361890,2
3806,508580,5
3801,1004310,5
1699,635200,2
2385,374940,5
3051,1024440,5
1400,12470,5
1769,864920,4
1108,40980,2
2455,874020,1
1744,951260,4
163,313620,5
775,496530,5
2378,65790,4
3449,223000,2
992,837780,5
831,368220,2
268,355100,5
1357,216110,4
1036,722060,2
1603,699370,5
2593,644710,5
832,761170,3
1300,738590,4
1799,397900,5
3310,831950,5
1123,537800,5
2223,805770,2
1569,977090,5
228,434220,4
771,797430,4
1709,776780,5
1494,532890,1
1448,726880,2
1468,964130,5
1662,727100,4
1645,1031140,5
1878,535410,3
2512,328450,5
295,22230,5
1525,971900,2
2094,1043470,5
219,200150,5
3628,344270,3
2504,612520,1
1847,582830,4
1885,251810,4
3822,655580,5
3051,510710,3
946,836760,2
1814,461230,5
3948,1053160,5
2854,820600,3
3331,416800,4
23,700910,5
731,244070,5
3227,687280,5
1479,526890,5
2225,432380,5
1777,722990,2
498,241240,5
1947,622440,4
334,398840,5
2917,570090,1
2081,935960,4
2981,498720,5
1725,665880,2
1540,40100,4
2309,268850,5
1879,73220,5
3602,666660,4
1109,683600,4
870,729470,5
2642,204880,5
2688,548320,4
419,446560,3
2169,35300,3
618,388140,2
1507,676490,4
1414,25850,1
2229,690550,1
1290,887370,4
3565,785850,2
2129,428610,5
1607,207750,3
1513,649740,5
1620,426210,5
3102,659090,4
3185,41800,2
3277,900010,5
3046,450850,5
1193,755320,4
2827,434220,2
3257,402570,4
2512,247140,4
3951,324400,3
1822,552910,5
3268,403950,3
2622,355490,4
1415,350310,4
1181,205810,5
3948,780080,1
1932,280720,5
198,301260,3
2563,877020,2
737,684930,5
955,881520,2
2329,508690,4
749,244070,5
137,490510,3
1828,226100,5
606,661480,1
3789,486320,5
3803,521150,5
3631,581740,5
2646,832690,5
3420,443970,5
3749,573060,4
2935,25990,4
239,496730,5
3438,711000,5
1984,437610,4
2532,687560,4
1939,311060,5
3762,573410,5
169,467520,3
2623,683910,1
2951,259060,4
2359,883010,3
1033,489810,5
2448,716770,2
892,463980,4
3455,612150,5
3644,385960,4
1942,311290,5
3893,269290,3
3461,275310,5
3001,386840,3
1508,673610,2
2346,34600,5
508,365240,4
1623,824190,5
3475,581740,4
875,372720,4
2438,860640,5
1498,216670,4
3422,306200,5
185,525860,4
3585,665960,3
2877,473470,3
592,906660,4
2562,657110,4
1030,389900,2
2701,254860,5
2666,39540,5
1017,22500,1
1377,273960,5
2514,287200,4
2106,617480,5
3001,57690,5
831,347590,5
2848,658250,1
322,781590,3
1493,747230,4
3914,733510,2
817,427780,4
3012,20550,2
1748,299340,5
1934,20550,3
3714,636740,4
2434,525150,5
1722,4770,5
2955,833180,3
2088,513720,4
1301,648780,5
305,824190,3
2988,492850,5
2128,733050,2
2937,844250,4
1353,338130,5
2078,914400,5
147,664120,4
1519,308380,5
2904,244160,2
2397,765560,1
2385,777620,4
3017,555180,2
3303,968730,5
3981,454530,2
405,416310,5
2714,952050,5
3495,354310,4
1318,715280,3
2764,733510,4
1506,20710,1
1668,8800,5
3715,908950,5
447,21800,5
933,381220,3
1939,466730,5
2833,965460,4
3888,461490,2
173,827780,5
2916,294730,3
3621,205070,3
767,576320,4
997,711460,4
3840,530680,4
2102,476670,5
117,594570,3
2478,253670,4
1520,1006170,5
2513,944640,3
1889,346240,4
1227,593530,5
1241,422910,4
3376,604040,4
1643,919160,5
2661,402300,4
1580,562330,3
3845,368710,4
1012,246940,3
3320,643980,4
3966,855670,3
3770,880470,4
1144,297000,5
3449,935860,3
3798,614100,5
3848,936040,4
3332,270790,5
1657,307560,5
3413,393660,3
3073,930480,3
1745,434790,2
1752,376250,5
1412,502730,1
543,697000,3
3521,502200,5
1181,313500,3
1716,928690,5
2083,285310,4
3297,731430,2
3560,631540,3
684,602320,5
2997,968460,4
1364,979010,5
371,878140,4
1047,800700,2
1155,733550,4
2191,323060,3
389,918430,5
1529,569350,3
3505,274700,5
3096,445350,4
195,665350,5
1619,803010,5
3845,753140,5
727,364200,4
3598,597970,5
3562,958740,5
2782,667000,3
2934,286520,4
3598,683600,4
799,313480,4
690,366910,4
3650,613590,1
567,345240,5
1149,355800,3
577,954400,4
2462,268200,4
1547,796840,4
844,878610,4
904,531110,5
167,858860,4
497,982270,4
2967,474880,5
3674,285480,2
2757,824460,4
1438,254880,4
356,307770,4
2560,1018720,2
342,364200,4
2386,315080,4
843,434870,2
1976,795220,5
2432,857330,4
3969,358700,4
1979,340210,2
246,586770,4
1352,684330,4
703,693750,5
1784,632020,2
3804,207750,3
87,829420,4
3607,286750,5
3044,832380,3
1205,465750,3
3131,727760,4
447,338980,4
2943,238870,2
1104,36300,5
3481,877020,4
2481,774091,3
2055,24410,1
779,520680,4
919,505400,4
928,528820,5
1480,859180,4
1521,707860,5
965,866100,3
1166,735280,4
1019,560550,1
3786,312370,5
317,639230,5
3230,689340,5
2017,406290,4
3547,36300,5
2171,406080,2
3522,749270,5
33,1037950,4
2000,823600,2
1674,998850,5
3138,661800,3
2149,536750,4
464,815280,5
2963,97110,4
471,373730,3
2140,12420,5
311,722060,5
485,41740,4
3781,735650,4
489,671440,2
131,673620,4
3357,450590,4
3974,293200,3
2441,677340,5
3032,791500,5
3186,674960,5
501,336080,5
2022,542770,3
1463,722060,3
1210,232050,5
3572,663170,2
3757,431120,3
1205,667690,1
89,401210,5
3725,959930,5
951,214360,5
3910,996050,5
2808,218040,3
3299,818030,4
1738,505550,5
398,450140,5
48,521690,2
358,419080,1
2542,857320,3
3093,363240,5
3935,876470,3
3526,903740,5
934,771120,4
3264,412520,5
3134,779330,4
3939,414370,4
2435,787690,4
2321,637330,5
1031,777090,4
2804,748930,3
1481,543100,5
3784,741390,5
1866,937640,5
3060,832690,4
250,913340,2
208,928970,4
536,1017560,5
3185,298480,2
2966,322850,4
1241,371790,4
3906,1029920,5
2733,869280,5
2433,795140,2
876,885090,4
3847,289240,3
3252,98900,4
3922,773510,5
2523,802920,4
281,929330,4
186,933700,4
2734,520470,5
1059,420000,3
2456,434220,5
1819,37300,4
481,779330,2
2462,462830,3
1642,586310,5
1443,1055970,2
3,751950,5
2755,436480,5
1574,709880,5
1155,851650,5
3464,771400,5
2540,378260,4
3510,70600,5
964,337850,4
1930,361280,1
505,1008510,4
868,806970,4
937,711770,5
1267,833640,4
3007,1034030,4
2718,799890,2
2695,688500,5
483,279420,4
235,300320,5
1464,949930,3
1482,609100,5
3404,501320,4
162,251710,3
1647,634150,1
1555,431470,4
1360,296490,4
2672,533970,5
2877,799180,3
2579,981260,4
1850,656380,5
2989,368710,4
1301,334920,3
206,938310,5
416,489520,3
460,289340,4
3978,365800,4
3498,492290,4
3305,517460,4
1972,351480,5
3152,347050,5
692,328600,4
2147,257120,1
1174,953060,5
3693,7600,3
592,803590,5
2474,319050,4
1487,329620,4
3778,819220,4
1522,811080,3
611,764390,5
2499,606950,5
2464,1036950,5
3565,512560,4
10,237350,5
3945,799460,5
303,1014280,4
3090,314980,5
1848,444020,5
669,907270,5
1670,906170,2
3960,214360,4
1299,357030,4
1492,655020,2
3511,511380,4
2851,465750,3
34,410990,5
2608,758990,2
3212,98300,4
3578,419080,2
3923,1025740,4
2590,544610,1
2354,22130,5
2357,200130,4
1730,870730,4
944,340220,1
1598,60700,3
2896,545000,5
3206,773951,5
877,246110,5
2896,769730,3
2465,671440,3
2058,418160,5
3386,385940,4
3480,295590,2
47,652880,5
1263,15370,2
334,843040,4
1435,815010,4
2312,762650,5
1662,363050,5
2997,476670,5
2301,843900,4
2520,613590,3
1548,787040,4
3527,398110,1
1749,586770,5
2576,756790,4
1413,622440,4
896,248370,3
2320,97110,3
853,874760,5
3828,423890,5
3438,248370,3
2429,463250,4
1101,317610,4
2247,622080,4
1612,585830,5
1843,546040,5
2010,249930,3
849,979170,4
666,380210,5
2028,458630,5
1259,940790,4
530,338350,4
1033,405900,2
1183,666160,5
3312,47700,4
3341,903040,5
2814,292990,5
2370,397390,2
1520,630050,5
3589,783900,4
2283,415660,5
3790,999930,5
3355,351860,4
869,928970,4
1813,561680,3
3545,352550,4
2687,559910,5
205,541560,2
2022,755140,3
3504,525330,5
2589,301610,4
2133,200170,3
1566,253510,4
591,741260,4
647,237430,4
312,729650,5
589,495010,5
296,896160,5
1594,207710,3
585,40980,4
2743,285330,2
1159,263600,4
823,307560,1
339,549400,4
3326,453870,3
2886,301920,5
3735,297080,4
1734,297080,4
1226,301190,4
2243,763750,4
2440,980320,5
1669,318090,5
3938,538560,5
1046,350090,5
270,382000,1
947,976360,3
715,337040,4
3305,363680,2
427,520290,4
1737,1052220,4
1784,517060,4
1032,276870,5
1894,411600,2
3108,628900,4
274,9710,5
3184,254880,4
2850,322170,5
2944,977950,3
2543,467270,5
3897,397210,4
2370,301200,4
1827,956210,4
1493,965300,3
1175,904890,3
1114,372690,5
3889,1006440,5
2444,361890,2
2265,985710,4
3784,624090,3
531,449130,4
724,867250,4
2874,450700,1
2245,227220,5
1696,840730,5
2795,862650,4
1177,636230,4
