userID,appid,rating
1855,200980,5
416,280720,4
2051,831950,4
2756,470310,5
968,612380,1
2207,846490,4
2413,323250,5
1794,200390,4
3320,642560,2
1921,736510,4
1001,822900,5
1704,523750,4
1493,795140,5
2738,734730,3
3122,375530,4
967,432870,5
3658,852660,2
2175,618350,4
1120,386260,5
3830,294160,4
1101,469710,4
2002,704480,3
1810,247140,5
866,530630,3
316,695830,5
3602,469600,4
875,843790,5
486,523750,5
584,956000,3
3900,444330,5
1968,368770,4
1601,435440,2
1626,647000,4
713,812040,3
3884,797330,5
3663,748040,4
535,280930,5
1565,485730,1
2311,950570,5
285,887660,4
2922,374960,2
3978,534350,4
88,799670,5
2447,201290,4
27,333210,3
3446,47800,5
3687,655020,4
2297,207750,4
3001,434960,4
66,273070,4
1757,672940,3
896,236130,4
2046,733020,5
3330,449770,5
1701,387270,1
3700,945140,4
3691,569630,4
174,430280,3
1338,673540,5
1903,908500,4
649,628080,3
3578,324090,2
2856,297920,4
386,792160,2
3609,564140,3
3469,646150,5
2507,58550,2
2029,4920,3
381,853850,1
3890,492530,4
529,817150,3
2779,657110,5
1671,935030,4
976,897210,4
3249,348740,3
1947,614050,1
460,427470,4
2433,940800,4
2046,748930,2
658,998730,3
3562,753110,5
3244,956500,3
806,690550,5
3255,375530,4
3768,866100,5
2079,843580,5
3542,442500,5
66,936530,5
1544,416320,4
3269,811440,4
2469,684570,4
3724,435600,5
1731,341910,3
1694,497510,2
1729,934500,4
3805,356280,5
3420,503560,3
3025,6840,4
2149,853850,3
721,614030,2
3508,870520,3
2942,977100,2
349,766110,4
389,854560,5
815,707770,5
1141,308173,4
1677,311980,5
469,397900,3
3754,801660,5
1933,1004310,4
3779,612570,4
2910,275310,1
846,676490,4
2416,745420,2
1578,705500,4
232,600740,5
3959,578350,3
1119,92100,4
1697,290340,4
2547,684040,5
575,745400,5
1400,46260,5
3653,501270,2
2855,1004570,2
673,435050,5
1102,267220,3
3618,924040,5
529,614100,1
912,769730,2
1216,443810,5
1886,363600,3
3973,720840,2
2684,397770,5
1116,604060,4
208,281450,4
1640,375530,5
2320,216110,2
1083,1036950,4
3064,958310,3
1330,773530,5
2401,552220,3
951,521700,3
385,205070,1
568,285190,4
1789,517340,5
3857,516740,4
2883,496510,2
3157,533970,5
473,474830,4
113,263280,5
3203,644390,2
618,806100,3
3251,351170,5
1327,786710,4
3549,375840,4
1120,496530,3
541,1530,4
3160,227920,4
1564,771400,4
929,801210,5
3004,405340,5
1286,843080,5
2906,949960,5
1743,937640,5
3566,743640,3
442,218510,3
473,554660,3
2672,23420,3
196,971740,4
3028,886370,5
3975,276440,2
2837,200130,4
3947,532890,4
3783,582830,5
2062,838510,2
1800,520540,5
3273,1028990,4
1281,420270,2
3801,1021690,5
2627,803360,5
3983,337760,4
1562,1028480,4
137,453090,4
2300,275510,2
3029,551170,4
3136,222730,5
2319,312280,3
1081,541210,5
688,808420,4
743,417200,4
3251,7600,4
3630,438480,5
2673,860280,3
1040,838180,4
1683,656450,4
3910,25980,4
3782,46540,5
3781,573740,3
486,40950,5
3142,529870,3
1005,349450,5
1636,796760,5
798,651520,2
28,826450,5
3845,845860,4
1447,312980,2
3106,736510,4
2478,771120,4
1068,977950,4
3232,598680,3
535,844030,5
2931,700490,5
1816,376250,4
2375,502570,3
832,100980,3
2021,307930,2
156,341770,4
3506,353260,5
1446,733500,5
1358,624690,5
3084,209390,4
509,350210,1
1091,301650,5
1804,957440,5
1232,938310,4
3824,782570,4
2570,625080,4
3433,406290,1
1566,547680,2
2025,704460,4
2657,6210,3
1537,702320,5
3206,305860,4
3302,517810,3
3446,4850,4
1078,705220,2
348,238910,5
796,683910,4
1820,396090,2
3800,502210,5
2857,683890,5
1910,245050,5
3216,777380,4
3923,32900,2
690,766040,4
3780,3130,1
3693,718710,2
1954,65400,5
132,576290,2
3024,563750,3
3187,338540,4
1505,455960,5
1064,341950,5
3250,661480,4
2961,365260,4
2393,854890,5
2315,652880,4
127,809410,4
1203,374830,4
1136,613670,3
2996,406290,4
3884,624460,5
1797,664320,5
2325,885730,4
2117,577180,4
3798,712150,2
3925,720840,2
2351,355800,5
3243,382880,4
3745,479020,4
7,573740,4
2373,489000,5
2958,96900,5
2560,243220,4
2926,518060,4
3780,443700,4
2701,453750,5
945,383100,4
443,392580,4
1624,347520,4
3058,846200,4
1495,266310,4
3199,446010,5
349,900010,4
3109,384900,4
3716,748010,5
1472,422610,5
1673,676170,4
3941,462570,5
3839,598810,5
1212,577470,3
1645,462130,5
2981,397180,5
413,354400,4
1442,405190,1
2398,265970,4
3750,510110,4
350,307760,5
2583,310070,5
2262,431810,1
2203,449780,4
2536,671180,3
3757,665060,5
2747,385060,4
2327,275810,4
797,444650,4
2111,824580,5
293,460230,4
1687,603460,2
965,623920,4
3638,612470,4
987,744750,4
2436,993360,2
1165,924020,4
1397,327670,5
2152,488960,4
281,928670,5
3928,398640,5
3346,450590,3
14,872790,5
1592,203630,4
671,244450,4
3801,461690,2
325,844490,4
3587,301610,4
3525,801210,5
1326,263800,2
2330,461230,5
2353,573750,5
62,11590,5
1980,553560,5
700,880830,4
1119,4800,4
3323,889720,5
2448,537520,5
2481,949710,2
2242,11480,4
3239,531510,4
609,780330,4
3612,340360,3
3589,307900,4
732,281450,4
3001,535230,5
3067,469830,4
2312,381250,4
1108,485460,3
87,837780,4
3088,845040,3
985,288260,2
1980,592260,4
328,814870,5
3214,337850,5
456,398670,3
2987,3980,3
1727,371360,3
83,705020,4
2188,973350,5
3551,351050,4
1552,846340,4
3026,395190,2
31,12420,5
1259,504010,3
2853,657500,5
2588,200170,2
1864,631540,5
3769,418250,1
1502,428800,3
1344,566350,1
765,41100,5
24,526880,4
2524,296240,5
2224,820530,4
3694,593090,3
1371,486760,2
2495,296970,3
1991,758370,4
3454,930420,3
1849,905370,4
1093,860450,4
2311,787100,4
2184,450850,5
1702,529870,4
389,218020,5
343,1052220,4
3203,1031660,4
2182,600150,4
2456,496300,5
1283,547980,1
1705,661280,3
3884,422610,4
1930,388370,5
76,806880,2
3455,251810,5
2226,933290,2
289,785890,4
3702,63910,3
1678,98600,2
1456,633660,5
59,593030,5
1574,411310,4
420,573100,5
2010,349720,5
355,412930,2
432,345220,4
665,268850,3
1145,261470,3
2811,628090,4
714,577180,2
106,593490,4
3817,459640,3
3206,937920,5
2044,558050,5
2216,726000,4
3360,748010,3
685,652390,4
874,814570,2
3442,567210,4
1917,371190,4
2143,490300,2
1954,271370,5
1567,592260,5
29,534350,4
892,512090,4
434,656480,4
3557,478010,4
514,878680,4
3721,371710,4
433,238890,4
3857,956060,1
3187,867250,4
1815,1025740,4
419,430890,5
1422,364820,3
2205,687640,4
1911,801200,4
2764,540150,3
3026,938380,4
1237,11360,5
2062,797310,4
1522,866100,4
550,689580,5
98,916120,4
2751,286440,5
2146,1046030,5
2664,781660,4
32,383540,4
579,357690,3
2249,577560,4
1694,710110,5
403,684410,3
2900,873980,3
3906,904770,4
1963,885320,4
2101,257120,5
1388,476420,5
3356,388660,3
2899,687640,5
220,602490,4
1879,699600,2
1189,898260,4
3451,725540,5
2023,451230,1
572,845970,5
488,603460,5
1138,720250,4
48,435260,5
2209,63700,5
2607,722340,4
615,516570,5
1211,200980,4
2788,740790,4
2083,282760,5
2237,325470,2
409,317380,5
439,416310,4
3200,670820,5
2012,955260,5
1408,514500,5
2300,404040,5
1834,601540,5
2367,233450,4
3021,10270,3
1059,581000,3
691,503130,2
496,292230,5
1866,222730,1
1235,525080,2
905,742990,3
3352,311840,3
3129,327140,5
3996,922080,4
2930,572050,5
3766,223000,2
3431,650750,4
3636,988650,4
2733,953920,3
625,733540,5
1357,341640,5
474,820320,3
3987,748730,5
569,755140,4
1440,12530,4
328,819220,5
70,523750,5
1501,604060,4
2939,260380,1
1551,509910,4
379,766110,4
2134,979520,5
2668,432290,4
1889,7660,2
2547,354560,4
2042,529700,5
2305,361320,5
3422,769410,4
2522,528110,4
3311,243780,4
1122,355500,5
1668,815290,5
149,1003400,5
3276,425770,5
3718,936530,4
3914,248610,5
707,9500,5
654,1014280,3
1237,235800,2
20,231040,5
714,628340,4
3776,351400,4
2261,307670,2
250,260530,4
879,669390,2
1609,42960,4
291,628650,5
2832,243970,3
437,824620,5
3757,378260,3
3979,337210,5
3057,318650,3
2749,701160,3
3091,720270,5
1178,555940,3
2165,955890,5
3483,730420,2
2355,648750,4
3495,612510,5
1632,267220,4
243,558650,5
3469,281350,3
2673,590660,4
3308,628080,3
2420,427820,4
1435,824580,4
2882,828970,2
777,957570,5
3969,664190,4
3483,666660,5
173,938310,5
2768,933970,4
2698,327400,2
2028,587440,3
720,886330,5
1886,35480,1
3992,307930,5
2538,481180,1
679,826450,3
3540,638900,4
3055,704510,2
1055,867250,4
2517,793490,4
1865,40970,4
3904,755220,5
1922,327140,1
3208,683690,3
1514,652390,5
1277,341640,3
204,273960,4
3719,459680,5
2521,690240,4
11,356290,1
3580,941730,5
3790,333970,5
3235,656450,4
2550,210170,5
2779,503940,3
3538,458970,4
2391,644390,1
232,365240,5
3883,510630,5
3385,536510,4
1498,604110,4
4000,370160,4
1055,628060,5
1151,350210,2
3618,515230,5
3829,534350,5
2826,575850,5
3994,672960,2
3327,715280,4
3937,637940,4
3501,597910,3
1603,411860,5
981,37300,3
3561,637930,5
907,93200,4
152,361280,4
2881,876960,1
2581,756240,5
539,664320,5
3798,1019400,5
1499,603460,3
1462,542430,3
1190,108210,4
1717,853850,5
3571,781890,3
3742,268400,4
2611,376410,5
237,58610,3
3732,349720,5
2108,282680,4
1799,22600,2
1330,391410,2
2878,586790,1
239,339400,4
3397,400180,4
475,666800,3
2811,268870,4
3593,943630,3
3006,387370,5
2578,649630,5
2763,435040,5
1894,239820,4
3430,559450,5
1689,654440,4
24,950910,5
3758,741650,5
3662,334300,4
812,556180,4
1080,921710,5
120,268260,5
700,536800,3
299,1011760,3
1229,1000810,3
3292,619150,5
3362,490910,5
58,305390,4
3749,332880,5
196,297920,5
857,1044770,5
1335,257120,5
2132,801840,2
2180,572570,4
2824,650600,4
3928,492850,4
807,338130,5
1072,233840,5
1028,528180,4
869,674190,3
2862,602160,1
2160,299910,3
1485,715800,5
2344,352070,5
2225,893050,1
1731,391000,5
3590,216090,4
1387,485620,4
3550,523750,5
1697,908020,5
3849,578350,5
3147,252390,5
704,795070,4
2273,567130,2
721,360380,4
2287,804430,4
1305,356430,5
1546,590870,3
1683,493380,5
2320,262610,5
3197,994220,3
3650,845690,4
3317,224740,5
3247,981900,3
964,791400,4
1154,362620,2
922,384890,3
875,97330,5
1142,718360,4
2493,780100,4
529,885090,2
2986,603850,5
2964,877020,5
852,643900,2
2093,311060,1
543,347230,5
388,493220,5
3912,326590,5
2812,229520,2
2381,766040,5
3795,392690,4
699,612300,3
3920,355650,4
2052,316430,4
3295,615970,4
974,216110,5
2695,979560,4
2476,221180,4
3343,607120,2
2001,347260,5
413,654680,1
2203,884440,1
862,876960,5
924,364630,5
1339,685910,3
262,434230,3
3906,420000,5
2534,12460,2
1784,699860,3
3854,756790,2
1448,604040,3
2298,690280,5
2935,202860,5
3347,590870,1
1281,878820,2
2100,816590,4
1565,458820,5
2873,315330,4
818,265240,4
1394,6840,2
2547,9350,4
3338,258200,3
2208,726630,3
3945,578590,4
500,448650,4
1263,313620,5
654,733050,5
3509,771430,2
133,516740,4
3218,686000,3
2356,1001200,5
2850,785930,4
2612,818950,3
1409,911130,3
1653,791160,3
955,221380,5
2701,988480,5
294,732160,5
1317,630360,2
3933,318440,1
3978,494720,5
1000,892930,4
3689,459680,5
2865,432980,5
1740,544420,2
2076,207710,3
2408,455940,4
2434,911640,5
3076,40100,5
3568,742010,2
612,813170,4
3770,712100,5
1438,444970,4
839,430100,4
3529,377530,3
2160,763270,2
3903,909900,4
1259,416320,4
119,799060,2
532,998730,5
826,273070,2
2064,491330,3
835,370540,4
3954,696040,5
3170,1002750,4
3412,938320,3
2409,636620,5
3812,1690,5
2855,269590,4
2253,762650,5
1645,1015240,2
102,420440,2
1967,764580,4
901,342860,5
359,508200,4
2094,39540,4
2672,733050,4
189,622830,4
916,368640,5
3734,485870,5
688,460340,2
1086,363890,5
471,236730,4
1947,1041710,3
826,638900,4
1996,371850,2
1868,17740,5
3775,874380,4
1131,699370,4
3418,342190,4
185,692830,2
2100,451840,5
3639,361280,5
3247,724740,4
2083,1014900,3
2786,430930,4
3384,240720,5
974,877080,4
2608,1020820,4
3748,946700,4
3087,956000,5
724,492850,4
810,878620,2
3680,624690,4
3968,758880,2
1299,496490,4
3962,1600,4
1834,762650,5
827,539560,3
1319,672710,2
1755,394270,5
3681,454780,5
3170,892900,4
1591,686940,3
291,24780,4
1128,798670,4
2596,1058910,4
909,594570,2
3072,719310,4
823,736610,2
2340,2920,4
3612,251710,5
3193,726880,5
582,450850,1
109,269290,3
1607,780080,3
3705,249650,3
2972,868360,3
2581,771140,2
2096,765040,3
108,696160,5
535,451700,3
3484,438450,2
3220,661650,5
367,814640,4
51,384890,5
3215,1024440,4
22,302970,4
1958,979300,2
384,376250,2
2422,531540,4
198,467890,4
1496,314320,1
1487,874020,5
1326,880830,4
260,859860,4
2397,698540,2
3537,686570,4
2401,756560,2
517,705410,5
2486,325180,4
3773,579980,2
2513,636390,5
1850,678620,5
3534,312720,4
2609,755540,2
925,287980,4
3696,275290,4
2110,955600,5
2263,613880,5
2286,299910,4
2775,983820,4
2796,341950,4
375,400660,4
3164,937640,2
103,953060,4
3711,823900,4
828,46440,4
2542,215770,2
59,9450,5
3049,845040,2
498,424200,2
787,655580,2
156,845510,5
2820,979560,5
790,1002850,5
597,329630,5
1943,490300,4
1133,840730,3
237,719320,4
685,510700,4
1836,979060,4
999,516000,4
3210,975860,2
3857,761910,4
1451,354600,3
3194,435010,5
2424,402430,3
1293,732160,5
2717,366100,4
2600,735470,4
2688,299260,4
2803,322980,5
2164,871930,3
799,429060,5
3430,764370,3
1901,402150,5
3522,1043470,5
1172,371620,4
2000,629640,4
3115,781590,5
3311,573100,4
3890,222640,4
438,343360,4
2859,201070,4
1607,495570,4
3264,432250,5
3657,788960,5
1241,861270,2
2585,855480,1
3180,601620,4
2655,544290,2
1441,672710,4
3002,745970,2
3451,917200,4
3086,46540,3
2794,341910,1
3274,815010,3
2882,292160,5
771,997950,4
3067,903790,4
3327,339570,5
1355,517060,5
1986,473560,4
1081,776780,5
2660,463930,4
1178,897550,4
220,755220,4
602,582830,5
1938,411680,4
829,312020,5
3396,434230,5
2336,404270,4
470,435140,5
3074,368470,5
2179,449130,3
1614,334210,4
1444,537050,5
318,662540,5
469,690240,5
3752,824620,4
2061,664320,1
1787,214950,5
519,851820,2
2202,302670,5
16,789670,5
3868,483820,2
3097,304670,3
2468,283020,3
3663,338130,2
1996,427780,5
3482,938310,1
664,748730,5
224,968470,4
1681,460340,5
2647,1006270,5
3984,776510,5
2582,337040,4
217,568220,5
2713,39680,5
438,481180,2
2241,63800,5
2692,625040,4
2014,499070,5
751,359370,5
342,704370,1
2586,375910,4
1111,43500,1
899,670820,3
2237,594040,3
173,299070,5
1713,955900,4
3247,37280,3
616,314010,4
1264,226620,5
2357,314970,5
3945,370080,4
2598,740100,4
116,650750,1
2734,804870,4
787,672940,5
50,656890,3
3386,718840,5
724,467890,5
372,360640,3
216,252390,4
37,467350,5
3567,372190,4
1,1630,3
618,474730,4
1237,644710,5
3401,876960,3
185,249930,4
3778,37240,4
3810,363060,4
3113,621940,4
2567,402160,5
3478,320400,4
1688,438020,5
2278,967060,3
3362,567130,4
67,648810,4
153,462830,3
2050,549080,4
2315,642840,5
3036,427250,3
898,348840,3
3237,422210,3
1596,289200,5
1760,237470,4
513,813730,3
1202,357690,4
2524,607050,3
760,277460,5
1099,335440,4
142,677340,5
3218,376760,4
1921,803600,3
1856,983780,4
795,731920,5
1187,649740,4
875,364630,2
1640,1052220,5
2816,965840,3
1063,472060,3
5,18400,5
261,770860,2
230,591960,1
1118,40500,5
3826,289600,5
2759,686520,5
3040,251060,5
2720,105450,3
2182,872440,4
2142,355100,5
2045,453960,5
3441,459220,4
1092,654680,4
3036,803010,4
3143,679530,4
2728,425900,2
2779,333350,4
2039,977690,4
982,658430,5
2899,697960,2
2169,206690,5
1208,946790,2
1785,801040,3
1752,974070,4
1732,315330,4
951,636740,2
3067,511810,2
2275,37340,3
250,763090,5
657,957720,4
3493,781760,4
4000,592120,1
1449,461750,2
1982,573750,4
649,434980,4
1771,299260,4
1686,400110,2
2985,277450,5
3107,425260,4
1601,317920,5
1965,336300,5
3629,248170,4
2009,586390,4
1306,970660,2
677,795070,3
3748,277490,5
158,369190,4
3158,889720,1
1388,712970,5
1140,285310,5
1496,348400,2
430,606940,2
94,540860,2
1223,471170,4
333,601490,5
3259,631540,2
2992,227920,4
2592,795070,3
3548,241240,4
1953,258050,3
2520,890220,3
315,435140,4
1106,797450,5
3700,664190,4
1318,680070,4
3864,23600,5
907,607050,4
2938,726880,4
503,337820,5
828,682790,4
1990,884440,5
267,40500,1
1951,230650,1
956,348400,5
2611,753950,2
921,260730,4
1425,386260,2
3301,422900,5
898,305840,5
3591,648780,5
2204,801120,3
1124,395600,3
1754,688400,5
3707,336520,3
739,612570,4
1199,486850,5
2654,485000,4
3758,671180,5
1687,949500,2
2136,479100,5
1063,92100,5
3665,400380,5
1156,604300,5
2145,580720,3
3849,423780,5
2598,647740,4
1503,706390,5
3014,685370,4
2816,869060,5
333,929840,5
600,556190,3
3737,940810,2
10,845510,5
3104,443700,4
2239,700480,5
912,347580,3
3320,369370,5
156,814640,4
1823,726030,4
453,421140,4
913,432290,3
1066,445350,5
3666,281640,2
2685,1049950,2
2188,661800,2
783,879110,4
586,271730,4
1819,911090,2
3095,439720,4
3733,621940,5
1419,560010,5
2621,235720,4
2212,245470,5
2416,619380,3
547,102400,2
1293,9500,5
1424,722060,5
2714,801200,5
2938,738440,4
2445,640850,4
3740,443970,5
1923,773640,5
835,485000,4
2040,253790,5
1585,976360,4
3289,387430,4
319,415660,4
360,364200,4
3593,755320,4
43,17480,1
2237,1002750,5
1656,352370,4
2119,641860,4
19,466920,4
3221,598180,4
3635,306630,5
3767,652390,4
1392,869620,4
125,266030,4
2110,1011960,5
1074,1028570,4
3163,460970,5
2262,435010,3
46,600440,1
3905,205530,4
3560,955890,5
1412,541210,5
3874,1029920,5
1810,402570,5
2119,699920,5
3559,700910,4
475,1029920,4
3141,213650,4
849,693890,1
1212,268500,3
1554,535410,1
2438,205610,3
3223,586390,5
3691,521690,3
1202,1017080,4
3559,507490,5
3046,692830,5
680,848780,5
1259,894450,4
3737,293940,5
905,704140,5
1311,24410,5
1220,493980,4
3258,658660,5
1151,489520,4
2604,236690,4
1984,276870,2
3587,41100,5
3606,922460,5
3217,878080,2
903,536230,5
1925,930970,3
1337,613590,1
3068,46260,5
517,877380,4
793,377890,3
1986,952850,3
3413,650750,5
3114,718650,5
1684,268850,4
1208,564530,5
1696,924560,4
3471,785940,4
1701,986100,5
1775,814990,5
3619,666730,2
639,684380,5
520,906740,3
2750,46570,4
25,665640,4
3935,590380,5
2384,749960,5
1128,727860,4
3414,485620,4
3054,502230,4
3421,22000,4
3060,39520,1
3752,806840,5
277,633660,4
1249,431680,4
2762,838510,5
2276,553610,5
3009,1028480,5
2368,42960,3
3029,733520,4
254,839370,2
3433,527580,3
2201,7770,3
353,830590,4
1332,878080,4
1943,695810,3
2012,200150,4
3506,58610,4
872,904300,1
2548,801210,3
385,906360,5
3327,781260,4
957,423580,2
3765,665960,4
1384,458820,2
2557,562250,5
2077,749340,5
2693,761910,3
3094,400080,3
2572,685910,2
2726,666660,3
937,314950,4
2920,683890,5
2935,369990,4
3337,320430,4
202,314320,5
1108,269310,4
24,547120,5
2596,632050,4
1350,502370,4
623,709550,4
2331,628140,4
2674,249650,4
1169,671180,5
1684,304670,4
136,521750,5
1940,512560,5
3630,543790,5
1361,980320,5
2039,726880,5
1957,730410,5
963,654300,4
2984,963860,2
2694,989560,4
84,508300,3
1664,237950,5
482,444180,5
1186,575090,4
3595,689340,4
2146,715800,4
1009,869180,4
2039,513140,5
3633,377530,4
729,380790,4
3579,301650,3
548,33520,2
1896,542410,3
1579,414770,5
1492,649300,5
157,299260,4
1148,593540,5
47,584760,5
1914,716850,4
3880,224480,4
1093,971740,4
181,537050,4
1684,781260,3
407,340720,1
765,506160,5
1117,394270,4
469,385530,5
3880,672140,4
3338,580540,5
3568,921450,2
1053,787250,4
2800,46380,5
220,35300,4
1845,773320,5
624,226960,4
3630,863210,5
3369,387370,3
2241,826600,4
3549,861850,4
3001,553260,4
613,573710,1
1945,552240,4
3625,535930,3
902,874930,5
1211,460340,3
3253,679670,4
2790,866340,5
1342,467060,3
987,740100,2
2177,384980,3
1579,311290,5
1447,753110,1
3344,805710,4
2118,814580,2
3558,528820,5
3081,351870,5
2968,952050,4
2643,33520,5
800,653780,4
1628,566350,5
2810,322540,5
1711,955620,5
3713,565660,1
1291,446150,3
2501,575670,4
411,579940,4
1713,91200,3
356,22500,5
1102,829370,5
2259,785930,5
399,824450,5
944,356270,5
1594,657090,3
3780,388140,5
3526,262900,5
3615,719310,4
561,721090,5
3384,404640,5
3303,965900,5
2632,326520,5
2902,492290,4
563,792400,5
1795,860890,2
3059,299260,3
2447,268200,5
3248,599040,5
2664,580720,5
2331,457730,3
1570,572580,3
2388,905650,5
3160,520470,5
846,539560,3
3599,448800,2
771,545000,3
1763,400230,5
899,666730,5
754,235900,4
3155,949830,5
3513,352760,1
3411,923890,4
3541,42950,1
1543,973560,4
2184,949960,4
3617,469600,4
1734,746120,1
2686,933690,2
3034,955890,4
3354,765470,5
1488,780410,3
485,306660,4
3033,517370,5
548,608000,4
1587,798790,4
1510,588160,3
2203,544480,5
674,850230,4
1612,374830,3
649,493380,3
183,808100,2
2142,33570,5
2756,356710,4
159,735650,5
2748,293940,2
177,543790,5
3453,349540,5
500,361380,4
2717,994400,5
342,97120,5
2206,408860,5
1559,257670,5
1231,774351,2
1709,275310,3
1970,485730,4
3880,228260,4
2176,224860,4
2516,706920,4
320,781760,4
1691,440650,1
3084,877020,5
3053,985820,5
1273,63910,4
3836,709190,2
3008,58400,4
522,325180,1
793,695830,4
3088,363110,5
1396,1005000,2
2880,1520,5
3070,511810,5
725,755220,5
248,619310,4
2391,655930,3
1973,718840,3
3595,510960,5
122,369530,3
3280,664320,5
2765,600750,5
3561,325860,4
872,502370,1
320,529410,1
3976,913960,5
2747,58550,3
3456,949150,4
1264,779330,5
1213,853140,3
1214,386640,5
2823,24810,3
2961,511500,4
2047,636220,4
2312,333210,4
1913,606790,4
3049,873320,5
3508,758100,1
3815,15370,5
137,726840,4
2091,423780,4
2885,376770,5
1071,914450,5
2370,323040,5
1863,445720,3
3668,288260,5
2950,445070,5
1877,342310,4
1635,490300,3
294,840730,1
1369,356100,3
706,299720,5
1375,832380,4
796,237470,3
2560,289580,4
3660,753110,5
279,301200,4
2583,455340,1
1461,281350,5
1636,614530,4
395,226860,5
1566,682180,4
3177,301610,4
2291,281350,3
2718,482890,2
246,468160,4
3626,808100,4
999,980600,1
3809,1021670,5
1584,1017080,4
1313,253860,4
1227,40950,4
1683,994400,4
3457,886330,5
118,305260,3
210,263600,5
529,383520,5
2329,696840,3
3317,833390,5
1394,545000,5
1040,657790,5
3159,500690,3
1435,1011970,3
3604,313080,5
3805,308460,2
3046,351920,5
2235,34030,4
1254,444130,4
3612,477130,4
524,820250,4
2801,674330,4
3069,567130,1
1764,100980,5
3182,686680,3
2081,377530,1
588,218090,5
2807,411060,5
3434,339570,4
3115,235400,1
3188,879470,4
1184,314610,5
798,15740,4
1083,819160,5
322,895710,5
1746,724110,2
3136,226120,4
515,792400,4
95,397900,5
51,940290,5
617,678620,5
3231,553260,3
1959,402300,4
3740,412210,4
1767,302670,5
2370,473470,3
3597,354560,5
2910,1044770,5
3021,827780,4
1155,656680,1
1398,700910,4
3354,964110,4
1317,416340,2
2081,438920,1
2101,281450,2
431,536510,2
1363,431700,4
874,620340,5
2030,249050,2
1196,370120,2
2084,252170,3
1330,764580,5
2530,433280,4
905,1002930,3
2336,237430,5
850,251710,5
643,996380,5
3345,526880,5
611,851930,3
2035,355810,3
1693,916120,5
3102,774351,5
99,707850,4
944,904300,2
2864,603850,4
56,449780,1
2324,513140,4
297,376760,4
3110,553830,3
551,350090,5
3364,822700,5
1350,773910,4
2528,935840,4
1694,797430,4
892,370920,4
1297,222640,5
156,435600,4
281,658470,4
3603,590560,4
3591,323000,5
1879,525330,4
2596,328890,4
2983,968460,4
2107,427480,3
1060,282400,5
1932,388270,4
3629,628090,1
1513,46570,4
1353,93200,2
1606,706370,4
1022,201000,4
3548,473470,4
3329,936930,5
912,980880,5
2520,615020,4
3164,560600,5
3602,665040,4
2228,2910,5
656,536680,4
2021,606230,4
748,495280,5
2944,863420,1
3835,388900,5
2711,558100,5
2309,207250,3
3656,312420,5
1292,777090,1
636,18420,4
1118,652390,2
2643,448910,4
564,787250,2
2221,289240,4
3483,859720,5
3924,622510,4
1208,612510,2
3954,3720,5
3671,898530,5
2305,535910,4
2473,641870,5
902,458710,3
2767,466070,3
940,449320,4
3709,890130,4
1805,560600,4
3371,843580,2
2692,983980,5
1682,632000,3
3042,502210,3
2636,517790,5
1332,490080,4
1946,773320,5
1645,443020,4
2546,777220,4
1738,321410,4
1600,404640,5
44,517170,3
3990,715460,4
1470,226840,3
855,821320,4
768,486290,4
1171,339400,3
1983,351860,5
2715,877380,4
1081,900010,4
3905,551170,5
989,4560,4
997,431230,2
312,337040,4
2642,354600,4
2894,1055140,4
356,380670,4
3607,575340,3
2151,555180,2
713,366100,3
3455,448650,2
3565,384980,4
2282,576770,3
3625,290870,4
1369,504010,4
1068,1020820,4
2223,709290,5
1110,206500,4
2476,756790,3
554,449100,5
2129,356290,4
804,375450,5
1798,384900,5
3821,918080,4
2214,542910,5
1804,20550,2
1819,6800,2
1022,777620,4
2139,656510,4
2540,914450,4
3729,610080,4
2523,416680,4
2533,499070,5
3432,363600,5
1464,711460,4
1440,933970,5
995,573490,5
2907,705120,5
3439,11250,1
3033,521130,4
2272,849790,4
3647,1000100,1
265,819220,5
3221,454060,2
3825,856190,4
779,405190,5
1296,646150,3
2038,534570,1
850,1020820,4
1372,415670,2
417,65790,5
328,431960,4
1810,889720,3
2812,956210,3
89,731520,4
3767,244070,5
3257,874460,3
2982,940790,5
992,307230,3
2564,1000810,5
889,269490,2
2381,625800,2
333,298030,3
747,793050,1
3642,280720,5
2130,206690,4
976,215770,5
1759,939250,5
2335,491670,5
1117,4760,5
919,350110,4
3764,464350,1
2633,600180,3
3541,332360,5
2510,485740,2
489,955670,2
159,497150,2
3336,245050,1
3353,930970,4
1414,614100,5
1374,350090,4
370,267600,4
763,348730,5
537,687640,5
1285,1015240,3
773,822460,5
3867,688170,2
3408,496460,5
187,385960,5
691,341470,3
3984,204560,4
360,294020,4
1302,787710,4
2997,3560,4
2845,851710,1
3971,993990,2
2806,633930,4
2113,249650,5
624,1640,5
2988,378720,4
998,657110,4
2730,527250,2
2568,489370,3
1259,798510,2
930,756560,5
3188,241300,4
2262,275310,4
3800,493110,4
413,415000,3
3,388370,4
1689,761910,4
3189,955410,3
1499,661650,4
2341,480500,5
214,604300,5
1429,319740,3
1078,259470,4
614,4570,4
507,366910,4
1220,401090,2
710,231140,2
659,34030,3
1298,416680,2
179,442500,5
3481,600140,4
143,3960,4
2420,945390,4
916,98900,4
1638,372950,5
1814,1001430,4
972,73060,4
1963,606920,5
3911,572570,4
1401,268200,1
2101,331970,5
1967,696160,5
3978,724110,4
3033,34420,5
2071,886230,5
3658,286280,5
1936,819910,4
3719,370120,4
3733,377940,4
32,290970,5
3721,365560,4
