userID,appid,rating
422,767310,5
5,363050,4
378,772070,3
1765,657790,5
2351,341150,3
159,693880,1
16,427520,3
3402,382000,1
2401,918080,3
2288,391490,2
3600,451400,4
2647,937690,4
3968,705430,5
2367,412210,3
3114,205990,5
2184,375450,5
1229,653050,4
454,974530,2
1341,286440,4
3962,936800,5
3971,992750,4
1677,455940,4
3553,863840,2
1677,276870,5
503,415000,2
979,4460,4
1003,216090,4
1498,367670,3
3002,770020,3
731,334230,2
1706,387870,4
1184,296280,2
3857,323190,5
2323,652150,2
7,536890,5
2396,874200,4
3115,681350,4
753,926520,4
412,1036840,4
3203,954270,4
3305,298360,4
325,699870,4
1862,311980,4
3332,46540,4
1821,474830,5
3321,423620,5
488,655480,4
161,597970,4
2294,588350,3
2110,820530,3
193,205990,3
3013,513510,2
2375,900380,4
2266,509400,5
3287,897550,2
3861,748940,4
3,296210,5
1135,514500,4
2500,637920,5
3459,585600,4
3789,803220,4
3674,455340,5
3569,854120,4
3036,1009030,2
1839,831710,4
1153,424250,5
3198,577000,5
2788,986100,3
1416,809280,4
2439,745970,4
482,365440,5
303,544610,1
2961,788210,3
3592,42930,3
1491,718350,5
1236,446460,1
3776,456690,5
2599,451140,4
3819,221380,4
1292,955890,2
1388,878680,4
722,669320,5
2772,636220,4
3170,690260,4
1346,628020,4
2396,549670,4
3970,811440,4
1585,310060,3
771,573740,5
3392,803220,3
26,2710,3
2604,566350,5
1917,289070,5
828,864920,5
1086,42920,4
2174,391000,2
2860,463930,3
2914,360390,4
3985,25990,1
352,3170,4
3223,301610,5
2219,513820,3
2366,905960,4
3388,266030,4
2048,398840,5
1151,298050,5
1661,928970,5
597,770020,5
2992,454600,1
1986,370160,3
2841,15620,2
1740,712650,4
3380,566420,5
324,35480,2
2577,839460,4
2786,814650,4
1414,667870,4
2153,327140,4
2647,386900,2
3894,888040,4
1476,530680,4
2789,397350,5
1653,1024440,2
1401,967060,4
2244,786130,4
3608,894070,5
3307,874880,4
3969,594550,4
2760,853140,5
3265,977100,5
1579,339400,5
2975,903790,1
443,464020,3
484,283020,5
2619,876860,5
2117,591930,3
3097,377500,4
3051,236730,4
1424,275310,4
1682,444130,4
3142,33670,4
1863,450120,4
3293,658430,5
108,492230,2
1415,46540,2
1737,358200,4
3843,791990,4
2795,730420,2
1402,956000,5
362,940780,1
3981,716770,4
906,544290,3
2515,594720,4
1881,363180,5
2962,505400,5
1275,382880,4
1165,999030,4
1916,885090,5
2152,39520,5
295,9850,5
1902,461850,5
106,381220,2
2517,307900,3
2491,943130,4
428,791970,5
1077,984570,5
1193,603330,5
1587,115220,2
55,947300,5
630,939250,5
10,428350,4
267,555180,2
678,983980,5
1071,590380,4
203,348400,4
1315,792400,4
930,930330,4
541,587000,4
1389,318230,5
1558,829410,4
3630,224500,1
1350,933290,5
3582,1017480,5
2211,391400,4
1854,402300,1
3070,213650,1
2815,206500,4
537,490220,3
3591,916040,5
3900,513440,4
918,389940,3
2380,401910,4
109,345750,4
3450,606940,5
2093,331390,2
1959,591930,4
1398,398810,4
1734,939250,1
3355,614880,5
815,463440,5
2598,689270,3
3250,418160,4
3515,514870,2
3612,362490,4
324,282210,2
1904,932480,5
3000,209390,3
2490,340600,2
3154,317620,5
1309,939620,4
1163,236130,4
3608,558110,5
678,833370,4
3987,968460,5
496,878240,2
1536,624690,5
1873,698640,5
2056,115220,3
686,510780,2
2447,247140,2
759,783590,1
3548,614030,5
335,849790,5
1145,24400,4
3820,293200,4
1044,625080,4
16,655930,5
3283,584780,4
610,622440,5
3901,412130,1
2154,949970,2
2617,576120,3
3261,352750,3
2083,730410,4
107,18420,5
3475,683910,5
3947,3990,4
2287,205070,4
825,384980,4
918,413480,4
931,415330,4
3197,1035890,1
3959,293960,4
1724,874760,5
2676,253860,4
773,699720,5
1979,575670,2
1824,434020,1
3699,408930,3
1247,965320,4
3570,833110,3
418,458420,5
2241,331500,5
3913,951220,4
360,729310,5
1884,352220,5
3561,767300,3
2246,57690,2
33,305640,5
2909,294160,3
2573,342970,3
2922,404390,4
3448,922920,4
636,40400,2
3494,833390,5
73,295590,1
1444,707590,2
2809,683600,5
2345,824450,5
1905,252970,2
3355,529410,4
2365,41100,4
2873,840730,4
2268,290790,5
1197,775940,5
587,459470,4
2575,397900,5
3176,717240,5
1084,782140,2
3671,598810,2
1447,377530,2
2206,522090,5
2300,201290,4
1644,290060,4
452,868360,3
2975,852500,4
991,304350,2
318,699370,5
426,330590,5
3784,522090,1
3667,651010,5
3245,636740,4
2587,388370,3
2501,453710,4
2495,410290,5
1457,328890,3
1735,839370,3
451,573670,3
1344,792400,1
1083,344850,3
2400,285110,2
2713,796760,5
1305,32470,5
1509,499560,5
778,73060,4
2477,713840,4
3802,822250,4
2608,717720,4
2235,485110,2
3964,230190,5
2185,204530,5
3155,488950,5
449,306640,2
906,289200,4
3473,241300,5
3779,585620,3
998,672960,1
337,416450,4
2115,55000,4
866,804900,3
152,371520,4
1742,205810,2
3185,368470,5
3907,219340,4
2388,809280,5
817,767960,4
1317,1018060,4
3092,769020,4
3234,939990,3
2277,930600,1
2720,237430,4
3547,593980,2
940,342860,5
1022,227860,5
671,306660,3
3325,216890,4
1171,647980,2
1061,758250,4
3654,964100,5
2276,928970,4
2070,1015240,4
3107,1021670,5
1367,7650,5
768,243280,5
2402,562470,4
1741,884640,5
698,676580,5
3478,870260,4
2064,239820,5
2652,47400,5
600,767030,5
2044,400580,4
403,297750,5
2352,715520,5
136,595660,4
1458,816340,5
3689,583190,4
1737,494670,5
2997,984360,4
3661,817660,5
705,337680,5
2628,421260,3
3107,894450,3
1814,383100,4
320,327400,4
124,459470,4
3898,964130,3
1597,34640,4
637,445190,5
3772,778250,4
2861,908500,5
3597,950830,4
2322,368220,2
861,556250,4
3838,824190,5
2367,431230,4
2658,293940,5
1819,585340,4
3055,970660,5
3736,232050,4
1607,773640,4
3147,314340,3
2362,630050,2
1265,931650,5
3462,985680,1
3487,559310,5
1073,237430,5
831,279640,5
3760,841570,4
1474,306620,4
2223,401910,1
1335,340330,4
3249,687560,5
2810,672670,3
1015,242920,5
431,920680,3
2648,820910,4
3888,338800,3
2961,46290,4
924,463470,5
605,798790,5
344,458030,5
3955,803600,4
1849,629410,4
3546,705420,4
2834,622670,5
439,683690,5
3977,615970,1
2318,643600,4
2488,322540,5
489,658850,5
234,478010,3
1693,373930,5
1548,1043470,1
3495,519020,1
383,701890,5
263,300320,5
464,460230,5
2845,911760,4
2922,645790,1
2222,744630,2
505,895710,5
722,236850,4
3460,592100,4
2660,360390,4
2331,622080,5
3978,676910,3
821,265970,4
3856,237950,4
465,930780,5
904,355650,4
2132,861920,4
1920,894450,3
3814,260530,5
728,535700,4
326,788420,1
2246,473610,5
724,520350,2
3550,906740,5
3408,628080,4
1151,787100,5
1245,291170,2
1349,372720,1
1749,296970,1
3371,762480,5
3280,362490,3
2720,35480,3
1918,47800,2
1790,521800,4
3580,314330,5
3961,510780,1
3405,55000,4
769,381250,3
2878,566420,4
2070,726000,5
2635,655300,5
2804,331970,5
1959,285480,5
2343,624970,5
1179,230650,5
1969,93200,5
3203,314350,4
110,370060,4
3992,397760,4
2861,55000,2
2186,756090,4
2354,917850,2
3071,896160,5
3810,674130,1
1778,616750,4
3301,473970,2
2562,9500,5
1786,548320,5
2713,1011470,4
2037,422270,1
1517,983980,5
2729,281350,4
1787,773580,3
1730,576380,5
2764,431750,3
449,903790,4
3817,254820,4
2311,621070,1
1784,491080,5
729,630050,4
1270,824190,2
3093,40320,1
2974,510220,4
1265,387870,5
161,477730,4
2777,711570,3
1478,46570,3
1429,496510,5
3361,918080,3
734,930480,5
1704,337040,5
2602,346180,4
795,423600,2
2284,697950,5
1658,554660,2
2828,240720,3
3892,1018060,4
3933,687560,5
3082,512070,5
969,593090,5
2072,538560,3
3483,257120,4
3730,275670,5
3305,607120,5
285,601080,5
3185,237990,2
1234,378360,5
2779,282680,1
3680,496500,5
1621,860640,5
3072,115200,4
2387,645790,3
2214,450590,4
2753,919220,4
596,768480,3
1425,355380,5
2278,649740,1
1296,956000,5
2726,317610,4
93,626600,4
3478,3130,4
2099,873980,5
172,206410,5
1719,205810,4
3981,937920,4
2539,214790,4
2731,586790,3
52,926520,4
3151,861850,3
1395,468350,5
2268,787710,3
3095,331920,4
1488,636320,5
670,650440,5
3077,611630,5
909,1039380,5
1031,586030,5
3915,471380,3
3051,263760,4
1510,618270,5
448,281610,5
1857,200370,3
1649,361320,5
2567,294790,5
3476,546040,5
297,354560,4
3617,370750,5
33,276750,2
2783,1015240,4
1606,765560,5
2238,771350,2
916,61500,4
3002,975660,5
2720,236130,2
2758,532800,5
2764,329620,5
183,341040,2
2250,935960,3
3336,960090,4
435,755140,4
182,350710,5
1904,695880,3
664,938820,5
2930,672140,4
3771,897550,4
3575,35600,4
671,108210,4
3520,9350,4
743,878380,5
2443,222140,5
197,745420,5
575,12560,3
2166,738440,4
868,237990,5
471,312600,4
952,998850,2
3389,939620,5
3095,511500,2
1988,342970,3
3284,340600,4
2005,246420,4
1622,719140,3
2280,684270,5
932,688500,3
1963,973310,4
3674,387430,5
2628,4880,4
3172,865170,5
1020,795140,5
1390,666730,5
1215,540690,5
2223,7730,5
3048,784150,4
3771,710120,4
1496,1028570,3
2079,964110,5
737,351050,5
925,698540,3
2257,294730,4
2446,388620,4
2370,573410,2
761,385810,5
2532,1029860,5
1136,346240,5
3304,324520,1
2599,294730,3
3230,476930,4
921,433480,2
796,916880,5
295,39680,5
2577,318440,4
1073,946660,2
3408,761620,3
411,65980,4
1958,682500,4
2623,606230,5
462,448630,4
1825,377500,3
3689,287450,2
3315,866340,3
3393,657090,5
3048,415660,4
1705,1043680,3
1904,343930,4
1484,764390,4
179,783590,4
589,415390,1
84,251710,5
2901,16810,4
3329,858040,5
642,246620,5
721,972560,3
1096,824620,5
3868,662920,4
2069,955070,3
3056,407190,3
2054,1022650,4
195,817190,4
2758,410990,5
288,967060,3
3158,469800,1
219,422420,2
2667,92800,5
2954,311290,4
2398,444650,2
2449,375620,4
2102,757440,3
2014,553410,3
2291,308270,5
741,58520,5
2012,692660,4
492,489520,2
2070,863420,4
3915,551170,5
939,224700,5
1911,787040,4
1266,582830,4
3203,280930,4
2438,973350,4
749,792160,3
1436,1039060,5
988,546030,2
539,600140,4
1533,872550,5
1741,238930,5
2366,814620,3
13,513720,5
3637,600750,4
3048,708150,1
1922,434230,5
296,614050,4
2543,798670,5
2623,238930,1
2495,252970,5
3428,691910,1
770,544730,5
337,456160,2
2098,543910,4
1548,338590,3
2697,279140,4
3709,318230,5
2026,730410,5
209,735520,5
791,356430,5
1957,531520,4
267,489170,5
1657,866340,1
3978,835910,5
1525,318020,2
2815,570590,5
2506,731520,2
2587,11260,3
2665,391280,4
1191,740730,5
1098,516040,4
3580,290060,4
2016,525290,5
3328,625080,5
2449,800310,5
431,898440,4
1450,372490,5
3249,343930,4
1047,873900,3
3051,391250,4
2263,874880,4
3742,587970,4
2953,459040,4
3712,342970,5
2527,582530,4
2950,356420,2
2212,42950,1
2432,391410,5
744,578590,5
50,779960,5
2239,388600,4
781,338590,5
2534,3960,3
1116,666570,2
3271,431230,3
1295,815280,5
3660,387450,2
2201,102400,2
2323,585770,5
434,651470,4
809,422270,4
3497,579040,5
2011,709880,4
2701,467370,4
1969,599750,4
1952,1003850,5
2750,650440,5
2484,997270,3
380,827930,1
2042,459610,4
2121,662950,2
1754,705750,5
703,592100,4
3076,383720,3
625,934710,3
399,869560,5
425,415300,5
1375,268850,5
1211,323000,5
3146,805720,5
431,977840,4
1723,46260,4
3073,338800,5
3288,811440,3
670,824070,5
2701,598810,5
71,277630,5
67,109700,1
1831,528180,5
2050,2800,3
1942,429060,5
745,344820,3
1314,554590,3
484,324190,3
1623,42980,3
1695,2850,5
3241,676170,5
1924,727460,5
2738,265970,5
501,817150,4
2916,924040,3
2070,265970,4
1397,716630,4
3975,281610,2
2815,924560,4
3773,377520,4
28,341040,4
3596,286520,5
1990,296490,1
839,354600,5
39,544840,3
2185,810020,5
534,436270,5
1719,384080,4
2084,540230,5
3997,783210,4
1652,226120,4
1321,463930,4
3296,314350,5
3008,992870,3
3355,392580,4
3480,597840,5
264,401170,5
3735,462730,3
3468,63900,4
3961,985680,5
1066,824460,5
1472,709190,5
267,396480,4
2870,2720,4
3986,597200,4
676,16810,4
3308,312280,4
3620,730420,2
2824,258050,5
2386,485620,5
3255,573490,2
1938,835910,3
3113,431470,4
3193,724510,4
1144,711050,3
2273,285800,5
3831,294590,4
1377,285110,5
2180,773910,4
1604,353280,5
3220,301920,5
3161,625080,4
89,615250,4
2058,25980,5
1627,1010590,5
392,384300,5
2894,598330,1
3109,781890,5
722,749960,5
2013,663160,3
200,246940,2
2558,371790,4
1028,769940,4
1858,556550,5
3716,284100,1
2929,456690,4
2300,504450,4
1995,229970,3
1766,715460,2
3775,504620,3
3465,579940,4
3701,434870,2
3990,593490,4
1795,705410,5
2324,856190,5
718,25900,3
2988,599160,4
3239,293760,3
1864,289070,5
1929,795140,5
169,387240,5
3943,213650,4
3948,780100,5
1912,731920,5
2599,765460,2
3673,573340,2
728,463170,4
1512,380100,5
281,430930,4
1314,598960,5
668,3130,4
2497,460230,5
3206,706320,4
3101,1011960,4
3383,2920,1
1502,453960,5
2774,594550,2
3971,1049950,3
605,964100,3
2238,529150,3
1848,945390,5
3453,549400,3
1361,877310,5
3327,658250,3
123,97130,4
3078,485000,5
1754,881820,4
2422,3560,4
3150,841320,3
580,488660,5
262,251530,5
3098,965300,2
499,899020,5
1953,24400,5
1614,780380,4
1546,1047240,3
2835,654300,3
2462,252690,4
1990,956060,4
5,345220,5
3537,748010,5
3323,831260,3
2903,301990,1
1622,300160,3
1091,878640,3
3202,745400,2
3533,736510,4
3087,297920,5
1685,373730,5
3999,104100,5
3463,886370,4
129,1043680,1
1685,294830,4
3404,823290,4
1088,209690,4
1903,827780,1
851,312600,5
3229,727200,5
1526,662920,2
3207,529870,4
1119,793180,3
128,656480,5
1731,647960,3
2152,600440,4
2180,658610,2
579,434790,5
2365,658850,1
3380,542680,2
2172,488950,1
1494,866340,4
2590,937920,1
2428,564530,3
2021,881820,5
3601,332490,5
3350,618350,2
3259,359370,5
1763,305840,4
3814,9420,4
3434,806100,3
1072,208460,5
225,405900,4
1841,962250,2
578,371710,4
2119,510960,3
1217,923690,5
2043,331720,4
106,555180,4
701,551170,5
3729,566930,4
3151,783590,3
1632,332880,5
1297,371360,2
2991,485620,3
3191,200550,4
3920,686900,4
3557,997270,4
652,395350,5
3580,17100,4
733,408410,5
1011,686260,3
1863,263280,3
3346,771350,1
559,308460,4
65,837720,2
1589,323630,3
2606,628110,5
1716,40320,3
3560,479330,2
2925,636230,5
3878,918550,4
2475,280380,5
962,733550,2
336,308270,4
733,12510,2
1792,999930,4
2950,796760,5
1863,869280,3
3017,109700,4
857,573750,3
1079,332880,4
2119,222750,5
1239,329630,5
550,712650,2
2263,452930,2
2465,542430,5
1260,509910,4
4000,832690,4
3973,844250,1
2790,673620,5
2,796840,5
2764,696840,5
1374,738580,2
1008,578870,1
1907,12530,5
3909,786940,4
3832,585310,5
3637,351720,1
3735,558650,5
3535,276870,2
2019,686260,4
1612,742340,5
3932,720000,5
2124,631660,5
2479,556180,5
2114,424060,4
887,349720,5
3355,803590,5
1675,785920,4
2288,493080,5
1889,853850,3
140,684930,3
1765,579940,4
2576,850910,2
1665,1018060,3
3823,418250,2
1781,46830,3
3100,301990,4
33,936800,4
626,517340,4
2246,1031330,5
89,635270,4
2946,918080,3
3990,306640,4
3579,577230,3
3922,656210,2
1361,890130,2
472,689580,5
2799,780330,5
3376,503960,3
2267,1520,4
2206,607050,4
3814,731690,4
1487,485820,1
275,777380,5
1825,716490,5
784,935960,1
3030,884960,4
1387,892930,5
12,546600,5
420,342970,4
962,703880,5
173,438480,2
3562,7770,4
2147,266030,5
2764,735550,4
1402,317940,5
3058,747310,5
2224,765470,3
2967,257670,3
1178,946700,5
454,242920,5
2238,209670,1
107,388660,3
3910,233310,4
309,347260,4
1162,733550,4
901,282560,5
288,655930,4
193,734490,3
1520,505460,3
3396,643960,3
2236,760030,5
2634,412490,5
3830,579040,4
2925,513630,5
2579,687640,4
1711,429620,3
898,688360,3
997,525860,2
1841,400110,5
2231,755140,4
2340,965900,5
708,816610,3
1709,878080,2
1927,823290,4
2471,1051500,4
1986,909830,4
2586,565490,5
3329,358340,4
2479,609170,5
3500,860670,4
2128,383100,4
331,357700,4
1743,717720,3
1535,674330,2
2808,595280,3
3470,400580,4
1143,374830,4
3089,398670,4
2665,1058590,3
1349,797430,4
356,734290,3
2886,560350,5
2289,4530,5
1405,784150,2
3850,841570,5
3335,286750,5
3042,65790,1
1544,247140,5
2088,844250,5
1854,581060,5
1185,597840,5
1408,764550,4
3939,566130,4
94,909900,5
2285,923890,1
50,586920,4
1534,372160,4
357,704230,4
1935,675040,4
3490,889520,5
1807,244450,5
1135,221540,5
2145,294750,5
2201,429620,1
59,709190,4
2014,497850,2
1858,886900,1
1075,253880,5
3514,415830,4
192,764390,3
3812,282560,5
2740,606790,4
751,878350,2
2185,797430,4
3537,4520,4
928,701730,4
129,301650,1
3611,485820,5
130,208520,5
2236,872680,5
1008,990750,4
37,244410,4
2419,410990,4
3539,873730,3
1957,713840,3
973,446800,3
635,797300,5
2361,327670,2
2541,591930,4
60,257170,1
2984,598180,4
845,871580,5
3023,287450,3
2014,559280,4
3660,741400,5
2829,342560,4
2881,699370,5
1811,367220,5
3459,574170,4
1398,363960,5
3667,516040,5
122,342310,5
2597,809150,5
809,888040,4
2461,599390,1
1921,312410,5
395,305390,2
2100,322910,3
3348,868090,4
1404,313500,5
1063,718350,5
1199,579940,4
2344,464150,3
3563,346240,4
1226,830890,5
840,654440,3
2917,659870,5
3175,743230,5
966,325610,4
3941,305640,5
46,735530,4
2527,4920,1
3840,352220,5
1322,702320,5
2794,218020,5
3890,402300,4
1091,4870,5
2911,762120,5
1012,735650,5
1373,376250,4
628,42940,4
2677,446000,4
2249,763750,4
232,338350,1
2795,201490,4
3037,3130,5
1857,496850,5
2901,798830,5
899,289520,5
1530,725340,4
1702,367670,5
1969,799620,3
1116,585270,4
2679,432290,4
1750,704370,3
3407,476530,5
3424,931650,2
2693,403950,5
153,900370,5
2652,593090,5
1379,381130,5
3397,909630,2
2431,434870,4
2574,654220,5
1977,449780,3
774,572300,3
118,355120,5
2876,591790,5
2651,438300,5
95,377500,2
3527,1014280,4
1808,329070,3
3004,431120,4
3514,539690,4
1828,641870,4
2704,874880,3
1169,559450,2
2282,11590,3
897,588890,4
1221,787440,4
2711,699770,5
3160,667000,4
2269,933700,5
841,513060,4
812,502740,5
2066,7760,5
2941,989560,4
2728,637930,5
146,235800,3
215,798720,3
3272,287070,3
3706,24400,3
2818,707450,5
1277,740560,4
1207,882600,5
1733,363840,5
3995,285090,4
3408,454530,4
88,477750,5
3758,49470,3
2865,438730,5
3577,802960,5
2262,856550,3
1641,859720,4
1945,209670,5
700,397350,5
2521,324680,5
2331,388140,3
1739,301650,2
2965,58550,4
1509,896650,5
175,568370,5
2230,638900,5
1571,232950,5
1619,529150,5
2035,799840,1
3777,502810,5
3207,1004000,5
1970,684380,3
1580,983880,5
789,492850,4
637,689020,1
873,592320,5
2301,320430,2
2513,496730,5
2499,37280,1
2455,680860,4
1937,512090,4
2146,321350,5
775,303470,5
2643,371790,5
2607,733540,5
1665,649900,4
901,870010,4
2935,924560,5
1971,235660,4
1607,530680,4
3320,545010,3
38,431230,5
1150,946790,5
2144,839370,4
2401,434790,5
1809,418430,3
2736,3720,2
456,881520,4
2426,473610,5
2784,243970,5
1313,773951,4
815,799180,5
2033,678890,5
2663,918550,3
2408,17140,5
2876,944630,5
2800,973390,3
274,23420,5
1457,696140,3
228,558100,4
321,355100,5
2547,573700,3
1901,575710,4
492,227220,5
1140,40980,4
665,443970,5
941,867610,4
2470,573750,4
3368,4770,4
3797,648340,2
1172,374150,5
3067,845970,5
2862,450850,1
1744,699600,4
2064,70640,4
2736,828660,2
2664,833300,3
3089,1039380,5
3126,400470,4
1646,772440,4
216,559100,2
815,982270,5
1197,585770,4
3667,453470,4
477,905650,3
3854,280380,3
1166,276440,4
1354,836550,5
3282,91600,4
2803,322910,2
2436,861770,3
1549,4580,5
2475,226960,1
3448,726840,4
3691,499890,5
2604,378360,4
670,937640,5
2593,92800,3
3725,405340,5
1513,598240,5
2597,459640,2
371,562430,3
283,223000,4
2203,450290,4
3201,286200,4
3613,613120,5
3951,108210,2
1173,314970,5
456,587000,4
856,992210,1
2308,227860,4
1175,459150,4
1767,248610,5
1903,281640,5
1037,985680,4
1518,471380,4
482,851040,4
3702,1028570,4
3096,746410,4
1950,208140,4
3519,779960,3
2476,459630,4
562,400350,5
958,12460,4
917,365360,5
2758,443970,4
847,892930,5
1360,628160,5
1318,445310,5
2808,422300,4
498,682790,5
2796,573490,4
3387,750660,4
2297,845460,4
1251,207250,4
1596,541210,2
187,956010,4
2571,454060,4
1249,238870,4
1085,993990,4
1993,376410,5
1748,632000,5
2860,809850,4
3099,486320,2
1962,458970,4
3527,919160,4
1542,930780,2
770,567210,2
1930,417350,4
2774,375310,3
1885,7660,4
1208,993690,5
250,916120,5
915,339210,4
943,279480,4
3916,666090,3
2714,585360,4
3590,378510,2
120,694500,2
2872,251060,4
3681,781890,2
2657,455940,5
355,394360,4
183,444970,4
2512,459040,4
2100,523060,4
3126,23400,3
1433,933630,5
3463,636460,4
564,943410,2
2751,559100,4
210,410770,4
2831,669500,4
3363,843500,5
2909,115210,5
1032,282680,4
781,342970,4
2151,1690,5
1110,956210,4
2924,406080,4
2209,933290,2
1037,348730,5
3501,682500,4
3974,326230,5
243,363960,4
3103,435050,2
395,319230,5
3352,727460,4
1172,307900,4
2015,932480,4
479,716490,4
1775,453130,5
769,457450,2
3398,400660,5
769,878520,4
2315,982270,5
2415,363060,5
647,527320,3
3284,582530,2
330,787720,3
922,349540,4
2209,983880,4
2429,517790,3
3989,453870,4
2102,321410,5
1521,266310,3
512,936810,5
1262,787690,3
3490,18420,4
3172,235660,2
3139,469900,4
2896,46540,4
2646,572520,3
1500,1017480,4
2041,827940,5
1306,290970,2
2230,614880,4
3007,558050,5
1137,985770,4
3856,319050,5
2568,844350,5
1875,60700,5
1483,462730,3
869,455960,3
3826,344850,3
582,661280,2
3179,380790,5
3900,628890,4
170,744060,2
3503,600420,5
1709,581060,5
1771,692660,4
3836,354050,4
3869,271370,4
3240,322170,1
1732,970200,4
2688,34640,2
3623,227060,4
2606,938380,5
1930,560550,5
3951,836560,5
2652,310070,4
1620,535910,5
2372,863280,5
3660,689340,2
150,318230,4
2457,528740,4
954,547520,1
1607,529410,4
1257,378510,3
2883,500920,3
2587,773530,4
3085,622460,3
650,70620,5
2482,385950,5
3699,374450,4
2730,727460,4
916,602160,2
3440,421260,5
2478,817720,4
2937,280220,5
1601,16120,4
2108,974240,1
2778,350210,5
1555,509400,2
1779,224700,3
2706,940780,4
1086,454730,5
3803,861400,4
1661,292990,3
1361,821320,4
3951,500980,4
607,690830,2
3940,213850,2
2228,385060,4
58,430100,4
1900,384080,4
499,814570,5
1496,363240,5
3597,870260,4
2989,459150,2
2283,12460,5
3414,206690,4
2510,628060,5
3521,342310,2
1169,696110,3
3479,363600,5
3871,461490,4
1025,879660,5
504,664320,3
1838,527250,5
707,215930,4
1478,249050,5
1452,494220,5
869,575970,5
1530,321350,4
111,837950,3
2359,915360,2
1539,466560,5
1873,381120,4
3675,433700,5
3730,444020,4
1520,600480,1
655,1053160,5
3531,726630,5
584,314760,3
3115,674370,4
461,438730,5
2926,707850,3
3806,593530,4
3821,942050,3
1927,628130,5
2948,417410,4
460,416210,2
153,329970,2
3280,400380,4
1221,1021670,5
181,517790,4
1941,809460,4
2786,329280,5
1447,356270,5
1685,6830,4
1248,683440,3
1743,332360,5
801,355100,5
2822,231140,4
452,439720,5
2061,479330,5
1617,573490,5
200,459680,3
537,40950,4
2160,937690,3
301,504470,2
1304,371360,3
1341,659090,5
3264,480500,3
2298,402310,5
3507,659180,3
2193,502740,4
2386,788210,5
433,956350,5
2771,628080,5
3717,361160,4
1206,1041710,4
2841,610080,4
1393,435440,4
108,401910,4
1123,296240,4
3980,598240,4
1932,342190,5
1422,886370,4
3743,928970,3
820,793490,3
1092,449520,4
1481,910220,4
1651,305860,5
1908,556120,1
1695,468350,4
615,350110,4
2675,49000,5
2944,465650,3
2918,516000,5
2674,621220,1
1153,572660,4
2580,496500,2
917,790820,2
2527,520290,3
2246,504470,2
22,598610,5
2362,550740,4
3307,431770,5
573,675040,2
1748,371850,4
389,293200,4
3286,488660,5
270,496530,5
1160,224500,3
1177,843580,1
3166,997950,1
1646,18120,5
2638,402430,5
2752,46340,4
2192,765560,2
2989,998330,5
215,666090,2
3008,847240,5
1426,1031660,4
1729,363960,4
784,387870,1
2722,383520,4
387,677650,5
1839,402430,5
1397,42980,5
3097,780380,4
429,394310,5
1474,340720,5
31,659090,4
2313,735550,5
2246,737600,4
144,657090,5
2378,337850,5
3782,530320,5
1472,939620,4
1580,740790,5
3946,562730,4
2613,55000,5
356,594570,5
3433,65530,4
3522,700660,5
1329,575670,1
2662,699870,5
3897,256010,4
28,567210,1
1673,691770,5
1987,314980,4
2004,236850,5
3258,344160,4
243,510780,5
2386,850110,2
1161,920700,5
2113,298030,2
1428,827930,5
2370,545830,5
535,460970,4
235,397820,5
1136,651990,3
3427,377320,4
58,201010,4
1495,418430,3
1950,803220,4
2764,12420,1
3587,879620,3
1551,892930,5
1180,674130,5
3215,355980,5
3129,368710,5
1339,625700,4
3205,375310,3
410,37220,2
3818,739050,4
3822,560770,5
980,771400,5
437,553410,4
2932,1010590,2
2275,453820,5
497,363070,4
2601,458630,5
46,999310,5
759,421140,5
1033,859960,4
188,667870,5
2783,460340,5
3248,301930,1
534,919220,5
207,757730,5
1774,386070,4
3494,46450,3
2985,738580,3
2513,855670,4
296,42960,4
3113,296970,2
210,662680,4
3490,688070,5
3785,347230,3
2919,951700,2
3710,381250,3
1681,436140,5
2975,909570,3
3037,659130,4
2488,546350,4
3487,647000,4
3834,953920,4
3314,612510,5
2655,231140,5
2213,717370,3
1970,697000,2
3789,429620,5
2042,42980,4
146,502370,5
1291,815630,5
3733,650220,4
1113,833920,4
3374,921420,5
489,49300,5
1435,343360,5
1091,900010,2
1004,757730,5
2206,718490,4
2912,820320,2
682,280680,5
432,672310,3
3345,566350,2
150,1053160,4
3960,373730,5
615,467890,4
3027,431230,4
606,603330,2
1109,364360,1
1900,443810,2
1206,531110,5
3496,414770,4
1771,762650,2
3556,372160,2
2273,289300,4
2380,847630,5
1878,490510,3
3953,516000,4
814,16810,4
1422,898260,4
1550,436290,5
1485,341640,5
3939,696400,3
1950,426210,2
2816,867570,4
1681,354640,2
666,957440,4
2662,965940,3
1385,873980,5
2687,809410,4
3520,674180,2
831,727900,2
2952,267220,5
2568,1012830,4
393,562420,5
2989,628080,4
1743,1690,1
1189,844490,3
3644,20540,4
2460,802550,4
2615,814870,4
665,560550,5
2093,344190,3
2410,392110,4
2435,835910,5
3784,585310,2
1722,740560,2
55,427610,5
624,281640,2
687,553680,4
523,271370,4
1113,255370,5
2866,416450,5
3276,649740,4
3380,433700,4
1061,829410,1
2555,252690,5
3352,722920,5
3412,339210,4
2494,878610,4
782,341640,5
3304,352370,2
2502,719310,2
1015,732070,5
506,701680,5
427,596280,5
3309,416070,4
987,985820,4
710,628070,3
3144,496460,1
3880,35300,5
2708,625700,4
1040,286750,4
3561,214950,2
539,7530,5
3585,20570,5
1281,209950,5
3812,844330,5
3314,599510,5
2959,400380,4
2386,437870,4
3457,778470,1
284,873910,4
