userID,appid,rating
3951,321410,5
3926,663160,4
783,965900,5
347,1039060,2
3959,337040,5
148,377890,5
2442,418050,2
2847,971740,5
554,438730,4
728,797020,3
915,543790,1
2407,307980,5
168,604300,4
2297,591950,4
1900,289240,4
3819,632000,3
13,682790,4
608,4870,4
1849,374960,5
3938,793760,3
1146,678620,1
3787,560350,5
2974,598810,4
796,560350,5
982,396360,4
3921,445720,5
3575,919370,4
3505,1026560,3
2487,312020,5
3320,55040,5
81,201000,3
3289,46380,5
2676,844580,3
681,252470,3
1396,473560,5
2835,344840,5
3666,341640,2
1533,711000,4
3028,635200,5
480,323000,5
1932,18500,4
2256,964110,4
1126,412520,5
1170,996380,2
449,656680,4
3373,8880,3
477,945490,5
321,891470,4
3535,1019920,5
322,663160,4
877,583950,2
1081,464150,4
1848,753560,5
2329,318090,5
3688,297080,4
2447,525080,4
3270,262120,5
3477,374380,4
529,243950,5
3505,200510,5
1001,799670,4
3762,555010,3
1113,567800,3
1814,967130,5
3223,698640,4
834,758190,4
2396,231040,4
2080,547120,4
3294,920780,4
104,405190,4
1729,356500,4
691,7830,5
2631,289580,2
3793,391000,5
3679,981900,3
1892,715310,5
3533,858810,1
197,376680,4
1993,551860,5
144,576290,4
876,519990,4
2126,509290,4
3955,233310,4
3471,325790,5
2066,689700,2
2266,795230,4
2305,732000,5
1699,620170,4
3831,797450,4
3735,236130,5
2758,569350,4
2061,654800,5
1842,469710,4
1913,721380,4
2513,502570,5
1564,227220,1
874,689020,4
3407,414080,5
1602,861740,5
3365,57690,4
3599,208520,5
1954,909490,5
2601,1017800,4
1468,315330,4
1407,455230,5
3951,637940,4
1654,235660,5
125,403950,5
3473,448080,2
205,623170,4
1856,386330,5
1035,787710,1
107,603330,5
1300,61520,5
3351,334300,5
1053,475550,4
3306,721090,5
1999,670820,5
1750,786450,4
660,347590,3
1947,268870,5
3827,48240,5
2551,37300,4
3278,349540,4
104,940780,3
1349,748730,2
3869,423800,3
3032,24810,4
3793,603460,4
1536,402430,4
3625,513630,2
2056,788020,4
2947,862650,5
856,507300,4
2613,841320,5
3300,485730,5
3810,677340,4
1656,285090,5
1524,447100,4
968,573750,4
3345,759800,5
3736,424060,4
1493,711000,3
3540,11590,4
2228,363060,1
980,885320,1
1289,559310,2
3063,988920,4
1531,353630,3
1553,873730,2
1735,586770,3
1291,787710,5
3126,432380,5
680,812930,4
977,498550,3
2088,687600,5
1867,595280,2
1195,420440,4
3309,263760,5
3213,983880,5
3907,373730,4
3635,656510,5
2402,334920,4
854,329630,3
866,965900,4
1487,505750,2
1953,2910,3
3036,1670,5
2704,689520,1
1861,98200,3
3327,609410,5
1343,424780,3
3738,465660,3
2927,363060,1
1614,672710,5
1585,733020,5
265,389690,5
997,727200,2
2316,729470,4
2850,308380,5
728,794940,5
2098,655300,4
2987,419590,4
3326,535680,5
3557,551960,2
1730,833920,5
2631,359340,5
2669,828090,5
339,665440,5
3591,940810,5
701,1011230,4
2063,504010,4
3494,321410,4
1016,47700,4
3179,921450,3
279,939990,3
855,513590,5
3523,715800,3
3514,799890,1
1503,363840,5
1824,667690,5
3622,340220,4
379,660160,5
1964,910880,3
787,628120,4
2072,65740,4
3353,637920,3
2464,720250,5
1624,417200,3
745,670130,4
2973,301260,2
296,845530,5
389,813730,2
1406,46340,2
3213,621810,4
48,423800,2
1404,520540,5
1436,294790,1
587,755220,5
313,73220,4
2438,206690,2
2338,555510,5
2280,687480,4
213,659560,4
3983,607050,1
473,585090,5
453,520540,5
3351,815630,4
498,749850,4
3226,729310,3
2422,306200,4
3454,365480,3
2407,741010,3
2041,458820,4
756,521090,3
8,843790,4
2801,423580,5
2424,726880,5
1824,470440,2
3551,860570,5
1203,1052870,4
2540,786710,5
462,320430,4
1798,279140,2
2008,446800,4
710,311060,5
3017,710970,4
2960,625700,5
2921,960090,5
3605,857320,5
2256,408930,5
1898,1036420,3
3225,510380,5
3861,638200,3
2053,683080,5
1185,283000,1
3859,615400,1
3668,577490,5
3955,598960,5
533,867250,4
3486,870690,5
1192,850710,3
498,364850,5
2555,370920,3
487,708760,5
1751,400240,4
2786,592320,4
3977,693580,5
769,883010,5
3583,371850,2
976,562420,5
771,782410,4
921,251210,5
1081,914400,5
105,312420,5
997,34600,4
2144,377500,2
1494,974070,4
3718,817630,4
3496,297000,5
3453,900370,4
2380,412490,5
3706,517460,2
1211,444970,5
1777,1016100,1
2005,868410,5
2098,701890,2
3970,593970,4
151,891470,3
82,463930,5
3705,970530,5
459,496380,4
1157,733460,4
734,688930,4
2630,36310,4
2357,541560,4
408,750660,2
883,367600,5
421,294830,5
1987,406850,3
2021,520540,4
265,777590,4
2629,918070,2
739,7650,5
1914,11260,3
3631,546350,3
317,487030,5
1588,804430,2
2435,303860,2
2741,507300,5
1288,476420,4
139,449170,5
3254,296490,5
1270,908500,5
3496,984570,4
70,786450,4
1914,709510,5
2362,650760,4
441,761620,1
3263,797310,4
2365,1001200,5
58,422420,5
3352,949500,3
398,6420,5
1622,536680,3
1424,972080,5
2081,46700,5
199,505640,3
928,70620,4
979,782410,4
1808,432500,2
3096,429680,2
2751,285090,2
524,801040,3
2114,572580,4
390,820250,3
2768,670820,4
2946,817720,5
1584,462240,4
3574,882410,1
1990,521280,3
2086,797330,5
2694,97130,5
1637,805720,5
1875,271730,5
3537,981260,1
2518,203630,5
1231,727200,4
980,936610,5
2069,959200,3
1895,46710,5
2521,746120,5
755,935840,5
2926,845510,5
2047,711770,5
2374,246420,3
129,523060,4
3732,306620,5
2153,734450,5
1218,542680,4
3166,244070,5
1610,773510,2
3167,548320,4
666,356270,4
3594,527040,4
1959,98300,5
2032,466560,4
158,499070,2
3905,629410,1
714,65980,5
2630,578010,4
816,1011230,2
2353,70600,5
2530,432870,5
3300,689170,4
3033,777770,4
2076,397320,4
2179,46350,5
2453,916880,4
2028,371710,4
298,778470,1
2546,855670,5
2661,12470,5
3435,573490,4
2762,374520,3
78,425900,5
792,648810,5
3020,16810,5
3517,746120,2
2778,670180,5
1943,908950,4
3452,344800,5
1698,894010,4
418,757210,2
1142,1610,3
3946,433830,4
3080,34420,4
3632,780710,2
169,952050,4
96,516890,4
975,761910,3
2112,628080,5
3191,887730,3
1510,361020,5
1631,298050,3
2475,1052220,3
2184,975270,2
3718,921630,5
3966,606790,4
2873,803360,4
897,923690,4
472,439720,3
787,351320,4
1681,432330,1
715,459610,5
858,1036420,5
2706,930330,4
610,315680,3
358,371140,2
3923,994400,5
3620,703310,3
3317,347040,5
2292,997870,5
427,510700,5
145,733070,5
3933,235360,1
2767,1036420,5
2989,49000,5
150,508580,4
3531,255420,3
2033,276870,3
505,851790,4
1047,802960,5
548,806950,5
3383,307770,5
3710,341640,3
669,962250,5
3208,665880,4
783,724090,5
3301,739940,4
2060,6210,4
1708,391000,5
1632,354640,5
3469,740100,4
206,563200,5
2574,678890,1
1604,282400,3
751,730710,3
1662,213850,2
3550,249930,1
3047,717020,4
1004,466780,5
1710,297110,4
1478,846200,4
2960,693700,5
1836,976030,4
2377,699720,5
1148,949930,4
2845,519990,4
3517,788210,2
1260,984360,5
25,703510,3
1743,458750,5
3177,1022780,4
1573,22500,3
1887,701890,4
2757,485440,3
1185,636390,4
2418,977690,4
3372,428690,4
124,435600,3
1020,397820,2
3709,289200,4
1814,262450,5
590,879620,1
2436,643600,2
927,766040,1
1308,656510,2
712,452320,4
2945,625700,4
2086,23600,5
1631,406290,4
2395,11360,4
956,293960,4
603,262450,5
1679,918480,4
2139,417310,5
3720,585270,3
2899,616720,5
1873,388010,5
3706,341950,4
1341,616720,5
608,848780,5
855,777650,2
2396,296220,5
504,797300,5
899,320400,1
1907,354600,4
792,849840,5
194,965240,2
206,740110,4
1795,711460,2
2942,355380,2
624,370020,1
393,416080,5
1375,204860,4
141,614530,4
1506,745650,4
861,240720,3
1888,909020,5
1318,577560,1
425,749850,4
2348,618270,4
3338,319270,4
1846,715310,5
2920,563490,5
2714,971740,4
2134,628040,4
1454,290970,4
2651,365190,3
1057,726630,4
244,559310,4
2771,408860,4
754,950830,4
1376,8930,4
1817,968470,5
394,1051170,4
3907,746430,4
461,346240,5
3103,493380,3
3396,361890,4
1873,488950,2
849,855010,5
2051,274960,5
80,322980,4
381,777620,3
917,850230,2
3874,474830,3
1011,469830,2
3965,226100,4
1745,874380,4
2204,715310,5
1217,847240,3
2898,307560,4
3409,844420,3
1505,911760,4
1584,427480,4
1462,638020,5
1124,362490,3
3733,63940,5
2538,256010,1
765,705640,4
2883,539380,5
2997,360510,5
591,340210,5
3314,236850,2
1099,306490,5
2066,1049910,3
3990,636220,2
2216,207670,1
3416,688930,5
1702,516040,4
2656,49600,4
1484,262900,2
3860,806720,5
1817,432380,1
217,467170,4
3594,579980,4
3647,874760,4
3798,878820,4
413,542170,5
3347,459610,5
1914,449130,5
3514,399670,4
2180,717720,5
59,952330,5
3407,438480,4
2256,703310,5
3250,490080,2
2805,652880,4
1743,915190,5
3937,331910,4
415,827270,4
545,623920,4
505,339210,3
2819,549400,5
770,505640,3
1171,952090,4
1344,944640,4
2872,828970,4
1577,606940,5
2405,1051500,4
3517,696140,4
1100,431960,4
282,407190,5
1811,656510,5
1854,536800,5
2057,23400,4
235,671440,3
1051,62100,5
3562,448730,3
2393,749270,5
25,358460,5
2939,34600,5
600,595660,4
1639,861920,4
2796,438920,3
3584,1005630,3
3390,897210,4
1205,911130,3
2451,766040,4
451,953920,4
1066,461230,5
2098,613210,2
2663,987910,5
131,994220,4
2079,70650,1
2316,650440,2
892,676720,5
845,222750,3
2372,281450,2
2463,275670,5
3752,838990,2
3325,386640,4
2073,1016350,2
1117,770100,4
1748,339600,5
523,281390,5
3124,337760,4
1964,786710,4
264,254840,1
2616,394270,4
120,964110,5
1391,1001430,5
3513,322900,5
706,222750,5
1010,800130,3
3646,817470,5
1683,433830,4
250,338960,5
2463,704990,5
2372,851710,5
1199,934500,4
3940,22230,5
3126,363890,3
748,710120,4
1918,248370,3
1987,370060,5
3426,745420,4
636,693880,4
3775,387450,4
3869,674330,5
3378,797090,4
1966,778410,2
3162,534570,3
3247,845530,4
821,342560,3
616,364630,2
271,627620,3
2624,878140,4
3728,578350,1
3978,625080,2
3685,33570,5
2691,861910,5
1839,504470,4
452,698540,5
3270,572520,3
3005,319740,5
3353,473560,2
1683,795230,2
563,368470,5
737,652990,5
3117,1024440,4
3904,207670,5
1103,347580,4
3254,731430,3
480,672680,4
3983,431230,5
3790,953920,5
637,664290,3
1633,582030,1
852,357940,5
255,367600,4
3569,348740,5
3497,684420,5
399,712150,3
1739,689180,5
1917,386260,3
3127,828970,4
1772,501500,5
1426,656510,2
512,501830,5
293,275830,5
998,381250,4
3294,405190,4
801,12420,4
3833,307930,3
1350,804900,4
343,956000,4
750,960090,5
3212,699740,5
3674,46450,5
868,603750,3
3398,292160,3
186,616720,5
3838,108200,5
3283,7660,3
806,914220,2
1779,352850,3
3784,431230,5
1119,339570,4
143,801660,1
1030,38420,4
3745,463980,3
1621,817720,4
3,762120,5
2097,735650,4
2973,979520,5
3233,955900,5
1363,244410,5
3131,933540,2
1057,384310,4
1790,385060,4
3455,392580,5
739,904300,3
552,295630,4
2160,6210,1
2177,428800,4
3813,462730,4
562,715460,5
3499,904770,3
401,336300,2
2893,251530,5
2516,627620,3
1986,254960,4
314,421260,5
3122,397390,5
2937,896160,5
3661,396090,5
986,334920,5
939,732070,4
26,385810,3
53,416430,3
3089,224900,3
3786,15370,5
408,48950,4
2652,916880,1
1682,514200,5
2062,1000540,3
3425,421030,1
2574,62100,5
1069,767310,3
3667,777350,5
6,816340,5
3723,323060,5
3912,447100,2
666,610080,4
1901,436940,3
3199,580710,4
694,761620,4
248,517370,4
3744,633930,2
3282,914220,3
764,767300,2
62,916380,4
3209,591910,4
3554,453130,5
2740,739050,4
3531,392470,4
1194,856190,5
2414,722660,4
1453,711460,5
2609,412930,4
3057,848660,5
437,375250,5
3618,4560,4
1017,300630,4
3259,301920,3
1694,616720,3
673,704140,4
2591,314830,5
1473,351170,4
1093,819220,4
2467,279480,5
2508,994400,5
3985,454060,5
1484,824640,5
2285,777380,3
2016,327910,4
650,438480,5
2943,919160,5
3383,992870,5
3206,953920,2
1853,337850,2
855,919220,5
3613,529700,5
2421,539750,3
749,434220,3
785,263600,5
2648,490300,4
685,769730,1
1719,458970,4
837,332880,2
1730,685570,5
310,597840,1
2171,397180,5
2897,477730,1
3490,269290,5
3585,820250,4
170,692260,3
1516,224900,2
2012,352760,1
2739,732520,5
3667,964110,5
615,600180,3
801,279140,4
3120,973350,5
496,408860,4
49,923690,4
2014,697950,5
1674,215710,2
670,504470,5
852,614890,4
2293,377880,5
2061,442500,5
3100,431120,3
1268,598180,5
3874,731520,5
3387,370920,3
1121,681330,5
1338,695810,4
2183,573740,5
687,797440,4
1568,478010,4
3279,227220,5
326,797090,3
3998,587970,2
545,218040,3
3512,399420,2
2757,371620,5
1017,567340,5
2450,205610,5
1195,401090,5
2009,308380,5
1035,340880,1
1066,745400,4
616,724470,5
2929,1058590,5
1987,297110,2
3361,668830,1
1239,944770,2
1401,342970,5
3806,293160,5
542,889080,4
1754,494220,5
1668,707450,5
1719,602090,3
339,452230,5
2370,879620,2
2397,733510,2
2773,620170,3
598,35600,4
1906,496450,4
584,582210,4
1245,434090,4
1030,584280,5
3995,6210,5
943,593030,4
2410,971900,5
2023,679530,4
3032,352070,5
3020,344740,5
3281,318230,3
890,243280,5
1796,459880,4
490,467350,5
2013,513440,2
202,351080,5
2864,701730,4
3927,273960,4
3644,232950,4
2422,368770,4
1735,330590,4
2749,459680,4
2795,676490,5
550,299720,5
1671,387850,4
990,323060,3
3368,897210,4
1809,4530,5
2018,4920,3
3404,793180,1
449,372430,5
3368,761030,4
3755,1051500,5
3684,930600,4
2844,9850,4
2295,444250,2
691,1630,5
1403,500920,3
1454,584780,3
826,772070,5
987,427240,3
79,957440,3
855,319560,3
2720,812930,5
2735,482890,2
3625,1025740,5
3146,981850,4
2169,244410,4
1344,262490,3
1351,669500,5
2226,480500,4
925,310390,2
1956,573670,4
1008,637330,2
770,787720,3
3840,432350,5
780,329890,5
320,764580,5
254,934950,3
428,267980,4
1512,910880,4
2150,953060,4
407,783900,2
2814,338350,5
2556,693450,4
3575,284100,4
2251,816340,5
1930,625040,3
2111,531640,4
2033,860890,4
311,287580,5
2275,683440,4
3497,324090,4
3968,785890,5
2289,326630,4
1340,283000,2
1114,348840,4
614,600250,5
2884,773580,1
2304,227760,2
2151,282560,5
280,340570,3
2115,2710,3
2996,978910,4
2643,1690,4
717,593530,5
1874,718490,4
3072,333420,3
3975,658760,5
119,953920,4
1481,952330,5
1738,802130,1
2352,860280,3
1810,448910,5
954,867620,1
197,340330,3
3695,621810,4
2006,909020,4
450,204530,5
3605,469710,2
3413,995330,2
3590,514010,4
3749,953060,3
2714,47800,4
2500,566050,5
2523,686680,3
2022,497850,5
2904,393170,5
3820,814620,4
2309,769410,5
2031,241410,3
2249,307670,5
2659,777620,5
3513,724510,3
3974,340500,4
618,381120,5
2238,442500,3
2786,39540,3
2031,695810,4
3055,791600,4
2756,610380,2
720,876860,2
459,666010,3
1669,672140,4
2805,859720,5
3752,801150,3
2397,580710,3
2157,518060,4
3462,349720,5
1336,416430,4
21,322900,5
3959,524660,4
1885,508200,5
3989,613670,1
1021,47800,5
1509,397870,5
3410,716010,5
3021,661480,3
3309,656380,5
173,930330,4
2884,793250,2
304,985770,5
3233,503210,4
2739,478980,2
1187,732070,5
2994,460340,5
3157,907270,2
354,491670,5
1678,972080,4
1505,510550,5
2559,704460,5
3347,65790,5
2117,449460,2
2418,687630,4
3983,507490,4
3044,384210,5
3892,307990,1
2594,517460,5
1234,536510,2
404,760030,4
3553,532890,1
3334,748940,5
3750,584800,5
1649,698640,4
1202,972940,5
989,687280,5
3822,993690,5
1062,453960,5
2024,704510,1
3076,222640,3
2106,400350,5
165,638680,4
1050,874930,4
3831,655480,4
159,717020,5
2716,535260,3
1895,419590,4
3409,463160,5
459,1039060,4
3001,20540,5
3853,252250,5
2589,269490,4
3659,709290,3
1012,799840,4
3415,499940,3
1763,780970,5
1534,584760,4
2907,715520,5
1372,813730,4
560,814870,3
45,359230,1
2331,306480,5
3773,841320,5
209,425770,5
2441,744750,4
3169,629640,3
411,485870,5
1433,882210,3
837,43500,5
1500,748730,4
2724,610080,3
3313,681330,5
1664,361160,1
784,957440,4
2571,535680,4
2850,435050,5
3986,707770,5
2360,756810,4
521,363240,5
1282,201490,5
864,1021670,4
2358,934220,5
955,560770,5
1904,796840,5
2822,253860,1
3511,21400,5
524,375840,3
3183,453090,5
1715,104000,4
3231,640850,5
18,302490,4
2487,514500,4
2566,567340,4
1875,477750,3
485,653050,4
2461,739720,4
87,537800,4
974,559280,3
2849,354820,4
641,590660,4
766,943630,3
897,682130,3
2905,200550,5
3236,425770,2
2649,942050,4
1689,501320,5
1331,400350,5
2210,777850,5
2980,410330,5
1209,365360,4
2429,454570,2
3791,525450,4
713,392580,5
2183,780970,4
1555,922880,4
3024,351080,3
3835,617700,5
1791,236690,4
419,437610,3
1612,216090,5
620,481870,4
2767,436850,5
1528,1036950,5
1471,276440,5
3101,755140,2
1940,7770,4
3952,921630,4
3892,446150,3
3182,4700,5
1205,11360,3
170,4770,3
2641,790600,3
603,361020,3
2627,746540,5
1363,748730,3
3757,97330,4
3848,1000100,3
3067,845420,4
999,580040,4
2154,622830,4
2935,35300,2
3659,314980,1
3765,485080,2
1273,749960,5
503,606920,2
2506,418250,3
1256,979060,2
163,802490,4
850,280680,4
1240,763090,5
2244,519990,1
3203,501830,4
1055,496500,2
1455,3560,5
2147,798830,3
244,431810,1
1044,517780,5
2359,929910,4
1094,800690,4
1017,935860,2
3134,841570,4
444,393170,5
1393,270770,3
2141,704230,5
2307,324090,4
3441,769020,1
2365,803010,4
2664,502740,4
3989,720040,5
2069,516890,3
933,803310,4
1292,504750,5
1473,606950,3
2107,235620,5
2965,715460,4
1735,791500,4
3980,330590,5
1372,600500,4
834,892900,4
1874,913960,3
3116,416080,2
1070,244750,4
2016,539690,5
716,489000,4
2994,445070,4
437,668830,5
2639,965840,5
1958,244090,3
2206,349720,5
3229,392580,4
3395,777350,3
2506,258200,4
3337,882670,4
3925,975660,5
1094,885100,2
3665,791570,5
392,836470,5
255,893030,2
1422,859180,3
1004,591910,5
991,659860,4
2477,791430,4
137,764580,4
1071,591370,2
1378,599040,5
713,844030,5
27,55000,5
136,839370,5
1338,98600,1
1320,887740,4
485,757730,5
2485,275530,5
1448,554660,5
2224,397820,5
3653,872680,2
2818,351400,1
1595,664120,4
3653,431030,5
3150,287580,2
2408,772440,5
2894,767810,4
1308,362490,3
1692,528170,5
932,826450,5
2994,834050,2
1414,910220,5
2844,1011030,4
306,648340,1
1998,611630,5
3894,377940,5
3262,363960,2
203,485450,1
2513,716100,5
3305,993360,3
1026,665440,4
3401,318570,4
440,629640,5
2179,363150,3
2627,285190,3
2822,646270,5
424,824190,4
474,657500,3
3193,521130,5
3354,34030,4
1948,595420,5
3077,397760,5
1540,503100,5
2518,363180,2
3573,619150,5
3389,739940,4
1700,376760,4
203,251910,4
1464,443020,4
1333,7620,2
1552,57690,3
191,384980,5
3955,646150,5
1404,681330,5
3174,526450,2
3228,467350,3
61,517370,4
2508,376450,3
1807,385940,5
2626,286380,1
620,526880,2
1389,454870,4
2185,305720,5
1341,764970,3
1308,4870,3
719,954400,5
336,357690,5
3635,296210,3
3203,722920,4
3090,508690,4
1803,900010,4
2023,271360,1
631,709190,5
173,720000,1
2420,659870,2
3255,928160,5
2011,237950,4
3147,731520,4
76,231430,3
1031,521090,5
3683,351320,5
434,696840,4
3474,722990,5
2194,592550,2
758,915960,5
1192,805770,4
1935,98900,1
3025,372190,3
2804,516040,5
3995,838990,2
4000,422910,5
2303,416040,1
3156,620340,5
1196,816610,5
3708,354640,2
953,290730,5
1886,411860,5
3427,1043680,5
620,1036950,4
2595,46280,5
529,871580,5
3626,526450,5
2473,777590,5
2140,207250,4
2866,735650,2
32,305840,4
2532,268260,4
708,586150,4
2990,220660,5
2048,369190,2
1088,354820,2
878,1037950,3
2227,767980,4
757,891950,5
2035,280220,4
910,681980,3
924,265970,4
2230,813730,4
3545,434980,5
1686,810550,5
3450,560350,4
3489,371200,3
957,991430,4
1385,755150,5
1597,622830,2
275,485980,5
3914,47700,2
2092,362620,4
608,816590,5
1575,248370,3
3151,40400,4
3474,730420,5
2983,205990,5
1709,408930,4
3560,991100,4
3768,674330,2
46,333210,5
1228,720060,4
3036,244410,4
360,843900,4
2973,767960,3
737,697950,3
2183,516740,3
1376,804870,4
2485,851650,2
3005,382000,3
1505,713840,4
878,1017800,2
1483,210170,3
3831,863280,2
2693,628030,4
2989,4800,5
1049,202130,5
2986,933630,1
834,412210,2
3631,201290,3
3342,262490,5
1044,795070,4
1199,791760,5
2131,985770,4
3104,205990,5
688,421030,4
3052,340150,4
2433,9450,3
2532,817390,5
131,918480,3
328,738580,1
1509,783070,5
737,260930,5
1289,577230,5
2708,762950,4
2312,65740,2
2585,334270,1
3382,504750,4
1387,764970,5
355,647000,4
2134,436940,5
3398,432870,4
2202,40950,5
3920,792100,5
2587,226620,4
1141,226620,5
3062,621220,3
2455,591910,2
193,675560,5
2005,371010,4
3739,405900,5
2933,965320,2
2933,588890,5
3772,385530,4
3887,798670,3
2825,693700,5
3697,551780,4
1969,284100,5
301,906170,4
2169,342580,4
1073,320400,5
2232,704140,4
3342,231040,4
1197,269490,5
1318,672940,5
233,993990,5
2822,381120,5
2882,1017480,4
1540,262490,5
61,998150,3
2151,1022650,5
90,455340,2
763,207750,3
1211,582210,2
1559,735470,3
1735,9310,5
434,231140,5
1123,9450,5
3392,46570,2
1058,544610,3
2772,779330,4
2969,42940,2
2547,509400,5
1583,555510,5
3199,953990,3
1006,428610,4
2650,334920,4
1863,504620,3
2963,872790,2
2289,349840,5
3868,293760,4
3217,913960,4
101,731690,5
693,878140,4
3153,243970,5
2333,380790,4
3211,535930,5
252,716090,3
2150,436140,2
625,939620,5
3517,831950,4
3061,404630,3
873,429540,4
281,962290,5
2657,347060,5
3804,449170,4
442,544290,5
2925,931650,5
3185,838510,4
2976,40950,5
6,341640,5
1356,553680,4
3448,808420,5
1479,894630,3
3258,677030,2
2373,859860,4
1989,915020,2
762,286300,4
2061,347230,5
521,403950,4
2925,459880,2
6,598990,4
480,791500,4
760,397180,5
2959,1010650,4
1555,109700,4
2098,746620,3
2159,888610,5
2091,738440,4
1882,57740,5
2595,687490,4
1985,808990,3
1603,696410,5
1627,509600,5
2843,578430,2
1592,587440,5
2798,870010,5
1668,893590,4
2336,70640,5
1213,200170,3
3381,792160,3
3342,280220,5
2063,632380,5
1660,635270,5
3199,204860,4
3847,374960,3
995,383720,5
2610,804430,4
3699,1005000,5
2714,801040,5
958,659870,3
781,209670,4
1589,482890,5
1918,372430,3
695,583590,4
3850,994220,3
3379,504010,3
1019,637920,4
1981,573060,1
2865,628020,4
2890,780100,4
3028,859970,5
4,952850,3
1180,448310,5
2258,401170,4
2268,37220,5
3880,462570,2
3085,869180,5
3970,361020,5
66,348740,3
2150,263280,3
506,556820,5
805,536750,3
2715,241410,4
59,877310,5
1065,703880,2
765,595280,5
1393,37240,4
113,989650,5
1101,974250,5
1922,1640,1
2554,306020,4
2729,497510,4
1099,25900,5
1429,778410,5
1047,207670,5
2893,834050,5
1287,851520,4
1139,828660,2
945,452930,2
3463,378420,3
692,761620,2
3027,549170,4
1031,3590,3
3854,70640,5
1578,4850,4
2490,886370,4
1342,684040,4
3315,690670,3
1150,355380,5
3322,946660,5
2011,889720,4
3767,845040,5
1675,304730,4
3075,474830,2
2037,357600,4
1719,285090,5
2362,518140,5
3324,636230,5
2375,707850,5
3196,363600,5
1157,804730,5
1690,985820,5
128,402160,3
2391,730420,3
3658,429060,4
2715,474880,5
3629,279140,2
1503,733500,4
1033,521230,5
2177,576290,5
1572,977090,3
971,263860,4
1136,521730,5
2858,922080,5
3752,769020,1
772,583190,4
3390,570090,2
2229,705640,2
60,706320,5
430,208140,5
1401,689340,5
1949,785740,4
3163,935750,5
2335,553470,3
1931,861270,5
341,363840,2
527,337220,4
2149,1035890,5
1747,541560,5
2460,781890,5
2132,778250,5
357,200370,4
3821,371520,5
253,788700,3
3702,715800,4
890,553610,5
1123,841860,4
3126,510220,5
585,870690,5
944,806020,2
2921,605200,3
3911,280930,5
483,11560,5
2874,869280,5
262,985710,4
318,910230,5
2706,253900,5
3959,518060,4
2122,2720,4
3250,755220,3
829,911130,2
1316,436480,2
3350,850710,5
1622,46450,3
815,778470,4
3501,351920,3
2493,885100,1
1579,818950,4
1534,446150,5
3639,402570,4
1089,871930,5
1020,870260,1
1824,871580,4
3119,451400,4
871,468350,5
1630,851650,4
2135,539690,1
3859,892930,4
1883,325730,5
2421,685370,4
1772,18470,5
1388,684570,5
1770,933700,4
2689,226840,5
3656,243970,4
3669,921450,1
292,650600,1
2609,281390,5
2658,504470,2
131,1007440,4
2522,4520,4
3689,845650,4
2290,755760,5
62,294020,2
1536,371360,4
3537,521800,4
2652,689580,3
1834,339400,3
616,339400,2
2909,371520,5
3244,651560,5
1072,798790,4
405,853260,4
1948,435260,4
1373,648340,5
2459,622080,3
3689,317940,3
3596,226100,1
3834,349840,5
3633,203770,4
1535,548320,4
1590,732520,5
2004,889080,4
1770,523750,1
3207,545000,4
3328,781990,4
2966,215710,3
1665,644710,4
351,505400,5
3131,851820,5
3392,517370,5
827,871930,4
1725,245470,2
137,764970,4
3832,388010,3
780,42890,5
1695,709250,4
933,246940,3
3528,528170,4
3481,303800,5
2948,266130,5
3818,491080,5
2000,451780,5
3103,603330,4
1892,294020,4
72,798830,4
3237,452930,3
820,831950,5
716,797310,5
1101,496450,4
2273,658250,4
3923,545000,4
2067,348730,1
1091,244410,4
3679,637330,5
2689,283000,5
1419,648780,2
1124,651320,5
168,491670,3
2115,289580,5
3409,843790,2
288,375530,2
2792,749850,4
1044,363840,3
124,535910,3
357,941920,3
752,385960,3
1137,916860,5
3043,310390,3
407,341930,4
2131,424870,4
3210,263800,3
161,624460,1
1194,61520,5
567,361320,4
3804,575800,3
110,235340,3
1151,236730,3
2210,651560,5
3744,205810,5
3890,885110,1
482,569350,3
1166,567080,5
2325,581340,2
1802,510500,5
3384,374520,3
2566,817390,3
2642,915020,4
2447,718840,5
270,360640,5
109,544610,5
3830,314350,5
2133,856190,4
3952,244160,5
345,575340,4
1056,872550,5
2373,416080,3
1808,613880,5
2495,538560,3
3599,663160,4
81,39680,5
1908,364630,4
3702,282760,3
3886,683890,4
2025,928970,3
2367,252390,5
1634,470310,4
1624,600740,3
1187,1031330,3
3818,639190,4
98,581220,4
2985,655580,4
3151,451900,5
3011,773640,5
1699,410900,5
1657,461490,5
2799,422920,4
278,416040,4
2547,761620,4
1168,882410,5
3418,427780,4
2997,454730,5
39,716640,5
982,544840,5
852,105450,4
833,687480,4
2497,364820,4
2298,58550,4
912,662540,2
1190,609410,4
1307,289300,5
3742,622830,4
1066,396660,4
3819,61500,2
1394,965320,4
673,955410,4
1351,299720,5
2418,377890,4
1707,643600,4
3543,652460,4
1454,801210,5
761,296590,4
3635,18600,3
3606,1000810,5
2266,1003400,1
227,724110,5
1767,541560,2
2376,446560,5
2308,206690,4
327,577180,4
2276,521670,5
2763,6250,4
1619,282400,5
2845,63910,5
1447,673540,2
2881,326590,4
3907,855010,2
1279,463120,5
1768,458040,1
2971,661960,3
1841,914000,5
961,546030,4
1722,928970,1
3543,341040,4
771,287070,4
3479,635270,2
3104,305260,5
3341,922460,1
2139,936170,5
2176,502370,3
3360,744450,5
3287,357930,5
3232,9760,4
3052,667920,5
3935,819210,4
