userID,appid,rating
992,281390,4
2368,587970,2
2681,606230,4
2559,277450,3
2802,431770,4
178,358700,1
1430,781890,2
2780,693670,2
1631,46700,4
1559,299070,4
3762,746120,4
2072,224480,5
1939,18600,4
544,1028480,5
2292,680860,4
589,939990,5
3485,613880,5
993,527960,5
186,4890,4
2776,566140,5
3148,521750,5
2347,369190,5
836,498850,3
659,204560,3
1996,690140,5
3371,450290,5
3644,669390,4
3075,343930,5
433,422920,2
149,671800,1
2374,745970,4
2140,345260,3
2683,271240,5
3053,490080,5
3157,529700,4
1213,581060,5
334,488950,5
2694,476530,4
3216,612470,4
3770,302670,1
266,749850,5
3120,744890,5
1539,360400,5
3153,360720,3
401,202710,5
3990,390920,5
102,458820,4
3790,905120,5
391,678930,4
461,944830,5
3242,845650,3
1054,654300,2
2839,544840,5
2082,938820,5
2336,511820,4
2456,373730,4
1557,12530,4
3898,467060,2
2456,285480,4
2031,365800,3
2687,719310,4
2328,718220,5
1476,343090,4
2939,940800,3
3814,15370,5
1733,1000100,5
2980,365420,4
3172,356430,5
283,1005780,4
2775,1630,4
464,977100,3
171,740730,1
435,319230,4
2610,749870,4
1152,909780,1
2785,493900,4
3407,453470,5
1740,822910,1
2102,345260,4
2818,473970,5
178,652200,5
2287,1014360,3
1458,955620,1
3970,555230,5
186,732520,5
1948,384980,4
435,397390,4
1429,1013280,5
3316,367600,5
3940,384920,5
1597,699770,4
2647,747310,5
3707,414770,4
462,556860,5
129,395600,3
3712,994400,4
980,384300,4
1512,639840,5
3449,322850,5
1697,433700,2
1795,798270,1
3409,583190,5
604,593530,3
3063,202130,4
369,453690,1
3774,733430,5
3084,672140,4
3264,567200,5
1822,623170,4
1179,892170,4
2216,495280,4
2874,4780,5
2011,588890,5
18,489170,2
210,1610,5
643,521670,5
397,770020,5
2825,555940,4
2395,298630,3
2800,1011070,5
257,551170,5
3657,843500,5
1645,70620,4
2602,542770,5
1769,673620,5
2726,4850,4
2531,682660,3
2964,241300,2
230,847240,4
717,356290,5
1218,783210,3
389,655020,5
2491,564470,1
230,984360,5
3160,528640,5
1792,544870,4
696,910880,4
3952,504450,2
3215,850710,5
1720,387240,1
1375,672940,4
1828,460230,3
1519,331970,5
1071,826450,3
400,63800,5
1674,693990,4
3064,763270,5
461,915960,5
1092,449300,4
1192,491330,3
1983,534430,5
1176,562230,5
1581,346810,3
265,307770,4
1262,697450,4
91,741400,4
2001,676830,1
3355,384550,4
1273,451840,5
529,8890,5
3695,27600,5
1318,761910,5
1246,327400,3
2288,521660,4
418,628130,5
2711,755140,4
3137,757210,4
1746,647740,5
2280,685130,5
553,316700,4
853,754120,5
3260,687640,2
3544,435260,5
3590,63940,5
2011,836560,4
2652,606790,2
1497,436690,5
3114,329630,5
3563,686260,4
309,974530,5
2595,70640,4
528,351050,3
780,697530,3
420,410900,4
729,533970,5
1387,586310,4
2794,848100,5
1869,205910,2
1946,695880,4
1498,300760,4
1443,621220,5
2100,989650,5
1062,491330,5
2945,833010,5
3257,333540,2
2387,1017800,2
3710,224700,4
829,370750,5
3904,401090,2
3691,323630,4
2185,205910,3
2034,461620,5
2218,919370,4
42,871580,5
2000,237350,1
662,61500,4
2836,819910,4
199,600180,4
2066,575460,5
1070,42980,5
20,651520,3
142,454030,2
3919,400350,5
3309,618990,5
3547,701890,5
3030,632050,4
3438,349720,5
3638,216130,5
2634,821320,4
3267,438480,4
1707,712150,4
1593,317380,4
1132,395930,2
2734,371520,4
3865,905690,3
2920,289600,2
563,910450,5
3062,306660,5
1479,529870,4
651,312350,1
1466,1630,4
3263,1025050,5
3348,360390,5
956,215710,4
3194,884530,4
1876,364640,4
2892,248610,5
377,765460,3
1880,711050,5
2265,402300,2
3538,401250,4
1383,1003400,5
204,42920,4
1903,950910,5
1717,513330,4
3661,922920,5
1982,46350,5
3600,433280,3
3404,900010,4
1214,16120,4
2656,529410,5
3680,614660,3
1320,408990,5
1718,420000,5
3453,502730,5
1212,367340,5
1287,510700,5
3430,863840,5
448,502230,5
2633,216670,5
3265,336200,3
2379,208140,2
3458,696840,5
2101,511810,4
1899,386620,4
516,254700,5
3599,581980,1
111,298480,2
2590,733530,4
831,928180,4
1300,303470,2
2823,769690,5
3821,884640,5
2232,49000,2
1727,486880,2
3765,544790,5
1957,349300,5
2095,856450,5
4,522090,5
2393,603850,2
2144,18400,4
389,282560,3
422,458030,5
1000,483820,4
2567,541230,2
2122,676170,4
164,817390,4
2615,411310,5
1535,994930,5
3873,824070,4
290,522090,5
1165,868360,5
569,459410,2
1411,582210,2
2176,376680,2
533,439340,3
1746,746430,5
2996,781890,4
3621,1004310,5
1067,349720,5
1308,922530,5
3578,370120,2
3877,208520,4
588,943630,5
1591,517790,4
311,1025050,5
702,773640,4
1453,552030,3
2110,923710,5
2505,12560,4
2180,443020,5
3942,1058910,5
2787,252170,4
3493,892960,4
1114,513720,5
3026,291170,5
3477,854560,2
2348,451010,4
2196,280220,5
193,982860,4
3319,279420,5
3176,958310,4
3819,801870,5
2783,308460,2
3844,316430,4
182,864920,5
2926,283020,1
923,329620,4
1834,950990,4
414,529830,5
2872,397390,3
3033,318570,5
3162,312420,4
260,244830,4
2589,526890,5
3052,15380,5
603,733530,2
1824,403100,5
3108,481870,4
2353,384210,4
3529,946790,4
3679,268200,4
3423,343360,4
1622,892930,3
1217,352220,5
1522,512560,5
3747,884960,4
2415,935860,4
2560,860670,3
3971,388660,5
3942,268500,4
50,304580,5
2351,25980,5
791,745750,4
99,340220,1
3684,931650,4
57,17480,4
1123,755800,5
675,761040,5
2838,602180,4
1610,323190,4
2882,451780,2
2372,377900,4
2365,340720,5
2280,1004000,5
2264,783590,5
279,438140,3
3653,463800,1
451,215710,4
3289,455960,5
3681,764550,4
483,575340,4
1883,293940,5
3214,568220,5
325,358700,4
813,843900,5
999,652390,5
1295,371520,3
1362,900380,4
3915,873900,3
3364,566420,2
857,23400,4
1709,361320,4
1390,709670,4
688,264020,2
618,993360,5
3126,591930,5
1263,814650,1
2514,923590,5
1266,397390,2
2508,733020,1
791,573100,2
178,1058910,3
690,798790,5
875,1019400,1
3373,438730,5
3081,378110,4
2262,254080,2
1676,411530,5
2631,418430,4
1644,432290,3
1779,378360,5
2898,318570,4
2127,562250,4
1513,974040,4
1751,390310,5
757,857320,4
1080,497850,4
290,431750,4
2282,341150,5
1968,324190,5
1018,408410,5
1513,355420,5
449,11360,5
3562,9310,5
1758,529410,5
237,297570,4
2577,651010,5
1861,374050,5
3870,404630,4
2349,704140,3
2802,908950,3
3360,626550,1
2256,770020,5
628,648340,3
1485,312600,4
240,328080,4
1331,878640,5
3111,1005630,5
3082,974070,4
3412,602490,5
3561,384210,5
3407,894340,4
2835,704140,2
402,334230,5
287,490370,4
3221,340330,4
3127,695880,5
921,599510,3
1100,383100,5
2021,839370,4
2727,974530,3
3815,684250,5
3778,854860,4
2465,228200,5
556,605200,3
313,15400,2
792,900380,5
1402,415660,3
1578,651010,5
1948,546800,5
2493,887730,5
2650,749710,5
86,345580,4
3239,324090,4
2062,344800,3
2316,612300,4
2307,310970,5
173,433700,2
1126,462940,5
28,499330,5
2992,1011960,3
1840,671560,4
3562,823290,5
2139,740240,4
2099,570590,4
1297,840170,2
2474,490510,3
2597,558990,4
1132,601080,3
1199,999310,5
1201,677650,5
843,200960,2
1447,922880,4
3334,458630,4
2266,227900,5
3109,677820,5
3195,1055970,2
1218,266130,1
2971,464920,4
1192,39540,4
3764,360380,3
176,285480,5
2310,849790,4
3565,420440,5
3164,42950,4
698,883930,4
2511,696140,5
3191,1022320,5
3512,280720,5
1058,758930,3
1623,1037950,5
2904,845650,5
1026,701680,2
156,590910,3
617,734450,3
607,680970,3
3526,708930,5
586,1520,3
1551,271240,5
2501,558650,5
2984,499330,4
730,375530,2
580,983880,5
935,618350,4
2607,4770,4
1578,659920,5
1560,555180,4
1139,954400,5
3675,368710,2
873,920680,4
474,102400,2
2460,882670,1
1358,428200,4
2964,761040,4
3180,434230,3
1772,254060,5
1546,705750,5
925,930480,4
1300,653780,5
3805,15740,4
1995,941920,5
3775,979560,4
3740,310880,4
560,42920,4
613,417200,2
463,15170,4
2772,542770,2
3700,925900,4
393,628130,5
3367,764550,4
1620,643900,5
2367,363050,4
3006,226620,4
860,267220,3
1634,241300,5
633,378420,2
1274,618350,3
3423,785780,5
1463,416210,4
1555,674130,2
2361,773640,3
2939,512090,3
1645,502210,4
1263,513820,1
2116,513060,5
3656,358750,1
3202,916120,3
508,282680,2
328,231140,5
738,496460,3
3651,579040,3
812,888040,2
702,837930,5
2252,6210,4
3643,200150,4
3006,612470,4
3527,410770,5
3279,463980,4
3699,483950,4
1507,625080,5
3748,796490,5
940,208460,4
1759,832520,5
151,709880,5
1336,223000,5
263,598240,4
2744,685370,3
2887,691600,3
3450,97330,1
1006,676830,3
3180,531510,4
2929,664660,2
1534,37340,4
798,25800,2
2938,357310,4
2112,463980,5
1336,598240,5
710,725340,4
3300,615400,4
2565,458410,5
1770,403100,3
1639,392930,4
493,846530,5
1211,845650,5
862,276870,3
3910,786990,4
555,740240,5
2164,491330,5
368,555230,3
1087,428460,3
2773,950910,5
2955,338540,2
299,885100,4
365,446540,4
1658,700910,4
1443,773910,1
478,415000,2
2518,909570,4
2793,668610,2
2504,893030,2
471,1029500,5
2224,400470,5
3824,691190,5
613,46260,2
580,258200,5
3868,787650,4
2836,831980,5
1734,205530,3
3066,766110,5
1341,1014360,4
3326,323060,3
2260,415480,2
3264,397770,5
3515,711460,5
451,845650,2
92,816030,5
2150,248370,5
121,576940,3
3532,942050,4
3686,244750,4
1599,971740,5
3557,628110,3
2069,849790,4
868,872440,5
855,403660,5
1166,552160,5
299,787780,4
1490,805720,5
2085,720840,4
285,575800,4
3302,712100,1
1111,521710,4
3166,546800,4
3681,392690,3
1997,275530,3
3048,843500,3
516,370070,3
146,427520,4
3815,383720,4
2825,505140,4
48,821060,4
1009,251810,5
1398,851520,5
205,400470,2
3380,546600,5
1335,384920,4
236,718240,4
1213,432350,3
2225,913340,5
1377,793250,5
1138,662920,4
3056,233450,4
3661,721090,2
3818,317940,3
634,683910,3
3209,535270,4
660,553560,5
678,732010,4
2665,248610,5
1106,376150,5
3973,576290,3
331,578010,5
3150,322540,5
2996,569630,5
939,1044770,4
519,791800,5
3358,207730,2
2514,733070,5
919,341950,4
1949,289070,4
3433,22600,3
2699,200390,4
1831,200670,5
737,669320,1
2043,925900,4
157,773910,5
3654,476670,5
2821,271360,5
2751,802960,4
1405,1000100,5
70,582030,5
494,528170,4
3900,70600,5
327,647960,2
1807,7760,2
606,829420,3
3823,743640,5
3614,720040,3
900,267340,4
1707,3980,2
3345,839460,3
3774,399880,1
1668,773320,4
2328,365480,4
672,700570,4
1059,891950,5
2282,682610,5
2903,246760,5
2264,298360,4
3012,4560,4
2732,531050,4
2609,979170,5
3298,350310,1
3898,556250,2
482,416450,3
3671,285480,4
998,606790,3
1837,556310,4
868,449140,5
1785,462580,2
491,560600,4
789,479330,4
2384,455190,5
1656,289520,2
1975,922080,2
2152,468160,4
3944,386900,1
2236,804730,4
3675,306640,5
1701,652340,4
2632,941920,5
227,599040,4
877,655580,2
2040,866340,3
879,636230,4
2628,773490,5
768,510630,5
373,363680,1
3980,676580,4
534,816610,2
918,367220,4
1728,856790,4
3543,573790,4
2456,427780,5
272,892440,2
1193,664190,2
2181,986100,4
297,826450,4
3841,46770,3
703,544730,4
3972,590560,2
3954,7730,5
288,485450,5
1190,259060,4
1390,516000,5
903,704480,1
617,480500,2
3173,626600,5
1360,648340,4
2824,340720,2
2377,648350,4
1976,805330,5
3313,733500,4
3551,686580,4
1728,292330,4
2607,411530,1
1962,465710,5
1819,391410,5
3888,474890,4
1337,92100,4
3975,861720,5
3202,346240,5
316,243970,3
2696,594570,4
1286,661480,4
3222,672630,5
127,940800,5
2156,39540,3
772,843920,3
2393,340210,5
650,363050,4
3810,483950,5
2620,658400,2
2941,934950,4
3924,678930,3
2494,655480,4
3488,793760,5
2313,362350,3
877,974070,1
112,741650,2
3719,336530,4
535,810020,3
2376,705420,3
740,289440,3
747,863560,5
3071,459040,3
563,374520,5
1590,210170,4
934,441550,1
2508,374830,1
3614,339600,3
2183,328440,5
2988,307980,2
3907,776780,2
3110,795070,4
1936,344270,1
1669,707610,5
2715,544990,5
66,454030,1
2475,1049910,4
2550,314340,4
2353,684270,4
2408,448310,5
383,231430,1
2546,415000,5
1812,827940,4
1277,326130,2
242,557760,4
2360,6830,5
1950,566050,5
1837,737600,4
687,585820,4
172,249190,4
3415,805330,5
1512,910230,5
3534,449300,4
601,281990,3
1273,285190,5
1893,1017560,3
90,618350,4
2597,262610,5
1334,351320,5
1175,711050,4
1212,63700,4
1482,269590,3
2416,425260,4
735,391000,3
1897,417350,5
1483,911760,4
2262,312420,5
1323,35480,5
1488,754120,4
750,417410,2
1717,67000,4
2801,244450,4
352,720060,2
527,839370,4
589,578670,5
2534,872380,4
3156,434500,3
819,582220,4
3831,936930,5
1987,6810,5
3464,253150,3
393,423600,5
1583,827780,4
1830,255420,4
3650,957440,5
843,740250,5
215,580710,5
3751,270210,1
1803,347260,5
83,364850,4
1249,6810,5
593,339250,4
1437,769930,4
1702,427240,4
1263,230650,4
1214,669500,2
1573,73220,3
1170,1001200,2
443,950830,4
1922,521750,3
3103,711050,5
3566,665060,5
1155,762950,4
3257,803220,3
3870,283020,4
1487,544610,4
453,678930,4
3824,220660,4
2184,911060,5
909,281640,2
259,338540,1
1504,403100,4
1356,368470,2
2220,489810,4
1712,773530,3
1131,352760,5
701,544610,3
2713,811440,2
1965,446460,5
357,611630,4
2648,1009030,5
2734,305840,4
1619,860280,5
3964,275470,5
1046,706880,2
1213,338810,4
3715,429390,3
674,827930,5
440,823290,4
2707,214100,5
1633,845510,4
2203,625820,4
1904,441550,2
3030,822700,5
268,474890,5
2760,584280,5
3716,531540,4
402,414770,3
2783,516030,4
3689,953060,4
3032,948840,4
2670,655930,2
439,1029470,3
806,610080,5
2370,314950,4
2532,933700,4
1609,553410,4
2423,870690,5
711,803360,4
1142,424250,4
1678,1640,4
836,778250,5
346,980880,3
1120,797440,5
3995,11250,4
1431,319270,4
3447,712230,2
1357,391410,5
3722,553680,4
1274,280220,5
2411,531640,5
774,968730,3
1116,835710,3
1276,1043680,5
2998,547120,4
1496,6200,5
2831,389230,4
3331,271360,4
3913,613210,4
2628,513590,4
3229,416030,4
516,770160,5
2557,761910,5
868,977950,1
774,883270,3
1275,555230,3
2125,774231,5
233,955600,4
2965,538560,1
49,1025050,4
23,63800,5
1129,882960,5
2885,537200,5
2504,527250,4
2249,343090,3
3353,470440,5
2817,699870,4
3243,530320,5
3499,351300,2
2563,657500,4
2732,418430,4
1259,787440,5
1707,408930,4
3213,384900,5
2899,381120,4
697,306020,4
1334,254880,4
1159,348730,4
884,355980,4
2618,489370,3
3380,628130,5
3188,1021700,2
3613,296240,4
3083,654800,2
405,22000,5
1406,493980,1
565,771820,2
3296,573340,4
543,200670,4
2861,833920,5
3921,21400,4
3424,575850,4
2493,371790,5
3076,660900,3
146,542410,4
3418,861920,4
27,695880,5
458,982270,3
3866,344820,5
295,636390,5
3217,203770,4
631,201490,5
2147,769640,4
1495,718840,4
618,435260,5
3604,562250,5
1681,744630,5
3029,683910,4
3891,350090,3
108,396800,5
2225,7760,5
3946,270850,2
2216,707590,2
858,585270,4
494,567800,2
1426,894070,5
3226,648780,5
646,382880,3
2167,803010,1
3318,563200,5
321,725370,4
1880,485620,5
1309,727090,5
3499,746540,3
1558,336080,4
2365,786710,5
3944,4520,3
1766,253510,5
1081,687480,3
3581,871710,2
2474,769730,4
2953,882520,5
2269,416030,2
381,581910,2
474,586310,2
711,704480,3
690,416030,2
1593,62100,3
3332,843580,3
307,247020,5
3993,531110,5
1201,709190,1
3493,777090,5
2429,576370,3
784,769020,2
3601,274920,3
2339,49600,5
385,329630,3
3034,39650,5
3599,360390,5
3327,488950,5
2267,541560,5
2463,508200,1
2053,414770,5
1308,252390,5
2498,296210,5
436,699740,2
36,284100,4
3258,1020340,4
2100,215770,4
198,500690,5
1948,593030,1
2006,299340,3
732,431810,5
2774,391280,2
2887,536510,4
238,328600,4
333,355980,5
2781,778470,4
2572,296970,3
225,905370,4
2184,956210,4
3558,786450,3
1057,909630,2
2136,586390,1
2028,693990,5
3784,927310,2
39,463930,5
1643,505750,4
900,916120,4
562,296220,4
73,755540,4
1865,577730,5
3934,288270,2
3962,340220,3
3295,1025050,1
3257,415670,4
3088,393170,5
1038,312430,4
3621,98600,3
881,262280,4
2278,771820,5
3329,606800,4
806,983780,5
3491,268500,5
86,491090,1
1658,870690,4
710,102400,5
2943,726030,4
1104,332540,3
180,7760,5
1706,822900,5
470,936810,4
1518,992870,1
649,862190,2
2187,656210,5
2358,297570,5
1244,419990,2
1257,740560,4
3188,293760,2
1538,981260,4
2821,236690,5
151,458820,5
2145,351860,2
1020,253880,1
26,602180,3
2402,600440,4
292,615250,4
1218,322910,3
13,764370,5
2057,628060,4
128,260330,4
2525,510180,4
2589,11360,3
323,786990,5
1845,738610,5
3551,1006800,4
1921,459680,5
3008,637930,5
1754,870010,4
2016,928690,2
197,573690,1
3804,337040,5
2025,581740,3
3698,548560,4
2707,496850,4
2354,290870,5
3325,496500,5
2549,370160,4
1391,301650,4
3298,267730,4
2005,705640,5
329,895710,2
2341,463930,5
3021,998150,5
374,649630,5
1455,916120,3
3370,454060,3
565,988430,1
3995,97330,5
2907,200980,1
3770,651520,4
1352,648750,4
2770,274700,4
2333,359340,4
2901,737600,4
88,695810,5
3570,727900,5
716,440740,5
3057,672710,3
447,904440,3
3224,206410,4
2320,982860,4
2504,765460,4
2481,656400,5
410,628340,2
3712,201000,3
3287,704510,4
3189,419590,3
3027,643950,3
1069,436480,5
3719,508300,4
3349,573100,4
3148,888610,5
3878,289500,3
1799,542680,5
2913,395350,5
2217,252270,5
547,459040,2
1904,98300,2
1289,454600,3
2034,319270,3
1707,363060,3
599,331910,4
1202,753140,5
3816,556820,5
3943,935910,2
568,502480,2
1985,238910,5
1353,17140,2
947,694500,5
3319,544610,4
2456,573740,4
2165,952090,5
2765,449440,5
1528,529410,4
2371,319270,3
1105,757440,2
6,581910,5
1282,540690,4
924,629640,4
1438,933970,5
32,833640,4
2381,504010,4
2823,236130,5
3900,303860,4
3882,527510,4
3352,350110,5
774,972940,3
1778,517340,5
3324,858040,5
1310,822470,5
3412,928690,2
1467,530160,1
3843,991090,5
408,909630,3
2737,614880,4
2476,682790,5
2858,509400,5
1859,311060,3
1745,827270,4
418,885110,2
548,968470,4
2122,355120,5
3729,1001980,4
1729,598960,5
3792,652150,5
121,1044770,4
2877,319270,3
1534,508600,2
2111,502480,4
1748,416310,4
1731,1043470,5
1380,98300,4
259,495280,5
3240,976030,2
579,577560,5
1971,913340,4
2609,307900,5
924,782140,5
3085,810640,4
254,432640,3
1118,1040450,3
122,216090,4
2922,348290,5
1729,468350,4
3086,287580,5
2524,667040,5
1712,781260,5
2083,948770,5
2916,581980,4
3049,924020,5
302,898530,4
3153,882210,5
3228,684570,4
1201,749870,3
2009,977100,4
2511,294790,5
3657,726000,5
1612,351720,4
1603,449300,5
556,258200,2
1911,974240,3
3082,758190,2
1173,765560,4
914,657790,5
799,433280,4
3607,777380,5
1954,734490,5
2143,952120,5
3255,265970,5
2276,517780,1
1089,791400,5
2842,840100,4
2145,717240,3
3167,818030,4
1009,462070,2
2268,598240,5
2372,227860,3
3624,384080,2
3297,764390,4
1241,801840,3
782,563750,5
3857,911640,3
28,360730,1
228,275530,5
3790,263280,2
3946,511790,5
2776,340070,5
1238,666090,5
627,510380,3
1826,464950,3
1961,7830,2
3052,496460,4
239,779960,3
3203,556190,5
69,854120,3
490,869180,2
498,109700,4
1428,734980,4
660,495280,4
453,354600,4
3782,859860,4
3711,585620,4
602,680100,5
3606,845460,3
601,735470,1
2764,216670,4
166,598180,4
160,731520,4
898,235400,4
3279,234820,4
955,363180,2
1623,249190,1
2742,832520,3
1814,446800,5
1384,228260,5
3038,929910,5
2601,341030,5
3257,98600,4
3525,510710,2
1843,417310,1
1334,384920,1
2308,328600,1
212,833390,4
1630,600500,4
1008,575090,4
887,575800,3
3903,209950,4
1619,453090,5
1351,677680,2
2902,749710,5
1704,684650,4
1870,449300,5
402,423890,3
3964,448800,5
3141,503560,4
269,4780,3
2493,525150,2
1695,770100,4
3628,20700,5
3185,434530,5
1735,465750,2
548,65530,4
3471,686900,2
1601,665640,5
1676,294790,5
520,1025740,3
1537,800350,4
2637,968730,3
3123,938520,4
3829,636560,2
1236,625700,5
2855,358750,5
3206,854510,5
2595,949960,3
43,257670,5
205,774351,4
598,347590,4
3768,371360,3
2485,909490,4
1747,388440,3
763,591960,4
1059,451700,4
979,777590,4
3566,485870,3
1729,622310,2
3458,716640,5
2908,718990,4
3291,338540,5
2041,496510,4
3847,39660,4
3392,387240,4
639,765040,4
3117,254700,2
408,417200,5
2934,321960,1
3087,748930,5
2151,776920,5
2922,599750,4
1432,313080,3
1967,708950,4
364,678930,2
1246,701680,3
1133,531050,5
3220,788960,4
96,280930,4
12,755320,5
71,656450,1
3651,397320,3
1303,415300,3
2123,520610,5
2648,58520,2
287,293760,4
2552,397390,5
2880,646680,3
3266,1690,4
2753,947110,3
336,34630,3
261,331500,2
3984,445070,4
3922,681350,4
2295,355120,4
2331,841010,3
274,347790,4
1224,352550,5
2446,528450,4
1918,416430,5
3302,581980,5
346,18600,2
3317,289340,4
2720,504280,5
2602,900050,5
1626,779190,3
3060,411860,4
2968,485460,4
2312,707140,5
1391,731690,4
132,573750,3
3376,759800,4
1094,795230,3
2438,4770,4
3786,798830,3
662,970810,5
2651,232050,5
3049,823600,5
279,109700,4
1795,813730,5
2421,461230,5
2052,372720,4
315,598330,4
2248,477130,1
3723,343360,4
2761,390920,5
3840,332360,3
119,207710,4
88,637330,4
2907,375180,4
3964,253370,1
3240,15380,5
2999,785750,5
1281,545010,5
3003,294020,5
1856,927310,4
1726,868410,4
3094,744060,4
1860,15400,4
2515,430280,5
1153,644930,4
1600,109700,4
3370,870690,2
46,956060,4
1507,458420,4
3028,269490,5
209,844250,4
1830,809280,4
1518,956210,3
2963,748930,5
415,993680,2
3330,16130,5
1475,323040,5
978,671620,4
2106,851790,5
563,492720,5
2091,788700,1
2571,660160,5
464,659920,5
1355,943440,4
118,324400,4
3682,672960,3
2102,6830,2
3995,531540,3
1845,340880,3
1768,699920,2
2877,347060,4
477,365050,5
815,773580,2
1294,659090,5
3970,800290,4
2463,757230,4
2404,647050,5
2378,549400,5
1394,420000,5
3157,682500,3
3948,624690,3
1964,504620,4
2076,247020,1
3057,276440,5
751,270790,3
2400,934220,5
2480,644710,5
233,352070,4
3199,403950,5
2847,286380,4
750,516040,3
3651,231040,4
2151,415910,5
768,763270,4
1035,717720,5
2209,535410,3
2805,819160,5
480,749600,5
3807,453690,4
1078,247020,5
922,623860,4
513,796490,5
874,454530,5
3350,228200,4
3250,516040,4
1233,485730,5
2892,572300,4
1281,801120,4
630,46340,5
355,490510,5
3312,573410,5
3163,446460,5
1500,575850,4
2193,669320,4
170,549170,4
2471,987980,5
3010,682500,4
399,253790,1
1622,946080,4
1343,615680,5
3498,776510,5
1425,897550,4
1155,70650,4
402,346810,3
1745,705100,4
2934,689020,4
1646,699590,5
1529,627530,5
825,788960,2
416,684250,5
1879,1005000,5
995,684570,4
3479,865250,4
3221,601620,4
3373,326630,5
678,73170,5
2667,654660,4
2661,637940,5
174,705090,5
2428,676910,4
3268,576670,5
2453,296210,4
513,861910,1
3107,999930,4
2511,1053160,1
172,878240,5
2222,659560,4
196,300320,5
339,739360,1
975,390510,5
1769,315080,4
960,740790,4
356,803220,2
1909,340450,5
907,604060,2
3673,1610,5
1582,1021700,1
2710,861920,4
240,710880,4
1539,369990,2
3477,740240,3
3252,663160,5
2875,369190,5
1568,520540,2
3879,63900,3
3356,843580,5
1408,415910,3
1315,221680,4
2354,17180,4
2792,17180,4
898,308460,4
393,733550,5
3426,597910,4
3624,706880,5
3228,678930,4
1938,732030,5
3854,651560,1
3491,908500,4
2142,980600,2
2363,385940,4
3983,386700,3
2237,752640,5
2551,552220,4
1476,1003400,5
2699,1014660,2
1359,606300,4
1253,327030,2
1595,553610,5
3012,867610,2
2884,775940,5
1899,428350,5
568,446460,4
1770,968460,3
1380,2720,5
2052,223000,4
46,385530,4
662,546200,4
1586,324190,5
1663,845420,4
6,845860,4
3628,843500,2
3403,572580,1
3938,1012830,4
2230,739850,5
2910,746120,3
2262,617700,2
1092,833640,5
8,344740,4
573,540230,4
1973,582330,4
3221,608190,5
2444,415660,3
1530,722660,4
2322,777380,5
2472,91200,5
1214,956000,5
13,754350,5
35,985680,4
764,721380,5
2415,718650,5
399,940800,4
345,477130,4
2419,905960,4
3233,507300,5
3150,784150,4
2561,529870,3
998,938000,5
2901,819910,4
3797,624690,5
593,810640,5
18,612380,1
149,544990,4
1066,512560,5
3243,922530,5
3497,269490,4
212,473970,4
3906,598240,4
3284,207730,5
2398,666570,3
1269,394450,4
2800,449320,5
1096,502230,5
2479,263760,4
3064,508300,5
1260,232050,4
9,773580,3
2576,839460,5
1372,710880,4
3298,453690,4
638,600250,3
3320,505750,4
94,975860,5
2119,844490,4
3684,374450,4
1526,722060,4
2158,502340,5
1092,346210,4
2298,58610,4
3558,492850,4
856,73060,5
3344,791800,4
3852,904300,5
3513,448630,5
3267,862650,5
286,243280,5
2930,343930,5
3264,937690,4
2845,216130,5
2196,206410,5
2303,400470,4
882,365480,4
3988,297060,5
1567,729650,4
3450,642840,3
1788,704480,4
2184,636460,4
3320,763750,5
1678,487030,4
1147,652340,5
652,671440,4
2290,376760,4
3138,534360,5
1426,384660,4
56,325860,5
1027,592990,3
3159,739360,3
1120,802550,5
3802,999030,4
3576,884440,2
3553,843500,3
1380,609170,4
1945,1013280,5
3268,732160,5
1565,298030,4
162,235400,3
2186,687640,4
3866,658400,5
1038,269570,2
3563,838640,5
1258,804460,4
979,893510,5
3474,878350,5
1123,780380,2
1407,339250,5
1444,955260,4
3934,611630,3
2151,322170,2
3160,514870,5
1379,289070,2
339,415480,1
1065,328450,4
472,785890,5
1453,288260,5
3570,652880,4
2848,549080,4
3273,227920,2
1256,601620,4
2156,485080,3
1167,740560,4
3361,276870,4
2336,757730,4
2761,430890,3
2505,523060,4
2501,296490,5
3220,302320,4
1495,422910,3
2688,905690,2
3253,20710,4
1421,331500,5
642,503210,4
119,838510,2
1490,357780,3
676,293160,4
3095,344800,2
1772,575850,4
1371,819210,4
3292,696840,3
2880,7600,4
3534,687560,2
738,520350,4
1233,803220,3
1380,358750,1
1261,415660,5
341,988430,3
3030,378260,2
60,663170,3
3131,911640,3
1542,791400,5
2504,375180,2
466,531640,4
3049,275470,5
3358,348490,5
89,800690,1
3881,42950,4
2160,595420,2
2730,719140,5
310,313500,5
3473,546600,4
3177,369990,2
2839,927310,4
1000,575800,4
2323,659090,4
1305,319230,5
567,342860,2
2848,630140,4
3254,769940,5
3029,342860,3
381,600280,4
174,860320,5
3194,814640,2
608,422210,3
2079,823600,5
2878,711770,4
3353,678930,4
3270,504010,5
1885,463980,5
3415,8800,5
3515,975860,4
1124,302670,5
3167,567200,5
82,360650,3
3280,1051500,1
898,559450,5
2058,207730,5
2373,655420,4
404,536800,4
1145,214360,4
2780,907270,5
3491,795070,1
3204,564530,5
1666,330720,5
1431,928180,5
1871,497510,2
2764,544480,3
1399,377320,3
3470,285110,4
1155,528190,2
874,376760,3
619,328080,3
1114,464100,3
2157,717720,4
1222,759800,3
1624,298630,5
711,514010,5
304,243280,3
786,479100,4
2134,657110,5
1606,280720,5
3958,397900,4
3312,970650,4
2164,611320,2
199,321350,4
