userID,appid,rating
3260,402430,3
1128,206500,4
3402,218090,4
2141,704480,5
3497,232950,4
2034,260330,2
376,342580,4
96,269490,4
42,839520,5
1023,451230,5
590,725340,5
1337,450150,4
2792,821320,5
70,429390,5
478,328830,4
1170,745420,3
694,577180,5
3851,312980,4
3296,453090,5
2114,632380,1
3640,804730,5
3600,812040,5
764,744450,5
2224,709670,4
3423,887730,4
1543,718310,3
3487,278810,5
2284,557460,5
355,620360,4
3289,298480,3
3655,410970,4
2463,1052220,4
2123,334270,3
3431,285110,1
3874,881930,5
245,354820,5
1550,833010,5
1899,524660,5
1123,537050,4
3195,741010,5
3106,378510,1
3603,543790,4
1719,489000,3
1361,357700,2
596,292760,4
1440,961230,4
1526,638200,1
2028,475550,5
3407,537520,4
1403,321350,1
3467,539380,4
513,289340,5
3320,705500,5
2376,416310,1
3219,560600,3
1111,252970,1
1673,307920,4
476,882410,4
3952,524010,4
3573,602180,5
1920,465660,4
2077,567340,3
1584,884270,4
1964,887370,3
3947,488020,5
3913,279640,4
2834,3980,2
1041,1011860,3
2913,436290,4
3283,45000,5
2216,712970,5
553,545830,3
1438,606950,5
923,411060,2
1932,616750,5
1520,615630,5
2633,943130,5
529,831690,5
3964,465360,1
718,383720,5
3292,839250,2
3754,793050,2
3365,70650,2
2027,274960,4
3907,716490,2
577,652520,2
2336,242920,5
3572,832380,5
1311,837440,3
1817,702320,5
502,950570,2
489,216110,5
1266,724110,5
33,732010,3
3430,822910,4
455,767030,5
350,712000,4
2509,64000,5
3792,839370,5
1973,527960,4
3439,391490,4
3417,25930,4
3438,514080,2
2013,299720,4
2944,687630,3
2630,446800,3
2818,410290,5
2855,12460,5
2850,378510,4
796,586310,4
2368,574170,3
3148,97120,2
1590,545600,3
1793,434460,3
405,367450,5
749,262610,5
138,852180,4
1099,949830,4
1671,692830,5
1612,544790,5
2823,49000,4
120,748940,5
2127,302970,4
3659,24780,2
467,63900,5
1048,816030,5
457,375840,3
989,443810,5
1930,442500,4
167,290790,4
3783,431770,2
1319,608190,2
607,938310,2
1697,935910,5
29,777650,5
3045,552910,5
3588,911090,5
394,463240,4
1812,411060,5
78,400180,4
1635,650220,4
3374,510380,2
1630,379530,4
158,218090,5
3156,635270,5
1674,3230,4
1589,527730,4
2236,868360,4
249,819220,5
1546,378110,4
3078,514050,5
3428,704510,5
3727,563490,5
1065,502570,4
2090,941730,5
1575,772440,5
906,544610,2
1543,445720,4
3729,785920,4
2746,449460,3
360,620640,4
3049,503960,5
252,600150,3
1852,665880,3
1001,602490,3
576,358700,4
1317,751200,5
2167,906170,1
2565,280930,2
3431,652750,3
1515,764970,5
723,656490,2
1297,467170,5
69,763270,2
2675,811520,4
3167,497150,5
3150,544840,2
2421,881930,5
135,432290,5
98,704490,4
3153,322170,4
1302,544730,4
137,589640,3
1876,800130,5
1842,324680,4
1592,64000,5
2364,762950,4
3852,516570,2
896,297060,5
984,839370,4
3279,619230,4
3891,534010,5
1447,742530,5
3995,415670,4
3945,678930,3
2666,275530,4
1850,1047240,4
2356,924020,4
2311,700660,5
2645,940810,4
1072,298630,4
448,884500,1
3529,1055090,4
363,485870,3
1527,788020,5
2710,332360,5
501,622670,1
295,611320,5
1679,544290,4
1625,883930,2
1462,383520,5
3762,1048470,5
253,401910,5
3335,370020,5
3440,802130,4
2634,462070,4
275,37030,4
829,635200,2
3916,666570,5
268,344190,2
2000,364820,4
3520,422920,4
595,894630,4
3940,46760,4
3622,4700,5
1641,682630,2
2158,665300,3
3126,564530,3
3840,419590,5
1070,785930,3
781,346180,4
1920,987980,3
1928,689340,5
950,749270,4
228,783900,2
2723,885310,5
1977,412130,4
2619,699770,4
774,393660,5
151,859440,3
3339,882520,5
3638,659560,5
1987,307430,4
2405,756090,1
3323,820760,5
2613,854560,4
3967,521710,3
3704,453960,1
1780,836470,5
2561,3720,4
2392,490950,4
3982,245050,4
1938,429060,4
296,820580,5
3866,326670,4
3267,785920,4
3253,358750,1
1916,947470,5
3485,945850,5
1250,785750,2
263,542910,4
3062,377530,4
3962,424060,4
1099,346210,4
159,378420,4
3169,667900,4
3506,405190,4
3429,46380,5
503,897210,4
1741,253370,4
995,720060,3
3723,9340,3
383,860450,3
1211,381220,4
2473,562730,4
3369,797430,1
686,360640,2
3419,319740,3
3574,351330,3
1223,671800,4
793,431860,4
2644,395600,2
3447,647980,5
2901,915360,4
1659,15400,2
3774,569350,5
3451,478010,3
1806,687480,4
643,603150,1
2069,794710,3
142,282760,3
539,384550,4
3752,412130,4
3436,762950,5
412,227220,5
2969,428350,4
3289,783070,4
3772,584280,5
1520,590910,4
2300,245620,2
1148,434960,4
872,368050,5
3866,676580,5
3166,801120,2
952,651560,4
2765,703090,4
3270,314010,4
1461,371140,4
920,511820,2
3208,57690,2
1141,943410,4
3486,911760,4
390,531510,4
697,716640,3
2332,941730,2
3222,657790,5
3964,428200,2
1864,524010,5
2222,650880,3
3549,996830,1
1449,285480,5
9,582830,5
3359,684270,2
946,710120,1
1653,452320,5
155,575710,4
675,895120,4
2711,637920,4
361,696140,5
881,704490,5
1328,619310,3
3648,57690,4
2485,730410,4
903,307770,4
3307,992750,5
333,870010,4
2269,222140,4
2667,880830,1
1338,427470,4
2239,307930,4
2169,358700,3
555,898530,4
1857,817720,2
573,387090,3
3739,294770,5
3240,556310,4
3409,431700,2
149,773640,5
3463,773580,5
2324,866400,5
3360,305840,4
669,674130,5
2083,365260,4
3170,659920,2
1994,578690,5
2065,255420,5
2814,611040,5
3564,555230,3
2724,684380,2
2364,294020,5
1966,799840,5
1368,874460,5
941,943440,3
2051,770160,2
3918,823290,4
2212,207670,4
754,392620,4
3074,2710,1
1275,576030,4
2079,800350,5
3830,575800,4
2075,487740,2
3383,679530,1
2338,1005780,4
3111,589110,4
2056,314340,3
2530,712090,5
1819,585360,5
3676,897550,4
1964,328450,5
270,233450,4
1117,711050,5
1242,563410,3
3958,360650,5
1942,649300,4
1481,718220,3
2731,398840,3
986,785740,4
783,374380,5
1916,585770,2
2286,1002930,1
3962,228320,5
2861,656510,4
2823,709880,3
3407,791970,5
1183,599390,2
3864,9850,2
1970,949500,5
3911,34030,2
979,389230,5
341,403660,4
1055,283020,5
1356,689170,2
2196,910880,4
2206,319050,3
1595,572660,4
3086,496300,5
1006,755800,5
1248,545010,1
519,780080,5
3294,504210,5
976,913340,5
863,733530,4
2792,818950,4
1038,25850,2
919,652200,5
1010,801120,5
3524,589060,5
1679,922530,4
3700,228200,5
2313,424870,2
3512,327670,5
3162,812930,3
942,1003400,4
3493,544990,4
1003,371010,5
3269,3560,4
622,281610,4
763,773640,2
1673,411870,4
971,962250,4
1423,599390,5
3555,675040,3
563,346810,5
3074,678930,4
438,651010,4
2704,374960,4
3968,341770,4
3868,7770,5
1275,641990,2
1877,659630,5
2378,458030,2
2143,115210,5
1646,707450,2
453,869280,3
2004,271360,4
846,660730,1
1224,706370,5
228,885730,3
1061,651010,2
677,883270,5
1362,451840,5
1415,817630,5
3068,544870,3
3991,703320,3
439,495010,4
3380,351720,5
2623,555370,5
3316,788800,5
2192,63500,5
362,1044770,4
3411,348730,4
1897,347400,3
3895,577560,4
1218,327400,4
1072,427520,5
1306,473970,3
1536,449710,3
3477,546200,5
2609,676830,4
1913,591910,4
2538,1001980,4
2017,418250,3
1316,367670,2
728,293960,3
875,306480,4
2285,2840,5
1278,624690,4
2850,647000,3
3495,943440,5
1055,1520,3
2323,6810,3
943,2710,1
2633,781760,3
960,678930,3
3945,822460,4
3165,207710,2
2270,910880,3
3754,822700,1
3169,851710,5
6,63000,4
1965,460970,3
634,448310,4
1703,715800,5
440,464020,2
670,946080,5
2241,667920,5
1699,559310,4
2414,544480,4
1592,604110,2
2036,377890,2
1470,205530,5
922,651560,3
1641,210170,3
2916,220660,1
1317,385950,4
794,356280,4
2704,485950,2
1134,463470,4
1137,342890,5
3609,450850,4
2752,585610,4
3590,734980,5
552,402160,4
3329,521560,4
3713,4460,5
3763,845520,4
828,693580,5
2781,332490,2
2378,368780,1
3141,686520,4
3973,376250,3
31,516890,3
3424,361380,3
231,65980,4
315,498850,5
3541,267220,4
3170,655420,4
2155,332880,1
2512,485000,2
3364,207750,3
2284,983980,5
3831,701870,5
1356,562250,5
3371,701160,5
454,207750,3
55,544290,4
3255,351050,5
1614,867620,5
2234,312410,4
2773,718560,3
3860,459870,5
243,301260,3
3847,684570,2
1882,462830,4
3866,586150,5
2071,427520,2
1579,315930,5
3199,997950,3
2350,449460,5
2680,984570,4
3608,397190,2
3439,732470,1
2603,669500,3
3631,434790,5
3162,742700,2
2041,592260,5
1705,398810,4
1909,761030,4
1312,644930,4
754,806970,5
3443,870690,4
871,743230,5
196,815290,3
2688,467520,4
3263,349720,5
1189,988430,2
2222,444330,5
3690,408930,4
3112,449770,5
3871,827270,4
3956,520290,4
1398,531050,5
1822,949710,2
1409,252270,4
2532,18500,3
1873,789550,1
338,465650,2
505,1026560,5
2938,358460,4
1336,616750,5
491,726880,3
955,11590,5
2365,23400,5
1975,598240,5
1753,907270,5
51,836760,4
764,727860,1
3195,772420,4
1280,531530,1
1242,816340,5
1362,946080,2
3252,588350,4
3247,24460,1
3189,948770,3
3294,765370,4
346,911130,5
34,16810,5
2081,416030,4
3191,461860,4
884,350710,1
949,378110,5
197,511500,5
3715,200960,4
2770,276750,2
651,904770,5
847,771820,5
229,490510,5
3935,1002930,2
92,303860,3
3206,235340,1
1171,449520,5
835,940810,3
3148,806950,5
1675,470310,4
2402,532890,5
2218,339210,4
3789,12460,3
291,6840,4
1655,633300,5
306,445310,2
980,391400,4
1367,683840,2
1157,555940,4
3483,218020,5
845,819210,2
282,514080,4
1473,334920,5
2403,327670,3
2874,396360,5
1472,981850,5
1096,351480,5
1033,465750,5
1793,643900,5
3629,792160,4
3171,365260,5
563,402430,3
3450,659860,1
3756,556180,4
3918,398810,4
761,829420,4
51,521680,5
3776,943810,5
3145,449130,3
1324,340920,5
1679,422610,4
1145,940780,5
2539,381250,4
1862,915020,4
2999,35600,2
2330,216890,5
1938,601490,5
1521,563410,3
2450,873980,5
2818,352070,5
1427,544840,1
3373,312020,5
3817,739940,2
2331,1045300,3
1238,444020,5
2673,608190,4
647,1019400,3
3705,283020,5
1087,453870,5
3309,516040,5
1159,321960,4
1220,562330,5
3036,448800,5
1976,1011470,4
49,727860,5
195,809280,3
3950,988920,1
1664,981260,5
366,347260,4
604,263760,2
2554,841440,5
209,967060,5
2525,486760,5
3520,98900,2
947,877080,5
2415,822990,4
2370,767310,5
3497,672140,5
3309,289930,5
3248,364360,4
1882,727570,4
3109,840730,5
2599,446560,1
3551,47410,5
1225,355100,5
3732,17740,5
367,376140,3
2305,287200,4
531,257670,4
3668,922920,2
3071,940780,5
3005,415200,5
1797,823900,5
3196,412130,4
1956,554590,5
2253,1011230,4
407,450290,5
601,707450,5
3745,312350,4
2506,469830,2
930,489630,2
2104,352130,5
1273,527960,4
3335,675950,5
723,516030,4
3353,396090,5
1063,956000,5
1409,779760,5
1158,769940,4
3930,282590,5
3761,396800,5
263,575800,4
3262,872680,3
207,894630,5
1404,586790,4
1984,375180,5
1198,675950,2
3137,488660,2
3752,365890,5
508,331720,5
247,269590,4
3054,686520,5
2431,528450,4
2345,329070,5
739,296490,5
820,436270,4
2546,298630,5
2950,777350,3
3573,37030,4
982,559310,5
439,952120,4
3489,342310,3
3822,544790,1
75,40970,3
2807,455200,3
3423,1031660,4
3710,748040,2
1769,510500,4
265,892960,3
162,15740,5
2180,400470,5
1636,4890,2
2805,729310,3
3896,693670,5
3302,345030,1
3669,680100,3
1740,338590,5
3382,504450,3
763,632050,4
3403,304670,5
3001,1000810,4
2454,520470,5
864,461230,4
1549,375450,5
3559,918070,3
2605,467520,5
3935,637940,5
1739,844580,5
2433,725340,4
2158,785930,1
1314,974530,5
3259,694500,4
2352,521150,5
868,520470,3
47,540690,5
2253,717720,5
1753,816610,4
3493,1026560,4
492,816590,4
169,296970,5
300,481180,3
1331,659920,3
2550,345260,4
542,673620,4
1889,591960,4
183,965900,4
96,498550,4
1739,217200,1
3173,641870,5
3254,359230,2
2057,536800,3
3364,801870,4
1349,534570,5
1642,970650,2
1890,934500,5
1434,260930,5
3746,286440,4
3563,257670,4
3423,434230,5
1283,356270,5
1917,982270,4
3048,602180,5
423,835600,5
1771,329630,4
1852,655020,4
1111,887370,5
1965,749270,2
1695,787690,5
3584,798670,3
241,421140,5
1954,720840,5
2608,897550,5
1325,11250,5
903,201070,4
224,648750,5
2658,424780,4
2792,742340,4
56,689180,1
2523,517370,1
1393,446540,4
3899,704140,5
3112,539050,4
2277,1018720,5
889,819160,3
3661,354310,5
1830,1036840,5
3384,281990,2
1144,295590,2
3837,689270,5
2886,597910,3
1906,558050,2
1766,431470,1
600,264260,4
304,654440,4
3454,689270,4
353,480640,4
411,758250,4
3137,632380,3
3526,905690,4
3965,570590,3
2352,1043470,1
3604,988920,4
28,42950,2
3982,249330,5
355,577730,4
2245,228320,4
147,974530,5
1377,235800,1
3212,412490,2
3575,791970,5
1367,802490,4
3055,598810,4
2937,254840,5
1799,2810,5
3443,1840,3
3453,65790,2
2145,892470,3
2122,782410,3
22,254060,4
3732,581220,1
3038,444180,1
2135,509400,5
2257,657090,5
3016,20550,5
777,818030,5
2100,421030,5
3949,307670,4
1847,529870,5
2573,401170,3
2428,15740,3
3788,689700,5
329,749870,5
3536,499940,3
3057,320430,4
457,868410,5
3219,46450,4
1783,232890,5
2734,425770,4
841,312350,5
2678,332880,4
2592,925900,4
1069,397900,4
1404,563200,4
2008,833390,3
3150,725340,1
2921,894630,4
556,594550,2
3586,576670,4
80,500690,3
2447,349840,5
2118,584800,4
453,65740,5
199,307760,5
1785,222140,3
1280,61510,4
2539,491070,3
676,15400,4
3840,911760,5
2466,293960,3
269,200990,4
1469,472060,4
1896,249330,5
3908,785850,4
1443,769730,4
241,837930,4
1517,22000,5
205,802130,5
3524,311040,5
3439,914220,2
1487,620170,3
1840,1011760,4
826,496680,4
3453,773640,4
397,492290,1
914,838510,3
1146,536890,4
2889,686580,5
3538,690550,5
1343,249650,4
3074,801840,2
2678,563410,5
773,734490,3
1231,972940,4
1550,670180,5
3763,820600,4
1741,542430,5
2720,367710,4
3649,666010,5
3541,612310,4
2608,921450,3
2699,836760,5
1055,253790,2
2842,881610,1
2475,598810,4
3659,39680,5
2425,484900,5
2758,577560,4
775,833390,3
1601,553610,3
1327,642770,4
2824,525290,4
968,935910,4
3170,226120,5
1645,47700,5
831,383100,4
2252,624460,4
669,335440,5
1282,388900,5
2262,666570,2
3435,539380,2
3063,504010,4
3574,328830,5
3122,800700,1
65,760920,5
3308,218040,3
281,846020,5
1216,972080,4
3706,364820,5
2462,688930,5
82,339250,4
681,310390,5
1578,732030,5
950,573700,5
3697,685910,3
995,656890,5
1434,785850,5
3526,435260,3
2734,521740,4
2863,662830,5
3613,878610,2
499,12560,5
1744,393920,5
2846,930330,1
52,381130,3
949,629410,2
829,699590,4
2265,803310,5
2410,459870,2
1463,621810,2
493,423890,3
1315,490040,5
204,202860,4
181,667920,2
65,515980,5
3225,701680,4
3534,489000,4
3728,528740,5
92,713440,1
2011,287980,4
3417,280380,2
3612,444020,1
2014,63940,5
2196,345240,5
3992,294590,3
688,806880,2
3558,363680,3
1305,951700,4
250,320400,4
2847,615400,4
2524,965310,3
3719,23450,4
3836,280680,5
2560,473560,5
886,705100,2
239,963860,5
1950,929910,3
2924,741010,4
2154,496530,3
3067,385810,5
3695,280680,3
3318,594550,3
3988,385960,4
1394,687480,4
3939,1011970,4
509,1020340,4
1700,253790,4
2597,385940,1
3655,377320,4
2556,835710,4
2064,555180,3
1839,478980,4
3751,727200,5
1126,600500,4
2023,473970,4
3292,593490,3
2766,361970,5
1155,926520,3
2759,799060,2
546,327030,5
374,449300,5
405,65790,4
3066,478980,4
535,697530,4
3686,970530,5
243,732030,1
1705,448310,3
3234,614100,5
2261,601540,4
848,684040,1
3752,988430,5
2385,660160,5
680,648810,4
364,252690,5
2689,718560,3
3575,345030,3
3726,405900,3
661,1009030,5
3563,25890,4
3952,388600,4
421,904300,5
3688,900010,5
207,910320,2
3481,663210,4
106,9420,5
1608,46450,5
2393,1690,4
328,257170,1
1687,415830,2
2719,836550,4
2196,843040,5
2923,658760,4
110,749270,2
2959,600180,5
3003,328600,5
1688,497150,5
3653,729720,5
3086,753140,2
3065,758100,4
3258,695810,4
1025,621220,4
3365,352070,5
1141,628160,2
3985,715520,5
708,651560,3
1452,845970,5
1861,853220,3
2802,404270,3
2676,700910,5
876,8800,4
1769,897210,4
2884,805710,5
2165,582960,4
1949,668830,2
1429,831690,4
367,797310,5
3859,765560,5
1039,597910,2
3750,652390,4
3699,956210,5
2667,743350,5
382,355120,5
3453,874020,5
328,436850,4
390,886600,5
1650,809850,5
3571,376140,2
2011,17100,5
917,671200,4
448,517460,5
2222,671800,4
2591,287580,4
946,733520,5
408,463800,4
520,355810,5
2782,665060,5
2607,303800,5
985,92100,2
142,769730,4
1846,364200,4
2398,705810,5
2122,791400,4
1331,562500,4
3560,1049950,2
3046,461490,2
3778,398810,3
753,347060,5
3876,755540,1
3909,709470,3
2245,97110,4
1910,980600,5
437,905120,3
3108,329970,4
2022,504470,1
1667,920700,3
1152,306640,5
837,672140,5
3415,627530,5
3906,667040,5
1459,546040,5
3652,201070,5
807,908500,3
1990,891470,4
3908,336530,4
2282,1000810,5
741,906660,5
3598,866340,4
1350,665060,5
3458,718350,5
2963,378510,5
471,753560,4
2696,793260,5
1813,540230,3
2366,748930,4
1071,546900,1
325,485980,1
2161,432250,4
2752,598330,1
3116,914220,4
421,709470,5
1293,679670,5
2621,931650,4
1225,843510,1
1779,659860,4
1130,337760,5
482,663160,4
884,974070,4
3137,521130,2
246,455960,4
1830,352130,4
227,628650,4
628,803720,5
3089,704510,3
2038,453750,5
595,206690,5
1815,703320,4
2644,46290,5
38,952120,4
1859,1005000,3
1719,275530,3
2215,923710,5
835,884440,4
1710,1021700,5
2140,379870,5
1748,874880,5
1375,573710,2
2230,404640,3
1128,805480,4
3677,686000,3
3144,422420,2
1523,408930,5
1819,312410,5
2126,491330,4
2344,355800,2
3549,521790,4
1231,41740,5
2201,959200,4
1897,355420,4
1242,266030,5
3705,676170,4
1402,879470,3
3306,1006170,5
1648,881820,5
1409,983880,5
2195,462830,3
2258,370120,5
2677,551780,5
1557,672710,5
653,801660,5
619,378510,1
893,477130,4
2737,556820,3
726,334300,5
36,754110,5
3578,955620,5
1306,600420,4
2019,716770,5
3545,686900,5
3501,345240,5
3973,796760,2
1198,424060,3
2986,930780,5
1685,919220,5
160,657110,5
3470,375820,3
521,395190,4
323,271240,4
1406,438920,4
2364,819910,5
2815,787040,5
1547,546200,4
2655,701160,2
2460,388010,4
1051,511390,2
994,375310,3
3932,998850,5
2867,572050,4
853,292200,5
3329,690830,4
2387,311980,3
1958,491090,4
1244,368230,5
2625,724740,3
3019,399670,4
1355,733500,5
3226,809830,4
2857,956210,2
864,576940,5
170,648340,3
2350,657500,2
3448,306620,5
2390,606800,4
3092,356570,4
798,289500,3
1687,853220,3
3062,209670,3
2812,312600,4
2351,528110,5
1698,707450,4
3659,356100,4
2201,784000,2
2728,470310,2
2212,46770,4
1883,340450,4
2796,347590,4
1905,1009070,3
3557,9350,5
961,598240,2
3428,448630,4
855,328080,5
2266,1051500,1
3510,360380,5
59,770020,5
3482,1025050,2
2144,944630,5
1745,411310,4
1692,397820,4
1722,938520,2
1167,825600,5
868,274700,5
3708,903790,4
1664,218040,5
769,797340,4
2171,502520,2
3669,286520,5
626,599040,4
2019,847240,1
2712,936810,4
1292,953990,4
3077,411860,4
3273,236730,5
1215,458000,5
2549,778470,4
1523,556250,2
3937,655020,1
2203,22500,5
3709,559910,5
1480,672140,3
913,628890,2
2756,791800,1
1856,988480,3
3832,17710,4
1433,42930,4
3211,811520,5
1832,849620,2
2634,222640,4
910,666730,4
14,576320,5
3359,680860,3
3755,485970,5
1903,384900,2
2477,593090,3
1069,342860,4
864,809440,4
181,508580,3
3213,285350,4
1992,469830,5
2751,445720,4
1380,826450,4
1177,567980,2
1885,657500,2
3609,758370,5
471,40950,1
2303,253670,3
520,845860,4
1506,1019920,3
1540,911640,4
2741,492290,4
3244,801120,1
2657,967130,3
2674,268400,4
1074,6200,4
3577,693890,5
3905,651520,3
958,879470,4
2816,602770,3
614,208140,3
1213,456160,4
3823,536800,5
3325,498850,3
1522,801040,2
495,795940,5
3206,323060,2
2067,439930,4
2084,1020340,3
2007,996050,4
179,626600,4
2484,781660,5
692,563410,5
1177,277630,1
3976,15740,4
3638,9310,4
128,226960,3
456,463120,4
3933,254700,4
2753,743350,5
1404,458820,1
833,870650,5
1467,819210,5
950,899020,5
2113,299720,3
2633,412930,4
663,400230,4
1701,676580,4
1513,719310,4
2122,341910,4
2526,416070,4
2537,512090,2
2897,235720,5
1280,496510,3
3515,480500,5
3416,917850,3
1403,341770,5
2362,226960,5
515,628090,4
1766,337760,3
2680,331910,2
2331,767030,3
1899,465710,2
908,400180,4
3741,510110,4
469,450700,3
2772,575670,5
1470,207730,3
653,697000,4
1890,314760,2
520,4560,4
1570,753110,5
732,551860,4
1642,704140,3
686,950830,3
2766,548560,4
1582,894630,4
721,269310,2
444,397770,4
2189,302970,2
700,209690,4
3939,933290,5
1188,764510,3
2311,763270,1
1676,445770,4
3448,930330,4
144,269590,5
3165,11260,5
2289,341470,4
2536,1014890,4
218,569630,4
1291,1000540,4
648,821320,5
1598,516890,4
1318,937690,4
228,235250,5
802,757200,5
2427,233840,2
3800,791160,4
3386,8170,3
3194,352890,2
3176,625700,4
3369,657090,5
235,820760,5
1732,972560,4
1848,458410,5
2427,956210,1
3355,23490,4
2645,477750,5
3389,620340,4
1669,951260,4
1531,289520,3
1650,679080,4
3796,63700,4
2235,558110,5
1074,434530,5
139,891470,4
160,322170,5
3449,861720,5
838,904770,4
2714,231430,4
3411,505400,2
2026,872790,4
2750,928460,3
2128,306660,4
3015,328440,4
3441,880830,3
2995,4760,4
156,935960,3
605,108210,4
3526,12420,2
3543,422920,3
1441,312420,3
1707,906360,3
3899,312360,2
2749,253860,5
2289,338810,4
3569,485870,3
610,486880,3
499,1012830,5
194,788020,4
202,464100,3
1669,984570,5
249,416800,3
2079,387870,5
180,778410,2
1643,244410,5
247,6830,1
2265,310880,5
10,556310,4
1517,916120,3
2080,256010,5
3823,553470,4
2452,733500,5
2180,542430,3
215,795140,4
3317,419990,3
957,758790,4
1453,218090,4
609,598330,1
3207,496680,5
3246,464350,4
2064,385940,2
3249,694480,4
2777,329070,2
204,979520,4
1915,671200,4
3163,286000,3
2256,383540,4
1630,587000,5
1241,805720,3
3771,745400,4
2305,464100,3
2083,503950,4
2997,823600,5
2659,782570,5
902,306020,4
1037,754350,5
3403,337820,4
2223,768740,4
1993,550740,4
1288,877080,5
1800,767980,4
234,780970,4
1319,503100,5
1148,509910,4
1043,585360,5
60,280930,3
764,679670,4
1829,241410,5
3767,390920,5
2857,908070,4
2232,4530,5
2286,343090,5
3550,476670,1
3847,977430,5
1507,393170,5
375,317620,4
1081,97130,4
1022,839460,5
924,585610,5
3958,392470,4
606,339400,5
1889,934970,1
573,716010,4
1574,425900,5
3457,371360,1
3908,551780,3
672,410290,4
1832,863560,3
2697,520610,2
1648,389690,5
2682,336530,3
3466,839250,1
1477,932480,4
2755,935750,5
1484,281390,4
314,395900,4
3016,46450,5
3413,570,3
139,262610,2
2830,837930,4
3052,459220,3
3580,715270,4
53,764550,5
2819,940810,1
1047,599510,2
251,371140,2
1668,200510,2
3802,391580,5
581,948840,4
2059,820760,5
1803,513330,5
1636,936610,4
1081,734730,2
2876,475550,4
3012,964100,5
3794,878520,5
782,535930,5
1278,864920,5
3622,609100,5
242,588160,3
2057,400470,5
2346,792160,4
1256,811440,5
3505,307990,4
1416,282680,3
94,983880,2
2810,386740,4
2632,925900,4
2614,323250,5
1424,936610,5
2639,459630,4
727,207710,4
1905,438270,5
3659,715800,5
1454,530680,5
2862,1046030,4
3266,331970,4
3130,397320,4
1757,507490,5
3523,734510,1
2602,839370,2
682,758790,5
1099,784950,5
3338,389940,5
1659,311980,4
632,582830,5
1950,676720,3
2911,606940,2
457,38130,4
1231,233840,4
3029,498390,5
3593,796840,4
668,639840,3
1573,435140,2
3813,7730,4
2883,39660,4
1466,290060,4
156,339210,4
3773,691770,4
3166,662540,1
944,41740,5
1226,294770,5
3962,573670,2
1077,870520,5
2727,348200,4
513,327400,4
1714,305390,5
2467,377900,4
1640,991090,3
2688,682610,5
2687,296490,4
2508,587970,4
1891,632020,3
1510,302470,5
1895,800290,1
2101,372690,1
2964,833920,3
1333,24780,4
552,561680,5
3141,883270,3
316,401910,4
1068,271370,5
1176,1031660,3
2375,207250,1
2661,890130,5
2131,490080,2
2411,827780,4
2178,857330,3
1728,216130,2
3599,761170,4
3310,443810,4
3803,855480,4
1271,280720,5
854,294100,4
19,486290,5
589,301260,3
1757,232890,2
296,991100,2
1226,798720,5
2660,384210,5
3101,800700,1
1544,544870,1
2314,726000,3
3985,500920,5
2703,573760,5
3082,510180,3
3773,947470,4
247,628120,4
2501,412520,3
754,973390,4
441,485440,3
3935,767030,2
2760,232950,4
3223,719320,3
3732,793250,4
3728,443700,5
2181,400110,2
1471,459470,2
2855,694500,5
2832,957570,5
1129,703090,3
724,502810,4
3139,738580,5
2300,599510,5
1519,727900,5
2107,863560,4
2172,396660,5
2377,4870,4
87,816030,4
818,746430,3
60,392620,4
1941,892960,4
809,831980,4
3171,810020,4
706,657500,3
738,416210,5
3363,576120,5
2800,609170,3
1150,581220,4
2952,968730,3
1360,897550,2
3400,511790,5
130,420000,4
778,660160,4
349,758930,3
1758,679080,5
679,48240,4
2270,350090,2
821,771820,2
482,836760,4
2652,587000,5
1193,704480,4
1071,896160,3
34,810550,5
3840,861770,3
3256,988480,4
3063,791600,4
3321,336200,3
1854,794910,3
3567,701380,5
2609,521230,5
255,550360,4
2124,303860,3
2133,11560,5
178,445020,4
3091,1520,5
1263,24460,2
3213,593530,3
1976,23420,4
1132,517270,4
3421,397900,1
2833,1028730,1
1657,697960,3
3002,349450,2
3858,575970,4
3360,436690,2
2363,271550,2
1379,684420,4
3151,364820,5
3235,100980,5
1101,646470,3
1407,652150,5
2979,46290,4
3097,370920,1
1883,20700,3
1081,1002230,2
2516,876470,5
449,446010,2
2030,607120,2
2185,3170,5
1547,281450,2
1246,306480,4
3004,376680,5
1380,37030,3
1491,724090,2
2085,716050,5
1920,444130,4
1072,104000,4
467,536750,5
35,379870,5
3771,370080,4
784,326590,4
733,397870,5
733,300760,4
560,597200,1
977,689580,2
2932,34030,4
3726,756260,5
2470,981260,4
1641,9710,5
872,345030,2
2108,804730,5
2327,254880,4
599,808100,5
39,251530,2
131,357940,4
915,397190,4
1119,755540,5
3413,696410,3
2421,636460,5
2644,632380,4
3044,973310,5
3376,756090,4
3849,820600,5
527,847240,1
3138,671440,4
24,204530,4
2400,576260,3
157,666340,4
2422,919160,5
41,943810,4
3973,598810,5
590,944640,4
1029,682790,5
1790,757230,5
1444,680970,5
2732,997870,5
1896,510220,4
2456,351050,5
530,860570,1
2248,370020,5
1312,682010,2
1020,393170,4
2914,669390,4
1793,502520,3
2397,299910,2
1532,620590,5
2685,727570,3
3650,932480,3
578,792160,5
3629,874760,3
1829,49470,4
3701,981260,4
3588,307230,4
2355,464950,4
271,401210,5
42,808100,4
479,468350,3
2308,320410,5
999,312350,1
803,24460,4
760,389680,4
363,575090,2
2122,766110,4
3341,416160,1
49,685910,5
811,521730,3
2136,663170,5
1907,427610,4
1245,215710,5
3665,312980,3
2413,641990,5
3136,351480,5
613,967060,5
232,517460,5
3655,666800,4
