userID,appid,rating
59,619150,2
2778,690830,4
965,351720,1
2170,739360,3
3208,302970,5
3843,15400,4
3975,296240,4
2274,534360,4
338,813170,5
396,754230,2
1700,365260,5
307,631660,4
208,791760,3
830,628070,4
840,539560,4
519,619430,4
413,1003850,3
3810,408410,4
559,7760,4
3436,387430,4
3973,512090,1
2408,219700,4
627,779300,2
2642,238890,5
3671,353630,1
1039,815290,5
1882,416310,3
2545,890130,4
2536,877080,4
920,458000,5
3223,628900,4
3123,815630,5
2188,333350,1
849,371190,3
2453,455960,4
62,370060,4
655,488660,4
2845,418160,5
3243,492290,5
906,715310,4
3897,712150,5
2344,549170,2
3217,364360,4
2082,582330,2
3885,706380,4
592,573100,4
2085,570090,3
2471,438270,5
951,971900,5
2735,837780,5
1274,741390,5
1649,527320,5
2006,703880,5
1595,1008800,5
1967,576120,3
660,1010590,5
845,607120,3
3406,575800,3
3096,675560,1
1783,652000,5
2664,485980,3
1119,656680,4
1119,692830,3
1353,957720,4
3066,838180,4
646,425460,1
2894,365240,5
312,342970,4
3906,792160,5
1249,97330,4
162,502810,4
3963,521560,4
1037,851820,5
2127,18420,5
3202,486290,5
2658,500920,4
2899,238930,5
3793,245620,3
326,426210,5
3765,329280,5
3801,235660,5
931,848100,5
2115,1058590,4
3197,957720,4
3554,371850,4
2180,20540,4
2317,376760,5
2522,704490,5
3960,451230,2
2505,463800,4
144,531050,4
44,845520,3
3555,625800,5
3239,455230,3
178,575970,3
1990,348730,3
440,259470,3
516,1008510,1
1202,598680,4
112,701870,4
116,503420,5
3863,599510,4
3467,493220,4
1180,806660,4
2345,672670,3
3770,427050,3
1338,773510,5
2820,795230,3
2007,547920,5
3120,307980,4
2515,315680,5
3650,1036950,4
2174,341910,1
2693,550360,1
238,736390,5
3263,845530,4
2446,688930,4
2134,550360,4
3423,498850,4
1735,673540,5
907,384660,5
3124,317720,4
3519,446560,5
3605,369190,4
3790,600280,5
479,980320,3
24,749870,3
2908,653780,4
2279,588350,2
904,7530,4
1733,720840,3
1134,706370,4
1832,734730,5
721,499940,4
3310,313480,3
2831,21400,4
1531,572300,4
1741,253790,3
3358,1044770,4
1935,367340,4
2113,543790,4
413,622080,5
2690,402300,1
1276,993680,2
2094,801120,5
372,324520,5
2487,845970,4
1996,521150,2
3802,307980,5
3778,226620,5
2348,540150,3
1296,881820,5
3948,450250,4
1627,684170,3
2663,597200,4
2784,837720,4
3496,618080,4
2565,959200,4
2948,787040,2
824,690140,3
2381,536510,2
1010,281450,5
2552,823600,5
380,37300,5
3618,684250,4
509,450140,3
114,288270,3
1587,104100,3
743,360380,3
2320,883010,5
1445,931150,4
2617,328600,5
3024,285130,4
2110,534570,5
3296,727460,3
1369,393920,3
2222,495580,5
2868,35480,5
3510,621220,4
3509,477170,3
934,774091,5
1502,787690,2
3040,985820,4
2953,337760,3
1907,416080,3
2835,552160,4
2613,455940,4
1789,510550,2
3807,666010,5
1609,977100,1
479,466920,4
2484,6800,4
1716,452320,5
2289,622440,4
3113,595660,4
132,889080,5
1297,621930,4
3023,334210,1
1246,477170,4
1160,702320,4
1923,962250,4
1988,262450,4
2801,910230,3
745,799840,5
3394,498390,3
3002,603150,5
2814,651010,5
2275,775940,4
1802,392110,4
95,560550,5
2231,226840,4
2761,572050,5
1669,843580,5
3217,679080,4
3481,9340,4
163,337680,4
3231,779320,4
2546,795220,5
3733,314610,3
2123,1007440,4
3184,252970,5
867,599000,5
2117,341470,5
1654,306660,3
2721,681610,5
1520,813170,5
981,20540,4
3367,98300,5
2346,356420,5
3356,704370,5
3000,576380,5
2178,355490,4
3437,839370,5
60,578350,5
3222,486880,5
3311,218040,1
471,347400,5
2907,880470,5
1580,671840,5
869,415830,4
2370,639190,3
3777,364630,4
3403,497850,1
1226,338130,2
2687,1041710,4
556,614890,5
575,322540,2
1668,338830,4
2398,859970,3
1788,289930,4
2940,372080,2
609,562420,4
348,285130,2
859,979060,4
3851,921630,2
3705,291170,3
3509,307930,4
803,951260,5
743,395190,5
2573,392330,4
2687,551780,4
1728,513590,5
1459,549080,5
3965,502810,4
312,647430,4
1933,1600,3
1302,281450,3
36,645830,5
2810,294370,5
3308,402300,5
400,451230,5
2204,759800,4
1812,485980,5
215,719320,4
2042,771820,4
3231,466920,4
3904,336680,3
465,428460,5
3664,803590,4
1631,355100,1
635,662950,3
401,374450,4
730,201000,4
2481,10500,4
240,364820,5
3286,557760,2
782,448650,5
2423,704990,2
2686,833180,4
236,605200,3
2917,1032090,4
548,779320,4
2244,513990,5
1248,722660,5
2697,911760,3
1513,215080,5
784,814870,5
2409,861770,3
3709,972080,3
668,508580,4
1257,375250,5
1362,560550,5
2402,606950,4
3425,851040,2
1632,529870,5
831,427470,3
3441,732520,3
209,741390,5
1144,939240,2
2584,370080,4
3811,255420,5
375,493220,5
2590,637920,2
2253,414260,3
1910,554600,3
3022,693990,4
3432,428200,3
2250,590380,1
531,3980,4
3155,598330,2
3407,822470,4
1295,300160,5
1022,294860,4
1579,324400,5
1908,756810,2
1735,573060,3
3819,578590,3
3793,252970,5
1241,660320,4
1423,397160,2
3506,25830,3
680,414080,5
2625,939240,2
3222,721380,5
2756,698640,4
2338,739940,5
3386,396090,4
667,292200,5
3615,746120,2
2617,633930,4
1421,260530,4
1100,762120,4
3659,686520,5
2038,801040,4
1178,594720,4
1769,565490,3
1525,329070,5
1632,669000,5
2860,1049950,5
412,355980,5
3087,450140,5
2392,699600,4
1164,757440,5
5,921450,4
3239,744060,5
3975,228320,4
89,599160,5
2303,779190,4
1514,692170,5
1846,92800,4
968,915960,5
3881,436290,4
402,929330,5
54,613590,3
2303,795940,5
2226,562730,2
833,340150,5
3519,364640,4
817,585830,4
2420,73210,2
2660,374450,5
307,568370,5
1158,591790,2
1953,546200,5
3862,525290,1
1268,800130,4
1914,536680,3
479,331910,5
3853,873220,1
3901,606890,1
120,703510,4
1292,758250,4
2996,544290,4
2936,412740,5
3456,285130,3
2941,34030,2
584,388270,5
1276,1049910,1
3439,705120,4
405,1055090,4
684,459470,4
2743,499070,5
1942,504620,2
3829,747230,2
1139,730410,5
2723,642560,2
2429,320410,5
626,914220,4
1257,262280,4
2159,733500,3
604,770860,5
2839,503940,3
564,701870,1
3775,10270,4
1163,281610,4
1243,659900,3
588,205910,5
2408,892930,1
2046,1011070,3
1505,340920,4
15,514050,5
3588,914220,5
3306,689020,5
3183,620640,5
1099,592260,4
2044,371360,4
120,804430,3
2237,382000,5
2798,976030,5
1038,513440,4
2890,294160,4
1004,993690,4
1697,746430,4
2358,312410,5
766,369310,5
3271,12470,2
2164,746410,2
1129,553560,4
1640,884390,4
2715,451650,1
3914,588080,4
1805,1028480,4
2696,622080,4
432,289440,5
2491,848660,5
870,253670,3
644,863470,4
376,61510,4
2132,412520,5
1678,414260,5
3461,707220,2
3618,475470,2
2610,625580,4
1315,735520,4
3296,514470,4
2290,885320,5
3304,4560,2
1891,446000,4
1937,564330,4
942,355380,4
497,866100,4
3798,18600,4
564,815260,4
3321,614660,3
1581,376760,2
1976,787690,4
1004,800700,3
3192,224860,3
514,34900,2
1107,712090,3
2960,535930,5
424,383520,5
2069,870650,2
1156,285190,5
3855,754110,4
399,963860,2
2676,400230,5
2995,240720,3
133,70620,4
3789,17180,4
2645,22130,4
3538,792160,5
2244,734490,4
3223,23490,5
3806,800290,1
3720,1039060,5
1565,447100,4
2837,717720,4
3650,331500,5
612,552910,4
1115,684250,5
2517,431230,4
3713,836480,4
1293,386260,5
3219,900050,4
1247,628030,4
3490,454870,4
728,845510,5
1212,352370,5
3929,567210,2
1998,327910,5
587,833010,3
2317,257770,4
2269,704140,2
2736,400580,5
2117,433210,5
2449,787720,5
15,391000,4
2138,384310,4
953,469830,4
1860,510710,4
2132,847630,5
1806,341640,4
2790,820530,2
2260,222640,5
977,573790,4
2719,615680,3
987,547920,5
507,320400,5
352,770860,4
3182,336200,1
1819,268890,5
1537,677820,5
1953,253900,3
1429,216130,4
3773,496450,4
2065,730950,3
3211,731920,5
1154,683840,4
2610,886370,4
1734,688930,4
2760,562250,3
2784,371850,3
2300,685910,4
1418,731690,3
1322,266130,5
181,582210,4
3837,348490,3
3419,697450,4
294,576320,2
1208,531530,1
3651,854120,5
1035,613590,5
2451,855670,4
2564,218040,4
3484,282590,4
752,996380,3
2229,485950,5
1462,459880,4
3250,595280,5
2936,600280,4
686,692660,4
406,355120,5
1610,708790,3
2463,766070,4
2614,228200,5
487,928460,3
1874,49000,4
3530,248370,4
2660,797020,3
408,592320,4
708,338800,4
1502,516010,5
113,379530,4
311,650880,4
3257,701890,4
3003,513510,4
3925,681980,5
1825,437610,4
887,802960,5
241,724470,5
2903,845040,5
2345,620340,5
3893,874760,4
3392,805480,5
2496,293160,2
3776,974530,3
3610,838180,4
517,833010,4
921,498550,5
243,420440,5
1402,748010,4
1063,445310,4
2370,830890,5
157,708930,2
3246,596280,5
663,701890,5
1965,790930,3
3154,667870,2
2848,415300,4
893,357310,4
2586,528180,5
318,792100,4
3733,712150,5
2473,635200,4
2122,787690,4
2956,791430,5
2232,687280,3
208,639190,5
1403,35300,3
1793,821480,5
1025,743350,4
3690,229520,4
2202,671620,5
1978,392110,4
2172,374960,5
143,820760,5
2578,296590,4
299,808100,5
2518,511790,5
3420,380670,5
1422,275350,4
3984,397770,4
2184,795070,4
3670,580540,5
2181,892900,5
1908,432250,4
1240,691190,5
3694,841440,5
2490,850710,5
2652,25800,2
1929,720840,5
1165,550360,5
3077,1058590,4
2512,703750,4
81,681990,5
1559,494720,3
332,359370,2
3177,851710,5
1515,1029920,4
491,365260,2
1926,731520,2
2342,736850,4
3775,383100,4
3886,297920,3
1606,588160,4
2950,233840,1
3826,611320,4
2941,604110,3
584,495600,4
2841,209750,4
130,382000,4
2628,342310,4
1745,836550,4
1626,736850,3
2269,878080,1
825,718710,4
157,938380,4
3792,65530,5
2004,310890,4
2981,566930,3
2272,466780,4
703,435600,4
1450,213650,2
2197,510630,5
2926,252450,3
3885,653780,5
1957,787710,4
176,435260,5
3957,727860,4
1814,314350,2
2147,428610,2
1033,398840,4
1862,955070,5
2927,648780,4
1361,858860,4
255,801210,4
3584,663210,5
1940,349540,3
1734,246940,5
2409,930010,5
3457,846370,2
1148,17140,4
2747,355980,4
2292,815260,5
1535,328080,4
2027,665350,5
3451,384080,2
703,293940,3
26,1020340,4
1119,441850,3
3601,959200,3
1567,603330,5
374,415830,4
77,234820,4
3996,942050,2
504,336520,5
1566,610380,5
2993,394450,3
190,793690,4
1520,819160,4
831,644930,2
3434,219340,4
292,845860,4
3514,985680,5
1550,726000,2
3738,486640,5
1748,697950,4
2908,618080,2
3341,398640,3
996,705020,4
3731,459470,5
1552,465650,3
1056,503130,5
3733,425900,3
1787,302970,4
3472,342190,2
1436,638200,1
3364,326520,4
3075,513440,4
854,357700,4
3218,818030,3
820,249650,4
2793,253510,4
2112,363090,4
884,233450,4
2518,300080,5
337,557760,2
2904,910200,5
720,436480,5
3589,1013190,5
1148,993360,4
532,531510,5
684,9350,4
2395,816590,4
1844,391250,3
3854,929910,4
3406,573060,5
2260,372690,3
1602,286440,5
257,672770,4
1552,1053160,1
3540,319230,4
1125,715520,1
1758,337850,5
2300,399880,4
1889,711970,5
3281,809240,1
3749,603850,4
1089,259060,5
431,448800,4
505,544730,5
2517,904300,4
3146,810640,3
764,650600,4
769,659130,4
2890,656510,4
3580,699590,4
934,709190,4
300,856010,4
2987,722920,4
2424,1039060,4
1050,716630,5
1560,892440,3
785,488040,4
2802,897210,4
3604,713340,1
3215,246760,4
3010,581740,5
1832,689020,5
2635,475470,5
1341,305390,4
2375,624090,3
366,879470,5
3021,371710,3
2436,704230,1
3841,411680,2
3628,426210,5
3980,300080,4
2889,392620,2
3346,391400,1
1577,446000,4
1773,590870,5
1434,204860,5
3069,749850,3
1476,241300,4
2218,550740,4
833,364820,4
602,547120,4
1460,597910,4
1564,486320,3
2499,348400,5
3205,803590,5
759,307560,3
1688,918430,4
908,651560,5
2548,241300,4
184,602490,4
1101,348400,3
3528,351720,3
2504,249650,2
353,936930,4
1408,344190,2
3432,979010,5
2274,803590,4
2255,878140,4
3769,312720,5
3676,491070,4
1249,355500,5
683,632050,4
3293,757210,3
1895,588080,5
2723,943630,2
1167,699870,5
2022,819210,5
3711,753140,5
2061,778470,5
296,844330,5
1882,465650,3
3230,23420,5
3226,909570,5
3820,699860,5
616,375460,5
3370,377900,2
1754,663390,4
584,837720,4
1236,838510,5
1905,600150,4
3530,435050,5
134,686550,4
967,10500,2
1571,863560,3
908,803310,5
370,802960,2
2840,327400,4
1262,263600,5
1638,6200,5
1817,666160,4
2322,870010,4
3965,238910,5
2935,249360,4
1436,565490,2
3027,224500,2
2739,930480,2
1013,494220,5
657,354820,4
770,464350,4
1286,511820,4
266,663210,4
3754,324680,4
3337,690670,3
238,449320,5
2064,34030,3
3526,693700,4
2322,713100,5
2335,1000810,5
1082,460340,4
1288,235250,5
2247,343280,1
3602,732160,3
3061,510500,2
2975,388900,5
2002,955670,2
3628,265970,2
1284,687490,4
3104,818030,4
3242,1011070,5
3854,442500,4
3244,317610,5
2342,503960,3
349,980880,4
356,273960,5
3373,620360,1
1776,454030,5
1203,707610,5
3529,1030960,3
75,887740,2
3011,690670,5
2501,739940,2
3809,427570,5
1598,555940,5
2538,803010,4
3973,453750,5
2733,504210,2
1940,804430,3
3013,587970,3
2598,646270,5
1901,867620,4
3336,377280,4
2772,517170,5
1285,702360,2
3783,289930,5
2395,628040,4
438,517060,5
3335,535410,4
2951,998730,5
2833,546200,4
2959,445190,2
821,502230,1
1430,372720,4
3915,432330,1
1916,501320,2
2529,784150,5
1641,469830,5
1001,6810,2
1887,861770,3
2239,502520,3
3550,486850,3
2264,388270,3
1692,669320,1
3044,449130,5
2763,602180,3
2775,42930,4
2030,592120,5
2073,638680,2
1307,923690,4
619,603850,5
916,785920,5
1871,92100,5
805,794800,4
3972,740110,4
3323,205610,1
304,877310,3
699,485870,4
1239,297110,2
2567,97330,4
1296,850910,5
2531,336300,4
674,419590,5
633,448620,5
2248,431960,5
221,637930,5
1644,975860,5
807,828090,4
2125,992210,4
3158,9340,1
523,720840,1
702,658760,1
2423,349540,4
2010,940290,4
2484,453090,5
65,443420,5
2769,367340,4
117,815010,4
882,488020,5
3636,491070,4
2546,577730,5
26,843920,3
148,797090,5
3652,884960,4
836,624090,4
2860,603750,4
2742,4700,5
1099,313480,2
3493,814620,5
1981,840170,5
82,431700,4
487,425260,4
1402,325610,4
3421,312720,5
3569,652150,4
447,449320,4
3473,722340,4
1549,489170,3
154,892930,4
3307,454570,4
1105,626550,4
147,388370,2
2257,246420,3
370,998150,2
2174,383720,3
3979,652750,5
2397,575670,3
3011,744750,5
516,275470,4
2329,820320,4
3048,705500,5
1407,977090,3
1668,944630,4
1123,594550,4
1539,291410,5
1050,639190,4
737,711000,4
1620,33570,4
3009,377280,3
442,674960,5
686,351870,5
2059,366100,4
1471,659860,4
2289,372690,3
3976,652340,2
3375,800350,4
2242,665310,5
1932,933970,4
539,870010,4
3605,405340,4
1653,285800,3
230,779960,5
1540,721670,4
67,974250,4
2155,650880,3
2154,17740,5
2405,263800,1
719,222750,4
3151,374150,4
3265,821060,3
3132,449140,3
2957,699370,5
2714,364970,3
1439,794940,3
2161,910880,3
3050,352140,4
2664,6200,5
2152,294830,4
1566,231040,4
1474,841320,5
809,914400,5
599,322190,2
1873,592990,5
3365,559100,4
3416,453300,3
2667,555230,5
1821,594570,4
30,480500,3
2141,671620,4
3939,15170,5
2712,530860,5
287,998730,3
713,350090,4
849,979060,5
261,655420,5
3234,509910,5
900,310390,4
1511,934950,3
3593,385960,5
2504,1690,5
1332,716490,4
2826,209390,4
2038,385690,4
2618,577180,4
1661,11250,4
1571,322170,4
1218,590660,4
3880,592890,4
3439,955900,3
3836,983820,2
2935,327140,5
1867,760920,2
379,744750,5
477,395350,3
2260,382330,4
1032,393170,5
1347,244410,3
465,520210,4
3263,269590,2
791,734510,4
3194,558100,3
3684,555510,3
9,312410,4
2211,446800,4
2994,300320,5
2854,502520,5
3605,693670,5
2397,434530,5
537,910220,4
2959,741260,3
3145,799460,4
2201,692170,4
3629,720000,5
2056,248170,5
3223,302490,3
3977,636740,5
2861,601540,4
285,843580,5
2162,231430,3
79,729720,2
2175,307920,5
2456,337850,2
2464,879110,2
2457,271550,5
3648,294860,3
2343,812040,5
2717,818030,4
1678,964100,5
1428,462070,3
1378,677680,4
3472,371520,5
2156,418050,4
576,387430,5
2728,786710,4
1694,289200,1
3256,872550,5
2927,620170,3
3523,980320,3
355,786130,3
3674,1055090,5
1441,916120,4
3247,897550,5
986,352850,2
815,494720,5
3097,599510,4
734,285330,5
1608,858860,4
2118,705430,3
424,301200,3
2846,658250,4
1427,39650,2
2575,559100,3
2164,297570,5
179,819220,4
1923,869280,5
2733,287200,4
3173,537020,1
3073,886600,4
50,289890,5
3042,351330,3
803,313500,4
3973,459220,1
2103,798830,4
2386,538920,3
3624,938310,5
2938,466730,5
3388,634200,4
1696,632000,5
293,785930,3
2198,857850,4
951,916880,3
3353,652200,2
804,601540,2
3046,342580,5
2423,613590,5
1119,326590,1
1298,286750,4
791,249650,4
3910,397760,1
3197,267340,2
3139,841320,4
136,1006850,4
1863,636320,4
1548,910880,4
3110,910200,1
739,940800,5
1265,355100,4
713,860450,5
1761,736850,5
1329,889730,1
2362,200150,1
107,753560,1
3872,698640,3
2006,202860,4
548,706370,5
1028,887660,4
44,612470,5
2903,365260,1
3481,884270,3
3462,729310,4
1722,795070,4
1703,770860,5
646,669000,4
3708,434090,5
3953,292990,3
1404,622830,5
3399,340360,5
2636,341150,5
1421,904890,3
1368,861270,4
2098,926520,5
1387,815290,4
1888,289600,5
825,263800,5
1710,313080,4
3525,415390,3
2856,343360,4
3767,612570,5
308,501320,4
3634,333970,3
37,354560,5
3821,907270,2
1464,254060,4
2851,845110,5
3466,651010,4
3530,380210,4
2485,12460,5
2849,596280,5
2597,555510,5
1306,944640,2
3111,552220,4
247,749960,4
339,722920,3
1338,614130,3
3280,913960,3
299,36310,4
2922,267340,5
543,717370,5
1809,439960,3
627,606010,5
2138,370920,1
3017,578430,4
3858,851520,4
1461,415300,5
3398,635200,4
665,758100,3
2460,404620,3
2522,41100,5
915,903790,4
2868,356420,3
3717,269470,4
2327,430100,5
1602,715800,3
446,712970,5
2718,935860,5
69,852500,2
193,651660,4
3177,628060,2
535,557240,5
1424,604110,2
887,1037950,3
2901,213850,4
4,238890,4
1958,710970,3
620,909570,2
2570,1610,3
2733,719140,3
3106,841440,5
1922,705810,5
1850,569350,5
2404,930420,4
2815,786940,5
823,226620,2
1481,584800,4
1183,593490,4
3481,283000,5
2107,251710,1
1582,461750,3
3486,400180,5
921,771820,5
3738,70600,5
524,716100,5
1389,322540,2
926,769940,5
893,402430,4
1392,970650,5
430,402310,2
3196,449070,3
3271,518140,5
2797,704510,5
670,399880,4
112,622310,2
785,657790,3
480,352550,2
626,317610,3
3065,251060,5
2534,360400,1
1611,569630,1
3048,520610,3
369,666160,5
938,855010,4
820,317380,3
1598,555370,3
1990,923690,5
2396,46340,5
3820,630360,3
3271,3900,5
2319,621220,4
325,847630,4
2600,963860,5
3475,718360,5
2570,817760,5
2606,682610,5
3370,573760,1
3485,496730,5
2050,369390,2
298,705090,4
2821,205190,3
3508,861850,4
3647,403030,3
2985,446010,5
1676,235380,1
3939,4570,5
2743,705120,5
3964,275830,3
106,586770,4
1749,639230,3
1417,685910,3
2092,755540,5
1474,280720,5
396,555010,1
2590,449520,4
1060,621940,5
2078,577490,5
2358,1520,5
2267,676580,5
2178,9710,5
2924,24480,5
1759,707850,4
1898,433280,4
819,562420,5
3854,579020,5
1150,227900,4
3549,370060,4
2638,887890,4
2205,430280,2
3928,290340,4
3457,772070,4
2081,810550,4
554,254700,4
2630,476930,5
3073,414260,5
2745,338980,5
2978,859860,2
3229,525290,5
3109,520210,5
1130,595770,4
3214,884270,4
1548,687630,5
1596,683840,4
1476,916040,4
2317,235360,3
980,496730,4
200,233310,4
404,822460,1
3842,625040,1
3306,718350,4
3529,237990,4
3368,575090,4
2198,437610,3
648,874880,1
3545,392620,3
3106,606230,4
2847,589110,5
1948,944030,1
2471,4580,5
3449,34500,5
2486,707860,4
1783,970650,5
352,577560,4
2266,306630,4
1005,7660,4
617,301260,4
3489,3560,4
2196,362290,5
848,357930,4
173,744450,5
983,332490,5
3165,460230,5
2054,495280,5
1651,930600,4
1851,851650,5
3935,933700,1
2049,427570,5
1332,322170,5
2932,600750,5
522,716850,5
3572,376770,3
3716,285330,3
290,382880,4
531,1026560,1
1434,878240,3
3057,2900,2
173,476670,4
2516,721090,1
19,980880,4
1054,673480,5
2690,740560,5
664,3990,4
227,498550,5
2497,514530,3
2542,218040,5
3373,365240,4
3182,975270,2
1381,872550,4
2221,765460,4
1086,558650,1
1251,878350,3
1467,863420,3
62,555940,4
851,319050,5
3032,934500,5
808,564330,3
142,718310,5
3329,744450,4
3375,951700,5
42,951260,5
3499,431680,5
3388,4700,5
750,581980,3
2573,892930,5
3019,432290,5
3892,738440,4
171,302490,5
1344,616720,5
3346,492720,4
1587,867570,5
1004,244830,4
123,15370,4
3063,602320,3
3273,815630,3
58,773951,5
3825,32470,5
574,849620,2
2102,325470,4
2449,465660,5
907,985020,2
2135,915360,4
1492,593090,4
3106,722990,3
3614,606230,5
1418,783590,3
3458,687490,4
653,777650,4
2857,397760,5
2498,307770,4
501,797300,4
48,578430,5
708,269470,5
1235,734490,2
3824,586390,3
71,480640,1
3759,693400,5
2343,584280,3
2812,897550,2
525,459880,4
488,510780,5
2288,496380,4
888,379870,4
3864,525450,1
1801,940780,4
985,314610,5
3537,1010590,2
3765,726880,5
2905,774091,4
1287,832690,5
3021,304670,5
1612,9350,5
3878,692830,5
1571,451780,4
1271,109700,4
1126,525080,5
602,592100,2
1605,598610,4
2708,956010,5
3864,459220,4
502,377880,4
915,734730,3
2083,893590,4
908,281390,3
3584,262120,5
1191,905960,2
1231,32470,3
389,233450,4
2657,624970,5
3697,227900,5
2394,965310,4
271,837720,4
1024,602510,3
971,788800,5
2482,684380,3
361,450700,1
3883,1058910,5
637,473470,5
3650,793250,5
2851,547680,1
1894,22600,5
1932,624970,3
3846,837950,4
1184,715800,5
3928,301920,4
3660,974040,5
918,209670,5
3102,1019920,4
247,227060,5
83,602510,4
2507,423620,3
1126,973560,5
737,770860,4
1952,993360,3
1296,400110,5
2731,863420,2
1442,735240,3
842,378110,5
2907,791490,4
682,700910,4
2242,407150,5
1531,942050,2
1297,271370,5
2504,815010,3
2573,468350,4
206,541560,3
2488,9760,4
3719,437610,5
1196,9450,5
1778,350880,4
1930,430890,3
2440,794940,5
393,67000,3
1971,104100,4
418,270790,5
2053,556180,4
503,970660,4
1535,444250,4
1236,312600,5
762,60700,2
1962,652390,2
2719,606790,3
3719,620590,5
883,874380,5
615,783900,5
460,438480,5
1240,628650,5
1721,703090,4
1007,684170,5
2299,931150,5
3207,653050,3
2580,9350,3
2106,1025740,2
3767,448080,5
2625,450250,4
1363,390510,4
3693,253900,2
3969,933630,3
1943,800290,5
928,540860,5
556,546800,4
2976,798510,5
1524,785740,4
3376,603330,5
551,260380,5
646,274920,5
3892,548110,5
677,1051170,2
582,788700,4
2206,651660,4
369,549080,4
615,544480,5
2603,46790,5
310,910450,4
766,9850,5
747,326630,3
696,836470,4
1848,397350,5
1682,671370,5
1419,690670,5
2723,798510,2
3412,511810,3
1578,711120,2
3041,795220,4
1456,814870,4
2336,1055890,3
1262,415910,1
981,448650,1
1362,98200,3
3289,917850,1
1413,923690,3
2887,366910,4
1041,3990,2
83,445020,3
1552,815010,4
1052,454570,5
2557,435440,3
3098,517370,2
3684,693890,4
3606,385350,5
558,263760,5
3256,1002750,2
2905,404390,5
2285,681980,4
2317,555940,4
708,785850,2
3029,276750,4
1603,397900,4
3503,361160,5
1560,806020,4
2849,768740,5
580,666730,4
2722,683080,4
1366,402570,5
2811,491080,5
178,244830,5
2457,722060,5
2291,15380,5
1887,387850,4
2211,978910,5
3720,727090,5
2913,708120,4
3446,841010,4
1785,754120,4
1073,1016350,5
3151,803800,3
3012,788020,4
1329,297000,5
2700,684330,2
57,361320,4
2584,341470,5
703,587970,5
1778,641870,4
3910,684420,4
178,678930,5
2553,314830,5
933,638200,1
3850,387090,5
2250,726880,5
2895,591950,4
2077,504450,5
536,486880,4
2274,958740,4
616,574170,3
1216,354600,1
493,274920,4
2224,681330,4
626,238910,3
3849,745400,4
3598,544390,2
1957,711120,1
471,894630,5
1118,455340,5
376,298050,1
3621,863840,5
2036,975660,3
3675,672940,3
2094,877080,3
2719,341910,5
2536,329890,3
1294,70620,5
1375,411680,5
2521,260930,5
675,386640,3
3778,389940,4
2775,377500,4
807,336680,3
2221,814650,5
1217,427240,4
228,418250,5
3361,490300,4
286,832380,4
329,830890,5
1414,811080,4
1474,877020,2
525,671370,5
164,613120,5
3012,1014360,4
1438,269570,5
2289,310390,5
2713,4920,3
1932,730710,4
983,345260,5
3979,397160,5
319,15740,5
913,267340,2
3188,824620,5
3306,820760,4
1568,696400,4
667,795220,2
3367,695880,4
523,603150,5
2277,585820,5
106,366100,3
796,349540,5
1933,535680,5
1845,33520,4
2772,992210,2
1388,4870,4
1317,756560,4
110,315080,5
3979,777590,4
3050,248170,4
3178,588080,3
2961,255370,4
3588,510320,5
117,949970,5
862,277460,5
143,370050,4
1214,1017080,4
2631,409290,5
2299,769690,3
468,791490,3
1086,846200,5
992,932480,5
2772,870650,5
439,827940,5
554,63700,4
2805,491090,5
1297,7530,2
3408,288260,1
319,756560,5
1089,815290,2
1446,2840,1
1004,46440,4
872,922080,3
979,850910,4
1863,566130,3
802,625040,5
2599,945140,5
709,1055090,3
2610,386900,5
383,666660,5
3933,306930,4
1930,997720,4
1852,993360,4
2038,3720,4
3744,386330,4
2897,633660,4
2401,313080,5
1060,810550,4
1786,290730,5
2966,306640,5
191,765470,3
945,390940,4
2110,920680,4
1040,709190,5
2459,671370,3
1840,397870,5
3607,257170,5
2007,266130,4
2105,758100,5
1292,592990,5
1134,1005050,4
596,387090,4
2091,711460,1
1712,594570,4
3849,938820,4
44,553830,4
1751,578430,2
2002,49300,4
1264,674180,1
1505,527960,4
3567,444650,4
2973,753560,4
3447,758370,5
3058,540150,4
1005,347050,5
3442,868090,5
3529,753110,5
2556,80200,5
3246,689520,3
2875,1017480,1
946,345580,3
2820,497850,5
2608,903830,4
732,738610,3
3287,657110,2
1811,485950,4
1056,557240,5
594,218020,4
1076,820580,3
1705,857680,5
3373,657110,4
3579,226620,2
2716,860890,4
3677,11360,5
3370,562500,5
430,658610,2
395,438680,2
233,7530,4
3387,939250,5
3743,793050,5
3157,543790,3
1152,340210,2
1926,964130,5
2275,234820,3
234,720270,4
687,779300,4
3870,301190,5
2374,41800,5
121,200550,4
1269,434500,1
3643,696410,3
604,883010,3
557,642770,5
3992,990750,3
1208,592890,5
1157,251060,5
1417,364850,5
3267,773320,2
2947,702080,5
1514,935030,5
3674,1002850,4
1844,904890,4
2762,552030,5
1351,286380,4
2067,530630,3
3140,905960,3
3888,861720,4
1716,6210,2
1715,792660,5
3622,205810,4
3559,750660,5
985,957440,3
3480,323000,5
2688,349300,5
3343,712230,5
3396,351170,4
3499,334030,3
3340,1031330,4
1927,625800,3
1639,1640,4
2535,833010,4
3157,235660,4
877,300160,4
778,780100,1
254,804900,4
1416,809850,5
138,351080,3
3986,770160,4
819,378110,1
2038,1005930,3
1109,567080,5
3490,648750,4
3989,9310,2
3364,868090,3
2941,317720,3
1545,540860,4
3778,384900,2
1120,235720,5
3681,568370,3
2376,592100,5
28,448630,3
1190,279480,3
2267,46290,4
402,257670,4
