userID,appid,rating
3280,456160,5
2377,200150,4
1851,24790,4
1431,450700,5
3699,959930,5
2807,494720,4
415,711970,4
1953,755760,5
3789,223000,3
1207,496380,2
2898,296220,4
3527,383540,4
1437,416800,5
2664,701160,5
281,661480,1
3257,796030,5
3933,741260,4
3859,785740,5
2241,311980,5
2827,356710,4
2653,804870,5
2380,819220,5
1244,592990,5
2944,614130,5
1701,521750,4
195,710110,4
1096,833920,4
2476,513590,4
3537,666820,4
3510,965320,2
3279,848100,5
1065,673540,2
1947,377320,4
1403,792660,2
2699,721090,3
921,23460,4
2530,370360,2
1902,333970,1
1326,65400,5
1569,386620,5
3928,841010,3
690,851040,5
2170,20710,5
2890,49600,3
2553,611040,3
1138,545600,4
3372,707770,4
456,253370,5
2904,20540,2
301,280220,4
2484,460230,4
3044,783590,4
1394,612310,5
1122,363090,3
3144,716090,5
2093,838510,4
3108,339600,5
230,761170,5
1392,562540,4
2474,999310,4
3300,359340,5
1909,705020,2
1750,402160,5
3005,345260,5
1181,661970,5
2057,466040,5
830,42940,5
137,833110,3
3090,839250,3
422,917850,5
3541,758990,3
3242,711970,3
2575,204880,4
3867,501430,3
1394,488020,5
1263,214150,4
3093,933970,5
1855,951260,4
3272,671290,5
2690,323040,4
2013,338350,5
2132,221380,5
2724,368780,4
816,994220,4
515,938320,4
1601,232050,5
1085,334210,4
764,856190,3
3547,905370,5
848,705410,4
4,647000,2
1684,395600,5
3451,860890,3
3217,372080,4
1508,562420,4
453,364740,5
2639,340500,5
518,974040,5
341,459870,5
3021,867610,5
2072,887730,2
3488,629640,3
1805,795070,4
1967,401210,1
3265,860670,5
620,400080,4
1574,756560,4
1043,718210,5
2414,417410,4
2617,224860,5
2863,943630,5
1775,599670,5
1925,420270,5
1007,841440,1
104,786940,4
2352,935860,2
2243,628090,3
3934,338830,4
3567,740560,5
3625,665960,3
446,254300,5
2410,97120,4
2543,617700,2
3124,696160,5
25,254920,4
2721,860450,5
174,12480,4
2203,412520,3
3525,563200,5
3515,576940,5
877,444330,5
1283,226620,2
164,383330,4
3872,323060,4
1560,417350,4
2385,955890,4
3616,544480,5
3738,590380,3
2152,1017800,5
1445,46350,4
816,849790,3
1807,417350,3
2262,788210,5
273,965320,4
353,12530,4
3108,964110,4
555,951700,5
561,15400,5
2533,650340,5
3388,40400,3
359,1011230,5
3458,446150,5
2193,529700,1
3637,646680,3
500,315330,4
2827,644390,4
1044,894340,5
3115,434790,5
152,878240,4
2370,815240,5
2619,1029500,5
3349,758990,3
3295,486640,5
443,791570,3
1515,813110,5
249,499560,5
1885,778250,5
953,742990,2
2783,337760,4
116,966160,3
3570,704990,4
1526,963860,4
2308,508580,5
3744,802960,3
3759,671440,4
3296,297060,5
1189,1022320,5
691,307760,4
282,298360,5
9,98300,5
2084,787780,3
3723,826450,4
2755,916040,1
862,817760,4
2628,446540,5
3950,815010,4
3897,776780,5
3644,220660,2
1504,708790,4
1413,953060,4
805,733020,1
1608,783210,4
507,601490,4
1202,314340,4
366,1002230,5
1719,625980,5
54,254320,5
1783,486320,4
3426,528190,5
156,18420,5
879,15380,4
448,383330,5
3866,824070,5
1405,715280,4
181,372720,2
3366,49470,5
638,508200,5
2412,17140,4
2853,718840,5
2319,70900,5
2026,474910,5
3202,813170,2
830,997720,4
550,340880,1
1060,1004000,4
1347,385950,2
3563,463520,4
3195,791970,2
2611,496850,4
1843,674130,5
1328,415480,3
655,377500,5
108,688170,5
1428,469900,2
3017,867420,1
3832,386840,4
1934,24400,2
1120,466560,4
3682,353260,2
2284,470310,2
2471,771820,5
2728,860640,4
3992,981260,5
2733,656450,4
2110,280930,4
725,833110,4
3299,655600,4
1605,224700,2
2796,458970,2
2077,693580,5
3482,642560,5
3289,686680,4
2695,368220,3
1209,384920,2
3133,544390,5
179,486290,5
3582,621940,5
3013,408410,4
248,333970,1
2909,681610,5
2436,10500,2
2151,115220,5
854,581000,4
2061,718980,4
3221,707220,3
3631,713440,5
2108,400180,4
205,845650,1
1445,704480,4
1998,450700,5
1094,232890,5
3640,344270,5
629,970810,1
1646,307990,5
3740,449140,5
2594,985500,5
1745,833390,4
877,591370,3
1636,395930,4
1940,448630,4
1111,388010,5
3105,292990,4
3581,582220,4
1734,870010,4
206,594040,5
3126,365240,5
3081,573690,4
2739,496850,4
358,1690,5
941,337850,5
1153,285090,5
1776,312600,4
897,465660,5
2262,361890,4
1520,662540,4
964,745530,4
1909,575970,5
1098,461910,1
3477,70620,5
3399,928670,4
2772,377320,3
578,338960,4
2430,243280,4
3210,816030,1
768,395600,4
972,237350,5
2587,844490,3
2999,718490,5
1460,268400,4
1647,366910,4
2021,420440,2
454,667840,4
3708,496300,4
386,644390,4
3803,596280,5
1218,308270,5
1169,681990,4
316,861720,5
3309,744630,4
614,497510,4
1717,805480,2
2663,364740,1
1135,536890,4
1871,741390,3
655,476930,5
664,375180,5
356,999030,5
3839,421140,4
2929,707850,4
378,690830,5
1102,952850,4
3034,313080,4
1926,4800,4
2606,940810,2
895,252970,5
3075,656200,4
2975,811080,5
139,514200,1
459,784150,5
3743,267220,3
916,802960,1
3364,367220,3
3178,346180,4
160,363070,4
1017,259470,4
1008,341910,5
2529,321410,5
486,455230,5
959,701380,4
1983,289440,5
1384,502520,5
468,428200,5
1148,470450,4
618,788420,5
1468,859960,4
2748,1018720,4
2028,659090,3
1361,529150,5
2618,756240,4
149,950830,4
2816,661970,4
221,824640,3
1745,710120,4
3938,378800,5
4,458030,5
1425,612540,5
2343,838510,3
3090,366910,3
288,347790,4
1230,784000,5
2138,614130,3
2232,525290,3
2911,385690,3
1356,977690,1
2516,767300,3
3807,418050,4
3635,579040,4
3433,436480,5
937,905960,2
1696,525860,4
1121,544480,5
3313,732030,4
2445,267600,1
1421,704370,5
893,528180,5
842,288610,3
2347,249360,3
3735,300630,4
1770,600420,3
3878,965460,5
902,287200,5
3943,617480,4
2890,708190,2
239,904440,5
1130,328600,5
3514,709250,5
3548,453090,1
2974,562500,4
2130,420440,2
778,576770,5
111,853260,1
3182,336520,4
152,453750,5
2355,514470,2
2145,48240,4
252,453820,2
3702,462730,4
3759,7660,5
3104,289580,1
729,940790,4
2303,641860,5
2433,1028480,5
3214,463930,4
2158,475550,5
1329,299720,5
2632,293940,4
1360,641870,4
267,398840,5
3932,302670,5
3733,384210,3
809,234820,3
1749,592550,5
3294,329970,5
3720,989560,4
781,269310,5
3466,984360,2
207,365190,5
3294,732010,5
2244,637920,3
3336,887890,1
682,340210,5
3619,759800,5
2617,314240,3
3339,525330,5
840,458000,3
230,1051500,5
717,859860,4
654,701730,2
829,771010,2
1425,520210,2
1919,544480,5
1028,529610,5
3148,636390,4
1505,416210,5
668,705500,4
1735,286380,5
1146,249570,2
2520,622310,5
2125,906740,4
550,777650,4
2838,976030,5
2570,790930,5
2643,554920,2
1326,955900,3
2253,787440,4
3010,364820,1
609,833390,4
1778,432290,3
465,306930,5
1631,246940,4
2638,863560,5
1337,435040,4
3387,400110,3
1287,521680,4
2373,764370,5
3466,351480,4
1555,396320,5
2653,432380,4
3219,994400,4
1369,361950,4
3777,736610,5
1296,310490,2
1678,526890,4
1329,579980,5
2830,369190,5
2022,949710,3
137,492290,5
764,109700,4
3105,905370,5
1899,250540,4
289,224860,3
2095,531640,5
520,233310,5
1802,22600,4
2724,249650,5
233,375760,2
522,916860,5
356,508600,5
2399,629410,5
3699,367710,3
2894,754350,5
1388,579980,1
1750,833010,4
2477,880830,4
390,930010,3
3940,499070,3
3446,965310,5
2979,397870,4
247,699990,4
126,566540,3
641,949960,4
3911,782140,5
255,227060,5
929,500220,4
2892,708280,5
2901,748730,3
269,600420,1
1693,443700,5
2169,774351,3
2142,798720,4
207,73060,5
623,448310,2
3068,25980,3
2490,289200,4
190,221380,4
3388,704140,3
2574,552030,5
1734,527730,5
1505,771010,4
1455,647980,5
3115,964110,3
1075,837940,1
1269,938320,4
1578,628090,4
1594,576260,4
3885,972560,3
3958,764550,3
1811,392580,5
131,763270,5
732,2810,4
1409,859990,5
2594,304670,4
2483,49300,3
3238,263280,4
1311,510550,5
2442,905690,4
2056,400580,5
3829,368230,4
1348,521700,4
108,500920,5
2985,305840,2
1887,699590,5
449,705430,4
1183,605200,4
451,887370,5
3368,324520,5
1581,363070,4
1058,738610,3
3042,209390,5
3882,743640,5
559,733020,5
3002,824070,5
3418,622080,2
1046,347050,5
3274,727760,4
3366,260330,4
1719,411320,4
3920,286300,5
2033,4890,5
2529,245370,4
556,524010,5
1190,1029630,5
579,8880,4
1277,275830,5
2294,243220,3
734,689180,1
1176,883010,4
3062,386700,4
1866,285800,5
3145,968470,5
2732,386070,5
231,509580,2
164,391000,5
2489,840170,5
2843,856790,1
2038,570,5
479,707590,5
231,367710,5
708,993360,5
3672,339600,4
2026,671440,5
3278,224700,5
441,40980,4
294,544610,4
1607,244410,3
612,566130,4
1828,792000,5
1333,402150,3
2175,423800,5
3844,371520,4
995,909780,2
3107,411600,3
3292,445720,5
73,599010,3
313,904890,2
2124,549400,5
2546,997270,1
3465,838180,2
157,940810,4
2224,200510,2
1400,370160,5
1941,718210,3
1191,628650,5
1172,719320,3
31,347590,5
2922,706380,4
958,704460,5
1234,340880,5
2093,1043160,2
3237,266390,5
1564,529410,4
3711,1043470,4
1636,73210,4
511,268260,4
3602,897550,5
2350,446560,4
283,386620,4
3309,512070,5
3573,21400,5
3660,336200,5
999,822470,2
2544,315330,5
2467,708190,4
3989,676170,3
1684,356280,3
179,426210,5
1925,368050,1
254,788210,4
2309,592550,4
2201,668610,4
3751,1017480,4
2152,467520,3
3388,582220,4
2817,539380,4
1321,563750,5
3327,1530,5
2777,449320,5
3940,711770,4
2799,777590,2
3760,693400,5
3317,327030,3
436,4460,5
3786,490950,4
3602,15370,5
1248,686000,5
1529,873730,5
3397,716770,4
2806,993690,4
2992,687480,4
3750,661960,4
119,847630,5
2186,671620,5
2340,275310,5
962,381130,5
33,881820,2
3082,979170,3
1117,416430,3
3614,228200,5
3633,9350,3
1783,237430,5
1582,628030,5
3047,600440,5
3901,940290,4
3156,260530,4
1947,911760,4
3989,216130,3
2700,817760,4
443,325470,3
736,814620,4
3462,473520,4
3032,809440,5
1172,508690,4
2608,528170,5
2319,661280,4
123,321410,3
3676,954400,4
1162,276750,4
836,451140,5
1761,918070,5
2917,3560,2
1838,850710,4
2087,826450,2
1333,449070,5
202,613590,5
2203,411680,3
1695,46380,3
2644,274980,2
3954,718560,4
563,306490,2
976,505550,5
2888,734490,5
2405,287200,4
1482,843920,5
3040,629640,4
2879,649300,3
2696,326630,2
2025,866400,5
1833,352550,5
3429,302470,1
2746,46570,3
3268,688930,2
2420,678930,4
3240,793250,4
2233,738440,5
628,436480,4
271,572520,4
1556,573100,5
2971,713100,5
3370,255370,5
604,37340,3
2952,995330,5
406,412460,5
3310,676490,5
971,724470,4
1482,275350,4
423,392470,5
935,471380,5
2379,420270,4
152,361320,5
647,3960,3
3830,683910,1
733,423890,5
1397,366910,4
113,798270,3
1521,715280,4
1846,459470,4
2218,335100,4
1636,22000,5
607,882670,3
945,979060,4
1872,675040,4
1705,764370,4
3994,286440,5
3478,375760,3
3766,938320,5
1472,578350,2
1375,352550,4
3480,459410,5
3134,513590,2
3199,489000,5
1441,454870,2
3349,1028570,3
3710,730410,5
324,455230,3
2374,375850,3
824,35480,5
736,258200,4
473,861400,5
1102,416430,3
1926,387850,4
2882,573760,4
1426,569480,3
2163,736390,5
1852,749600,4
3590,333660,3
3140,280220,5
1139,699770,5
1041,860390,2
3376,972940,3
163,699600,4
1392,400470,2
171,589640,4
3995,660730,3
239,1043470,4
36,372080,4
3035,268890,5
766,791800,5
913,746540,4
647,457730,4
2020,996380,4
2956,983880,3
246,672140,4
3463,376120,4
3734,465660,4
3401,726840,4
1937,894340,2
115,727900,2
3479,661960,4
332,436690,5
2089,201210,5
3564,551170,4
1196,863560,5
3627,975660,3
1266,930780,4
559,326230,1
1984,9450,2
2073,642560,4
2516,308270,5
2670,853140,4
110,404200,5
474,943410,5
2357,416430,4
804,874760,2
2395,417310,3
419,794910,5
1635,782140,5
2096,575970,3
2651,415330,3
2399,410770,2
2209,316700,4
1822,797430,2
2122,509400,5
2394,817630,2
3843,656400,3
1322,412130,5
2185,530630,3
3437,827930,3
275,297750,4
39,544390,5
2289,334030,4
1333,547680,1
1485,489170,5
2737,803360,5
2845,575090,4
2884,369190,5
1148,814650,5
3643,600740,5
3933,1021690,4
964,424850,2
1691,376450,5
1405,840170,2
1914,293960,3
870,595770,3
458,203630,2
401,655580,4
2514,733510,5
3130,968730,5
1478,746430,4
2264,337820,5
3359,2840,4
1380,306930,5
3938,280680,4
2302,312630,3
3091,222750,5
7,231140,3
3594,885320,4
3204,1010590,1
510,238910,3
3561,525450,5
3352,485000,1
1149,619380,5
722,1017080,2
1035,463120,3
3441,679530,4
777,766070,5
1024,702320,5
3206,398110,2
3316,357310,4
3834,460230,5
2355,905370,4
291,436940,2
2723,707770,3
2411,498850,5
1644,591950,3
620,46840,4
684,356570,5
1052,414080,4
2646,1016110,5
888,512560,4
2096,924020,4
2564,365420,3
865,391490,5
3681,508690,4
2683,465710,2
1837,410970,5
3373,639230,4
3136,845040,4
3398,390920,4
3293,878140,5
3487,867250,4
1992,283020,2
486,851650,4
2702,470310,2
1405,672630,4
2717,676830,3
1958,517060,5
3432,622830,5
35,506160,5
280,714300,4
1671,306640,5
832,848780,5
3889,46770,4
3276,377320,3
1105,338540,5
2091,821520,5
3517,6800,4
2633,998730,2
896,628120,4
3361,744890,3
2254,285350,3
818,660160,3
2000,467270,2
1711,451650,4
2918,1003400,5
521,45000,4
710,292990,4
2136,636320,5
1727,356100,4
3549,756260,4
1898,454530,5
2812,25980,5
1633,344190,1
591,438730,4
1947,334030,3
3205,415830,2
2133,836760,2
2913,365260,4
1643,861270,5
3155,292760,5
2090,15370,4
3655,9710,5
2057,973390,4
676,869560,4
3532,672450,2
440,301610,3
763,638200,5
1279,323190,5
2571,669390,2
1242,700660,5
570,556190,4
1917,618080,3
3859,699600,5
3552,788700,5
3294,860640,5
3270,701160,5
164,263760,5
2177,628080,3
400,811520,4
1466,1055890,4
973,882410,2
661,4520,4
808,307980,4
1672,665060,2
1708,650440,2
1015,346970,5
1395,612150,3
1515,446800,5
930,454530,5
176,546900,3
618,827940,3
2794,861850,3
1722,704510,4
2410,801840,4
341,432500,3
941,357930,3
723,431470,4
3112,591950,3
2880,444180,4
196,972560,3
646,287980,5
2415,769640,4
2578,747810,5
3282,602490,4
1281,384660,5
2234,716640,2
267,387270,4
3285,900050,3
877,1003850,3
1310,307930,2
2576,36180,5
3130,746770,5
2944,591960,5
3381,709510,5
3940,372490,5
3,361160,5
2485,869060,5
2768,246420,4
2714,719310,4
2716,1039060,4
3443,620590,5
1547,935910,1
3244,292330,4
2101,251710,5
2372,535910,5
1190,427820,4
215,618270,5
3195,816590,2
1264,711440,4
1204,273770,4
656,809830,4
27,667870,4
1075,381130,5
1980,458000,5
1000,599670,4
1027,422900,3
1235,975660,4
3587,938070,5
3985,455960,3
910,510110,5
3378,294750,4
3751,696410,5
3938,331910,5
635,246420,5
3135,727900,3
2007,307990,3
1080,477170,3
3599,963860,4
1290,345260,4
3677,517170,3
2598,718710,5
3696,333540,3
1383,433280,4
1328,367600,3
1491,275350,2
2926,97110,4
1887,779300,5
274,459640,1
3109,363060,3
1933,333660,5
2106,965310,4
3560,590870,2
3171,598330,5
2463,417350,4
2092,469600,4
3432,462110,4
1663,922530,4
2497,749870,4
2994,40970,5
3591,282400,5
2132,400230,4
717,862650,4
330,431030,2
121,836550,5
1889,597970,5
3328,362490,4
182,348730,3
719,621070,2
2443,214950,4
1225,476930,5
1336,444130,3
2058,758880,4
3319,528170,5
2433,755540,5
180,736390,3
201,869560,2
2794,496300,5
64,906660,4
1742,555010,5
875,810550,4
912,388660,3
1921,457450,5
1106,689270,2
396,336200,4
1763,368710,4
3572,831260,5
54,529410,4
3591,387270,4
219,411060,5
1167,368780,4
1224,517810,5
901,363060,4
3570,608190,4
660,3590,4
2470,945140,5
2750,551630,5
3914,568780,3
2589,501830,4
1562,662920,4
901,726030,2
2905,449770,5
2683,237950,1
2855,1013280,4
3720,622720,4
3728,390940,3
2901,724470,4
2830,673620,5
1279,228320,4
231,660900,2
2799,671620,3
3671,432330,5
123,432350,3
184,645830,4
3301,65980,3
3563,368470,5
851,406850,5
3738,388140,4
376,427250,4
412,355100,2
2860,404040,4
3991,219340,5
3542,888610,4
2541,684270,3
3168,979560,1
2410,718350,4
2221,429620,4
542,748930,5
485,659180,5
3440,354230,4
3098,761040,4
487,756790,3
1667,905960,5
742,740110,5
431,614530,5
2679,655300,4
1722,575890,1
3045,709240,5
478,621070,2
3520,46260,5
2797,948770,4
1231,397180,4
1993,647000,2
2258,505460,5
2737,320430,4
3662,1500,4
2420,556190,5
1434,455230,5
3263,216670,4
1418,1010650,4
1886,824580,4
1006,588890,4
973,633930,2
660,319740,3
3581,428800,4
3215,939250,5
3575,753110,2
64,734450,4
602,453960,3
252,608190,2
3610,761040,2
3361,304350,4
777,454600,5
882,994930,5
2718,327670,5
679,903830,5
3432,40950,5
188,425260,4
3255,703880,4
1668,938070,5
3230,397160,4
1937,861850,5
270,1051170,2
3599,764970,5
2587,504210,3
82,423780,5
3427,711000,3
2750,621070,3
1103,886330,4
3537,649740,4
2101,712970,3
2415,344820,5
3656,232890,5
3084,704990,5
463,824450,3
2974,984570,5
426,428610,4
1265,423800,4
1059,312410,5
2021,715270,4
2564,911130,3
1386,253880,5
3205,860670,2
116,746540,4
3639,57740,4
664,572300,5
558,706330,3
546,576370,4
1381,671180,2
3909,867610,4
1255,46570,4
3986,664120,5
3305,439960,4
2157,397900,2
1791,734730,1
3780,16130,4
1317,371360,3
3754,930780,4
2709,998570,2
44,231140,2
3992,345580,4
352,429060,5
2367,598610,5
253,67000,2
3313,592320,5
2441,342500,5
3470,455190,4
3541,502200,5
1246,757210,5
2790,788800,4
1747,576320,3
1766,98900,5
2310,376150,5
3362,613860,3
901,331500,5
2151,419590,5
295,1016350,5
2035,612470,5
3632,697960,5
1610,508580,5
3649,643980,4
690,299070,3
1082,750450,2
2820,400080,3
3843,649360,3
811,375530,4
1405,721090,2
177,827670,4
1664,762650,5
1151,874020,4
1598,438920,2
3438,459630,5
2946,614030,5
1245,606010,3
2756,900010,5
711,674330,4
1189,535280,5
3168,733460,3
483,848780,4
2654,755150,4
3259,367710,5
129,521750,4
1079,761910,4
3608,513990,3
230,462830,3
3306,655480,4
305,820320,4
2458,227760,2
3691,699370,4
2084,336520,3
3357,1006440,5
982,375850,3
2348,544420,2
3050,586030,5
1988,290060,2
841,796840,4
895,209390,5
2997,41100,5
3528,664190,5
2562,42980,4
3572,941730,1
2121,312360,2
411,813170,4
3284,990750,4
3200,978290,5
1112,954400,4
3242,672960,3
2470,707450,4
2904,229520,1
1128,815290,4
1945,622460,5
2594,795940,2
3603,992750,4
2818,263280,2
1569,606800,3
284,934950,5
2374,930970,3
3374,25830,3
3899,662950,5
1858,524060,3
907,40320,3
2973,762650,4
3765,659900,4
1941,684380,5
3653,1022320,5
518,569480,2
467,655600,4
3612,338590,5
1119,879470,5
3492,816610,4
2220,344190,3
3439,494670,5
2287,200510,4
3528,312720,4
3343,713340,4
1100,744630,3
2824,529610,5
1680,873980,3
529,347520,5
2240,710110,4
3824,400470,3
2846,396090,4
659,557190,1
796,781990,5
720,445770,5
881,619150,4
1464,420970,5
2592,655600,5
3860,223830,5
3201,7530,5
3157,488910,5
1232,463930,4
2266,680970,3
1649,480640,2
1574,454600,5
3128,294100,5
807,270850,3
2221,537050,5
1274,55040,4
3509,646270,4
1144,386740,5
3684,6400,1
2303,647430,5
1892,686580,2
1295,370160,5
3911,387090,4
618,798510,4
3313,290060,1
2905,593410,4
2558,498720,4
1892,438480,4
81,451230,3
2755,251530,5
3740,513990,5
694,742530,5
1737,595420,4
1113,534350,5
2516,749710,4
1659,463120,3
3553,439340,4
1374,635200,4
3508,376250,4
2838,371140,4
936,1031660,5
3470,874020,5
809,473560,4
1679,263280,4
613,216090,5
2843,676170,2
469,355980,4
218,556120,4
2932,704490,5
541,339570,3
1160,648810,4
1928,863470,3
3361,695290,5
3974,582210,5
2335,630360,4
253,503100,3
2117,718560,5
1825,367710,4
2719,344840,5
3737,502740,5
2551,682130,5
1336,669000,5
2338,23420,5
3680,703090,4
3409,992750,4
2531,351860,5
3610,649740,5
911,948770,2
1728,516570,4
3279,668830,4
2516,985020,5
3332,689340,4
2533,314610,5
1611,455940,5
1787,540150,5
999,539050,4
3303,298030,5
3691,765040,5
306,248610,2
1902,863470,2
2280,228320,3
1842,860450,5
744,1020340,4
1312,363840,5
2547,215930,4
2500,352130,5
1843,956350,2
2100,388370,2
1175,850710,5
397,513140,4
3524,445720,5
934,282680,4
3297,773650,4
1678,346080,4
1733,70640,5
3599,488950,5
2384,830590,5
2665,459640,5
2196,487030,1
678,817660,5
2078,646270,5
1145,801120,3
3347,570090,4
3268,494670,4
1012,1015250,3
3210,554920,4
1519,449180,4
3477,367550,3
1981,516040,4
109,1002930,5
3117,270210,4
1979,401910,3
1884,91200,2
356,327910,5
2540,556310,4
2468,710120,3
1741,302750,5
2016,1026560,3
2043,18500,4
670,38420,4
390,337680,5
3572,585310,5
1306,18600,5
3466,673540,5
2385,218020,3
3300,877310,2
3154,392930,3
1562,479330,3
712,722920,3
3550,301610,4
1373,274980,2
3710,770860,3
1977,848100,5
3605,300080,5
3472,654660,5
3423,304350,5
421,871930,5
821,790930,4
1449,293960,5
3630,556310,5
1623,463250,5
1804,949930,3
1610,520680,3
966,414260,4
3229,656890,2
438,581340,5
1983,618270,5
3959,63800,5
1746,981900,3
1829,857850,5
1175,348740,3
2229,263860,3
504,20550,4
2987,608000,5
1298,585410,4
3694,385350,5
1432,974250,5
2074,889080,5
3911,250540,5
2741,667920,5
123,622080,5
305,476670,4
3997,61700,5
1170,502340,4
2497,846530,5
2344,562730,3
3274,792160,4
2998,487740,5
152,573340,4
3122,1005930,5
2041,898260,3
2128,360390,5
1193,444020,5
2818,620340,2
2187,268260,3
3508,430930,1
2153,4760,2
1814,293960,5
151,376450,5
3191,1670,4
2048,18120,4
985,637920,4
3879,40500,5
2587,275670,5
3808,679530,5
871,228320,4
2570,467520,3
451,815240,1
2562,510550,3
62,703090,4
3437,578670,4
3368,96900,4
3513,628030,3
236,368220,5
3985,27600,4
1046,801840,5
879,527730,4
1430,312410,2
278,348490,4
636,289340,4
815,481180,5
3092,818950,3
474,905370,2
452,778410,4
1168,403090,5
2310,743640,2
3234,693580,4
1950,347580,4
389,661650,4
2165,1900,3
1985,933540,5
3854,641870,5
3125,1015240,5
3522,1022780,4
926,918480,5
655,922530,1
81,736850,3
3276,343280,4
3933,937690,4
2917,238930,5
388,938380,5
3016,742340,4
789,820910,4
1864,358750,4
3460,459680,5
679,691690,4
3478,415910,5
1135,209850,3
2498,859720,4
2852,352850,5
1450,453960,5
1413,671440,5
2907,23420,3
3231,916040,5
3324,881930,5
183,662950,5
2451,292160,4
1761,520610,5
2958,879470,5
603,400240,5
1918,3900,5
1583,649300,1
1979,766040,1
1131,491070,5
2300,874930,5
390,327670,3
1438,427820,5
207,421140,4
12,383100,2
3935,600280,2
2640,845970,5
3406,765460,3
93,969860,4
1969,956500,2
966,707140,4
1134,903790,5
307,253670,5
268,529130,4
2755,585610,4
711,202690,4
2690,3590,4
1325,4920,5
3196,354600,2
3170,205870,4
3977,613120,5
1400,2900,5
3722,998330,4
1846,1019400,5
2346,673540,2
1041,488910,4
1767,340360,4
2512,39520,5
557,988650,3
676,624970,4
3416,355800,3
407,936810,3
279,360730,4
1832,223000,5
3138,933690,4
3376,846200,4
1107,327670,4
1358,788960,4
809,322900,4
687,215930,5
3939,918480,5
1929,12460,5
493,34900,5
1413,345240,4
2206,271370,5
729,779760,4
2783,443700,5
2049,521740,5
3300,1002230,4
1705,201490,4
1883,263600,4
2230,400160,4
2242,720250,4
431,694500,5
1527,1004100,4
1100,665310,4
314,8800,4
2511,262450,5
3884,516030,2
104,585340,4
3478,717370,4
2570,736390,5
1042,565490,4
3677,528180,3
1357,573410,5
180,1040450,5
1359,508690,4
1180,271370,3
3586,824460,4
3974,1014900,4
2730,711000,4
3452,647980,2
471,510180,3
1641,705410,4
1817,310070,2
1901,824460,4
1578,919370,3
826,787690,2
281,780710,2
1419,593540,4
2343,584800,5
291,436140,5
3325,562230,4
914,602770,5
2165,233110,4
1944,352550,5
1829,592100,2
1397,458820,4
2674,963680,4
2426,845970,5
442,285350,4
2973,615680,5
3868,630360,5
1266,40320,5
1762,787250,5
1507,524660,3
2643,918070,5
3656,730420,3
1566,363150,4
3591,762110,4
2064,788960,4
1042,410980,4
3833,410900,4
211,749710,4
2254,236690,5
2426,542770,5
1738,485440,4
1327,431860,5
1178,491090,4
1560,641860,5
21,377500,5
127,771010,4
2765,325790,4
2240,461490,4
2099,377940,5
1665,889720,4
3259,320430,5
8,288270,5
399,205610,4
2137,664190,1
2228,628120,4
2667,556550,4
229,244450,4
2866,924710,5
1635,968470,3
3601,376150,4
3418,555230,4
1989,562470,3
743,938070,4
2982,908020,5
281,496490,4
1490,874760,5
17,631660,5
367,857570,5
3451,606800,3
2093,690280,5
1728,740240,3
3552,7660,4
2839,340360,5
30,705090,3
3415,682610,5
1651,510220,4
1539,410770,4
490,322190,1
2631,341640,3
3847,462730,3
1601,578010,4
141,312020,3
2958,534430,5
3334,275830,5
2375,501320,4
340,364360,3
3824,322980,5
2867,411680,4
2182,726000,5
1056,594550,5
1682,469900,4
2764,340070,5
3614,7730,5
1234,436480,5
576,338540,5
2549,576120,5
1362,888610,5
3335,492850,3
1048,567130,5
3771,600420,4
3043,941730,4
406,787650,5
1738,1002750,3
3035,223000,5
2284,384890,4
2457,3720,4
2904,855480,1
1035,958310,4
576,535910,3
721,372690,2
3957,951700,3
259,70600,2
910,635200,4
1423,329890,5
933,628120,4
649,678890,4
2488,715800,1
1586,462240,2
2274,512070,1
2371,369190,5
1666,526450,3
2687,4460,3
1567,266030,4
3821,973350,4
3125,292230,5
2471,388440,2
2450,598610,4
113,885310,2
3808,213850,5
1952,398670,3
3065,535930,3
3407,746770,4
3690,718990,5
3992,1022780,4
3827,355100,3
3812,326520,5
387,985710,3
180,575850,5
2005,490510,4
3052,735470,4
1788,742530,5
674,236850,4
583,562420,5
666,477750,5
492,743350,4
821,516890,4
2580,672680,2
2336,496850,5
3364,938820,1
112,666800,2
1994,860450,5
1137,336080,5
3118,18120,4
1178,12420,5
353,46770,4
2070,203770,4
1446,361950,4
10,780380,4
600,294020,1
3606,382000,1
624,736390,3
750,334270,5
2805,377530,1
1141,279140,5
3388,735530,1
2244,650340,3
3020,677650,4
774,600280,5
3173,311060,3
178,575850,5
1994,364740,4
2236,755220,2
537,814580,5
3874,873980,5
1142,388660,2
3370,344190,5
2554,252170,3
2302,267220,5
1744,914400,5
3760,337040,5
3713,235720,4
2996,558100,5
2250,547920,4
619,656380,4
881,865170,5
3365,697530,5
386,292990,5
3686,404200,5
1367,465710,4
2339,327400,5
2031,514500,4
1429,342970,4
1800,504280,5
1829,435260,5
197,822910,2
1577,262610,4
425,887370,4
3206,992210,4
2508,266840,4
3162,872550,5
2988,820580,4
875,611320,5
766,540250,4
156,744750,5
2509,998730,4
1014,645790,5
3108,806950,5
857,463930,3
1788,831710,4
1650,859720,4
1318,758790,5
2083,860280,5
711,508200,5
594,431030,5
3867,1004100,5
2837,688170,2
1083,613120,5
3129,461230,5
23,940290,3
336,262900,5
2473,637940,4
2841,943440,2
2707,718210,4
3795,350110,5
941,346970,4
3502,254880,2
755,757230,3
815,802490,1
3071,354820,4
