userID,appid,rating
2359,513060,5
275,945140,5
2340,516010,3
3265,348200,5
679,650220,1
3085,412930,4
1648,301920,1
2931,940780,2
2625,6830,3
1219,374380,4
3472,647000,3
3815,449070,4
3198,222640,1
721,816030,1
364,924020,4
2996,32900,2
1170,476670,1
3237,297060,2
784,544480,5
3313,821520,4
743,505140,3
3231,765460,5
2793,357940,2
3068,12460,5
3559,342970,3
1892,417410,4
2045,267730,3
2751,636560,5
2058,502230,4
2577,834740,3
2368,904440,5
1288,396660,4
789,700490,5
1942,297110,5
359,418160,5
1847,237470,4
246,236850,4
1282,350090,4
172,845420,4
2637,326130,5
886,401910,5
90,484900,4
1536,473970,4
3658,244830,4
216,275310,4
2275,935240,3
1133,473520,3
3358,227920,4
3885,615680,5
1047,725540,3
1427,448910,5
3068,300760,5
3714,47700,5
1212,652150,3
981,936210,4
775,293960,5
1766,271550,3
2877,711570,5
1439,712100,4
3771,688070,3
1740,739940,5
174,703510,4
1720,400580,4
2461,699720,5
3081,622460,5
896,547920,4
1280,603850,5
590,277460,5
2778,594550,5
2397,463240,1
3389,381130,5
839,938820,5
2687,938320,4
291,344840,4
2316,325180,5
367,922450,4
1854,358340,4
1155,628060,4
3676,220660,4
1552,376120,5
2858,809410,4
2292,563410,4
2862,375180,4
1215,537020,5
3990,633930,5
3737,371520,2
1503,589110,4
1093,505550,4
272,46830,5
137,415000,1
1684,544390,4
3043,470440,4
3584,779320,5
1803,742340,5
606,979300,5
2507,70650,4
3073,37300,4
886,325790,5
3064,676910,5
451,367670,4
867,580710,3
3984,16120,3
2421,224480,4
2400,779300,2
1510,314330,5
282,63940,4
91,500690,5
966,786420,1
2361,770160,2
738,504470,4
1724,758250,4
1823,672710,5
691,296970,5
3037,797450,5
3272,771400,4
2573,1022320,4
1997,428460,5
2390,780440,2
1423,243780,2
2199,57690,2
53,302490,5
1203,337220,2
1385,547980,3
1862,665640,5
3846,330590,5
75,923690,3
353,528170,1
1917,651470,4
2698,347030,5
1648,457450,4
3936,289520,4
2045,205990,5
3278,768480,4
706,383330,2
3903,956010,4
3068,520540,4
1374,880830,3
1715,407190,5
2581,341930,2
2827,583590,4
2506,525330,5
1429,827780,3
2209,307230,4
302,249190,5
2214,408990,5
1655,520350,4
3662,457650,5
190,636320,3
3943,680860,5
3785,800700,2
377,613850,4
835,450850,4
1684,874930,3
867,656490,3
2328,710120,2
3556,313080,4
2043,402310,4
1046,753950,3
2328,688400,3
224,883270,2
2276,696400,5
445,785940,4
490,851930,4
223,352190,1
1246,979520,4
3268,648810,2
642,244410,5
103,260330,4
3072,957570,5
857,209670,5
3528,290970,5
3695,352220,2
609,688930,1
1818,394360,5
3635,983780,4
3555,12560,4
3994,439960,5
814,970530,3
3846,390920,4
2805,784150,3
2322,742700,5
3938,34420,5
1181,753950,5
2711,341910,4
3728,696140,5
2797,651990,5
368,243220,5
1808,745530,5
273,615020,4
2637,547880,3
20,269570,4
2668,400180,5
623,351720,3
3558,378510,4
81,443970,4
3044,454030,1
1336,6250,5
3695,317620,4
3233,675560,4
3418,858040,1
1678,600740,3
568,562420,5
3837,304730,1
2190,760060,5
1247,557460,4
3206,602510,4
1634,530680,2
1992,328890,5
3657,273070,4
3819,433890,5
3869,707770,5
3373,200670,4
1432,248370,4
208,815280,4
3734,40950,5
1862,416080,5
1059,788210,5
3870,495010,3
2170,237950,2
244,417310,5
1892,374830,4
703,97330,4
242,3720,5
2265,292330,3
3191,792000,3
795,952850,4
295,470450,4
1408,221180,4
317,780080,5
79,296210,3
3843,589060,5
2053,331390,5
188,1044770,2
609,389940,4
1775,576290,5
986,448800,5
1520,392580,4
1792,733460,4
2554,525860,4
223,827940,4
1309,785890,4
853,299720,5
1549,967170,4
1284,510500,5
2324,554920,2
1819,553470,3
3014,898260,4
2886,334920,4
957,461620,5
2703,716630,3
3570,385690,1
2209,531520,4
320,762110,3
1971,587070,5
1292,845860,5
2806,840810,4
871,652520,5
2066,653780,5
3946,850710,4
2064,992750,5
2563,665300,3
2882,752640,1
3974,412520,5
418,235340,1
2872,761030,4
26,449770,4
3620,499890,4
407,252450,5
1961,397060,5
2744,699370,5
1783,536800,5
1318,253510,3
3370,425770,4
2708,547120,5
2251,786710,3
865,520680,2
2370,293160,3
1581,716010,5
2135,573410,3
3702,457650,4
3487,286200,5
2752,535930,4
3210,952120,5
3058,681330,4
1926,760060,4
1263,863840,5
3028,935960,5
2959,282400,3
3851,870650,4
528,699100,4
1325,866100,3
3418,63900,5
2798,614530,5
2648,608000,5
23,632000,3
2647,691910,5
1166,493080,4
3941,476420,5
697,345580,5
1427,441510,5
694,414370,4
3348,493980,3
1287,240720,2
1683,415920,5
3,985680,4
1807,440650,4
939,517370,4
952,1025050,4
3481,1058910,5
2061,361950,4
3768,694500,5
3675,422210,5
3746,1630,3
1518,207710,3
2199,290870,4
1521,432500,4
2502,511500,4
1519,414080,4
3433,2850,4
1089,314320,5
282,658250,4
1405,1900,4
2099,854860,1
1710,232950,2
3397,410770,3
3832,545600,5
3270,322170,4
1353,689340,5
2497,649630,5
80,779320,4
3308,773510,2
467,745970,3
2117,431680,3
2772,230190,5
2336,350110,5
1992,300080,4
3939,387270,3
2023,760030,4
2210,792930,5
1547,817630,4
980,909020,4
3149,918550,4
2569,610080,4
3152,805480,3
2111,360720,4
2307,867420,3
3192,962250,3
1168,954400,2
68,844580,5
803,450290,4
3163,884390,2
419,896650,3
3086,797430,5
2107,535910,5
782,333540,1
2085,676170,2
461,769930,3
2218,363050,2
2678,1006800,5
2865,810550,5
2663,493340,5
1973,570590,5
3873,805480,3
2185,405900,5
1552,718490,2
3360,202860,3
16,595660,4
2110,603750,2
319,1052010,1
1959,253150,5
2913,706330,2
1139,950990,1
1251,352750,4
3513,347260,4
2326,289440,1
1629,254920,2
1412,553410,3
883,829410,4
2757,313500,3
1944,686680,2
2756,260330,4
1486,314610,4
2554,593980,5
297,235800,5
697,933540,5
2515,7600,2
3906,673050,5
405,1039060,3
3826,411600,4
2032,388440,5
114,754350,4
943,708190,4
894,3960,4
598,507080,5
57,1043680,3
3637,863210,5
1018,732520,5
1535,391580,5
440,861740,4
3027,445190,2
3552,375180,3
2458,736850,5
2215,947300,2
2677,793490,3
1519,833390,2
1802,535230,4
2083,992750,3
342,403030,2
1840,394450,5
3110,689170,1
1242,276440,4
3583,412520,3
1461,301930,4
2452,716050,4
1052,688620,4
600,34640,5
1912,423780,4
825,817720,3
505,655600,5
2251,707770,1
1099,397390,5
3328,510110,3
3857,245050,5
471,792660,4
2927,255420,4
875,405190,4
3328,562540,5
1661,235520,4
3671,604040,4
1972,884440,3
3555,872680,5
3326,461690,2
3761,688400,2
1346,286280,4
1208,371520,4
3540,422300,4
3983,288610,4
1593,427570,4
2797,65740,4
1865,449140,3
3165,8930,5
3254,693700,4
3835,753110,5
693,665300,4
1342,843580,4
3741,662680,2
2652,874760,4
2938,650760,3
2755,463470,4
2778,315330,4
3258,16810,4
3649,645790,4
3470,451780,5
203,403660,4
2656,527040,4
2469,433480,5
1676,566930,4
2494,388660,5
511,977100,2
3258,943630,5
2406,395190,4
1511,688070,4
1714,422920,5
155,916860,5
3582,795220,2
2128,705100,4
2175,220660,4
2246,823600,4
2986,708950,5
1152,681350,5
1526,765560,4
3759,451140,3
958,793690,4
660,747810,5
2296,952330,4
1097,459040,5
826,401910,3
3807,848660,5
1892,586030,1
2138,268870,1
949,567200,3
1902,450120,5
971,1021670,4
3355,1000100,5
567,525290,3
2643,578350,2
3033,254080,5
3372,393660,5
1925,479020,5
123,888040,5
922,337210,2
341,531050,4
2738,246760,5
2200,507490,4
490,444130,5
2994,661960,2
221,504010,2
1465,502740,4
1435,251060,3
2485,338980,3
3553,485080,1
3392,388900,4
605,583190,4
1018,679530,5
637,61510,2
2507,895120,3
684,867620,2
3833,285310,3
2852,626600,4
525,765370,1
2793,580540,1
2364,208460,5
79,597970,4
695,367670,2
3251,980880,4
1216,427570,3
749,285130,3
215,659180,5
3267,515230,2
1097,461690,4
3382,319560,5
886,104000,5
463,553410,5
655,711460,4
1569,382000,5
2006,613210,3
2693,297110,4
1226,846020,4
627,15400,5
1914,417350,5
128,105450,3
1468,487030,5
3986,441550,5
1049,428610,4
735,337850,5
2976,292200,4
3423,408990,4
784,860670,1
582,387270,2
3983,817720,4
461,705500,5
1761,431860,3
3934,617700,5
2765,438450,3
3179,423620,5
1201,1017560,5
2805,549170,2
3366,905370,5
544,716770,2
2859,40100,5
3902,303470,5
2550,61510,2
3330,683080,4
605,887660,4
3344,1009070,5
2688,231040,5
2980,344800,2
325,488960,4
1209,363150,4
3251,889720,4
1548,688070,4
2415,372190,4
3175,832520,4
3945,658250,5
1183,769930,5
3805,490300,2
1561,364200,5
3389,437060,4
3018,946700,3
996,282210,3
2210,903740,3
3609,23450,5
3972,268200,5
3396,48950,3
1970,375530,2
1014,661280,2
327,619230,4
3737,249930,4
159,9350,5
3788,984360,4
1784,655300,3
1696,356260,2
1784,771430,4
1098,985770,5
1307,453710,5
301,271370,4
2375,263280,4
489,307980,4
3145,438300,5
2699,431680,2
1271,207750,4
1000,878640,4
2899,406080,3
473,700570,4
1625,1055090,3
1935,618990,3
1823,6830,3
3886,936170,5
660,869560,5
2904,511810,5
3453,531530,4
1005,372690,4
3249,244410,2
3425,306480,3
37,727860,2
3408,947110,4
3594,2710,2
3750,815630,5
3863,757230,4
689,757210,5
49,622510,4
780,928180,4
1966,584800,4
1158,334920,4
2810,294860,2
2406,528740,5
1453,940800,3
2854,970200,4
3984,618260,1
489,963860,1
186,47800,5
124,1630,3
2650,682130,5
1459,884500,4
237,658250,4
3438,247020,4
1612,1019920,2
1855,681980,5
884,299070,5
2430,306660,4
1060,516890,4
2085,851520,1
2296,253670,4
296,35300,3
16,997870,3
1691,599160,5
150,411310,3
2087,531680,3
1438,401170,2
2310,863840,3
3841,756240,5
938,843040,1
290,653780,4
2416,397820,2
257,449130,3
222,810020,5
1707,490300,4
2997,805770,4
1189,235360,4
2024,7530,4
67,373930,5
516,352750,5
3471,4580,3
928,804900,5
3277,765460,5
2718,411120,2
2060,6800,4
3697,825600,5
3411,336680,5
3414,923890,2
95,585360,5
3867,360510,4
1909,409910,5
2438,690280,2
3354,1019250,4
236,639190,5
637,390940,5
1367,930480,4
1987,564470,5
1962,556310,4
1634,690240,5
3459,885730,1
797,1016720,1
671,298050,5
3627,314010,4
3672,622830,4
85,41100,3
2435,235620,1
3232,1000100,4
987,600740,3
1465,343360,4
755,548110,3
2215,496530,4
2138,289070,4
2896,364360,3
572,37340,5
950,653940,3
777,305720,4
3277,797340,2
3176,1029860,2
2532,930780,4
2830,4760,3
2067,615250,3
1197,432640,3
744,711120,5
707,341000,4
1049,878520,4
198,310470,3
150,414080,4
1533,1017560,4
1426,297060,3
3658,299440,2
378,351920,4
2992,397190,2
2416,311840,5
3279,255420,5
2031,724470,3
2987,334270,4
3217,977430,5
1279,407190,3
2364,332540,3
3009,710110,5
556,402150,4
2896,784150,3
3383,682790,2
751,958310,5
1990,947110,3
582,965840,5
3489,479020,3
2569,881820,5
1527,27600,2
3766,39650,3
3994,918430,4
614,653940,4
2140,327030,4
452,376250,3
1482,935860,4
2491,55040,4
1714,17120,5
2804,890220,5
1855,520470,5
2010,236130,2
2208,916540,3
476,992870,4
3144,658470,4
321,661960,4
3500,307230,4
2989,330590,4
2612,401090,4
2444,463240,3
182,8170,5
2010,365240,3
2097,453130,5
35,349300,1
2822,964100,5
1123,42950,4
2511,809150,5
2385,39540,4
3126,495010,2
3597,705810,5
3721,668830,4
102,878240,5
2412,498550,4
1671,70600,5
205,307560,4
10,368220,4
897,325790,4
3450,681980,3
2098,981260,5
2623,878380,4
53,406850,5
1216,724090,4
2886,486760,3
3684,733070,5
886,884500,5
1162,422210,2
667,808420,4
1705,39650,5
2039,938840,5
2359,448910,5
2091,701380,3
2590,833110,5
2481,836560,3
3343,369190,4
447,701870,4
3834,342860,3
2568,474730,5
1297,813730,3
3905,346970,5
696,949930,4
1886,255370,4
2554,264260,3
2335,551960,3
173,474890,4
993,34500,2
2631,565660,4
3897,502740,3
3267,799460,1
1661,378110,5
1341,583190,3
653,308460,3
1284,997950,4
228,70640,5
1509,577730,3
2708,921420,2
1722,758790,5
293,877310,4
1043,718980,5
3195,411310,5
451,351990,4
2827,260530,4
3045,665440,4
971,271550,4
593,1011960,1
2181,21800,4
2304,537520,2
3115,655940,2
2505,685910,2
888,687490,5
2852,465750,5
2982,70900,1
879,306630,5
1323,63700,3
2119,277450,1
319,658430,4
2726,363960,2
174,291930,5
3945,1030960,5
848,238930,1
331,535930,4
169,726880,3
2753,544390,3
2489,521750,5
459,499940,4
2175,804870,5
2234,744630,2
144,654300,4
3789,433280,1
437,341030,4
2406,34500,5
353,294370,5
3195,394310,4
1023,720060,5
430,650600,5
2671,805770,5
466,279740,5
878,100980,3
960,817630,3
3634,543100,4
2459,919370,4
1985,358200,5
1594,627530,4
668,40500,3
1626,540230,5
1027,874200,4
171,307930,5
57,576380,2
3708,575090,5
633,521740,5
3295,855670,4
3006,894010,4
936,885100,4
2648,467170,5
1204,777650,1
2013,200960,2
2890,543910,5
373,411120,4
1298,279480,5
579,547920,4
2916,63900,2
2204,655600,4
2506,450190,3
2773,987910,5
3597,1039380,2
948,360640,4
744,586920,5
711,40100,5
3057,338130,5
2848,726880,3
234,341930,1
3926,463530,5
3891,702320,4
2778,893510,4
2733,592060,4
195,828970,3
857,789550,4
3127,863560,4
2966,553260,5
57,628070,2
535,549170,5
3820,478010,4
3559,285190,5
3970,200130,3
2681,738440,5
2667,688400,4
1664,334300,2
1431,341950,1
1164,531530,5
2406,289130,4
1712,529130,4
2103,217200,3
3639,521650,4
3754,798510,3
2839,614880,5
2333,719140,4
234,345260,4
1363,799840,4
1155,787690,5
857,590660,5
72,599750,5
723,868090,3
3244,983980,4
2676,312410,4
564,364850,4
1510,434090,4
3533,666570,5
3226,709670,4
3068,945490,4
1686,363110,5
3031,486850,5
428,446010,4
1807,451780,3
3807,296220,4
3917,340880,5
1762,8880,4
1151,415660,4
1849,318570,4
1119,462130,5
3304,824460,4
156,365480,4
1650,576320,5
1950,503960,4
1083,916040,5
476,501270,4
2442,949830,2
3065,380670,5
3346,900010,5
1480,639230,4
2146,434790,5
2304,935840,4
543,546040,5
2142,972940,3
655,235400,3
3832,434220,4
2610,808990,4
3781,61510,4
1488,544480,1
459,499070,5
750,445070,4
3765,790820,4
2362,1006800,5
1794,838990,5
1880,374380,5
742,578350,1
586,859720,5
893,735520,4
1680,720250,5
2918,1055140,4
67,547920,3
3617,780380,4
3879,685370,5
3997,286300,5
3280,625580,3
2356,649900,5
2535,910880,1
972,431860,5
3372,846490,5
966,768480,5
2827,681980,5
2173,642560,3
100,238870,4
1802,911640,3
367,521680,1
3437,525450,4
2925,577000,4
3437,297000,3
879,819160,5
3627,699920,2
1197,592060,4
2797,534350,4
548,441550,4
1165,513510,2
3330,371850,3
1417,314350,5
3400,470310,4
446,404270,5
3838,422420,5
678,523060,3
3064,545600,4
3425,699990,3
3893,827940,4
678,390310,4
2155,504210,1
3807,626550,2
2285,867610,5
3887,749340,3
2930,814570,4
2494,828970,4
2194,451700,4
1532,882520,5
1677,416210,4
2353,226860,5
3200,683900,4
481,307560,5
2396,741260,1
3968,517370,4
593,1017080,1
729,777380,4
1422,317940,4
1779,437060,4
3487,535410,5
1690,530860,4
1534,720040,2
1338,739850,2
1704,7660,5
2870,1031660,4
657,645830,4
2512,754110,4
2435,347040,5
1101,1530,5
213,943410,4
2287,375620,4
2642,801210,5
2398,258050,4
1149,560770,5
1387,568780,4
3691,354400,5
1268,827270,5
3570,485460,4
617,903830,2
72,419080,5
3633,499070,4
1848,707450,4
1323,999310,2
2557,489630,5
425,327030,2
3628,914450,4
877,541770,5
1049,676490,4
3138,517060,4
353,746540,5
1420,384890,3
3512,285480,4
2579,445070,5
1489,572660,5
2538,361160,2
3362,758190,5
3946,46540,2
2224,273960,5
3431,432330,2
819,854510,5
1884,504450,5
1890,323630,5
2991,320410,5
101,641860,5
2453,488950,4
2397,671620,5
1034,578870,5
3876,488660,5
1357,302320,5
1777,200370,3
580,1017480,4
1453,1005930,3
653,1005930,4
2589,202690,5
105,758100,4
2672,4870,4
3584,289930,4
527,651660,4
1115,306640,5
3609,374830,4
3216,340570,2
833,682790,5
1781,394310,5
2687,684650,5
1682,24400,5
3998,280930,2
1619,318650,2
2160,832690,5
1471,432250,1
3781,845690,2
1522,57650,1
1445,921420,5
2111,602490,4
760,989650,4
1548,510700,5
1476,485820,2
3516,325180,1
952,667900,4
856,709290,4
1318,866340,4
1502,527730,5
3172,771350,3
2343,877080,5
3547,266130,2
1807,254320,5
2548,946660,5
688,727900,4
3259,615680,3
1545,340920,4
3003,646270,4
618,630360,4
3777,1640,1
20,408880,4
3825,397770,4
1762,655300,5
1015,785780,4
923,372080,4
3499,461910,4
3818,289890,5
148,364640,5
2779,1013190,5
2622,634200,4
3374,656890,4
1216,686520,4
3607,697850,5
720,312440,4
2961,385350,4
1330,727900,3
592,676720,3
1254,437610,5
3383,510500,5
2993,873730,2
2455,516570,1
348,542680,4
3708,529870,5
545,508600,4
2809,1051500,3
371,756340,2
2307,854510,5
2727,870730,4
3090,338350,4
2552,2850,4
606,814620,4
3796,384920,5
3476,489810,2
2586,757230,3
2383,3590,4
2938,42850,3
3055,341770,3
3780,688620,5
2759,777650,4
3717,377530,5
1763,745650,3
274,314970,4
1584,200170,5
2584,909490,5
43,952850,5
2248,660160,4
3557,531510,5
1651,606940,3
762,638680,4
2315,17180,5
995,581060,4
2600,251130,1
3213,585310,2
3336,740100,4
3744,687560,4
2093,387370,5
3900,221680,4
508,423620,2
1640,649360,4
3928,353260,5
3613,612470,5
531,325470,5
915,840100,1
2498,371010,4
428,486850,3
772,496510,5
3195,504450,3
2519,247140,4
2733,536040,3
2747,300160,1
8,710110,5
2124,813730,5
3421,955600,4
1549,259870,3
2033,253150,4
846,391400,1
3699,432330,1
3082,870010,4
1198,70900,4
3311,990750,1
1947,496500,4
2935,735650,4
348,802530,5
3271,859990,2
2982,920700,5
1185,762120,3
2127,218020,4
148,716630,4
2082,905120,2
2756,11590,4
3490,514500,3
3019,493110,5
3194,354600,5
3547,547920,5
2642,385350,5
1644,709510,4
2777,1019920,5
2538,351400,4
1922,755760,2
3351,778470,4
1466,612380,5
2070,347040,5
2459,828660,5
988,860640,4
272,294590,1
3490,1020340,4
296,289300,5
2373,832380,1
1702,318570,4
407,280930,3
2055,611630,4
543,797020,2
2302,207730,4
2003,547980,4
1031,762120,4
2025,4880,4
2887,363150,5
3397,970530,5
3684,496460,5
3069,557460,5
2896,791570,4
1843,299070,5
1997,840100,5
1467,414260,4
3235,692830,3
3153,994220,3
1606,324680,2
85,809280,3
38,982270,5
1444,845110,5
1679,496680,4
782,525330,4
1288,955070,5
1981,868090,5
2706,817760,5
473,844490,4
3643,317620,3
1461,684250,5
79,718310,2
3380,46450,4
98,499330,4
1080,791990,2
2072,895120,5
1555,485980,5
1283,572300,4
747,803220,2
1449,444130,2
1509,676700,4
673,654300,3
2309,740100,3
240,20570,4
3049,331390,3
594,503560,4
1161,543910,3
687,707610,4
2592,735470,2
234,504470,5
786,987980,3
2056,357700,5
170,988430,4
3845,762650,5
471,947470,3
3051,979560,5
1545,774351,4
458,570590,4
555,603850,4
2070,654680,4
481,809240,4
2680,750450,3
1754,204940,5
1376,646680,4
661,615400,5
3890,521740,4
967,686260,3
1828,787710,5
738,263280,4
1418,387090,4
3664,977690,5
406,434500,4
107,773320,3
916,361130,3
829,438680,2
3311,894630,4
1728,690830,1
3019,348200,5
1330,315680,2
3258,481870,4
2519,289930,3
2895,313480,5
2820,385960,2
2333,786130,2
3158,446560,1
3220,687480,3
757,982860,5
1286,63000,1
3110,1014270,2
2888,987980,5
3189,300080,5
1468,404630,3
1647,792660,4
1076,384080,5
3891,341640,3
1732,650440,4
2777,307600,2
1083,513140,5
1268,802550,3
1696,334230,1
83,985020,3
392,900050,1
3317,57620,5
21,535260,4
3126,275830,4
439,831950,5
3284,403100,5
96,682180,4
900,965240,5
2355,467060,5
1858,23460,3
57,271730,4
3692,416030,4
348,569630,4
2375,449170,1
2894,760060,5
2020,300080,4
1319,485450,4
3722,355500,4
2910,944640,5
102,846530,3
1822,503210,3
2109,858860,4
3413,294860,5
3042,709240,5
2447,514530,5
136,388440,4
690,615090,2
848,262900,4
3309,648750,4
1359,73170,3
1310,734730,5
1308,42990,3
1609,375310,5
1112,955600,5
1264,555180,4
3402,324090,5
835,905120,4
1224,551960,5
3237,955900,5
1211,499940,5
554,271370,4
3116,556820,5
1799,619380,4
1314,443020,3
1302,846340,1
2439,352220,5
1170,652340,5
626,652340,4
93,344820,5
3322,905960,1
3430,705810,4
2487,872790,4
1042,546800,4
1036,276440,4
1901,1008800,4
3525,551780,4
780,207730,4
2652,575850,4
1901,302320,5
416,697960,1
1544,463930,3
2338,370160,5
3972,970650,2
2670,743230,4
452,809460,2
1048,920780,2
2885,673620,1
983,385960,5
1685,282400,4
2867,265120,3
3770,958740,4
2432,896160,1
3255,533970,4
173,527580,4
2693,434870,5
3828,974070,4
214,662920,4
2988,771350,2
3003,257120,4
3126,344850,1
2649,424870,4
3130,684380,5
1508,862650,5
2575,49000,5
2577,970530,5
665,292330,3
517,427470,3
2687,17480,4
2417,833920,4
3578,512090,5
1494,269490,2
608,645790,3
302,878080,5
367,203630,4
1021,517170,4
1784,803360,2
501,502480,1
730,704490,4
2458,817720,5
2315,235250,3
91,917200,5
3351,375910,3
525,321350,3
760,521740,5
1461,644390,5
3580,521230,3
557,396320,5
338,625040,4
3717,1029630,5
2213,358340,5
2549,230650,5
3477,474880,4
106,377320,5
2616,7530,3
3085,203770,4
1539,539750,3
1780,687640,5
826,433480,5
1405,797340,4
3975,937640,2
2888,252170,5
2977,557460,4
38,556190,1
2559,361130,5
2714,780260,4
321,359340,5
1664,232950,4
3337,283270,5
1660,881930,3
2153,214360,4
3044,862650,4
2296,478980,2
3538,581060,4
1297,537520,5
16,263760,4
3942,289600,2
182,46280,4
2482,699370,4
3263,356430,5
1287,980320,4
3186,528190,4
2563,530040,3
3091,397060,5
1595,312370,3
731,46570,5
3268,718240,4
2079,787780,4
2892,354050,3
818,828660,5
1880,432870,3
747,238930,3
3279,466070,4
1589,9760,1
1154,882670,5
2995,41740,3
178,495010,3
1744,394310,1
2389,488910,4
3713,329280,4
3278,97120,2
2143,543790,4
232,944630,4
3120,510630,5
2835,552030,4
2333,516000,5
1456,513590,5
3889,731520,4
3406,2840,4
1038,956000,5
1405,988650,4
810,599040,3
585,275530,5
1879,3990,4
2358,556860,2
550,821060,4
1218,324420,4
1415,9420,4
2505,924020,5
3651,407150,3
1355,314830,4
3026,944630,5
934,280220,5
1657,446460,3
835,596280,4
1883,1670,4
1785,801150,5
2348,241410,5
3032,949930,4
2533,16810,2
1675,233110,2
1453,993360,5
2212,636220,2
760,562430,4
3450,381130,5
2886,473560,4
2338,573790,1
1753,245620,5
2147,949830,4
2257,661800,5
3441,424850,3
2118,897210,4
3900,600180,3
432,936170,3
2438,938380,5
2024,781890,4
404,503130,2
1797,365440,4
2974,430890,5
3064,392930,4
3809,282590,2
2047,675040,4
875,873910,4
1280,625700,4
3955,221180,4
1095,55000,5
2447,640850,4
3680,860670,4
1666,290870,2
762,269310,2
1905,585770,5
3790,510630,5
1449,374380,2
3139,23490,5
742,727570,3
327,639230,2
1830,999310,3
3488,935930,4
1015,476930,3
481,385360,5
1610,872790,4
1439,459610,4
990,313660,5
1685,778410,2
2098,716640,5
1740,415330,3
1621,294100,3
3358,223000,5
345,738590,4
1761,677820,4
3962,480640,3
680,510220,5
1926,369530,1
1572,365240,4
881,694830,5
44,979290,2
2694,883970,4
3317,311060,3
3597,703880,1
1170,206410,3
1628,576940,4
3861,467760,2
1052,774231,2
2992,570,5
2524,988480,5
832,733430,4
2689,427780,2
782,806950,4
2451,831980,5
3731,652150,4
2866,527040,2
2927,7620,2
2667,695290,4
1773,338800,2
2180,115220,4
1892,666800,4
3176,935910,3
2557,940790,4
2641,412130,4
1131,249330,3
2787,354820,5
1038,461850,4
2706,371520,5
3085,626550,3
1254,433700,4
3706,529630,5
1673,647960,1
169,387450,4
2838,674330,2
2204,651660,5
2178,906660,4
1795,386900,4
1805,224480,4
959,463980,5
495,946700,2
2037,410980,4
889,517780,4
3586,275830,2
2496,454060,4
3258,262280,2
3016,536680,5
2115,463530,1
3064,37030,3
584,604040,2
1399,235360,4
3601,520540,4
1068,363240,5
991,412460,4
1711,909630,4
1493,232050,4
557,279420,5
3791,897550,4
931,370020,5
3390,483820,5
3152,567080,5
1475,363840,5
2389,697450,5
1236,201000,4
214,739940,5
961,782410,4
39,592990,5
2162,424850,5
353,622080,2
2626,450290,5
3008,274920,3
1041,847630,4
631,838640,3
2833,450140,4
3707,854120,5
2791,202200,4
1789,521680,5
2858,573670,5
1559,977840,2
1195,659090,5
1730,824640,2
3043,682530,2
3466,24410,5
2727,855480,4
1129,307920,5
2698,643600,4
3387,18500,4
1036,439340,5
1496,490510,5
3050,313080,3
747,366910,1
567,324360,5
1738,597910,3
966,246110,4
2384,780260,5
193,774351,5
2956,360730,5
929,705420,3
2525,773640,3
3021,831260,4
3818,758370,4
1224,600180,4
2614,602320,4
809,336200,5
3567,391000,5
1052,529830,5
838,677340,4
3570,341030,2
3681,463470,3
3416,822470,4
2592,269290,3
258,593030,3
921,402570,4
749,652460,5
3822,37340,5
475,831690,5
3984,651560,3
2346,521790,4
3074,363070,5
3317,955900,5
253,578870,4
2789,466920,3
2283,754350,3
465,275510,5
2046,791430,4
3569,410980,5
1432,401090,5
1450,767310,4
1274,868410,2
1433,283270,3
1271,699850,5
2839,347050,2
2407,855670,3
3000,109700,5
49,1004570,5
3436,965300,4
3664,46440,4
405,48240,3
3940,851790,4
3967,314330,2
3861,433830,5
1963,579980,2
2409,473610,5
3378,733510,1
240,310490,5
155,399230,5
3033,936040,4
2234,936930,5
3648,705810,5
1897,370060,5
1149,500920,5
375,784150,5
1541,436940,4
182,275310,3
3413,718490,2
531,586920,4
1667,7530,4
1964,696160,4
3780,716770,4
2995,671370,2
1082,459410,5
1941,294590,4
260,436940,5
3103,498550,4
2415,632380,5
520,613880,4
659,699590,4
1590,485440,4
713,799060,5
576,444180,4
415,895120,2
1623,459410,2
1969,841860,4
1130,3720,5
901,493980,3
3298,202690,3
1951,851930,2
2820,625580,4
3588,716770,1
1304,724740,5
3309,567800,3
1404,15370,4
3513,208140,4
617,544440,4
258,855480,4
1729,814870,3
3745,874760,4
74,398670,4
2267,851930,4
3936,689020,3
3104,282210,4
1249,355100,4
3232,829410,4
1754,938820,4
2518,458030,4
2751,6810,4
599,1025050,4
3838,490300,5
2563,686680,3
1118,469600,2
2483,690140,5
2568,437060,4
2864,863210,1
2056,249930,3
484,434460,5
1742,332490,5
3596,716090,4
1026,581980,4
733,474730,4
1267,706920,4
3434,885310,3
2839,749340,4
1360,536750,5
3409,936810,5
1245,734980,2
455,363070,5
755,722660,2
1412,979560,3
1613,338590,2
150,412490,4
3260,201070,4
170,489370,5
3046,341040,5
1118,531540,4
3101,771820,4
3315,6080,3
3139,336420,4
3622,861850,3
3669,401910,5
1739,732520,1
1082,466730,5
2954,693990,5
3942,820910,4
3339,701160,2
258,789680,4
807,576370,2
3679,907320,5
375,815260,5
3374,889730,5
10,449440,1
3492,577730,4
3122,681610,5
1030,269490,3
1231,591930,5
1951,326520,5
1412,637930,4
1882,979060,5
2863,486850,4
1703,748730,3
3341,597840,2
1606,392470,3
3886,655600,2
1399,878080,5
1543,855010,5
571,729470,2
2157,894630,5
1545,756260,5
904,708190,3
