userID,appid,rating
792,705100,5
1227,300080,5
3594,473610,5
717,647430,5
3757,354820,3
3077,406080,5
975,785920,5
2636,1002230,5
1768,598680,5
3864,323000,4
2262,554600,3
3917,936800,4
407,671370,4
1849,479100,4
2921,560350,5
822,981260,4
1086,294730,3
192,540230,4
1146,512560,5
3991,330590,1
1558,821480,3
506,860670,3
2191,428690,3
3096,892930,4
3623,270210,4
3630,866400,5
2197,687280,5
1630,913340,3
2664,917850,3
765,745970,4
1610,294750,4
2371,486850,3
1211,745650,2
1087,1005780,5
1872,454060,4
2368,432640,5
2979,765790,4
3421,956010,4
1388,92100,5
2497,421140,3
3058,572300,5
1090,935910,5
129,687280,3
87,671180,4
289,652520,3
2392,290870,4
1939,599390,2
152,655020,5
3050,914000,4
979,7730,2
2050,504750,4
3778,306020,2
224,758250,3
615,655300,4
1404,481870,5
2304,218510,3
1062,837950,5
50,25850,5
2324,43500,4
724,878680,4
2817,731520,3
3991,745400,4
779,370020,4
1526,869060,2
3207,773320,1
3918,63800,5
1188,726880,5
1882,763270,4
883,347580,4
2932,749960,5
594,253880,2
2276,555940,3
1061,48240,1
2727,590560,3
2520,668830,1
114,336520,4
789,400240,5
912,473560,5
1564,613860,4
2201,271370,4
2300,510550,5
172,547880,5
561,858040,2
587,878350,4
1965,957720,4
50,360510,4
2869,697960,4
3176,598240,3
319,887370,4
2477,428200,4
2530,1610,4
3691,899180,5
2384,404530,4
2125,972080,3
1182,7610,2
1601,600740,4
2931,275670,5
1460,579980,4
2814,488040,4
1934,435440,5
1554,22600,5
3536,258050,5
2799,370070,4
292,503560,4
451,836480,5
3210,671170,4
1386,433280,4
2873,252270,5
1725,349540,3
532,1009030,4
2168,365480,2
992,554920,5
3132,817720,3
3797,688360,5
943,559310,5
741,699770,4
2962,733540,4
229,1020820,4
415,772420,4
1143,620590,5
564,570,5
3324,400660,4
1753,345750,2
3940,265240,5
3887,346240,3
1086,288260,3
812,362620,4
889,630140,5
451,202690,4
1047,431230,4
3174,1022320,2
1198,395350,4
1989,682180,4
2310,735530,5
2272,449710,5
3594,410290,2
2525,965310,5
1996,244410,5
232,438300,2
2654,451650,4
804,421140,4
1783,202860,3
3882,453960,4
632,456160,5
2732,11480,5
242,260730,5
2187,801870,4
3345,336520,4
3354,427570,5
113,683910,3
2912,1006270,4
1439,541230,4
2658,822250,4
1569,566050,4
827,650340,5
3615,585770,5
2036,793050,4
700,433890,4
585,848780,4
1161,545010,5
2810,790600,5
191,558650,4
3514,334920,4
1817,552240,1
2931,939250,4
3954,577490,4
2847,542430,3
2362,17120,1
1458,9850,5
1426,7610,4
2293,285330,3
407,525860,4
2364,251060,5
331,326590,4
860,402150,5
490,9350,4
2403,748730,2
2725,353280,4
2524,37280,5
341,711970,5
2762,655930,5
1312,408990,2
2513,697450,4
3425,922460,5
2736,233450,2
2781,585270,5
593,351050,4
1311,720000,4
2012,736390,4
3729,658250,2
1766,575800,3
3489,322900,5
607,945850,5
2480,216110,5
2810,418910,4
1664,1019400,1
1062,676830,1
87,36180,5
677,219700,4
531,742700,3
2312,307560,5
2002,786450,1
3096,1005050,5
3091,974530,5
731,4520,4
3662,397870,2
2600,861270,5
713,731430,5
3683,791400,4
1917,795140,2
1153,57740,5
2931,870010,5
2377,369370,1
3473,742530,2
3483,227060,5
3780,609100,3
3159,395900,4
3563,502520,4
3544,861740,4
2155,259410,1
3624,402300,4
1147,434790,2
1112,461910,5
2657,1019400,4
1246,443420,5
865,376770,4
3864,749600,3
599,599010,4
2153,245470,3
2053,267730,3
1290,689580,5
424,662780,4
2874,214150,3
2064,412930,3
1582,328830,4
1055,682000,4
864,253370,5
1735,204880,4
1502,341150,4
3814,342310,4
3749,764370,3
1227,707850,5
286,637940,5
2249,418050,2
2663,354230,3
1413,215930,5
684,376680,5
2611,459150,4
160,795070,5
3330,380670,5
3538,649900,5
3745,662830,3
549,693880,5
1547,606940,5
2176,331910,3
2953,205070,3
526,73060,4
342,738440,2
2947,230650,4
297,262900,4
3066,252450,5
1855,566130,2
2480,846050,2
3345,276440,5
121,600140,1
3922,716090,5
245,780260,3
2265,323060,4
2909,279420,4
952,707860,3
3331,546800,3
3607,388140,4
365,263600,5
56,499070,3
1343,336530,5
2817,535280,5
714,546870,4
223,540250,5
3368,348290,3
684,372430,5
2417,679510,5
2779,363090,2
1469,216670,5
1112,348730,4
116,313480,5
560,592550,3
3770,454870,3
3056,9310,5
802,283000,5
3237,386900,5
839,547920,3
2826,738580,2
1949,23400,2
2078,18420,5
366,464950,1
1548,575670,2
2390,615630,5
3692,20570,5
1081,468160,1
203,271730,5
2647,358700,4
2210,2710,1
3564,791160,3
1522,746410,5
1812,310490,4
1643,681350,4
3094,324360,5
2117,453750,4
488,716770,5
422,36310,3
1955,356130,4
1404,774091,4
2657,289890,5
3693,718650,3
3833,844330,5
1826,601490,3
635,653940,5
3803,416160,5
1593,546030,5
140,301610,4
1386,367600,4
1428,592260,5
745,763090,5
2777,741650,5
3596,671370,5
1454,665040,1
3307,705120,5
110,699920,3
2273,1016110,5
3558,978290,4
3544,525450,5
854,930330,4
2692,733070,1
2226,668830,5
2457,375180,5
2083,919220,5
3942,454530,5
1457,593410,5
1152,830750,5
47,806660,4
5,815240,5
3652,487740,4
1992,965900,4
273,796760,5
3265,1500,3
1717,885090,3
1457,983980,5
3988,684930,4
236,558990,4
3488,253370,5
3850,628140,5
1428,687630,4
1185,270790,5
2656,444970,3
2989,740110,4
46,638020,5
1851,513630,4
3117,515230,4
2532,267730,2
3357,583950,4
3382,767980,3
3220,474910,5
2856,930010,4
3399,255370,3
2351,201070,5
2710,449300,5
1020,326590,5
1042,844330,5
3021,432380,2
1448,18470,1
232,473560,4
3531,668830,4
3302,702320,5
1509,428200,4
3054,644390,3
86,885310,4
655,528450,4
429,423800,4
175,661280,5
3620,503210,4
3677,369390,5
1675,540860,4
254,280930,5
1156,572050,5
3921,727570,5
3253,238930,4
3044,347040,3
3182,776920,1
495,672940,5
716,46380,1
3185,768740,3
3357,290730,5
2739,352140,2
555,459220,2
3383,529830,3
1188,521730,4
1072,374150,5
1227,397760,5
405,451010,5
2874,1036420,4
2173,246420,5
2719,428460,1
841,740100,5
863,997950,2
2743,514080,4
3845,438450,5
2018,620590,3
1777,449440,4
573,370080,5
551,440740,5
2205,936170,5
3339,567340,4
2446,933290,5
470,535230,2
2715,709880,3
3490,850230,4
2442,563200,5
37,520350,4
106,838180,4
2029,809410,4
3328,431960,5
415,667690,4
2714,867610,3
2073,25850,5
1379,866400,5
3992,586750,3
351,970650,5
1870,321410,4
2767,249050,4
791,678890,4
2588,592550,5
3476,425460,3
2511,709940,5
862,294750,4
2120,843920,4
680,806660,4
2533,344190,4
43,916860,5
1485,744450,5
2770,655580,4
683,480500,5
423,758190,3
3986,483950,4
1566,732160,2
2564,553470,3
2899,4850,5
333,745420,4
3273,989650,5
24,643900,5
1727,652000,5
2427,605200,5
548,780410,1
1828,718220,5
1703,628080,5
1516,1007440,3
2380,480640,3
3097,4560,4
3078,726000,2
722,708790,5
2011,344270,5
1621,243780,5
1898,862650,1
1184,49470,1
429,387850,5
3134,22000,4
1963,930780,4
448,370020,5
460,636230,4
2216,798720,3
1564,41800,4
1034,200550,4
2070,449300,3
3415,857570,4
951,833180,5
3351,33570,5
1442,280220,4
3912,530860,5
3342,856190,5
3049,454870,4
2468,397060,1
727,2810,4
352,874880,5
137,868360,4
3856,746430,4
3709,787720,5
1808,475550,2
2766,3720,2
1821,46260,5
3581,779190,4
2246,9500,5
3671,606890,4
626,529130,4
3495,542680,2
72,372430,2
825,969860,4
186,808100,5
1273,926520,4
2021,697950,4
823,732470,4
502,424250,3
2876,259660,3
829,975860,3
968,606300,2
924,681610,5
1730,386740,5
2920,368770,3
826,368710,5
2629,349300,5
3810,556250,3
420,269290,4
2813,265120,4
3600,205530,5
1446,738590,4
434,448910,4
1839,784000,4
777,342500,4
2291,905370,1
2396,115200,5
3414,337850,5
824,546030,2
3987,80000,3
3463,289440,5
1292,521680,5
2,827420,3
2636,803600,5
1118,683600,4
2204,279640,4
3056,562500,1
778,520680,4
1090,1004570,5
3441,364820,4
2675,558650,4
937,392470,4
1637,806660,4
1817,699870,4
3987,477130,2
2118,981900,4
3287,408880,2
3143,276870,5
2529,906170,5
392,216130,3
1896,867570,1
3707,839460,5
846,246760,5
3061,302490,3
3428,237430,5
2396,445310,5
285,486290,5
2865,565490,5
1031,308460,4
3203,366910,4
3495,288260,5
1766,419080,4
2580,771400,3
2744,333540,4
1942,48950,1
3463,738610,4
2796,353640,5
3649,886330,5
475,820580,5
1559,463530,5
1097,657740,5
2833,322900,3
1818,1005930,5
1648,814990,3
3105,91600,3
2756,279140,4
3075,861740,5
1300,939620,4
2600,741590,2
520,302670,4
559,296240,5
2685,765460,4
2568,397820,4
1005,856010,3
3911,766110,2
3863,634150,5
403,377500,5
2672,245370,4
971,636320,3
3070,444130,4
3374,813730,4
1946,708120,4
3741,49000,4
3758,953920,3
3911,582960,5
793,63900,2
1593,792100,5
2372,865170,3
1589,744630,4
695,740560,4
1892,432290,5
447,867610,5
446,576940,4
2092,485740,1
1678,553830,5
3512,695290,5
146,641990,4
318,445070,5
1277,205910,5
3041,567160,4
2609,431120,4
3684,243280,5
492,785940,5
2998,670180,4
1790,799060,4
94,378420,3
142,657790,5
1548,477170,5
2301,313080,4
3885,990750,4
2494,833640,4
3312,454530,5
3494,372950,5
2967,885110,2
1516,529870,4
3860,709290,5
2757,206500,5
1181,982270,5
494,606300,4
3715,393170,4
3235,724090,1
2433,299720,5
974,375250,5
718,722920,3
2373,734730,1
3697,827780,4
705,922080,3
927,434460,3
1007,679670,5
2381,387400,4
2113,531640,5
3565,963680,5
2569,451950,4
1625,562250,5
2997,824640,5
3369,270790,4
2003,599160,5
1610,592990,5
2442,757730,4
3034,684410,3
1737,911090,4
1371,939620,1
2491,615400,3
1048,716490,1
3040,312370,5
368,438920,2
690,470440,4
1518,243950,4
3417,606920,4
3469,781290,3
1882,861720,2
1590,689020,5
2878,851650,2
623,255420,4
3163,633660,2
666,25990,3
2584,242570,4
2865,1011470,4
291,955890,1
1939,776780,2
1447,9420,5
2072,791400,5
954,702320,5
2320,368780,4
2483,329280,4
2672,422610,2
1952,347790,4
1956,291170,4
2959,293160,2
96,92800,5
3305,357930,5
1973,909780,4
2327,764370,5
233,803590,4
462,741390,4
1427,322170,3
1076,445720,2
3299,732070,4
3237,462940,5
2031,404040,2
869,444250,2
648,909020,1
3791,921710,5
2078,271370,2
979,922920,5
2645,696040,4
973,762650,5
3022,924040,4
1211,733550,5
2981,768740,5
559,839460,4
2024,691910,2
3747,214150,4
2457,750660,3
3515,316430,4
3692,269570,5
3448,521690,5
1806,861910,5
1712,671560,3
292,1012830,5
293,707770,5
607,843920,5
1108,1530,4
1648,961230,4
2310,407190,5
83,312020,2
969,520680,5
71,347580,5
575,370120,4
1281,606300,4
3806,788210,5
2376,589060,4
3843,922460,5
244,292330,2
3616,296220,2
2476,391400,5
2983,502230,4
99,486760,5
2336,600250,1
1531,319270,3
1192,279140,4
3856,323040,5
2933,232950,4
1186,39540,5
500,534010,5
1284,654440,5
3437,560350,4
1807,660730,5
2200,21640,3
517,466920,5
1,302750,3
1422,446000,5
1091,705020,4
2783,644390,4
550,893590,4
1967,683080,5
749,247140,5
1124,705020,5
3983,1031140,5
3990,658430,2
2286,385350,3
3235,878240,5
136,345260,5
3403,907320,3
2065,218090,3
2248,232050,5
3639,684650,4
2348,513820,3
2420,850110,5
1284,909900,3
1492,589060,5
3995,530630,1
251,396660,3
3989,712650,5
2967,386070,5
2333,453690,4
197,584800,2
1039,205990,3
1790,450850,4
2623,672310,5
1575,328600,4
3925,822460,5
3456,42980,5
966,763090,4
1083,869060,5
3413,732470,4
3844,708120,3
766,779300,5
356,987980,3
1569,882670,5
3331,33670,5
999,313080,4
238,566420,1
2557,878080,4
3016,513460,3
2657,672140,5
2301,892170,2
2253,576370,4
1366,688500,5
2405,665040,2
3648,938000,2
2326,831980,4
1443,337680,2
2953,340220,5
20,724340,5
380,4580,5
3304,399880,4
3158,586770,4
2886,724470,4
3402,804870,4
1714,1002930,5
1654,613850,5
1341,953990,3
3473,628160,5
2090,419080,2
1087,215770,2
2485,528170,4
516,689700,4
2739,867610,5
1183,905960,5
2893,535270,4
3691,1029860,5
207,916380,4
733,924040,4
1649,944640,3
2995,749600,5
2885,491330,4
3339,822700,3
1687,432870,5
875,531110,2
17,662780,2
2029,355800,5
2625,883930,5
3192,621070,4
648,268850,4
583,748010,5
3368,384920,3
1386,544840,3
3574,329620,3
3717,601620,5
124,692830,4
2947,513720,4
3180,858170,2
3893,308380,4
2170,541210,2
3263,660730,5
386,679080,5
217,450120,5
2228,438480,4
361,371140,5
2669,526880,4
2953,845520,4
3923,665040,4
3400,42810,3
1639,592890,5
561,733550,1
2179,385350,5
553,662680,4
2000,644930,3
2724,665440,5
1067,286440,4
723,644930,3
2147,489520,5
1312,346970,5
2572,709190,2
727,655420,5
398,340220,4
3005,299260,4
2147,531110,4
897,555940,5
1905,949150,5
371,505550,1
1784,917850,5
1141,479020,5
3876,423620,5
1687,492290,5
1246,713340,5
2471,852500,3
642,777900,2
602,952050,3
3318,1840,5
1282,368780,3
1352,379530,1
3413,769950,5
305,970650,5
2364,610860,4
471,785750,5
2421,711050,4
212,843040,4
1320,392470,2
172,294830,2
3696,768740,5
378,695810,2
3468,73220,3
3894,445350,5
267,380210,5
1199,441510,3
2505,646470,3
1526,10270,4
2360,17740,4
2268,387370,3
683,933700,5
1192,314970,2
1171,935750,4
14,964110,3
2298,1019250,5
36,3590,3
1236,396800,3
3708,535230,4
1697,711770,5
2449,504450,4
765,705500,1
383,863280,4
3777,42960,5
2035,423580,5
680,370060,2
1221,406290,3
129,954400,5
1518,794940,5
3410,555510,4
1828,771010,5
1250,355100,3
1965,709670,2
3065,398810,5
773,793490,5
2239,311060,4
2930,667040,5
1906,221540,4
1898,593030,4
581,514050,4
2719,202710,4
604,791490,2
2204,302490,4
2476,323060,5
3849,509290,3
3293,419990,4
1345,416310,5
72,661380,4
1212,965240,5
3312,611320,4
1800,555180,5
53,694830,5
2366,799060,4
334,368470,2
2813,831950,4
1929,730410,1
1631,662950,5
1252,279140,5
1646,333540,5
1935,833390,3
221,412930,2
1596,652150,5
3871,562330,5
471,216090,3
2386,637930,5
2596,783210,3
1101,222730,3
974,740730,5
2497,963860,3
3213,502730,2
2134,526880,5
1664,690260,3
3565,550360,2
2743,514870,4
416,520470,3
618,575460,3
18,251810,3
3995,1008510,2
2960,238890,4
1199,546800,5
52,397820,5
2325,579040,3
1541,959930,5
1656,562330,5
3889,206690,5
1697,385360,5
3531,32900,5
1770,421030,3
650,262280,4
2054,299720,1
961,952090,5
932,314760,4
1132,493220,1
2891,795220,3
2759,353280,1
1806,711570,5
1180,879470,5
542,253370,5
3408,257120,5
3670,659630,3
1550,370920,5
2190,635200,4
909,703310,1
1056,411860,5
1598,338980,4
1797,881610,5
3630,403090,4
84,531050,5
566,576370,3
1116,355650,3
452,867250,2
3591,342190,1
2348,674130,4
2376,12530,4
2954,813110,2
493,294860,1
3533,545010,5
1708,705810,1
661,935930,4
2853,718350,3
3859,724340,3
3686,282210,3
3665,941920,5
1505,577230,3
1277,536510,4
55,756810,3
3806,799840,4
456,862650,3
3005,816030,4
2903,525290,2
3650,975660,4
2589,345750,1
2737,647050,4
2748,338130,4
648,236130,5
170,727860,4
1676,323190,1
2963,61500,4
796,656480,4
3997,727090,4
745,547680,2
2428,829370,5
1945,705640,5
2400,252450,5
1746,496680,4
1163,869560,2
405,392330,3
67,351920,4
3634,513460,3
3033,461690,4
833,612540,5
1932,98200,4
837,598610,5
2843,600500,4
3330,265240,4
2531,279480,4
635,929910,4
1673,15380,5
160,998570,5
1582,525150,5
3681,740790,4
1149,802530,5
1784,683900,5
2968,983880,5
3667,294020,5
3936,200980,5
3952,431470,3
3139,607050,5
522,869180,2
3360,835910,4
2208,387370,4
2640,1013280,1
1284,275810,1
2128,451650,5
504,665310,4
882,857330,1
2575,4870,5
293,364820,4
1345,292990,5
1109,364820,5
1607,702320,2
1889,297110,4
985,290790,2
1058,764390,5
3436,20710,2
929,687280,5
31,374830,4
3020,777090,4
2906,910320,5
1551,994220,3
3603,524660,5
693,374830,4
3266,536510,5
2261,757440,3
2319,397870,4
838,345240,5
3294,243970,3
2372,443420,5
3741,726030,4
2223,711570,4
2162,894630,3
1972,438300,5
1600,946660,4
2312,676910,3
2675,791970,2
972,374450,3
193,812040,3
278,352130,4
825,367670,5
2480,360730,2
2838,63800,4
1608,986100,4
517,297110,5
3457,467350,5
1686,909630,4
453,809460,4
1929,312350,4
1600,387870,3
696,513590,4
3667,863840,3
1364,738580,4
2426,602770,5
3915,949930,4
1594,620340,4
2758,868410,5
153,424200,4
1486,384980,5
1449,308270,4
2646,711460,5
2136,317940,2
2309,495280,4
2768,24810,4
1674,705750,3
1052,466560,4
3015,553260,5
3778,552030,5
3319,643960,5
3381,621930,4
1893,281350,4
3758,314760,2
2832,815630,4
637,474830,5
2139,682130,4
320,613590,4
2260,398110,5
1243,301930,4
515,709470,4
2522,600180,3
1467,431770,2
1771,420000,2
2764,372950,4
3138,383520,1
2969,730410,3
2700,511810,5
3126,270910,5
2274,273960,5
2832,1058590,5
1428,802130,4
1997,476670,5
1343,540250,4
2588,764580,3
1850,430890,3
3848,235620,3
3006,684250,5
1222,359920,4
3775,990750,3
1580,703090,5
1940,879660,3
3403,337220,5
661,543790,5
3621,507490,4
1483,16130,5
1216,815290,5
3057,689700,4
2495,666570,1
2571,940290,5
839,857320,4
1787,332360,4
2002,719640,5
2872,1017800,1
765,668830,4
3364,881820,4
324,276870,3
1231,232050,5
140,618350,5
3757,909020,5
1079,378420,5
611,716640,5
2669,929840,3
899,574170,2
309,820760,4
848,487740,2
2241,792160,5
3068,1044770,4
1533,771820,5
3262,452930,4
1077,424060,5
2722,331720,3
1006,235360,4
572,987910,3
1397,34500,5
3274,362620,4
1961,269570,5
1195,408990,4
1730,9760,5
2134,462580,3
2392,17120,4
840,490950,1
741,867570,5
633,3130,3
2764,102600,4
565,831260,5
2081,783590,2
2938,527320,4
1840,439720,3
2969,576770,5
1955,434530,1
3730,559910,5
745,590910,2
3296,827930,4
3634,650750,4
3556,547120,3
2586,601540,4
1671,879660,4
1641,487030,5
1257,683840,4
2528,765040,4
1087,347260,4
1142,915360,5
1601,831260,4
3962,718990,4
3889,839250,2
1462,306930,4
1415,9850,4
1501,754110,4
840,712000,3
2415,324420,4
1197,263760,2
1701,374940,5
2397,787440,2
1839,854860,5
2757,776920,4
70,585410,2
2732,638200,3
2446,291450,5
689,38130,2
2910,837780,4
200,743640,4
3958,647430,4
2107,436690,2
3796,497150,5
3081,514480,4
2809,338980,5
3663,777770,2
3187,6200,2
2505,986100,5
186,452320,4
667,241240,4
2808,367600,4
3975,10270,4
3874,628020,4
994,298630,4
3638,937690,4
1805,586310,5
1091,1011030,5
3193,671370,4
2346,586790,3
3091,544480,3
2772,70640,5
976,636620,5
598,228440,5
1906,970530,4
242,478980,4
1160,552030,5
818,904440,4
3056,291930,4
3104,384210,4
3280,519990,3
220,688170,4
2246,792160,5
3922,937920,3
3591,214950,5
223,971900,2
3400,724110,4
930,17180,5
3975,846490,4
2669,592550,5
2658,720000,2
1951,769730,5
3340,329970,4
3010,564470,2
2179,433890,4
3707,286000,5
3223,870010,3
3763,699850,5
933,320430,5
902,665640,4
3643,378420,1
3876,705420,5
154,317940,5
3307,443700,3
3275,767810,3
3810,431700,5
1443,307900,5
3660,585410,4
2662,588350,5
1804,497850,3
179,115200,5
3686,785920,5
2236,1043470,4
3266,214950,4
2734,325470,3
891,397900,4
2688,792100,2
1631,889520,1
3999,267730,5
2326,529830,3
3132,370050,4
3086,981260,5
3825,432640,4
3452,676580,4
2055,562230,4
393,857890,2
3492,514470,5
808,456690,5
389,683890,4
1812,793760,5
3864,832380,4
992,391250,4
469,733550,5
2475,586390,4
3532,334030,5
471,308380,4
1721,605200,4
1232,555940,5
2614,566930,5
3954,350880,1
2725,1022780,3
497,922920,4
578,756340,5
980,521670,4
3934,485450,2
3901,851040,2
2920,408410,5
3869,34640,5
472,17140,4
2727,6200,4
1671,735650,5
2444,979300,5
1602,340150,2
3104,451650,3
2311,12510,2
3004,100980,4
549,393170,4
494,275530,4
1002,1034030,1
3495,718220,2
2482,659180,1
3483,780330,5
2319,680860,3
1904,558650,3
1470,636390,3
2274,231140,5
1692,846370,4
1608,287580,5
1506,252250,5
3326,940780,3
1357,336520,5
1879,224740,4
578,672710,4
3365,529610,3
1756,317610,5
3439,505550,5
2861,989650,4
1695,416450,3
2673,337760,4
211,63940,4
2710,275670,4
3559,324190,3
3499,736850,5
1053,712230,5
414,760030,5
3064,378720,3
3343,740240,4
2630,420970,5
305,707300,4
1132,296590,4
2935,704490,2
1584,509580,4
93,514500,3
2205,580040,5
3456,690140,3
1961,629650,4
3445,6810,3
980,947300,4
1357,23460,5
3209,34600,5
1046,629410,2
1514,301920,5
2888,548110,5
3949,432250,5
1622,708950,3
548,960090,4
948,795230,3
628,706390,5
2949,427480,5
2933,37300,2
2373,271730,3
3401,285350,5
1160,485980,4
2552,422910,3
2835,553830,1
1731,580540,5
1851,206690,1
3208,884530,3
2547,365050,4
256,748930,5
2496,879620,4
3714,40320,4
3779,446150,4
1630,928690,4
2696,899020,2
359,283020,4
588,375180,5
2042,387430,4
1295,63700,4
3509,305260,2
1477,42960,5
2102,573760,4
3700,833010,4
1931,929910,5
3990,631660,3
2402,770740,2
887,46340,5
2839,3130,4
1382,693400,2
295,594720,5
1795,918080,4
1139,544610,5
3844,513510,4
727,276870,5
2683,762650,4
2530,915190,5
2287,362350,4
112,791500,2
953,748730,4
2500,647000,2
863,947300,5
2944,467060,4
752,347260,1
3064,889720,2
3127,463980,5
3086,790820,5
846,428800,2
172,1030960,5
1368,846020,4
836,253860,4
414,577180,5
1670,436850,5
2285,914000,4
1810,585620,5
1097,767310,5
530,987910,5
919,275530,2
1473,444180,2
1897,321410,4
2157,615020,4
1940,411860,3
3812,891470,5
2406,598680,5
1424,690240,3
3195,453710,4
2935,664120,3
2640,860640,4
3070,39520,1
3823,650750,5
773,801120,4
1029,851710,3
602,827940,4
2784,977950,4
1155,530680,1
1707,521730,5
100,367710,4
2869,368470,4
407,587440,5
2068,365560,4
2919,508600,5
773,850110,3
2885,485110,2
858,289240,5
693,418250,4
3172,444130,5
1657,355380,5
1669,878350,3
3900,576940,5
947,843040,5
2506,708930,2
3796,626600,3
3611,427520,4
2531,969860,5
2387,626600,4
1144,658250,4
2919,249360,4
322,404530,3
3044,266390,3
2518,803360,5
1302,385350,5
2555,963860,5
2671,467270,2
2130,529130,5
2421,601540,4
2136,672680,3
3608,816590,4
1057,275810,4
1951,204880,4
1059,530160,1
891,453690,4
1351,892470,3
201,508300,2
3583,693400,4
1847,474880,4
196,476930,5
3001,399230,4
597,391490,5
3105,716630,1
2269,829420,4
541,290730,4
2523,806660,2
2944,488950,4
744,592100,5
3510,992750,5
2767,254960,5
2071,321410,4
3649,485440,5
2993,1000100,5
1582,454730,5
550,997870,4
1059,1016110,4
2865,711570,4
404,238910,3
2588,485460,5
2700,740100,5
470,992750,3
316,201070,4
856,928670,4
1454,363680,4
102,365050,4
1988,430890,5
3206,466920,5
598,294790,5
2019,363110,4
734,344820,4
2635,392580,5
808,359230,5
1249,806970,5
2038,6200,5
3448,336520,2
2926,293760,5
2568,1053160,5
3535,21640,2
502,15740,2
1786,466070,3
3627,834050,5
1129,349540,1
901,456160,3
3983,516040,5
3627,8890,4
2311,1600,4
2832,395190,4
118,273030,4
3616,528180,4
3210,755150,4
15,49000,5
1194,567800,3
1234,779320,2
606,405900,5
3383,289200,5
962,446800,4
3870,402150,5
1575,914220,4
2883,1028480,5
1574,587070,4
3935,852660,2
2641,332540,3
1299,340960,5
881,416340,3
2708,673610,5
1117,521800,5
3237,209850,5
2758,1013190,4
1228,315080,3
1923,823640,4
510,787720,3
1244,761190,2
1430,703880,3
2874,388270,3
1866,532800,5
1521,954270,1
239,63960,3
3472,302320,5
2439,630140,2
340,957720,4
1479,558050,5
3883,612310,5
2215,302970,5
1929,581060,4
1735,684420,4
3548,652150,4
163,1014660,4
211,356570,5
2171,386070,5
3311,667000,3
251,858810,5
1668,981260,4
1094,373930,5
1430,381250,5
1612,965840,3
1378,4560,1
1403,374150,5
3020,898440,2
550,753950,5
1785,410970,4
2298,628100,3
2243,346180,3
3103,648430,3
92,554600,4
2365,1009070,5
472,325610,4
3751,431860,2
2052,603330,3
548,649300,5
911,556820,3
1217,317610,5
2265,562330,4
1222,305860,3
1420,579020,3
1226,459640,2
3306,492720,4
617,521130,5
1236,628080,1
3681,643950,5
1315,21800,3
147,676700,4
3504,663170,4
2413,209390,4
819,236730,4
2909,496530,1
46,319560,3
2803,458710,5
344,705220,4
670,4870,1
1913,534430,4
989,490080,2
1878,886370,4
2387,930970,4
1122,787710,5
2456,1049950,2
3896,531510,3
2709,311040,5
3307,237350,5
3790,491070,5
2813,392580,5
1996,579980,4
226,591930,5
889,585830,3
2416,377320,4
3025,938310,5
2055,63500,3
3383,215770,2
1557,224500,2
3664,671200,3
1419,688500,4
2922,599010,5
2826,454780,5
2534,403090,2
3419,676720,1
1260,859440,3
865,365480,5
3712,491080,3
1659,530860,2
2437,886900,3
179,290060,4
3744,277450,1
2593,625080,4
3866,92800,5
3345,463930,4
2242,347590,4
269,889520,2
2151,625700,5
3251,280380,4
1287,539750,4
3619,733050,3
2740,15370,2
2377,584760,4
2281,628020,4
1595,432640,3
1240,414950,4
2504,1002930,1
316,788420,4
903,660160,4
1325,200390,4
836,310970,4
596,55040,4
2886,684420,5
3523,339250,4
1451,878080,5
3369,45000,5
3568,1038240,2
3716,545010,5
1053,63900,4
471,692260,5
2026,460970,5
593,666820,5
2358,872440,5
2308,1014900,4
2911,416160,4
1585,531520,5
3073,600180,4
2838,879110,1
1330,579940,3
95,686680,4
965,711570,4
241,220700,5
3690,410290,2
3459,873910,4
2500,625700,4
2680,404200,5
575,535680,2
2072,749850,5
2788,24810,4
2048,426210,5
1942,1018720,5
2282,846200,4
3087,576120,4
936,250540,1
2598,909020,4
3049,443420,4
3907,105450,5
2571,306020,5
1273,279640,2
1743,253370,4
3063,23490,4
2791,575710,4
3112,619430,4
794,3910,4
532,674190,4
1578,720060,5
1473,907320,3
835,876960,5
2024,664320,3
3431,299070,4
2872,257170,2
3178,740560,5
1732,623860,5
566,409910,4
699,878520,3
19,380670,4
1322,957570,5
1163,733540,3
1432,684330,5
1061,777620,4
232,441850,4
2018,46710,4
2428,799060,2
1684,824640,2
586,767960,4
724,536750,5
123,367450,4
138,519990,4
1725,274980,1
1489,771010,5
897,720270,4
68,348840,4
3165,454870,4
107,755150,4
1569,454030,3
2696,898260,3
2200,360380,5
212,18120,5
2194,909580,3
1748,587000,5
2710,232890,4
1808,517060,5
2834,722660,5
1148,754110,4
3702,371620,3
1637,941390,5
3697,331500,4
1803,391490,5
1717,720250,4
3240,420270,4
3430,628900,4
294,606920,3
3021,750450,4
3264,339210,2
3596,951260,4
3892,338830,3
3940,492530,2
903,312020,4
1068,787250,4
2693,339250,3
2251,734490,4
2194,885100,5
2201,266310,1
3987,73220,4
1087,402300,2
725,209670,2
3157,851790,5
2654,491670,2
767,938380,4
3558,294100,5
139,4580,4
1006,878820,4
306,310060,4
589,333210,5
3074,443810,5
25,730950,5
2047,577470,4
794,368640,4
2071,375840,5
1251,696410,5
1725,302750,3
97,892440,2
1069,370360,2
824,221680,4
91,718710,3
2346,70600,3
2159,509600,4
1629,528170,5
2979,546200,3
