userID,appid,rating
3807,863280,4
1728,4770,5
2954,513630,5
647,337210,3
3764,476670,4
3272,388140,4
672,699850,2
1351,415910,4
3379,389680,4
294,734980,4
2189,546030,5
1693,451840,3
476,563200,4
3730,231040,4
2232,717020,5
3255,603150,4
3521,744750,4
1718,327030,5
2293,684570,5
2194,355380,5
3962,547920,5
764,396480,4
2305,349300,2
2298,416680,4
248,97120,2
186,908500,3
582,1017080,2
2150,345580,4
1952,549400,4
2461,49000,4
1205,886370,5
2249,829410,4
3241,364740,4
2034,412210,5
1320,305390,5
2397,785930,4
3385,251710,3
3159,416800,4
1912,984570,5
3559,560350,5
932,699720,3
2352,712650,5
352,672450,5
2075,579020,4
1047,374150,4
2291,200390,2
2676,235380,1
3306,341640,5
862,755150,5
1082,649740,1
1667,488020,4
3118,25890,4
3762,8930,4
570,435600,5
762,684330,2
1085,383720,3
1402,791990,5
1161,404630,4
3067,286280,4
3680,803720,5
1682,598960,4
3115,851670,5
3069,530320,5
3170,61510,4
3509,364300,4
1189,721670,2
358,63000,2
265,294370,1
3263,665040,4
2253,585620,2
3219,856450,5
776,810550,5
2846,818950,4
3061,919160,5
3999,685130,3
1720,703510,5
1868,496490,5
3313,457650,5
522,524060,2
2577,684940,5
13,244450,3
1567,988650,5
636,757730,3
435,305840,5
1357,1058910,4
3886,787710,5
3045,618350,4
1891,439720,4
2282,584780,4
3849,720840,3
3375,462940,3
641,403090,2
3696,534010,5
3712,554600,4
2677,929910,4
1060,209850,2
2346,22500,4
3929,785780,5
2927,867610,4
1562,248610,5
3175,826450,1
3624,594720,3
638,393660,4
1108,378110,4
1878,23420,5
1683,741590,3
315,438270,1
1022,593410,3
3785,1004100,5
1032,470450,2
1229,873910,2
1897,804870,5
3399,451400,3
446,676170,2
2524,523750,3
2231,766070,5
1543,704230,3
1549,249330,3
2967,837940,4
1469,394450,5
472,943410,4
1404,892960,4
3184,843920,5
1387,777850,3
2717,1024440,5
1624,25900,5
1308,25980,5
570,613590,4
3317,35300,5
2140,205190,2
777,667870,4
1725,727200,5
86,496730,1
2471,989560,5
1421,861910,4
2624,803800,5
3907,854860,5
2522,939240,3
3977,909900,5
1949,367550,5
3153,877310,2
2628,214150,4
1616,295590,4
807,742530,4
2881,344740,4
1293,920700,2
486,1001430,3
3483,361380,4
19,652750,3
1821,379600,5
835,577730,5
1048,648780,5
2282,408410,5
3344,597840,2
2122,939620,1
496,784150,5
1159,847240,4
2342,549170,3
2347,764550,2
2678,363070,4
1912,543790,4
3148,985020,2
1499,572520,3
2736,576320,4
1062,600280,5
3733,593530,5
3930,342560,4
3046,577230,4
3293,347260,3
3054,275290,2
406,452230,3
1635,97330,5
3568,1009070,2
2265,490370,3
439,459410,5
1344,956000,4
2663,343360,4
845,636560,4
2002,404040,4
1958,949930,5
2018,933970,4
2288,986100,2
1858,23400,4
532,755540,5
2565,918430,5
3990,365050,2
1494,412490,3
3019,259660,3
618,469830,5
2919,888040,5
1958,392930,5
3907,433890,5
2616,351920,1
3109,867610,5
2360,936530,2
3234,733800,3
238,38130,1
902,837440,5
3369,213650,5
2099,872440,4
3706,612540,2
3426,972560,3
418,766070,4
2190,658660,5
2702,382880,5
896,845690,3
534,262120,5
3471,738610,5
2630,330620,4
3550,837950,4
97,636390,5
2593,682010,5
1618,687640,5
2514,976030,5
1450,606890,5
2461,724340,5
1862,303470,5
817,410290,5
1592,351050,4
730,226860,5
3592,746620,3
170,363960,4
631,789680,3
2615,569350,4
71,361130,5
2006,416340,3
1208,289130,4
180,23460,4
921,502730,2
2618,73170,4
3833,378800,3
3640,742700,4
1726,40980,2
3730,2900,4
3821,612150,3
2514,558650,5
2572,787250,5
3221,374050,5
1088,703090,5
2572,63900,5
3311,376140,3
2084,665310,4
928,769730,4
3271,564470,2
201,800310,5
1698,652150,4
1271,780970,5
2887,364360,5
856,57690,1
2397,395930,4
2863,934950,4
789,384300,4
1163,809240,5
1535,330620,5
1417,40980,5
2750,730410,5
1887,349540,4
3348,458420,4
3633,353640,4
3471,624090,2
54,554660,5
857,598610,5
3447,428350,5
2618,955410,4
1199,503130,5
591,876960,5
3668,65790,3
1292,585600,3
3605,517370,4
1704,725370,5
3293,603460,5
900,267980,4
3248,769410,5
701,450590,3
878,949830,4
3376,444180,4
708,427570,5
2058,496500,5
3,683840,4
945,704370,5
3088,996830,4
1945,593530,4
2025,849620,3
805,698640,1
547,1041710,3
354,435260,2
1576,761170,1
1350,766070,5
1732,373730,5
614,458970,5
690,45000,4
3040,603850,1
3516,295630,5
1533,722990,5
86,361970,5
2254,460340,5
1219,313080,5
3174,806100,5
1469,691690,1
2739,1037950,5
715,454780,5
3834,654220,4
890,731920,3
1126,622440,4
3601,764580,3
3917,854560,5
750,718310,2
1881,704460,4
902,493340,3
1276,505460,2
2281,794710,2
3210,42930,4
1143,384980,4
2382,324520,5
1626,732470,5
450,827670,5
722,997950,5
1662,612520,4
3220,690670,5
2743,628340,3
1593,672140,3
1012,865250,5
3991,978910,4
1066,677820,5
225,748730,5
187,706380,5
210,17180,5
3704,1052220,5
137,318230,4
918,279480,5
1991,443420,5
3243,313620,1
3000,954400,1
2789,633930,5
3124,964100,5
1633,576770,3
2125,371790,5
1835,666010,5
1211,701160,5
3548,61520,3
3247,498850,4
2785,721380,5
2389,384080,5
542,63800,5
3885,682630,5
1114,985770,5
3027,722660,5
3016,275290,3
854,756340,2
3408,597840,2
2500,817190,4
342,319740,5
13,351860,4
288,733520,2
3682,976360,3
1548,874880,4
3738,589110,5
527,207670,1
1933,573690,5
2438,677340,4
950,403950,2
3850,497850,5
3038,375820,4
2826,932480,5
395,802550,4
3143,894010,2
1758,4580,4
4000,658430,3
1072,322850,4
2343,285310,4
1191,470440,4
3914,787440,5
18,904300,3
340,320400,1
3166,945850,5
3721,939620,5
508,923690,5
1539,848780,3
303,993990,2
3715,497510,3
2549,974070,5
1203,809410,5
1995,720840,4
2205,201210,5
2043,658250,1
1358,536230,4
1799,806840,4
2215,718240,4
1647,252250,3
2565,253860,2
1718,940810,4
1615,844490,4
3633,496380,5
2771,263800,1
2237,1840,4
528,248510,4
259,558100,3
2863,974070,4
2199,293160,5
3503,329970,3
3198,973310,5
2154,636620,5
19,371460,4
604,47400,4
20,676700,2
1340,933630,4
3660,858860,5
734,64000,4
1082,876960,4
1888,808100,4
1147,801660,4
3785,445020,5
837,485110,2
1207,830890,4
2329,830590,4
3713,555940,4
937,526880,5
3943,510550,4
3800,1840,5
1158,558100,4
706,322850,3
1488,396360,5
3745,621070,5
3999,403030,4
1046,434980,4
1689,281610,1
1987,798670,4
383,782140,5
3768,371200,4
941,207710,4
1173,463800,2
3555,823900,5
655,62100,4
2162,851710,4
3649,867420,4
1560,368050,4
3695,351860,4
3106,822990,5
670,73010,5
344,624690,4
620,930480,5
1021,466730,5
956,774351,4
3591,429680,4
3389,465750,4
2725,249570,5
840,602510,2
3583,214360,5
775,442500,4
3755,585820,4
1189,268870,2
841,697960,5
2112,642770,5
309,674370,3
2664,532890,4
757,763270,3
2235,282560,3
2340,661800,2
3490,989650,5
3272,36180,4
2601,588350,2
587,654220,4
1747,531520,4
2721,511070,5
2484,416680,3
277,813310,4
302,491330,4
62,608190,3
3402,259660,3
2949,395350,3
22,859970,4
633,885310,5
2247,859970,5
3512,696040,5
3881,781890,2
1486,672960,2
1658,1004100,3
848,531110,4
622,408440,4
1204,582220,5
568,949960,5
2461,704370,1
1041,383100,2
2349,778410,1
2262,859960,2
3704,20710,2
50,644390,4
743,419990,5
3761,416160,1
3230,801150,5
88,860670,5
670,729310,3
37,521150,4
1111,486760,3
1619,573740,5
2419,720270,1
2124,743350,5
2881,439340,5
2015,777590,4
3412,742990,4
1219,844250,5
457,793260,5
3059,391280,3
2033,422920,2
1035,671290,5
2754,544440,2
174,531510,4
3470,897550,3
2573,421260,5
1567,920780,3
258,870010,4
1127,367220,5
3847,537200,4
31,767980,3
1735,735280,4
3763,785920,1
3431,878380,3
81,216110,5
568,787690,5
3898,317720,4
1094,232950,1
2844,373730,5
3429,531540,5
941,923890,4
3110,375450,4
1335,834740,1
1236,851040,5
333,17710,5
2129,450150,4
2687,712650,4
47,586390,3
2510,70600,3
3754,364820,5
3173,302320,5
160,516740,4
38,769730,5
586,890220,5
385,614100,3
1639,305940,4
3911,665300,4
1466,450190,1
1848,829410,4
2734,214790,4
2780,955070,5
1766,591790,4
2849,245620,3
2552,697530,5
2062,2850,3
2134,970200,3
2796,355500,2
466,347260,5
593,931650,3
3457,769690,5
2931,454730,4
2118,624690,3
3275,531510,5
1104,872380,2
186,391410,3
2208,510110,2
1989,378510,2
2901,201210,3
2301,336200,5
462,769410,3
3673,648750,5
728,911130,2
730,758880,4
121,211900,4
1449,9710,4
636,259410,4
2706,655580,4
358,7770,5
3922,40980,4
1011,860570,4
29,300080,4
3787,592320,5
2172,600280,5
1524,295990,5
3718,345260,5
2784,219700,3
3084,884640,5
650,539690,4
1045,699770,5
1772,704480,5
3764,1520,4
2701,478010,5
1678,12460,5
361,547920,1
1617,541770,5
1984,930420,4
2236,205070,4
99,73170,4
1607,955410,3
337,396660,5
256,374520,3
3745,458630,5
3578,80200,4
3657,1021690,4
3907,253670,4
1248,237950,2
1839,850910,5
1245,203770,5
603,930480,5
2639,690140,3
2994,1019400,4
678,313080,5
3017,343930,4
3056,676490,5
3975,787710,5
1508,209950,5
3421,764390,4
2028,885320,4
344,276440,5
2330,575460,5
3281,536510,5
1748,979010,3
84,1600,4
3426,259410,5
2999,378110,3
744,719310,3
871,17740,4
1942,578350,4
2065,719310,3
2093,402150,3
220,299340,5
696,652340,4
1539,458000,5
1570,297110,4
727,311040,3
3162,833110,2
753,57650,5
2076,667840,5
3241,987980,3
867,7770,3
834,361890,3
722,453300,4
710,727570,5
1535,507490,5
1373,677680,4
1040,443700,5
3388,674130,5
1888,928970,5
3693,352070,5
703,24790,3
1923,781990,4
3413,380210,4
2200,445190,4
2051,879660,4
2154,868410,4
683,858170,5
3609,733800,3
791,853260,4
1035,688500,4
79,548110,5
871,412930,2
1594,602510,5
918,663160,3
1999,404630,1
2147,665310,3
625,330590,4
365,537200,2
1753,360730,3
3754,340210,4
2099,39520,5
2841,67000,5
3856,604040,1
2760,886900,5
404,437610,1
3921,542430,4
2663,505550,3
966,319270,4
3289,214790,1
3362,630140,5
2449,11360,4
2344,873730,4
1687,536230,2
3895,493110,4
3379,374380,1
3954,22600,4
3242,535270,4
2397,650880,4
2197,604110,4
2135,819160,5
1492,285330,4
2254,365260,3
2951,42890,5
2216,735530,5
3480,800270,4
2763,395600,5
2634,993360,4
1770,22230,4
2452,505750,1
3450,979290,1
2057,397320,5
1618,508200,2
3241,647960,2
2552,616750,3
2153,358700,5
304,878350,4
2607,841010,5
2234,352130,2
2856,690550,5
1557,786130,4
3619,509400,5
566,852180,5
1460,676580,3
506,672310,3
1473,1019400,4
1210,970530,3
1181,572410,5
3011,479100,3
465,852180,5
254,425900,4
3278,508200,4
2578,421260,4
3103,313080,4
3471,467760,1
3606,434230,5
964,422910,2
3821,767460,4
3795,510630,4
3397,2910,5
2365,463170,5
1399,683910,2
951,628090,5
3352,388900,4
3187,573690,5
1095,491080,5
2443,688620,5
2337,696160,5
2979,376140,5
2226,857890,1
2250,3130,4
3904,620640,4
770,467350,4
3606,662780,3
65,299440,4
348,646680,1
262,248510,5
2248,351330,3
3060,985710,5
417,249930,4
2201,877380,4
3778,845520,3
106,268200,3
2659,672680,4
3607,803010,3
3912,64000,5
1835,4890,4
1506,595420,4
2751,744450,5
2267,370750,5
589,745970,3
1747,544870,4
2740,742340,4
1999,898530,5
289,689520,5
1571,1011960,4
3661,1016100,4
3347,736480,5
2189,384980,4
1910,1018720,5
332,515260,4
797,510780,4
3972,647000,4
1865,674190,4
3432,467060,2
2710,536680,5
2943,613850,5
3822,821320,1
924,888040,5
2269,564140,3
2563,305860,4
3078,270850,5
2478,692260,3
2365,819160,5
3313,827930,3
2893,436690,4
212,455940,4
1846,874460,5
2990,889730,5
2744,684250,3
625,575090,5
1483,91600,5
819,874760,4
3187,246620,4
2816,696840,4
398,400660,5
454,701160,4
1667,499560,2
2394,854510,1
126,741590,4
1884,210170,5
1180,844330,1
2421,338130,5
3231,672710,4
981,434220,4
2501,773530,5
2435,379600,3
3749,790930,5
3528,915360,2
595,977430,5
524,885470,5
1545,657790,4
2242,900380,4
20,666800,4
3909,883010,3
3216,527510,2
3815,1049950,4
1714,307770,4
1564,425460,5
3942,677650,2
167,483820,4
822,767810,5
86,530630,5
2088,559450,5
2602,671370,5
204,400470,3
3550,454030,5
476,699770,5
1897,813170,4
1730,554920,3
222,1044770,5
668,388010,4
1801,289240,5
3867,349540,4
1844,269590,4
2,697960,1
3709,598680,5
2990,609100,5
2624,801150,5
2886,243970,3
382,502370,5
3044,843920,4
2231,39520,5
3135,525150,5
999,705500,4
2897,482890,4
305,975860,5
844,370160,4
117,576260,5
2251,430930,4
3503,496460,3
753,453090,1
1144,554590,4
105,724110,4
1721,502570,3
2356,525080,5
2618,516890,5
1130,815010,3
2966,671170,2
3909,756090,4
282,458200,4
2078,280380,5
2712,358340,5
2564,898530,2
559,393920,4
3103,940800,2
2803,671690,4
55,700490,3
1028,682530,2
759,592260,4
1175,98900,3
1963,618270,4
1923,463520,4
1107,312720,2
3762,397760,3
3226,469900,3
69,674130,5
861,307670,3
1644,1036840,1
2564,842190,4
2639,682610,5
3069,490080,4
181,749870,2
998,209850,5
1821,438270,4
2681,970660,5
1616,701870,4
1006,1029920,5
1109,391000,5
2695,758880,4
3965,415480,5
533,815260,5
627,780330,5
1104,317920,5
3582,1020340,3
1054,624970,5
3804,252970,5
2274,950910,5
3816,711770,3
2146,378510,5
1884,679510,1
3209,878240,5
1689,908500,3
666,222140,4
3031,826450,5
904,510500,5
2170,910320,1
1660,704480,2
2947,659630,3
565,613210,4
1569,528450,5
3997,653050,4
3085,1017800,5
3062,666340,5
2250,41740,4
2032,411320,3
1190,253860,4
3783,598810,2
3833,439930,5
3226,904770,2
2382,354600,5
557,513820,1
1895,651560,4
2256,839520,5
1164,446150,3
712,585820,4
2109,539560,3
1571,1043160,5
3963,554920,4
1085,374960,4
1472,322850,5
3742,291450,5
1390,425260,5
2336,499940,4
2422,726000,5
2808,893590,2
1686,248370,5
3208,709550,5
1662,539690,4
2457,304730,5
858,65530,4
1821,70650,4
902,813310,4
379,542910,4
3711,202130,5
3378,929840,5
2697,240720,3
2375,988920,5
3856,286300,5
2346,1000810,5
1963,656380,1
3955,697000,5
3160,900380,5
2322,967060,5
864,275310,4
3412,665640,1
3702,456160,5
996,448650,3
3770,384890,5
2095,224900,4
493,377520,4
2960,376680,5
202,307980,5
329,280380,4
1016,958310,3
604,681330,2
2721,836480,2
1293,874380,4
3725,3900,4
2586,450290,1
378,718990,5
1780,763270,2
300,736510,5
749,615970,3
737,649300,5
3058,316430,1
192,108210,4
3885,776780,1
2467,414080,2
1518,906740,4
1979,667000,3
196,404630,5
572,552910,3
1619,448310,4
2028,679670,4
3707,836470,2
1553,311040,4
2677,732000,4
3408,423890,5
2500,1006170,5
1025,16120,4
2457,798510,4
641,388600,3
1581,527250,1
1037,753110,3
1904,696140,5
1641,428610,4
1983,716010,5
3428,387370,4
3436,711460,5
2083,856450,4
1107,821320,5
2316,531680,4
2250,282760,1
1939,425260,5
1992,832690,4
1087,355980,4
3677,799460,2
3897,674370,3
2492,857850,4
1363,965460,5
3866,559450,3
1859,740560,4
2278,6210,3
181,604040,4
3376,244070,2
2669,453690,4
1392,376770,3
1466,846020,5
1706,860890,4
2505,1026560,3
1168,544290,2
1954,358750,3
1438,502340,4
1126,949710,5
1096,529150,5
2423,364300,5
859,806880,4
1481,342970,4
1061,529830,4
2430,699100,5
2894,885110,5
1064,532890,5
474,584280,1
3250,420440,3
2263,3910,1
3235,926520,4
2868,655930,4
799,1031330,4
3486,811520,4
1420,371520,4
1014,965300,4
2026,403660,5
2086,485870,3
1917,286280,4
2961,425460,2
3102,319560,5
2543,512560,4
738,921450,5
2396,756090,3
2813,662830,5
814,519990,4
3362,980600,4
2138,481180,5
2345,804900,3
1050,856190,5
964,216110,1
1081,314340,5
3192,227760,5
489,615400,4
446,514470,5
1661,521790,4
481,936170,5
1696,22230,4
3204,909780,5
3086,566540,5
3590,282590,4
1858,585410,5
1705,531050,4
3932,707300,5
3680,886600,1
62,454600,3
2847,952850,5
3082,46570,5
3319,3230,3
3154,23400,5
1368,254300,3
212,752640,5
3239,458820,4
3332,397400,5
3922,455230,3
1220,340600,5
3968,251130,5
211,611040,5
1925,225420,4
2463,792400,5
1658,767960,3
2551,431680,4
3644,771350,4
517,883010,2
3099,224900,4
2634,297000,5
257,2720,2
3582,683900,3
2769,275350,4
3125,646150,5
2776,690280,5
2675,922450,3
97,434790,5
3791,423550,5
3834,700480,1
2576,644710,1
3083,249570,4
2626,801150,5
1859,682500,3
2593,251210,4
2649,390310,3
2149,449520,4
1865,585600,5
46,977430,4
1017,275310,5
900,931650,5
1910,315680,2
3618,806720,5
900,558990,4
421,897210,1
2843,817630,5
2686,412490,1
994,800350,4
1753,988650,1
3149,777770,1
2461,785740,5
1157,667040,4
1275,322850,4
1184,412520,4
2597,620640,1
3870,768480,4
1011,517780,5
1707,781590,3
108,467890,3
1255,834050,3
949,399230,2
3303,57650,3
3401,55040,3
538,444650,4
2490,686580,3
302,424850,3
2092,928460,3
2133,713840,5
1760,684270,4
2251,783070,5
1000,1039380,4
392,1005780,4
3077,331920,4
2159,411680,3
2549,672670,2
2499,730710,5
3002,535910,5
2268,962250,3
663,500980,4
1997,265970,5
2125,880830,4
57,285190,5
3696,517790,5
3903,700660,5
2115,58400,3
338,767300,2
3906,931070,1
1288,268850,3
1300,712090,4
2411,603850,4
1517,551960,5
3670,992870,3
2616,58400,5
2538,639230,5
461,639280,5
625,318090,5
3231,375310,5
2354,591960,5
575,946700,4
3494,491080,4
3940,363680,5
3315,297060,3
292,307670,5
3397,350090,5
2481,338830,5
2412,282760,5
164,736510,5
1892,541560,5
1416,870520,5
3667,451700,4
3769,850910,4
3990,47800,5
3655,363060,3
1084,716230,4
982,342190,4
2631,421260,5
966,319230,5
3292,889080,2
1095,666660,5
2353,818950,4
687,314320,5
679,422210,2
368,641870,2
3389,853260,3
1006,554600,5
730,464020,5
2201,711440,4
3582,341950,4
973,12560,4
80,329890,2
3776,385810,2
45,801200,4
3795,913960,1
1619,570590,4
1662,955890,2
1473,361320,1
703,803010,2
3001,267340,3
1859,653780,5
849,684420,3
938,581000,5
1376,543100,2
1881,846200,4
1434,837950,4
3796,941920,5
3767,100980,4
3034,822460,5
464,489630,3
3920,473970,5
2466,322170,2
584,799060,4
2721,486880,5
700,767460,4
3945,387240,5
2554,397820,4
1050,37300,5
1748,486320,4
3079,490370,5
2634,527320,3
2256,492230,3
105,894070,4
3057,389690,1
3335,305640,5
2409,888610,2
2458,252970,3
521,758930,4
3116,447100,4
3965,785920,2
2782,687480,2
3499,452230,4
1284,7620,5
3655,622510,5
2146,286380,3
2562,348490,3
1516,434460,3
1193,573710,2
3406,241300,5
65,286280,4
2465,559100,5
2511,781590,2
1130,226120,4
1455,930970,4
1240,516740,5
1202,214150,3
2840,844330,5
3337,387090,4
1853,448630,5
3665,629410,5
1702,536800,4
2013,880830,5
2466,17710,4
132,312440,5
2826,1049910,4
3564,23450,4
306,732070,4
2596,531520,1
3072,589110,2
1230,732030,2
3659,438480,5
3654,681990,5
3090,241300,4
1900,268870,4
2707,1055890,4
1320,573750,2
3004,928160,4
597,731690,1
3303,513330,2
1505,400380,4
2646,379600,4
2497,974040,5
1257,225420,2
2319,679510,2
246,319050,3
3923,454530,2
1650,249650,5
177,801870,4
609,600440,3
1633,580720,4
2664,699370,3
985,1018060,5
3420,253370,5
3852,485110,1
304,311040,4
2999,448800,2
670,859970,3
1454,656380,5
710,794800,2
2952,9450,4
1404,366210,5
2377,335830,3
2689,432980,5
2766,954270,4
2806,686580,5
1416,287070,4
2972,411680,3
2860,540230,3
98,73210,3
618,544840,5
1112,446800,3
139,803720,5
798,718990,4
652,891470,4
1535,788420,4
1823,878610,3
2543,799890,5
2084,624090,5
3138,720000,5
366,776510,1
428,824620,5
3039,676830,5
1417,407190,5
1309,352220,5
2743,37220,4
2385,673540,5
408,552160,5
757,287980,3
3660,657280,4
1413,525860,4
1201,215930,4
2065,560600,1
1395,622460,3
2380,21800,5
12,694480,5
2135,881820,5
1466,397390,4
3409,687600,3
1210,314830,5
3787,786710,3
789,806970,5
1071,538170,5
2065,451230,3
687,352190,5
3190,892930,4
3166,637930,5
357,436140,5
3651,809440,5
3419,564140,4
2551,655940,5
1953,249650,4
2000,34500,4
1353,509600,4
308,252170,4
2909,203350,4
3219,797340,1
602,466920,5
1909,823600,4
1117,699860,5
868,463800,2
551,252450,5
1194,404200,4
1800,488020,3
2977,556120,4
3449,359370,4
2580,539690,5
573,23400,3
3946,659870,4
3218,1007080,5
2358,1022320,2
1474,490370,5
2242,370020,4
3364,538920,3
1570,718490,5
1723,862650,4
561,753560,4
450,748040,2
290,577560,4
2810,1020340,4
3113,658760,4
1156,461230,4
3512,115200,4
3044,276750,5
1680,861920,4
3061,12530,5
815,15370,5
2355,270770,2
2859,600180,4
1322,319270,4
2707,400240,4
1646,802920,3
2059,603150,5
1656,299260,5
3872,822990,5
1998,551960,3
1602,809280,4
2890,646680,5
2822,312440,3
1191,595420,5
1451,931150,5
2615,473970,3
2491,539690,5
3742,955620,4
74,470450,4
487,704990,5
1657,420440,4
2601,348290,3
314,874760,2
681,422210,2
254,300160,5
1539,682530,4
1300,1004570,5
3653,854890,4
1385,718840,4
2796,310470,5
1946,606010,5
1343,393170,2
2276,696840,5
1356,654300,1
2889,238930,2
268,389900,3
3490,6800,2
3678,898260,3
1324,312400,4
33,355420,5
1231,249050,4
2450,874380,5
3730,313620,4
204,761190,5
2440,567200,3
3315,383520,4
1983,600750,5
1138,429540,5
1006,245470,1
265,548320,2
2283,12530,5
2619,376760,5
1542,853850,5
3390,803360,4
3276,274960,5
1322,458970,3
1279,592890,5
3757,612520,4
2001,456690,5
3136,49300,5
1785,725370,4
1899,817720,2
1302,1004310,3
2468,205870,2
1935,606230,5
2549,595420,5
3758,774091,4
507,318090,2
2429,356130,5
2750,449460,4
2757,265240,5
587,768480,4
1648,736850,4
277,909490,4
3579,900370,3
1415,796840,5
2078,457450,1
1861,32470,5
3443,327140,4
2580,372720,2
647,656480,3
3680,531110,5
3964,758250,2
3363,857680,5
3003,1005780,4
2002,909900,5
1052,702360,5
3247,236850,4
716,943410,5
1511,988650,5
1081,486880,5
2629,743230,4
818,619150,5
3575,427050,3
1903,216670,1
3272,667870,5
1525,322850,2
3991,677030,4
2362,922080,3
2553,274980,4
2016,294370,4
390,288610,4
132,581740,5
2067,9310,5
2297,601620,4
1312,457230,5
2425,459680,4
2365,977840,5
3336,544730,4
504,833920,5
1272,449460,2
1164,476420,4
526,545000,2
808,824300,4
1363,845420,4
3334,239820,4
3187,364640,3
2422,271370,4
2231,115200,3
896,490950,5
1140,223000,4
1153,340220,4
2363,738610,3
522,39680,3
528,465650,4
3287,795140,5
2926,950570,3
2947,451950,5
426,837940,3
678,457450,4
2401,955900,5
3132,422910,2
614,223830,4
2760,17120,5
2007,464020,4
2174,632380,5
576,745420,3
1707,623920,5
382,385950,3
3113,350210,5
2048,351910,5
2981,680860,4
2837,397870,5
3282,427610,4
1820,368470,4
3199,736850,3
1189,615970,4
1357,73220,1
2496,207730,2
2792,955890,5
1285,233310,5
2911,104000,5
527,551630,4
2012,985680,1
1798,903040,2
1159,724340,1
1626,886600,4
3101,863280,1
1953,827940,5
3318,275350,4
1700,375450,4
1713,786940,4
3940,1030960,4
3610,411120,5
14,685370,5
579,660160,5
354,673050,5
891,403090,3
2077,422210,2
3424,785920,4
174,742990,5
957,397190,5
3375,451400,5
1722,693650,2
1801,860890,4
245,562330,5
1819,25980,2
134,795220,2
3488,751500,3
1007,544840,5
868,249050,4
1616,658400,3
305,415300,4
2594,622720,2
2428,536680,5
2401,870520,4
3923,404620,4
3574,724470,4
554,306630,5
1784,454730,2
1318,869280,2
2586,1008800,2
2338,542680,5
1213,251910,4
948,63800,4
2533,520610,4
198,449440,5
51,535700,5
779,402570,4
678,906660,5
3288,895120,5
1444,249930,5
3206,725370,5
3337,335440,3
878,584760,4
1854,651660,4
2176,915020,3
2414,61700,5
2790,689580,4
3288,505140,5
1114,909900,3
1248,311980,5
2909,1017800,2
860,388620,3
1178,1009030,3
2240,489000,5
2752,833920,3
1501,474730,2
402,399880,5
482,1022650,4
3542,23420,5
903,670820,4
311,559100,4
3086,493900,4
1227,920680,4
1379,572580,4
3279,239820,5
1084,961230,2
2942,304730,4
460,898260,4
622,932480,2
3419,380100,5
618,808420,3
2463,763270,5
1139,798270,1
758,20700,4
1233,300160,5
2516,691690,2
1081,201210,3
3329,259060,3
2149,576120,4
3438,699370,4
1607,266130,5
3687,609100,5
1999,375620,5
3080,448310,5
855,312420,4
360,581060,4
3734,870690,2
2164,367550,2
60,544480,5
2079,514470,5
1727,467270,5
2837,529130,5
1568,706330,5
2367,285130,5
191,562230,5
2079,474910,4
1839,448910,4
2026,533970,5
3145,502810,4
2930,866100,3
3458,819210,4
3818,817760,5
2521,997270,5
2552,841440,2
2961,703320,3
2309,540180,4
2026,922880,4
2804,837720,2
2803,897550,4
2429,412770,4
3954,620190,4
790,491670,4
661,781990,4
2823,810020,3
3260,980600,5
3730,703310,5
2780,564140,4
1917,742530,5
1865,693450,4
2428,351480,3
1210,340960,1
2160,786420,5
1982,352750,2
565,736610,4
1609,544730,2
2962,244160,5
3491,568370,5
650,646470,5
2040,693890,3
2500,341930,2
3420,786130,5
3072,577180,3
1948,391280,5
800,731920,4
1631,563750,4
1986,562230,5
367,34900,4
3007,892170,4
3954,360390,4
3297,255420,4
1907,569350,1
3242,905370,4
2245,944630,3
3129,345750,3
2026,24810,4
493,412130,4
418,1043680,2
2861,998850,1
1018,566130,5
1007,824460,2
3021,664320,5
1498,213650,4
30,710880,3
3730,463160,2
547,542170,2
782,568220,3
1570,802920,5
3774,641860,2
2451,1031580,4
3489,411530,4
710,1041710,3
921,329620,4
1552,615090,4
2049,715310,3
2093,402570,4
3784,343930,2
3410,509290,5
2478,351870,2
2254,909490,5
1086,480640,5
3747,370540,4
2121,277490,5
1208,792660,1
649,361380,1
1196,46380,4
1311,822990,5
3069,525330,4
741,248510,4
1474,1530,4
824,613590,1
2933,517810,5
1799,771430,2
2400,714300,5
614,568370,4
1597,361280,4
499,400110,4
2150,702320,5
3105,11250,4
1213,700570,3
2747,226860,4
573,342190,5
3544,735650,5
2474,412770,4
3262,489520,4
535,684570,3
2942,469900,2
1959,951220,4
2029,286520,2
3867,692830,4
754,307930,4
2375,337850,4
2449,806660,5
1468,449710,4
3501,322910,2
2526,950910,4
1852,849840,1
1556,798510,5
1788,633930,5
1328,331500,5
3231,514480,3
2670,894340,4
2296,290870,4
1458,572300,4
3664,385350,4
411,463240,4
1453,746120,4
2009,10500,3
3864,955620,5
1305,395190,3
2707,338130,5
1878,413480,3
3683,755760,4
1270,458420,5
1696,600420,2
3191,705810,4
2880,732160,5
3965,3980,3
2681,562230,4
752,859960,4
1661,798830,3
2105,408860,5
3389,700910,5
1147,682000,4
2671,647960,5
2027,578350,5
125,1001980,5
61,301650,4
3754,542680,3
1502,331920,5
1325,324360,5
1616,815010,3
2478,315080,4
2027,647000,4
3258,1055970,1
1384,47400,5
96,763750,5
1703,816340,5
2501,70900,5
3533,206410,1
24,654800,5
3228,39540,5
3733,773640,1
2278,814620,4
2364,356570,4
960,717020,3
3509,676620,2
1875,312360,5
871,829370,5
1944,364360,5
