userID,appid,rating
3139,441550,3
3279,254060,3
3052,343280,5
11,953920,4
3703,800350,5
419,545600,4
314,284100,4
3895,890220,5
3009,827930,5
778,647740,4
3197,934710,4
3691,70650,5
2917,361320,4
1358,601620,5
2863,391490,4
1599,458710,5
3731,566130,2
2976,17710,5
1757,401910,4
1870,528640,3
7,317920,2
1474,910200,5
1525,511070,4
558,406850,4
2029,391580,4
3794,351300,5
320,663160,3
2389,237470,4
1808,473470,5
3402,502730,5
1851,820600,5
686,275830,5
3605,500190,5
613,385810,5
1369,852180,4
1519,1047240,4
1886,708150,4
2419,910200,4
1034,716050,2
2346,610860,4
3177,671840,5
19,877380,4
3968,984360,4
186,722990,4
2100,861720,5
2428,391250,3
3833,799840,5
64,963860,3
3269,693650,5
686,336300,5
2673,661960,4
2021,838180,2
3891,395900,4
2669,553410,4
1357,621930,4
3213,300320,3
3008,727200,4
1390,314320,4
493,602090,4
3605,340960,5
2493,364970,5
3580,959930,4
3736,351320,5
1592,738840,4
842,782570,3
775,358700,5
3454,400240,4
3157,361970,5
3641,625980,4
2589,347050,4
2010,628060,3
3950,351990,4
3268,658250,4
2166,202200,4
3341,882670,4
2899,417310,3
2201,1014660,2
3141,285190,5
1649,474830,1
1416,326520,4
978,348490,5
3383,306480,4
676,216890,5
50,315930,2
1889,979560,4
628,874200,2
2493,654220,5
155,803360,5
1731,384300,5
1761,755150,5
3220,3900,5
2388,646680,4
2179,411530,1
2584,434220,2
2453,586390,1
122,529130,4
793,252250,3
645,735470,5
1067,97330,2
526,391250,4
586,985680,5
3027,321410,5
2330,767980,5
381,323190,2
1548,798720,3
3998,860890,4
3150,733550,5
2977,757440,5
1840,515980,4
3072,907270,4
2495,741390,4
2804,33670,5
1019,904890,5
3955,810550,5
2119,312440,4
654,771400,5
2245,444970,3
919,476420,3
1168,354230,4
36,502370,5
2995,745650,5
410,608000,4
3688,949150,5
1527,336530,4
1135,854510,3
1276,355420,2
1133,713340,5
1414,209950,4
2115,746620,4
1238,612310,4
669,502340,4
2408,485110,5
75,598610,5
1003,478010,2
1039,368640,5
675,437610,2
3189,459880,5
1329,279740,4
2967,465970,1
1793,719640,4
2074,200960,5
379,46760,1
1890,336300,5
3836,203770,4
71,613590,4
1620,693650,4
3255,1670,2
1095,332880,3
2261,709550,5
3022,495010,5
142,914700,5
3348,646150,3
3708,625820,1
1232,882670,5
1906,375310,5
974,493380,3
2814,802130,4
1915,600180,4
767,622460,5
1374,311060,4
1504,375250,4
3460,516040,5
1904,246940,3
1972,317380,5
3443,420440,4
3117,923690,4
2328,384080,3
1545,321350,4
2834,642560,5
1385,705100,5
1327,970810,4
1466,481870,4
744,822990,5
3762,602160,3
2275,288610,2
2093,371790,4
3822,226100,5
62,631540,5
564,919220,2
311,735240,5
2333,409290,4
2591,42960,4
2296,666800,3
1140,305390,3
2344,514050,4
3733,579940,2
3507,733020,4
2474,827270,5
1475,431230,5
3719,839370,4
3810,977950,4
1173,9760,4
1153,307920,2
3063,699860,4
2198,801150,4
1293,578590,3
2093,787690,2
3097,739940,4
1664,480640,5
118,905690,2
38,517500,4
2049,756980,5
3404,275470,2
3596,611040,4
1611,781260,4
3825,202710,4
2764,1011960,2
1641,1012830,4
3638,746770,4
823,516740,3
1083,537200,4
1811,443970,4
196,604110,4
2071,414370,4
1830,749600,4
2745,568910,1
682,6840,4
3370,354820,3
3368,893030,3
554,6840,3
1040,688620,5
426,718310,3
1452,230650,5
303,740250,3
850,420000,4
1109,791570,2
3456,985820,5
1841,451840,3
2001,397390,3
1379,710970,4
2495,884530,5
3762,922530,3
2327,395350,3
3129,275510,2
2788,710110,5
3989,600500,4
405,4560,4
209,804730,2
1447,373930,4
2099,1040450,1
2720,419990,5
3689,873900,5
1638,384890,5
3241,632050,1
3379,263280,3
994,251910,4
1671,661800,5
3117,877080,2
797,11360,3
3577,1034030,5
2806,510550,4
743,892960,4
3360,676910,4
1159,436690,5
1595,935960,3
37,546040,5
89,352850,5
1826,471170,5
3998,645830,4
2141,535230,3
2249,46540,4
1081,400580,4
663,393920,4
3970,259060,5
1042,228960,5
3183,946660,5
121,707610,5
2216,726030,4
742,375460,4
2003,556120,5
2804,200370,5
257,200510,4
2893,286300,4
3539,285110,3
2100,726840,4
288,521740,4
2259,473560,2
2786,338350,5
1510,358460,1
3952,725540,4
1616,965320,5
2009,781760,4
853,4880,4
3684,22600,4
2410,727090,3
3483,467370,2
2068,935240,5
2553,903830,4
350,80000,5
3255,918070,2
1884,803720,5
968,521660,5
2274,221380,5
115,581060,3
2352,643600,5
706,773580,5
2000,681350,5
985,877310,3
2337,269570,3
3258,430100,3
1680,365480,5
747,331920,4
3400,202200,3
3990,628060,1
541,1029160,3
2890,486850,4
2148,521750,3
3922,916880,5
1357,382000,3
2846,228200,5
1381,585340,4
1004,25910,5
3550,403660,4
2101,416080,1
2919,837720,4
857,4530,3
2132,873220,2
2723,392690,4
3140,503560,1
548,603150,4
1880,517370,3
1656,226620,3
2485,34420,2
2771,450120,4
838,540230,5
2878,428690,3
969,11560,5
1861,821910,4
1407,884440,4
3616,285350,2
1061,307600,4
282,569480,5
1913,427050,1
306,270210,4
1371,61700,3
933,717240,5
1124,654300,5
509,573750,4
3834,1052010,5
3195,770160,4
1102,893030,4
2071,299340,4
421,632050,5
2950,398840,3
7,707140,4
3550,449180,5
776,573670,5
106,612470,3
1987,700570,2
2008,773490,4
504,521660,5
2570,786940,4
3182,657790,1
640,783590,4
3022,689340,3
3104,312600,4
242,275830,4
2918,671180,2
283,882210,3
826,591960,3
985,730410,5
2987,762110,4
656,294730,5
572,521230,4
2837,843040,4
1104,648810,5
2064,8930,5
3752,872440,3
429,91600,5
3068,294790,1
1228,787690,2
862,612310,4
2278,972940,4
715,498850,4
121,703310,5
3253,547520,2
3687,58520,4
511,756240,4
3023,496510,2
2482,711120,4
2280,582830,4
3184,967060,5
3434,720250,3
1480,709190,2
1127,259660,2
3732,648350,2
2262,746540,5
1102,1840,3
1750,965300,5
903,705420,4
283,896650,5
439,852500,5
747,814570,4
3613,614890,2
136,850110,1
1648,836760,2
443,521680,4
2842,64000,5
2269,464150,4
1741,797450,4
383,862650,4
2091,631540,4
1394,709290,4
2843,693750,1
537,947300,3
2993,556190,3
2906,883010,5
490,259410,4
2339,594040,5
2822,823600,3
2652,667840,4
3511,293200,5
352,347230,4
2208,546900,2
2769,853850,3
1593,294790,4
131,58520,4
3160,755760,5
2282,312420,3
872,742340,4
3718,1022650,1
1251,345580,5
3413,329620,1
2765,632000,3
1736,595280,4
1453,323060,4
679,771120,4
1584,930010,4
3690,55040,4
2869,403950,4
817,407100,2
1684,536800,2
1196,778250,4
3081,285480,5
3487,707590,4
817,380210,5
100,880470,5
1299,456160,5
3124,806660,4
3095,232950,2
2906,762650,4
344,208520,5
3250,299910,4
546,981260,5
1747,498720,5
3123,920780,5
2253,462130,4
123,376450,5
216,383520,2
3226,824400,4
3299,633930,5
2335,994930,4
3525,726000,4
3084,363150,4
1363,921450,5
837,658850,4
211,338350,4
3742,910880,4
323,336080,2
533,513820,5
2660,347260,2
1316,799620,5
572,655480,3
3584,928180,5
3296,260930,5
3913,588890,5
2767,338130,4
2064,478980,5
1685,388660,4
2390,999030,5
202,633300,5
964,827420,3
554,580540,4
109,283020,4
3298,878140,3
3521,761910,4
2406,216090,4
407,517060,4
2342,704640,4
521,312630,5
2692,63500,4
1331,820530,4
2050,630360,4
50,513510,4
3936,244450,4
1881,235360,3
1005,629640,5
928,466730,5
1231,878350,3
2160,857330,2
2476,342500,2
2452,511820,4
688,347400,5
2767,331920,3
3032,798790,5
2312,658250,5
36,692830,3
2267,692260,5
2196,372490,2
138,549670,5
534,858040,5
3289,562430,3
1450,2810,4
3513,407150,3
2676,396660,5
960,865170,5
2060,376680,4
1585,568370,3
2394,492290,1
2723,36310,4
2991,397770,4
3696,269470,5
261,463530,5
122,740350,5
2190,380670,4
173,220660,3
2564,956060,4
1096,742530,5
3020,356710,2
2462,388370,5
2005,235900,5
1110,409290,5
1619,844030,4
503,786450,5
3495,674180,4
3091,205910,5
216,578670,3
1463,554590,3
2805,310880,4
2224,804870,4
3709,550360,5
602,879620,3
3680,270910,5
915,867570,5
3984,385940,3
460,501270,5
432,593490,5
3813,354820,5
2097,709510,5
1030,306660,5
3426,622720,2
1123,337680,4
3156,679510,5
2738,417410,5
1166,452930,4
1666,740560,4
2401,614660,5
925,650760,4
16,209670,5
1951,503940,5
3809,383720,4
1311,209670,5
754,840100,5
3948,689340,4
979,660730,4
787,367600,4
1772,851710,4
2276,491090,4
700,629410,2
14,736610,4
2303,399230,4
993,724340,2
2756,518060,4
2716,688620,2
2706,553610,5
811,747310,2
1677,402310,4
2223,806720,5
2889,622460,4
530,347520,4
201,683900,5
3798,625040,5
2754,371850,5
798,883010,5
2585,299720,4
2667,324520,5
835,1020020,2
2781,885100,2
245,661280,3
334,983980,2
2130,334030,3
1381,340450,3
2236,940780,2
1350,448630,4
427,846530,1
3900,811440,4
1671,510220,5
3825,384300,3
2236,510550,5
3815,563490,3
1241,411120,5
3989,699870,5
3711,812040,5
85,896650,5
856,476530,1
3821,336420,1
1794,508300,3
3103,420440,3
57,880470,4
2347,236690,5
3812,493110,5
1473,269470,5
2620,39660,5
2086,299720,5
2021,846050,5
2989,98300,4
3407,630360,3
68,694480,3
2513,400230,5
3655,688930,3
3071,703090,3
3997,46760,3
867,4530,4
129,249930,2
472,446540,5
2915,20570,5
927,336200,1
38,297570,5
2696,381220,5
805,586030,4
1771,459630,5
2734,510220,5
2510,445190,4
1363,474830,4
1528,824460,5
176,328600,5
2697,373930,5
114,844580,5
117,928970,5
3920,909020,5
3767,314950,3
39,449780,4
2976,521690,1
72,466920,4
3449,833370,3
2553,504010,4
1448,249360,5
107,316430,5
3199,673480,4
904,822990,5
1173,306020,4
3521,946660,4
1991,441550,5
2176,613210,5
692,652880,4
2112,668830,5
1865,291450,4
1140,352190,5
2215,946700,4
2132,360730,5
2372,906660,4
3028,744630,4
3613,17740,5
1598,817660,3
36,632020,2
2716,801150,3
3547,699600,2
3272,553260,4
2520,815240,4
1147,1028570,1
522,503130,3
3024,628080,1
2381,344160,4
3378,817630,4
1987,435140,4
1017,398110,5
2772,335100,3
2552,271370,5
2608,491080,5
16,294160,5
3129,343360,5
3609,636220,5
518,505140,5
266,593980,4
1838,289240,4
3754,365240,3
2053,391250,5
1227,763750,3
1359,951220,5
1192,269470,1
1626,276870,3
936,909570,1
2480,483950,5
2331,342310,5
2068,859990,5
1950,706320,5
852,937640,5
3615,422610,5
2289,765470,4
3980,622310,5
331,92800,3
283,526880,2
1337,502520,4
801,416070,2
3156,619150,5
723,649900,5
412,664120,5
1847,977690,2
3300,487030,1
2151,684650,4
2431,227220,3
2285,318570,4
1080,777380,1
3466,733500,5
3976,265970,3
676,244090,5
5,380210,4
553,777220,2
3709,650220,4
422,253790,4
3594,682790,4
500,542430,4
514,848780,2
3319,289520,3
2530,555180,5
667,667000,3
2945,252450,5
459,352550,4
3031,319270,4
3994,882410,4
2091,881520,1
339,650440,1
3602,893510,1
3685,465650,4
198,917550,5
894,876860,3
2423,547920,5
1649,335830,4
3773,273030,5
3733,671560,3
154,33670,4
3480,1017560,5
3785,949830,5
2793,360730,5
3996,635200,3
3777,803360,4
2778,738580,5
15,458420,3
3846,429540,5
1762,471380,2
336,791990,2
1766,38130,4
3815,453130,3
1791,562430,4
865,461750,5
506,356570,5
885,756790,4
350,778410,2
2669,224700,3
1702,666050,5
2910,844490,3
1106,289130,5
3710,827780,4
672,553830,4
2859,682500,5
2747,345240,4
310,510380,3
3023,353260,4
1432,669000,5
2962,4800,5
2603,756090,5
313,500190,3
3832,788700,3
1843,941390,4
2497,516010,5
3456,622310,5
2963,374150,5
2641,248370,5
491,266130,4
1195,689270,2
3189,512090,2
3445,338130,4
2151,275830,5
1271,411680,5
1510,804460,3
3933,559100,4
3930,690140,5
81,16810,5
848,536040,4
1775,879660,3
3270,640850,4
3512,682010,4
2999,243950,5
478,306480,3
1459,987980,5
1417,847630,5
3787,517790,5
761,733430,3
385,693450,3
1583,228200,4
243,527730,2
1082,285800,5
3099,253150,4
2736,545830,4
683,845690,3
100,301930,5
2113,999930,4
106,733530,4
3585,526890,4
3033,865250,2
3220,785850,3
1049,798270,4
1551,371140,2
169,616720,2
238,817660,4
270,598680,5
1213,829410,4
2817,1020340,5
1904,350880,3
3129,683900,4
193,383720,4
1539,388600,3
832,638900,4
1734,265970,5
488,562430,4
302,661800,2
2199,727100,1
95,209690,5
969,4780,4
3828,297080,5
1201,476420,4
2019,391280,2
3357,777620,4
1519,294750,2
3797,531680,5
1546,211900,3
2601,304580,5
3494,269290,3
237,664190,5
1562,435140,2
1821,604110,2
1770,956500,5
1443,304350,4
4000,744060,4
1018,402430,1
2468,562230,3
1674,642770,4
1591,503130,4
406,473610,2
686,208460,3
2345,755220,5
2699,412740,3
2382,635200,4
2205,1051500,5
1353,451230,4
295,568910,5
3165,294160,4
1675,201490,4
3221,857890,5
1832,712100,3
2118,874380,4
2048,917200,3
3299,300160,5
1517,245470,5
3131,765370,4
2765,389940,3
3156,976030,5
3174,345460,1
781,233450,4
63,449320,2
752,297080,3
90,860380,5
1175,801040,2
2907,332880,3
3756,410990,5
1395,528250,4
3793,293760,4
988,401690,5
521,580710,4
1727,61520,2
2037,433890,5
397,424780,5
2755,235660,2
1953,994400,4
3849,425260,2
1896,216670,2
589,367600,5
3809,626600,5
2373,910220,5
1424,491090,2
1118,952120,2
2396,936800,3
2606,427490,4
1926,665960,2
2340,670130,4
3127,338980,4
2817,371790,2
2550,599390,4
1896,755220,2
1901,882960,4
3016,928690,4
1330,671620,5
1242,386740,5
422,46440,4
3228,254880,4
2706,764370,5
2180,271360,3
2578,297110,4
1023,460340,5
2209,238910,1
3406,422920,1
929,684270,5
2035,527210,3
3634,260530,4
3119,327140,3
2318,965460,5
937,763270,5
1949,338130,5
3761,267340,5
1912,821520,2
2380,347260,5
2631,254960,5
144,691690,4
2248,741400,1
3878,298480,5
162,695810,5
1228,437610,4
2940,375840,4
2779,850230,4
1679,1045300,4
73,534360,1
477,598240,5
1059,213650,4
3704,971740,5
1737,368220,5
2087,936810,4
1531,936040,2
3711,402570,4
2475,589640,5
2017,671620,3
1240,292160,5
3764,974250,5
434,811520,5
3764,502740,2
2611,918080,5
3080,398640,3
2032,289070,1
465,438450,5
2481,516740,3
1375,702320,2
3052,539380,4
1245,615090,3
2115,401170,2
338,432380,5
2917,681990,2
1974,687280,5
830,202710,4
2834,40950,5
914,383720,3
2888,488950,5
1465,770740,4
814,650750,5
3458,906660,5
3408,797310,3
3277,938070,5
2756,845520,4
2564,702080,3
707,476930,4
2210,342190,2
2816,936530,5
1272,6400,2
1048,269570,4
816,1019400,5
547,762120,5
2402,876860,4
1625,443810,5
423,904770,1
186,691690,5
976,299910,2
446,919220,3
2706,656380,5
1928,253670,4
3251,638900,3
3985,1011970,5
3892,536680,4
3288,364820,5
1671,458040,3
349,1030960,4
779,512560,1
1036,324520,5
3681,841320,4
3631,354050,5
3608,609940,4
3746,4920,4
264,676910,3
177,527210,3
2536,97330,3
3482,296970,5
2473,379870,5
2269,480640,3
1639,557460,4
2895,359920,4
3906,356270,5
1415,538990,4
2106,581000,4
947,693750,3
3762,713340,4
2386,387090,2
907,517170,5
25,1043470,5
905,717370,1
696,606800,5
3664,531680,2
2925,353630,4
787,938000,2
2109,365440,4
2375,254080,4
1364,648350,5
2942,742990,4
71,870730,5
3346,446000,4
1144,432870,2
392,586750,4
1246,889730,4
3672,982270,4
3995,227860,5
2633,625700,4
1481,248170,1
3992,1002850,4
1554,766070,5
2294,860570,3
2127,252450,5
3737,824580,3
602,345460,5
3352,909780,3
3068,971740,5
3367,507080,4
358,409910,5
801,708120,5
2666,597970,3
3732,294100,1
3654,271550,5
2259,930780,1
3841,600480,5
2381,672680,4
2381,226100,1
207,713340,5
2415,480500,4
3221,466920,5
951,833390,4
3752,744630,5
344,765370,5
2926,693890,5
2907,252270,4
2987,3990,4
3249,840730,1
3465,668610,4
3962,311060,1
2032,346080,3
1764,678890,4
2988,684250,3
2057,455960,5
52,294790,4
3678,268850,5
1032,21400,3
2230,427240,5
2232,425900,4
2098,432500,5
2895,233840,4
2569,745400,4
915,735550,2
1493,638200,2
3865,658660,1
2071,595770,5
2040,299260,4
3755,666660,4
2698,1038240,4
1365,58610,3
2009,492230,4
2098,11250,5
2363,457650,3
2387,598240,5
3053,304730,3
2961,386900,5
1741,804460,4
2055,958310,4
3507,793050,5
2090,240720,5
3410,299440,5
2931,422210,2
1172,46700,2
1151,333660,4
323,658610,5
3074,602510,5
2762,764970,4
3467,463440,4
2861,616720,3
669,1510,4
3379,858860,5
2000,250540,5
3409,314010,3
2028,371790,4
1022,340880,3
1158,746770,5
325,1055140,5
3146,115200,5
3574,433280,3
398,277450,3
1618,736480,4
1568,201000,1
1872,878820,2
3892,446010,4
552,1630,5
379,590660,2
3915,438920,3
3584,511070,2
3533,102400,5
3560,1028990,5
1907,285480,4
2797,600740,3
2644,18120,3
462,949830,5
2650,422270,2
3277,914400,1
579,829420,1
1861,935030,5
3195,340330,4
659,887370,4
3973,536890,3
3319,684380,5
3478,349540,4
3348,503420,1
986,991430,5
2614,843080,2
3513,699770,3
844,830750,4
1908,711770,3
822,671180,5
3704,771400,2
876,479100,5
1132,347060,3
3258,547120,5
620,639190,4
3228,582830,5
197,445310,5
1888,544390,4
2035,770740,4
2186,746770,5
3928,836560,5
1699,943130,5
3927,205080,5
703,934710,3
1509,833180,4
3965,851820,5
1866,535270,3
2265,238890,4
76,328450,3
3742,499070,2
3607,674130,5
792,396480,3
3435,590560,5
850,930010,5
1483,684570,5
1507,735470,5
3669,39680,5
253,580710,4
2934,1004000,1
3529,954270,4
307,768480,5
2667,434530,4
1611,943130,3
930,910200,4
612,599160,2
1155,294830,5
2005,416340,4
2130,837940,4
2499,550360,4
196,11590,3
2232,906660,5
1251,9450,5
2623,33520,4
1377,646150,5
2261,736480,5
3436,715800,4
3297,707850,3
3385,628110,3
1782,700480,4
2699,588890,4
1090,852500,3
936,320430,4
2067,959200,4
681,253670,3
3738,1011070,4
1472,307230,4
1559,601080,5
99,814990,4
2566,487740,1
1137,947110,3
232,375760,4
2448,462730,4
3005,298050,4
1893,427480,4
2683,503100,5
1161,331500,4
1047,400160,5
2840,257120,4
3650,341930,5
2189,489810,4
2661,979560,4
1380,412740,3
3384,365800,4
406,693700,4
2038,621930,5
2241,340360,2
1386,386900,4
3653,491670,4
1565,511070,4
2858,715310,1
3023,39540,4
2717,644390,4
999,612310,4
1985,388600,4
697,856790,5
1274,667000,4
3180,709550,5
2787,666090,4
2662,628650,5
3276,409910,3
2818,683900,5
3114,861270,3
483,806100,5
3042,337680,5
3566,819220,5
2881,238930,1
1206,453470,1
3522,545000,5
3223,528190,5
1495,336300,5
2263,591950,4
3410,686900,5
695,964100,4
508,724340,4
1849,822990,2
883,510180,4
3501,916860,5
372,414080,1
1112,454530,5
2065,763270,4
2259,560770,2
792,360380,4
1295,360510,5
3092,376680,5
2977,741260,5
838,517060,4
1263,216090,5
3405,57620,5
840,560550,2
886,514080,3
2593,924040,2
2679,6420,4
376,1025050,4
2865,600140,4
2441,495280,4
905,25990,2
854,699600,5
219,415670,3
2765,613670,5
3902,357700,4
1439,432290,4
3534,302670,5
1446,429680,1
2126,639230,3
2791,501500,4
764,905120,4
3618,646150,5
348,435050,5
2979,286380,5
1345,682180,5
3909,332540,4
831,289300,4
1464,797020,5
3297,401910,5
3267,754350,4
1687,490080,3
3600,451840,5
233,566930,5
1069,600280,4
1398,346970,5
102,797020,3
3083,65790,5
3245,671560,4
1385,506160,2
3353,422900,4
3238,707300,5
2552,451140,4
3895,665880,5
3221,330720,4
913,355800,3
3829,529410,4
588,235720,5
46,801040,5
3478,388010,5
287,322170,2
2662,879620,5
1646,416430,5
705,292990,3
3615,425460,4
3713,970660,3
3954,585610,5
1865,652200,4
2251,335830,2
1061,415920,5
1179,869060,4
2885,269310,4
2828,779320,5
449,9710,4
1840,872550,4
2988,675560,5
3790,860890,3
2087,528250,4
271,242920,2
1796,923690,4
2581,806020,1
344,360730,5
676,290340,4
1121,369530,1
1087,799180,3
2199,615680,3
545,329620,5
1380,716010,4
625,827420,4
2099,731690,5
3805,800310,4
2870,734510,5
3693,395350,3
738,935910,3
2024,428350,5
170,555180,4
1382,578350,5
1601,340330,5
626,1021700,4
3508,528820,3
2881,764390,4
966,549400,2
1972,656210,4
1301,867610,4
529,710110,5
3083,535680,5
3775,792000,4
3911,7770,5
778,490080,5
806,674190,4
1048,414770,4
1107,217200,4
315,317720,3
2501,803800,4
3395,671200,2
1021,929330,4
746,744890,2
2437,879110,4
309,845400,5
1056,632020,4
1915,596280,5
3733,582830,5
2433,628890,2
3647,622440,4
1824,688930,5
1301,993990,4
3224,356420,3
3162,627620,5
1912,462730,4
2667,922530,5
2595,782570,3
1293,388440,4
2611,332540,5
1693,4880,5
251,768740,5
2318,509290,5
961,873900,5
1663,916880,5
2520,739360,4
3704,21640,3
657,672630,4
2242,791570,4
511,410990,5
3111,686580,4
2752,313480,2
1749,415390,3
392,497150,5
2449,438480,5
1669,453030,1
1722,1010650,5
3749,773510,4
676,444180,1
1904,549080,4
1108,569480,4
2602,804430,4
3773,268850,5
3687,389230,4
2802,490950,3
1925,585090,3
3047,412740,1
571,267340,5
3554,682130,3
1523,383100,4
1735,308380,4
3156,347030,3
1725,662680,3
2201,725370,5
262,423800,3
1206,894450,4
983,845520,1
1541,706390,5
3280,450700,4
586,280930,5
1495,466040,3
311,275310,5
2904,676910,4
1586,32470,4
3321,585600,4
241,556310,5
3211,11590,5
1637,352760,5
3509,252390,5
3367,557240,5
3264,792660,5
2157,602090,5
1816,454530,5
2802,893030,4
3,551960,5
2546,559450,4
2455,461230,2
2474,503420,3
3226,496530,3
2808,774091,5
3415,368220,5
2919,640850,4
3104,704480,5
600,606890,5
3635,382000,3
99,507490,5
548,294370,3
2824,906740,1
2025,445020,4
1551,535910,5
1786,356500,3
676,720270,1
2193,463440,4
3820,671800,4
93,496460,1
3545,644710,5
568,335440,2
1317,21400,4
508,669390,5
2189,624460,4
2356,357930,4
1032,278810,4
2005,739850,4
1987,346670,4
3103,893590,5
289,381130,5
3949,564330,4
486,600150,4
81,740560,1
1169,634200,3
1311,331970,4
1920,696840,5
2676,676580,4
2254,600430,5
1715,844490,5
2423,781590,5
2847,791970,3
3907,806100,5
3127,781260,4
3715,406850,4
3234,941920,3
2,297060,5
2602,859970,2
351,869060,5
2226,580040,4
1287,422910,4
2659,706330,4
1576,2850,5
2887,612520,5
258,449780,4
503,324400,5
3125,729720,3
2107,909900,5
3689,985500,4
1234,463250,5
3533,352370,4
386,996380,5
1103,878350,5
1975,699860,4
1063,463240,5
3664,593980,4
3343,647050,5
1420,670180,4
2145,843900,1
938,769950,5
3072,424850,5
3767,42990,1
2696,873320,4
350,711570,3
261,1022320,2
3969,701890,5
892,894010,4
3755,732000,2
1827,38420,4
3901,680970,4
210,207250,4
3403,734490,4
3079,704510,5
791,275310,3
657,863210,3
3490,466070,5
2106,70900,4
2565,923690,5
858,401170,3
2293,314980,3
1014,448620,4
769,709940,4
2860,490300,4
3753,206500,5
1447,707300,4
2154,42960,1
604,872790,4
3847,998150,2
2824,814580,2
1209,476530,2
1336,307990,4
802,355420,4
2129,260380,5
3080,312630,4
992,831260,4
2027,469900,5
3066,404630,3
3977,410770,4
2055,862190,4
2269,289440,5
1882,364300,3
617,237430,4
2679,458040,3
851,606940,5
147,652200,4
136,411870,5
3964,58400,4
944,897210,5
2661,39680,5
3182,700660,4
1734,874020,4
3097,456690,4
3252,415200,5
2503,310490,5
2053,810640,4
2773,1006800,3
5,660320,3
1588,205530,5
2115,855010,4
495,936530,4
1789,343090,4
166,364360,5
1674,757210,5
3717,406290,2
2045,502740,4
1408,7610,4
982,774091,3
2918,535930,5
1624,547520,4
1845,772070,3
1485,851930,4
3584,391410,4
3337,34500,5
3124,1011760,2
885,529700,3
960,771400,5
1166,388390,4
854,387400,4
272,493900,3
3115,22500,5
1527,989650,5
1424,916120,1
3323,204530,5
1584,742700,4
1505,837950,2
719,885310,4
1364,794910,2
463,944630,3
2592,623170,5
3689,256010,1
1838,696040,4
2980,708120,4
2093,431030,5
2055,671290,4
2244,687480,4
258,41100,3
2848,351050,5
775,319560,3
3817,593970,2
2277,856190,4
2634,508690,4
3943,279140,4
891,706330,4
929,543910,3
2285,615970,3
1568,463250,5
3121,783070,2
2059,540860,4
1004,518060,5
2682,525860,2
1608,331390,5
3029,937640,5
2782,850110,4
405,340500,5
3649,794630,2
1179,643980,1
3565,566140,5
315,456690,3
2026,310060,4
3227,584800,5
1032,560010,5
204,1670,4
1271,633660,5
383,879110,5
304,705500,3
55,427520,5
2216,463980,4
944,311290,3
1712,716090,4
2146,914220,4
1944,596280,1
264,2910,4
2556,388010,5
1377,25830,5
889,254860,4
2969,441510,5
1887,414770,5
2316,797440,5
3558,820530,2
477,37240,5
3652,999030,5
1932,528640,3
237,752640,4
3002,306640,5
294,806950,3
3054,609940,2
3012,514080,5
1210,377940,4
711,322850,3
3173,712230,3
1358,334210,4
1207,449710,3
1872,886900,2
839,588350,5
1407,922530,3
1974,202710,5
3057,346210,5
594,397350,4
3550,668830,3
1786,420970,5
122,434980,5
3864,489520,4
1003,266310,4
1661,712230,3
2833,834740,1
1820,944630,3
772,60700,4
3916,336530,5
2403,375530,4
1052,55040,4
3860,448730,5
3606,496730,5
3922,1018060,5
1482,997870,5
2134,312430,4
65,566420,4
3075,737600,4
2028,342970,4
1978,325730,5
905,294160,4
669,356710,5
3078,777090,4
2193,887660,2
2283,328600,5
2134,504280,4
81,659870,3
1936,699990,3
3572,476670,3
593,427480,2
3194,416430,3
1700,244410,5
731,905650,4
3475,599160,4
3231,477730,4
2091,539050,4
1340,315680,4
1075,556820,4
1424,704990,5
2987,796030,5
444,551170,5
2571,17740,2
1573,883970,4
1050,485950,5
1715,804730,4
908,903040,4
2845,307230,5
3737,463800,3
3927,488960,4
1586,427240,4
1842,838990,5
271,389900,4
916,202200,3
1764,654680,2
3886,958310,3
2181,307980,5
289,46700,5
1511,951220,4
1060,732010,4
248,384920,5
3038,527730,1
2421,705430,2
2698,534570,5
3691,928460,5
3715,648350,5
1009,570,4
2951,388600,2
3814,371010,5
3131,584760,3
3909,797310,3
2148,784150,4
518,500220,3
570,491070,3
336,262280,2
1818,257170,5
2986,409290,3
479,904890,2
405,754110,4
229,34900,5
3508,837950,4
2026,567160,4
763,375180,5
3157,259060,5
1625,745530,5
1746,385350,4
3861,557760,3
2182,867610,3
1761,355800,4
795,849840,3
2661,289070,4
3256,1029860,5
1580,427480,5
2205,845690,1
2791,363090,4
2014,214150,5
3819,25900,4
2093,658400,1
2347,657500,2
1481,446540,5
61,708150,2
2882,583190,5
2007,226960,2
2530,410900,5
3996,362490,5
3658,828090,4
726,703750,4
2208,371850,3
1110,314340,5
933,434220,5
3661,647050,4
1848,444250,4
3809,1036950,2
2938,878520,4
2091,262450,5
670,837950,1
3568,598180,2
522,785940,5
1702,597200,2
963,463160,4
3530,562470,4
3620,712000,5
3077,391490,3
34,602510,2
1558,557460,4
512,1005050,1
673,776920,5
708,652390,4
343,733550,5
330,570090,5
1260,822250,4
2586,814870,4
2863,740240,3
1796,865250,5
453,597840,5
1494,764970,2
3642,576670,3
219,622720,4
725,690280,5
2371,416080,2
3088,311040,4
3397,205190,3
3027,722990,4
1161,860280,5
3263,686260,4
3066,351860,5
2329,233310,1
2534,40320,2
2309,259470,4
972,931150,3
1455,648340,4
2982,829420,5
3519,756790,5
2370,369390,4
