userID,appid,rating
3482,883270,4
1943,727760,4
507,654680,1
2592,941390,4
1456,226120,5
683,231040,5
1831,740100,4
2215,355800,5
216,805710,5
2048,489810,4
1768,781760,3
2117,93200,5
1391,921710,4
2323,314950,4
3463,419080,1
3204,292160,4
1925,286200,5
688,943630,3
2491,200170,1
616,857320,5
2966,761040,5
3215,806880,4
3817,458410,4
2239,551170,5
2782,296490,3
1896,371010,4
2073,503420,4
3177,320400,5
574,351300,5
2320,359230,5
2737,624460,5
130,396480,5
3781,536040,5
2440,517460,2
2883,63910,4
3446,922920,3
930,427820,5
1580,998330,4
1703,803220,5
715,363240,3
927,355490,5
149,443020,4
1912,682630,1
2630,669320,5
1952,237990,2
1733,756810,1
3623,1019920,1
706,922530,1
2270,289580,3
3013,281610,4
3958,585190,5
2390,200670,2
2302,383100,5
1714,628090,2
944,1016110,5
1484,689340,4
813,586150,3
3811,793260,2
2719,334030,3
2675,318650,3
1447,364200,5
3066,514080,4
400,749960,3
634,770100,4
3608,450250,4
381,653780,4
378,525860,1
2479,388370,5
1221,867250,2
587,498550,4
1902,464350,4
1350,860280,5
1272,555370,5
3900,419590,5
1870,701380,4
780,255370,5
320,237350,4
2615,653050,4
1276,289300,4
1419,568910,5
2546,576940,2
1930,778470,4
571,468160,2
1363,945140,5
1105,805480,5
3351,400660,4
346,765040,4
3938,503950,4
1090,429060,4
2631,555370,5
1565,1009030,2
1178,713340,3
2890,534350,5
1334,494720,1
781,933700,4
3920,841570,4
1535,451650,5
2435,378510,5
3962,1020020,2
1248,771010,5
1743,929840,4
577,718310,5
927,22230,5
3475,764390,4
2671,510710,5
2663,934500,5
1996,503560,1
642,671200,5
707,940290,5
2888,63800,5
240,457450,5
1474,451950,5
1091,549670,4
1678,876860,4
3051,498720,3
383,704640,4
2045,840730,3
1753,706320,5
1862,417310,5
2099,943130,5
1680,968730,5
1582,794800,2
3746,800700,5
2959,420440,3
2486,362490,3
3164,411060,5
2942,733510,4
1940,394360,3
2779,717240,5
608,458750,3
3478,386700,5
3477,6400,4
2761,767240,4
2276,1014360,5
2332,658430,4
1931,787250,3
1088,781990,4
2474,734980,2
2554,200150,2
2492,395190,5
101,951220,3
3853,245470,4
587,557460,5
1462,216130,5
1261,717720,4
3521,227900,4
939,771010,5
1613,341640,3
1839,233310,1
728,719140,2
1791,1052010,4
3122,570590,3
2549,635200,2
1595,513820,4
120,296280,5
3296,658430,2
1786,6830,4
2207,1031660,5
3582,699990,4
3361,464020,1
2415,906360,5
3801,772440,4
1246,299070,5
1534,23400,5
2942,703510,4
1970,485970,4
3179,654680,4
268,788210,2
1165,662830,3
1270,263280,5
3062,329890,4
229,1051170,5
2576,607120,5
2349,38420,3
232,526890,5
1067,314340,5
466,809280,4
2312,466070,4
2271,453300,5
3803,63700,1
1601,593090,4
2826,888040,5
3400,402310,3
3007,461620,5
3489,850910,4
70,722060,3
107,836480,5
2397,730410,4
2038,372160,4
3618,238870,4
981,1007080,5
3650,588350,3
613,500690,4
1746,469710,4
1655,485730,5
2216,889730,5
2067,905370,4
1305,349300,4
2060,429390,4
2567,495600,5
1085,910450,5
2655,703090,4
3487,1052870,2
3205,350210,4
3761,616750,4
1329,602770,4
2453,370750,5
3401,918070,5
3289,639190,5
971,430280,5
2286,868090,4
2601,840100,4
584,511820,1
933,520290,2
2096,639840,4
2399,416340,4
203,621070,5
2720,418160,4
2097,376760,5
2350,310890,5
2334,661280,1
1906,308380,4
1867,881820,5
1525,557190,4
606,1053160,1
1953,928160,4
2662,909630,5
3935,520610,3
3106,618260,5
1164,734730,5
662,685340,4
366,308380,5
794,970650,1
188,911060,5
3771,501320,3
70,591930,3
2145,661380,5
851,989650,5
2066,418430,5
497,260330,4
2992,433830,5
1450,1017080,3
3280,667690,4
2102,991100,4
1595,955670,5
985,292200,5
2474,483950,5
3771,658610,5
2683,576770,5
694,351720,4
3210,797430,4
814,716630,4
3678,486290,5
1113,491330,4
12,502340,3
1277,461490,5
2491,798720,5
3988,762650,4
3721,909570,3
109,205870,5
3657,17740,4
3629,205610,4
796,364820,5
2497,687600,4
2519,443020,5
3246,328450,5
3904,585620,4
2856,761030,3
757,937640,3
3633,663390,2
1563,577560,5
2971,621070,3
3,289930,4
773,954270,5
2764,510780,1
3809,581980,4
3999,795140,5
1458,294370,4
2928,592060,5
1573,402310,4
1291,370060,4
900,215770,3
368,727090,4
2182,3230,4
1842,732000,4
3023,829370,5
2660,496460,4
349,880470,3
3251,933970,3
1148,241300,3
3213,235900,2
818,569630,4
768,401090,5
1348,624090,4
3066,724090,2
2154,999930,5
3949,828090,5
517,449300,4
1456,473970,5
918,455960,4
2375,977090,3
2087,1031330,5
1589,742010,5
536,696040,5
2144,318020,2
3062,940290,3
1258,419080,5
2253,445430,3
1318,800130,5
1194,566140,4
2577,743230,4
1520,946660,3
1027,277450,2
810,384980,5
1894,991090,4
1861,751200,5
2882,746540,2
971,2810,2
1032,548320,3
471,221540,4
2302,740730,4
3812,34900,4
1873,709880,4
2990,521230,3
3742,937920,4
1597,597970,4
1861,462110,5
259,448310,5
3265,310490,2
2940,804900,2
3129,1031580,5
1242,461620,4
356,930480,5
1342,703310,4
3104,827780,3
2240,546200,4
3984,620590,4
2994,362490,5
384,924560,4
1161,37030,4
3084,598330,4
2910,368220,5
1203,628040,4
630,799840,4
505,478980,1
1437,823290,4
3438,961230,5
154,328600,4
1529,340720,5
779,563410,5
402,388440,3
2957,252270,4
2771,438730,3
3438,849620,4
2803,510180,5
3252,821520,5
1218,771120,4
972,913960,4
2966,34900,1
798,341950,1
1622,465750,2
3318,833180,5
1912,326230,5
3225,369530,5
3204,988650,1
2910,549170,2
3454,333970,4
3494,208140,5
3303,852180,3
3409,906360,5
1447,634200,3
1171,615630,4
1629,936170,5
926,567340,5
738,359370,4
3560,932920,5
821,513140,5
1030,464150,3
889,422910,4
3865,525080,5
2083,227220,5
82,306660,5
119,435600,4
3312,726000,5
2664,287450,4
3091,587000,4
3883,441510,3
3548,341910,2
1638,430930,4
3785,683890,5
1151,314320,1
3247,513510,5
1459,652390,5
2955,647000,2
1079,628160,3
2774,850110,5
2669,453300,5
212,57650,3
3431,3900,2
1806,780330,3
2702,769410,4
1512,98200,5
3635,582330,5
3307,706920,5
708,15380,5
792,715270,4
3856,625980,4
1421,495600,5
181,400350,4
3538,312980,5
3528,411320,4
534,920700,5
660,266030,3
2804,719320,3
29,281640,5
1612,741010,2
2532,367670,4
2649,490300,5
3936,955260,2
3285,661960,5
1449,63500,4
3843,755320,2
2938,500190,5
2172,613860,4
3070,666050,1
221,329070,5
3818,389230,5
2847,209950,4
3681,804430,5
2235,2800,5
3004,16120,5
2081,667870,5
1400,1020020,3
810,98900,5
3643,759800,4
2348,686570,3
1184,414770,5
453,485620,3
3942,1016110,4
596,628050,4
2401,658660,5
1517,397350,4
2527,372690,2
2970,856550,2
3605,496460,4
730,977090,4
2698,665880,4
1741,486290,5
3418,800690,4
2336,610860,3
1107,693580,4
2414,717720,4
2848,268400,5
1666,286380,4
1666,1028480,5
1381,509400,2
3887,431470,4
3125,904890,4
1225,351170,4
318,355980,4
3139,431470,1
811,290060,2
2828,467520,1
379,363050,5
3244,659630,4
181,97110,2
2589,1048470,5
566,612300,5
3509,762110,4
1111,275350,4
3668,521680,3
1123,983780,5
2247,63940,4
2610,216090,4
3131,614890,4
3620,693890,5
2442,1014280,5
1096,480500,5
2616,667690,4
1981,658610,4
684,488950,3
1221,823290,5
380,530630,4
2585,788700,4
3404,1610,4
208,802960,4
3312,572410,4
807,600740,5
792,973560,2
1618,765470,5
354,398810,4
429,689180,3
909,408860,5
3691,46570,4
2790,710110,3
3669,601620,4
3348,800700,5
2354,369990,5
585,615970,4
3905,755670,1
960,1034030,4
2247,966160,4
112,669000,4
414,629650,5
1524,832380,5
1215,324520,4
617,285130,4
3256,523750,4
348,291450,4
2199,791800,4
3696,616750,4
3839,787690,3
2815,733520,3
711,701160,2
41,404200,4
132,431700,2
3630,581340,5
3071,375180,4
2894,321960,2
449,291860,1
2464,9350,5
3580,671560,3
3703,778470,1
3940,1019920,4
1564,336520,5
526,400380,5
3172,970200,4
565,347520,5
3986,936040,3
2002,567340,4
705,388440,1
219,796840,3
3798,855010,2
1326,817190,4
2109,450250,4
3552,687630,4
3778,691600,4
2873,798830,4
3009,794630,3
798,625580,5
3721,815010,2
3014,540860,1
2156,255370,4
2909,307760,1
2282,628140,4
3069,945140,5
1563,326130,4
3823,679080,4
792,597910,5
3065,484900,4
2991,1051170,3
3593,245050,4
1698,852180,4
2841,920680,4
2424,727090,4
545,863280,4
3763,1004000,5
2768,700910,5
2599,344190,3
1092,708150,5
747,350310,4
1930,699990,5
3165,918080,5
29,654660,4
2150,336530,2
308,438680,4
816,578670,2
1715,745650,4
386,370160,2
2621,966160,4
2160,369370,2
2690,719140,3
602,222640,5
211,2720,5
2208,787690,5
2207,690260,5
1807,375530,4
17,676170,4
2164,326520,5
3280,36310,2
7,485080,5
1017,249930,3
1057,841860,4
2042,416040,4
510,720040,3
2542,8930,4
1168,358340,5
577,494720,5
148,384980,4
795,461230,5
256,412210,5
890,377520,5
2332,260730,3
1755,813310,3
879,292200,1
92,16130,5
3252,709880,3
1484,529830,5
138,602490,4
3248,314970,5
2524,604110,4
2348,431230,5
3363,878620,5
1399,317380,4
1052,941920,4
2368,326230,3
212,760920,4
3846,953920,3
739,324520,2
909,656400,5
502,712090,2
1660,648350,4
3796,606920,5
3683,558050,5
699,385810,4
1051,797430,4
1402,9340,2
3829,462580,4
3500,490040,3
3291,765040,2
2316,215080,5
1884,402310,4
1734,839370,2
560,594720,4
1548,769410,5
1966,944830,5
1582,676620,4
1155,684380,5
2100,37300,2
2625,346810,5
189,353630,5
416,63940,2
2426,397180,3
1907,218510,3
1722,705090,4
429,329280,4
694,704460,4
3871,303860,5
1784,645790,5
3467,376770,5
856,1031660,5
1220,435040,5
3772,622460,4
2642,962250,5
2896,34420,5
1649,643960,5
1558,275350,4
2076,502480,5
1399,1006850,5
2813,332490,4
3862,251210,5
3261,936040,4
1206,435600,5
3263,847630,4
3890,996830,1
3523,703090,4
683,854510,4
2827,371710,2
679,222640,4
1247,494670,5
3204,294770,2
1775,63500,5
487,783590,2
3580,522090,4
1191,333970,2
733,628100,2
880,909900,4
348,858860,4
2695,412490,5
586,845510,5
917,312440,2
2354,637930,2
3833,671800,5
2471,422610,4
2687,389680,2
230,461750,3
1134,249930,5
1853,384310,5
3110,317920,2
2124,794910,4
3067,604060,3
713,838990,1
90,574170,4
1858,505140,5
807,1029630,5
3128,560010,5
2952,462570,2
1744,1000810,2
1873,780080,4
674,793260,4
549,108210,4
407,423600,3
493,383540,5
443,416800,3
1860,513990,5
132,380100,2
1188,665310,3
371,675950,4
1218,824300,4
1784,738610,5
816,314330,3
3322,716050,2
1501,628140,2
704,592890,3
14,930600,5
1234,651560,2
2306,301200,5
1315,957440,4
191,635270,3
857,687600,5
755,783210,3
568,606300,4
884,740240,3
1399,43500,3
2379,936810,5
2789,632000,4
3460,2810,4
3638,787650,5
1078,796840,4
1339,355100,4
2273,443020,5
3596,513820,3
3902,534360,4
2625,749600,2
276,588350,3
906,894630,3
1524,46340,4
2328,841570,5
1152,567080,5
1737,1008510,5
1875,340570,4
2483,7620,4
1332,596280,3
3929,965460,1
375,854860,5
2542,749340,5
840,402430,2
2621,3590,4
444,863210,5
2654,973560,4
3481,556250,4
3920,707860,4
1554,612380,4
2102,577230,4
307,591790,4
2207,602510,4
3910,503210,1
3150,375760,4
2619,443970,5
2527,100980,2
1521,909570,4
1347,402430,4
1688,332540,2
2384,602180,5
116,293940,4
2885,677030,4
2324,918620,5
3031,1013280,3
791,841440,1
1177,260380,1
692,885470,5
1494,735520,5
829,244450,1
3208,466040,5
1806,517780,2
719,839460,5
314,502570,5
1971,805720,4
2529,705100,1
2859,224500,2
2295,320400,5
2588,909020,5
214,563750,4
3937,416680,2
2847,22130,5
3007,544610,3
2603,435440,5
1005,402300,4
3748,909490,3
1788,11250,4
3276,486640,4
2831,388010,2
904,599010,5
3153,433890,4
469,395350,4
499,46350,4
794,1011860,5
385,619150,2
3185,6810,5
3386,540150,4
3763,765040,3
1969,204880,5
2037,218020,1
716,333210,5
22,46770,5
3073,636620,4
2392,937920,5
3861,389900,5
3044,381250,4
3082,592890,4
2275,93200,5
3684,362290,4
52,431860,4
3005,676620,5
921,770160,4
3257,265120,4
1305,445190,5
1945,463530,4
1493,399420,5
3096,567340,4
3460,930600,4
3252,513590,5
1895,315080,4
939,42810,5
954,312420,1
322,386740,4
2025,91200,5
1187,238890,5
3311,931150,4
2980,707450,4
1557,411120,2
1039,503420,4
2994,563750,5
3883,837720,4
3990,817470,5
1637,314760,4
1962,562330,3
3660,772070,4
525,662830,1
3128,877310,3
1323,291170,4
3103,286200,4
3343,487740,4
2677,400160,3
2300,431680,2
428,528740,2
174,647000,4
653,525150,5
365,821320,4
2846,476930,5
2692,516000,4
672,798830,5
368,628120,4
3118,416040,4
1776,879620,5
507,263400,4
602,274920,4
3730,798510,3
3577,702080,5
1056,1036840,3
692,200990,4
3225,683440,5
1516,706370,5
155,347580,5
3972,342970,4
2361,546200,5
3958,302750,3
292,964100,5
1125,930330,5
3093,844030,5
2864,205610,5
269,866100,3
75,405900,2
1655,57740,5
840,509580,5
3052,827670,4
2497,892900,3
1888,716090,3
2879,207750,5
650,61500,4
493,17100,5
2915,743350,4
1725,312430,3
3341,781760,5
2774,553610,3
3212,840100,5
2851,298630,5
3948,35300,5
3068,464100,4
1876,224860,3
2957,352140,5
206,381130,3
2123,964110,5
397,451230,4
2939,450590,4
2314,968460,2
2010,706880,3
3544,365440,5
2675,310070,5
2150,292230,5
2998,541210,5
184,449140,5
1691,1039380,5
1115,970650,3
1977,346180,5
1045,885730,3
986,562430,4
1848,833300,2
3175,374050,4
2792,492720,3
2026,343090,4
872,254860,2
3227,639190,4
3534,703510,4
2914,552030,5
3659,659900,4
1056,384210,5
1608,736850,4
2594,249330,5
940,414950,5
697,8170,3
2951,4570,1
2184,949150,4
2414,720060,5
3742,620340,4
1186,459150,5
520,985770,4
3706,340150,4
3591,713340,5
2833,401910,4
2875,396660,1
208,858860,2
2703,949150,4
3070,281390,5
1172,938070,4
3133,851650,4
2487,938380,5
926,852180,3
3894,404390,1
743,662930,3
1359,467350,4
3627,738440,4
2722,544870,1
2863,818030,5
1687,617630,5
3136,740110,1
1131,269590,4
3571,917550,2
312,465750,5
3983,730950,4
1124,294100,4
3113,994400,5
1381,674330,5
2166,464880,5
3987,855480,4
2611,237950,4
54,624970,4
321,513060,4
2184,37280,5
306,446540,4
832,557190,4
2176,837930,5
957,504010,3
2314,331390,4
3181,446560,4
1674,873320,4
1449,517060,5
1251,600280,4
748,761190,5
3646,336680,5
2618,423620,5
3128,994400,5
1975,719310,1
46,585610,2
1377,925900,3
214,324420,5
3506,304580,5
3385,734730,3
3078,774091,3
755,252690,5
2187,500190,5
913,282680,5
2892,224480,4
3270,364970,4
3961,330720,2
2614,528180,5
2499,16810,4
2594,259470,4
2480,205910,2
118,256010,3
531,682530,5
302,312430,2
2411,222730,5
1897,388370,5
1904,16130,1
2836,312420,5
2078,661970,2
3524,391000,4
3639,46280,5
991,61700,3
1653,628080,4
1493,667690,5
3119,400580,5
955,771350,1
419,310890,5
1004,781890,5
1035,204880,4
3196,223830,5
3528,221680,3
3466,612540,2
3868,699740,5
1730,525290,4
1968,997270,5
1245,457730,4
1573,330620,1
3175,365420,4
2325,540230,3
643,941390,5
3421,318650,3
2120,267980,5
3601,439930,3
3849,300320,4
2976,310070,4
573,281990,3
2279,526880,4
451,699920,4
425,269490,1
1849,1011470,4
3663,400080,5
3734,312450,4
1101,485950,4
2423,772070,4
2588,857320,5
1827,771820,4
1053,451780,2
1960,675950,2
131,431750,5
1520,370360,5
2851,7730,3
3211,534350,4
2482,691910,4
977,649630,5
802,590660,5
1716,359920,3
3201,290340,4
3878,388370,3
3160,305940,4
1349,501320,3
561,1003850,5
3880,542170,1
3874,457230,5
2975,511390,2
997,670130,5
861,465710,3
1335,726840,3
2215,340880,4
631,438270,1
2436,384890,4
2041,894630,5
3398,700910,4
333,207670,5
43,1007080,5
656,401210,3
547,218510,5
3294,689020,3
3283,1053160,5
2004,796760,3
3531,398840,5
914,405340,4
481,340360,3
3191,882410,5
986,298360,5
3281,546030,3
355,853850,2
3525,1037950,4
2950,263180,5
1668,606010,2
2859,822900,5
1239,636460,5
2267,202690,4
2493,823900,3
3692,288260,5
1162,397160,4
99,639190,5
2394,444180,5
2513,553680,5
3717,732520,2
600,312440,4
2974,400350,4
1492,815260,5
1455,981900,4
24,98200,5
1728,796840,4
3925,779190,3
1388,716090,4
600,459880,5
3161,958310,2
683,822460,5
3252,867610,4
3958,226120,2
1632,1006440,5
2852,846200,5
2811,788490,4
1459,690550,2
1592,696040,3
722,1011970,4
1209,545600,4
1608,347590,2
3716,923690,2
308,286380,5
617,307920,4
2069,628070,4
43,307760,2
1658,11560,2
894,375310,5
2262,557190,1
2398,335440,3
3640,46770,4
3136,365800,5
3810,684040,2
1134,958740,5
609,431030,5
2481,684940,2
3538,456160,4
2119,402310,4
3903,289500,5
3426,1006170,3
2367,553260,2
374,733050,4
1569,928970,5
107,1021690,4
2456,650760,5
2882,275310,4
2999,227220,5
1226,38420,4
3979,387090,5
2007,795070,3
1605,771430,3
3620,552030,4
2618,466040,5
38,535280,4
901,340070,5
1157,315080,4
2967,530860,3
800,463250,5
1339,979560,5
1223,411680,4
1803,242920,5
2254,535930,5
1284,12530,3
2000,427780,5
284,342560,4
3509,971740,2
45,503940,4
1187,952330,5
3542,483950,5
2091,344820,4
1702,826600,2
1873,879660,4
949,661960,4
891,352220,2
3489,269470,5
1723,559310,2
177,800290,4
1674,857330,5
3934,666010,4
1900,758370,4
3900,262900,5
734,215930,2
3566,617700,4
1187,377880,2
3585,1055890,4
3764,693400,5
2448,727570,2
2677,606010,5
2565,389680,4
1535,928970,4
2080,307770,3
524,364300,4
1737,817660,4
1832,213850,5
1383,511070,2
866,412930,2
2403,546800,5
629,491330,5
990,727200,4
1677,2850,4
1990,454060,2
1114,300160,2
1195,777770,3
1022,618260,3
1050,718840,5
2661,699600,3
591,289130,5
1598,33570,3
2057,3230,4
4,787690,3
1613,603850,2
3893,444250,3
1883,521700,3
1926,681330,1
3715,581340,5
764,296240,5
2187,202710,5
3209,1029470,4
144,257120,3
998,861740,3
3003,669000,4
53,11560,5
414,350090,3
926,469900,5
3646,221540,1
314,383540,4
3700,1005050,5
2164,206410,4
586,983980,4
3522,346670,1
3858,662780,4
2226,656480,5
2513,296590,4
3345,674330,5
2605,521680,4
1706,268200,3
609,313500,4
2161,403950,4
3925,1014360,2
729,302320,4
2950,24400,1
1859,263180,5
1175,774091,2
1372,493900,4
1177,455190,4
1358,364300,5
1041,314950,1
724,716100,5
75,458710,3
134,800350,5
2948,657500,1
3603,1009070,4
2935,486640,3
3419,1026560,5
428,833110,4
2655,1007440,1
266,515980,5
834,275670,5
3234,368470,2
3577,949150,5
453,993690,2
1625,549670,5
1436,923710,2
614,544390,3
3198,930420,4
2458,892930,5
1797,823640,5
1292,686000,4
256,214360,5
487,923690,1
2980,469800,4
1928,365800,2
752,541230,1
3663,462130,5
964,660730,2
3511,599010,4
333,794710,2
827,805330,5
3587,686680,4
3096,813730,4
3834,526890,2
750,604300,5
636,520680,5
2090,794630,5
291,433700,4
1944,384210,5
1690,492290,4
40,208520,4
3750,375530,3
3255,251210,5
2426,705220,5
3251,756090,5
2677,463250,4
3193,448620,5
3194,536680,4
1828,475550,3
1577,378800,5
1162,399880,4
3597,366210,4
1753,754230,5
1650,512560,4
1384,453470,3
2792,659630,5
1887,435010,4
1180,34630,5
2418,417310,5
1362,411680,5
3275,885320,4
2373,883930,5
3719,667870,5
3964,613210,1
1474,378420,5
169,709250,5
833,496730,4
1586,800290,4
474,49000,3
2293,612570,5
3315,851520,4
2274,841320,3
3665,366100,5
2922,716230,2
2303,399670,3
3204,946660,4
138,466920,4
2526,994400,4
358,520350,5
704,340150,4
954,756790,3
1630,712650,2
2839,675950,4
1026,625080,3
622,971900,3
3643,462110,4
3278,893030,5
3217,933700,3
3163,325470,4
3123,540690,2
2490,868410,1
1445,510180,5
3529,454730,4
935,200980,3
1464,463440,3
3515,594550,5
1786,746540,5
3343,801660,5
603,756260,5
764,658250,5
699,711000,5
2204,622510,4
1591,364630,5
1352,706330,5
2086,295590,1
1320,780970,5
2270,881610,1
1251,655480,5
2057,895710,4
1127,281990,4
1618,252470,4
1684,555940,5
969,346670,4
1926,726030,4
544,502230,5
1173,939990,4
2087,850230,5
3231,527580,4
2301,637920,3
2202,655940,2
3962,814580,5
3255,258200,3
3948,770860,5
1093,566540,4
3286,368050,3
2653,647050,4
3910,338810,5
1783,286380,5
2713,463520,5
904,469710,5
1581,832530,5
2748,396800,4
2978,936800,5
323,218510,5
1799,268890,1
3255,921710,5
3366,896160,5
1239,317940,4
1156,684650,5
1531,410900,5
3818,402570,4
1628,384980,4
707,438480,5
2832,671620,5
3704,6800,4
3923,474880,3
45,877020,4
754,610080,5
1237,716010,4
677,471380,1
2107,701730,5
3844,625980,4
3812,1043470,3
193,833640,2
771,431250,4
3334,634150,4
1893,599510,2
887,666340,5
2375,695810,4
856,283020,4
356,806880,2
1943,662920,4
2981,544480,1
899,700660,5
2910,3900,3
580,65790,2
2429,775940,5
552,600420,5
1598,358700,3
1253,214730,4
3370,438140,4
3872,436690,4
3764,682610,4
1942,203770,5
1804,734980,5
205,499070,2
179,616750,2
344,391410,4
1870,771400,5
832,892440,4
1864,360640,4
916,1004100,5
3989,431120,5
2731,662780,4
1762,639840,4
2892,254880,5
536,887730,3
3757,614130,5
136,612540,4
1528,460340,5
2819,733500,4
1807,458200,4
299,275670,1
2593,778250,3
1254,363840,4
3204,687640,5
3079,276870,5
3339,855670,5
468,466780,4
2229,704510,3
229,880470,5
1481,879660,2
3269,653780,4
2541,920680,2
2139,333210,3
2133,253510,4
478,938820,3
2716,446800,3
676,1034030,3
467,540150,5
3425,2810,5
3454,838640,4
1356,319230,4
3121,314760,4
1863,849620,4
3871,529630,2
2533,18400,4
2038,917550,3
703,708190,4
561,427820,4
1739,730950,4
1973,347050,4
1679,497850,5
2992,841860,4
3863,973350,2
2690,886230,5
2144,1007080,2
873,235800,5
3764,657110,2
963,897550,4
3690,566130,2
3038,377520,4
3311,744630,3
1038,845650,5
3431,357310,4
276,893590,3
182,872680,5
195,953920,5
2739,422420,4
395,692660,2
1049,335100,3
2834,371620,4
3411,24810,5
3569,833370,4
3510,448730,3
29,846050,5
448,744450,3
981,534570,5
2031,630360,4
83,4780,5
3630,364850,4
1106,767240,5
676,727200,5
2209,998570,4
317,703750,1
3846,350880,3
2103,787780,1
3856,629650,2
3407,203350,4
2775,898260,5
3070,329070,5
3178,585600,4
208,214730,5
377,980880,4
364,245050,5
470,404200,4
2995,777650,4
3624,970200,2
678,923710,5
783,289890,1
844,306620,4
2446,1003400,4
303,17740,5
3939,490370,4
1976,591790,2
878,251210,4
3749,869560,4
1996,462240,3
13,271730,5
2594,406290,4
2007,355500,4
1014,322540,5
900,299070,4
3677,40500,4
2226,547980,5
2054,750450,3
3010,495580,4
1156,595660,4
3092,987910,4
2423,422610,3
3353,108210,4
2205,612380,4
2740,318230,5
2187,501500,5
3886,1020820,3
824,279420,4
2847,891950,2
2667,445070,1
1389,1036950,5
2800,4800,5
2815,318570,3
1780,305720,5
1615,115200,3
1023,1020020,4
2369,18420,5
1281,933690,4
378,630140,4
2906,621940,3
414,354050,3
314,620340,4
1391,6420,5
1050,526890,2
1686,1019250,5
2333,456690,1
3507,792660,5
2860,279140,3
709,333660,3
1479,200370,5
3109,355810,5
1117,563750,4
2628,434530,5
1981,410900,5
1876,829420,4
2628,297110,5
3455,611320,4
148,232890,5
818,859960,4
407,463470,1
2862,1002230,2
1786,777380,4
3344,344270,5
2866,42920,5
18,700490,3
670,844580,5
1560,814650,3
2483,743230,4
915,699370,1
1312,443020,4
1101,408860,3
3970,707850,4
1187,740100,5
873,431030,2
1973,271550,4
3950,952120,5
2240,583590,4
1710,328450,5
948,490040,5
553,742530,2
2449,338810,5
2126,424870,5
3509,955260,5
2924,628070,3
1148,350710,5
2926,674190,5
1512,402430,5
546,507490,2
313,699850,5
3473,699740,5
2057,851930,3
963,1040450,4
351,846130,5
1306,260380,5
1089,935840,5
964,363600,5
3944,767810,4
3700,433700,3
1175,341030,4
851,784150,4
3498,362400,4
1177,669390,5
651,859180,5
1989,325610,5
2997,432640,3
2811,432500,5
917,471170,2
1006,445070,4
2962,469800,5
365,276750,5
3447,586310,5
485,764370,5
3966,332360,5
3278,451900,3
3620,946080,4
682,647000,4
413,273770,4
2721,676720,3
1858,853850,5
2753,477130,4
1353,432290,5
3188,80200,4
1912,755800,1
935,387240,5
2969,949150,3
436,280380,5
1126,18120,5
3223,207710,3
1911,495580,3
3715,423580,4
82,679430,5
3898,740350,5
444,25990,4
2635,674960,2
3733,428610,3
3946,249570,5
2939,361970,4
695,655600,4
332,588890,4
2332,209850,5
1667,300080,5
2736,485730,5
2962,706880,5
790,464150,2
3878,401910,4
834,870650,4
2305,249930,3
3788,355500,5
885,432250,3
3271,540150,4
2638,773580,1
3840,751500,1
861,1900,5
40,946080,4
920,903740,4
2407,388270,4
589,520470,2
2154,983780,2
1520,704140,5
2476,314320,5
2226,525290,3
107,709250,4
2612,666800,4
525,312630,4
3,681980,5
1979,622080,2
2937,803360,3
1744,871930,4
2331,236730,3
692,369370,5
2544,777220,5
2301,1009070,3
3261,301200,4
3493,37300,3
269,809850,5
2981,205810,3
2804,669320,5
3276,314350,5
1071,669000,3
3513,614100,5
898,461620,4
2631,267220,5
112,446000,5
2655,436690,5
447,18400,3
1522,340720,2
1834,436270,5
806,824190,4
1956,283270,3
3102,347260,1
3508,906740,4
1393,583590,4
1482,15620,3
2297,293200,1
2747,860450,5
1135,499370,4
1908,15620,4
3414,883970,5
3939,867420,4
637,293760,4
2215,27600,1
927,780330,3
2728,235660,3
3147,1004100,5
1948,340570,5
749,854890,4
3788,439930,5
950,386620,5
1391,446460,4
3755,214150,3
3907,261470,1
2179,325860,3
3486,671170,4
2819,374150,5
99,979170,4
3725,33670,4
3711,367340,4
594,683840,4
2005,404620,2
3752,311040,3
2016,40980,5
3323,357700,4
1411,814620,5
2649,351400,5
1543,622830,4
110,389230,5
2891,710880,5
3456,328600,5
3039,727900,4
2131,249360,4
3491,921420,4
1926,356710,5
1627,523060,5
1508,649900,2
2113,253370,3
842,252690,3
643,978290,3
360,276750,4
289,248370,4
232,592890,5
2701,684170,4
3424,318090,5
3588,496490,4
352,860450,2
3286,756090,3
369,420000,4
3169,577180,2
1031,654680,4
2198,921710,2
3492,780440,5
2781,236730,5
2017,454530,3
3909,462570,3
2779,372430,2
142,501320,4
2715,937640,5
1894,691190,5
1836,378110,5
1157,586030,4
3380,779960,5
677,352850,4
869,683690,5
1147,659900,5
1619,341770,3
3472,611040,5
1062,45000,4
1783,325180,4
1567,412130,5
2633,803600,4
1744,545010,5
1140,700910,4
126,781260,5
1476,291860,1
866,503210,5
2635,763090,4
1468,733460,5
3113,1000100,4
3286,1900,5
553,797300,3
2311,998850,4
984,460970,5
111,906170,4
3320,61520,3
2575,63940,3
3810,670180,5
1661,843790,3
1695,424780,3
3754,582530,5
3956,408930,1
1785,695880,4
1082,916860,2
281,758190,4
1351,840170,4
3268,878520,5
3782,857680,5
1828,428460,4
2907,264020,5
3215,547920,2
1175,405340,4
1679,651990,5
1961,267340,4
2592,378420,5
2735,502340,3
2239,351080,4
1492,687280,4
292,824460,3
658,866100,4
3566,992870,5
