userID,appid,rating
1079,342500,4
1160,503130,4
2143,339250,4
3194,703320,4
3227,657280,1
2023,388620,4
2960,798670,4
1704,831980,2
1573,674190,5
1732,46760,4
3131,680970,3
3766,525080,5
88,336300,4
600,938070,3
821,443020,5
1252,467350,1
2665,304670,3
1980,666090,5
3992,664190,4
1618,24460,4
3848,293160,3
3976,791160,1
2657,350090,2
1914,676170,4
3674,436270,5
2386,869060,4
519,773490,4
388,445070,4
2032,24410,1
3459,777090,4
815,710970,5
679,649900,4
1891,492720,4
99,360510,4
415,462570,1
1730,650600,2
1985,632050,4
3824,530040,3
2551,517170,4
711,836550,5
988,866400,4
340,1032090,4
2390,313480,4
1036,771350,1
497,870520,4
2763,348490,4
1951,536230,4
3078,849070,3
2447,449300,4
2627,346210,4
2701,687600,4
245,511390,3
1860,655600,5
2669,431120,4
46,24410,4
3360,266130,3
2738,341040,4
1213,274920,4
607,722060,1
2257,289440,5
1090,890220,5
331,439930,2
3529,363680,4
2933,982860,5
1300,262120,2
1767,803590,4
2584,787720,5
2398,348290,3
2554,729650,3
2820,1014660,4
2959,837950,4
2069,622440,4
2196,243280,5
1065,544790,3
595,492290,3
265,354820,5
159,712150,1
3184,217200,2
553,427240,3
2263,364740,3
497,773490,2
2515,795940,4
111,706920,4
2653,970810,4
2993,628900,3
3294,773530,4
3950,521750,5
2452,326590,4
2434,37340,5
3507,205070,5
3344,488040,3
2405,436850,4
978,918480,4
3044,651320,5
3888,656480,3
3854,809460,4
2244,547120,4
1214,613590,4
2670,1009030,5
426,778250,1
3628,289070,5
963,463120,3
288,537200,5
1804,803220,5
2567,383540,4
289,785940,4
2150,732010,5
2457,473470,4
3815,294160,4
3146,790820,4
174,490300,4
1184,1019250,4
2103,843500,4
241,933970,3
3973,837950,4
1263,200960,4
3556,672140,5
3453,910230,2
3337,410770,5
2194,975660,5
156,514870,5
3744,684930,2
3649,878620,5
3138,249570,1
3841,514480,3
529,977090,2
1459,510380,1
2035,604110,4
3605,206690,3
2228,857320,1
942,953990,5
1305,248610,4
805,395600,5
3248,672770,4
973,303470,5
116,885730,4
2239,305260,4
984,349300,4
2530,681990,5
1058,568780,4
2324,422910,4
1417,707610,4
2793,905690,5
1190,784150,2
2058,729310,3
3375,682630,3
2371,425260,3
1831,688360,4
3636,845650,5
1193,919220,3
1740,338830,4
2177,510220,4
2765,396660,5
2488,773910,5
444,312280,4
2366,298030,5
2063,544730,4
1020,845040,5
3421,609410,4
1304,668610,3
2900,586750,3
1689,517060,4
80,809830,3
2242,363600,5
1488,791760,3
2236,328890,5
3105,550360,4
151,513590,4
565,882600,3
1780,588080,3
753,412490,4
168,209950,3
1168,596280,5
234,259870,5
3815,208140,4
2134,365440,4
3442,614050,5
854,765040,4
207,389690,4
1207,899020,2
2910,885320,4
2881,245470,3
2663,900380,5
2179,296970,3
2785,338350,2
3854,279740,5
3936,854560,5
3486,493900,4
3922,338980,4
691,977090,5
439,363600,5
1900,965900,4
690,977090,3
76,463170,5
2782,476530,1
644,731430,1
1690,662780,3
3710,350090,4
1929,713100,4
2071,684250,5
3592,1004570,1
3941,511390,5
2559,359370,5
3589,629640,4
1276,410980,4
1159,955900,5
3528,514080,4
1662,884440,4
1998,906170,5
2599,291450,5
2837,836760,5
590,22130,4
1841,802960,2
3401,618990,5
2284,818950,3
3113,517780,5
1046,1003400,4
3709,557460,5
606,444250,2
2180,647960,5
2831,969860,3
1690,1053160,2
2656,856550,5
386,744060,4
3004,251710,5
3731,223830,5
535,863280,4
3711,1006170,3
2724,313480,4
1329,598610,4
3742,324090,4
1537,720060,2
2063,705430,1
1247,788700,5
2092,991430,2
134,319560,5
1766,789550,5
2430,616750,5
2523,8890,5
2503,600140,5
2619,894450,3
3746,841320,5
131,295590,4
1969,537020,5
1665,685970,2
3276,974070,2
1400,256010,4
3601,545600,4
858,690260,4
2087,705500,5
2405,521560,3
233,973390,4
760,742530,4
275,450290,3
824,310490,5
156,416080,2
2883,673610,3
1930,420000,4
576,627620,1
2624,488040,4
1435,371200,3
1764,652750,5
752,49470,4
1165,1029470,2
2857,387240,5
3340,843510,5
2244,951220,4
1585,268260,4
3105,244450,2
1380,817470,4
2589,293160,1
1503,905690,5
1370,329070,5
621,1005930,5
107,933690,2
2363,17710,5
3096,311060,3
3503,46380,3
3929,42980,5
2586,684270,5
3338,529630,3
1963,736390,4
174,793250,4
2586,536510,5
3309,697950,4
1308,472060,2
3764,789680,3
3113,601540,4
806,201290,3
2950,879110,3
1526,40100,5
2983,18400,5
1076,630140,3
2687,713840,3
2229,620340,5
3303,264260,4
3310,615680,3
1321,424850,2
3470,828090,3
3108,860570,4
677,224480,4
585,4460,4
933,898260,1
974,385950,5
3155,202710,5
1216,686680,4
2708,843500,4
2220,73170,1
3846,935030,4
2672,347040,5
453,385940,2
2265,536890,5
3060,930780,1
3155,535910,2
3887,401210,1
1662,705120,4
3388,953920,4
2837,446800,5
3425,944640,5
3766,474830,2
3463,1004100,4
3722,769730,2
2595,200150,4
2885,392470,1
728,819220,5
713,358750,4
2098,915190,1
2862,845860,2
3400,305860,4
94,374450,3
3162,296220,4
2289,683440,4
1411,800350,5
1178,565490,2
480,701680,5
3029,18500,4
2712,1011970,4
3044,761620,4
1628,1029160,4
3707,660900,4
3942,448080,5
3353,42930,4
2145,348200,3
187,244090,4
2121,850230,4
1478,658660,3
1790,41800,5
2569,599010,4
3449,406080,3
31,633930,4
3314,835910,4
2666,257770,1
3240,322900,5
1773,404630,5
1300,570090,4
3700,918080,3
1015,24790,4
1117,329280,3
682,638200,4
3245,408930,4
2426,733070,3
1204,448630,3
942,369390,2
2191,325790,3
1985,891470,4
797,40970,2
3570,711770,4
1151,303800,5
3966,601540,2
3871,592890,2
2119,527580,1
3119,628900,1
3631,978290,4
450,416210,4
2323,573670,5
2986,18600,4
1407,209690,2
2651,720060,4
1047,800350,5
417,822990,5
3909,349540,5
2535,619310,5
1209,496450,5
3129,832530,5
251,386260,5
796,960090,5
3601,10270,4
1384,12420,3
2111,658430,4
386,903040,3
266,681990,3
3951,919160,4
3626,58520,3
1302,251210,4
2788,18470,5
2180,444130,4
3122,429620,4
2767,517790,5
2052,957720,5
773,985020,3
1591,599160,1
534,363600,5
362,392930,4
2724,431770,1
186,394310,3
520,443970,1
933,757730,4
59,364740,4
3731,351300,3
3274,818950,3
2059,966160,5
3870,431230,3
677,433890,4
1128,909020,5
682,317380,5
1229,49600,4
2015,215770,2
2758,820910,4
748,410980,1
3173,562420,2
900,368470,4
499,683910,4
2258,815280,5
2486,761620,4
483,655930,5
121,538920,3
3185,253900,5
2471,625080,5
2803,290340,3
560,607120,5
3937,500920,4
3897,710110,4
1873,969860,5
2680,708950,5
2917,1014360,3
2222,648810,4
2670,487740,2
860,883930,1
3852,833370,2
1727,306020,2
3282,921420,5
1368,905650,4
386,1010650,3
1957,477170,3
99,499560,2
2028,441850,5
3679,491090,4
3855,805480,5
3023,363240,5
487,254060,3
3844,23450,4
3131,612470,2
3543,437060,2
2279,559310,4
470,579040,3
3543,226100,4
652,854510,4
1029,841570,4
1629,655480,5
3753,518140,4
3300,788960,4
2803,791990,5
1796,892960,4
1539,423580,5
3072,909830,4
1858,253880,4
225,65740,3
945,621940,2
2007,791160,4
3937,340720,4
2972,883970,4
647,43500,5
2234,855480,5
1995,313080,3
2509,314340,5
3734,348740,5
2703,899180,5
3807,371520,5
833,359920,5
2873,824450,3
2738,851040,5
2137,377280,5
1290,874200,4
1429,684570,2
2689,935030,3
2438,632020,3
1191,688070,4
1775,340210,5
479,202200,5
1179,797090,5
1401,271730,4
1493,201490,4
430,672710,5
235,251130,5
2226,282400,2
3279,863560,2
2318,567980,5
265,969860,2
2881,601490,4
2057,387870,3
1172,846130,5
1437,788020,4
2915,614030,4
1839,552220,4
2063,354600,5
3115,398840,4
3739,270790,4
2807,254300,4
1712,654440,5
1716,884270,2
766,654680,5
3756,672940,5
2549,266390,4
3720,919160,5
2706,57690,5
1677,49000,4
85,449170,5
146,949930,4
3956,556310,5
3918,731520,4
3713,991430,5
114,559910,4
194,547880,5
316,209850,5
529,375310,4
1509,502340,4
3739,358460,4
1423,97110,5
1051,269570,5
149,207670,5
3583,733460,4
2292,234820,5
1677,686580,4
3024,877080,5
83,929910,1
795,584760,4
3890,296220,5
2676,342970,2
296,654300,3
715,268500,5
3097,411320,5
2715,809460,3
735,909020,5
1721,568780,4
3287,769020,4
2773,342310,5
3429,555940,4
2717,4800,5
2013,425460,1
3638,908500,1
126,834740,4
582,341000,4
1550,10500,5
2544,315680,2
566,782570,1
2675,32470,5
1729,677030,5
1859,734450,5
1338,1021670,1
83,592550,4
3838,833110,5
1529,324400,3
1128,556860,2
3004,938000,5
1981,599670,5
105,718490,4
847,777350,3
3827,283270,5
2640,668610,5
442,755220,5
928,350110,5
1375,656210,4
2071,261470,4
36,386640,2
2942,1000100,5
2146,441510,4
1195,815010,2
655,233110,4
1401,446560,5
2553,769020,5
3206,356500,5
2647,370070,2
1423,509560,5
37,547120,4
1116,362490,3
3687,701380,5
2260,434870,2
841,811080,4
3617,690280,5
2951,4920,3
855,509600,4
396,675040,4
1933,603850,5
2935,845690,5
1121,949830,4
2057,716630,4
3350,275830,2
3444,363150,4
2264,590660,3
2786,780260,4
3127,549180,5
66,363960,4
1289,292160,4
1844,758190,5
3950,952090,2
94,989650,4
328,239820,3
2267,675950,4
3618,711440,3
2174,780100,4
283,820600,4
2873,312450,5
1144,956000,5
2672,335440,5
3293,713840,5
2370,923890,4
3339,402160,4
3781,677340,2
1393,861740,3
139,414260,5
2305,314760,5
3348,396800,2
304,287580,5
3955,775940,3
3436,411310,5
1182,955890,4
2127,290060,5
435,819220,5
3227,364200,3
2399,721380,4
3102,24790,2
3526,673610,5
1146,341000,3
678,328450,5
1579,1017560,5
3723,20540,3
1216,340880,4
3549,845420,1
525,676830,3
939,454530,4
1084,263280,3
2356,303860,3
2407,283000,4
1534,659900,3
2217,415200,3
1039,254700,4
3129,936610,3
3127,1020820,4
227,939620,4
2461,716850,3
2393,498390,5
228,557240,4
3974,861400,4
2312,864920,4
581,47800,3
3884,844420,2
3838,654300,3
878,341470,5
998,375850,5
2818,833300,5
2030,350110,2
3898,233110,2
571,434460,5
3225,756240,5
3711,328080,5
2165,273960,4
2534,42960,2
3085,281450,5
3800,316430,4
304,73190,4
1848,885110,3
3937,331390,5
3555,708280,4
2238,365480,4
694,243280,4
119,922460,3
3374,929910,3
2906,108210,4
3408,257170,3
2821,346080,4
971,1004100,4
3769,423550,4
2298,628060,1
857,345460,1
1465,338590,4
1595,319760,4
865,508200,2
3002,438020,4
3656,833370,4
3283,391400,4
864,580540,5
1907,739720,2
1593,311840,2
884,42940,5
3949,602320,5
2059,346970,5
2863,735530,4
920,2900,2
2150,283020,1
1302,248170,4
3847,412210,5
2086,941730,2
3537,933630,5
2177,237470,5
376,355650,5
1483,504750,5
1539,599510,2
1660,1031660,2
2669,436140,4
270,589110,5
221,238870,4
3063,323040,4
2091,328600,4
3928,289340,5
3624,351050,4
3207,863470,2
1195,508580,5
2990,375840,5
1714,716090,5
1174,500980,2
1485,883270,3
2582,768480,2
3025,453130,4
3761,542770,3
780,531680,5
2140,1011960,4
785,422300,5
3177,448910,3
522,109700,4
3023,327670,5
3944,9760,4
2964,334230,5
297,833300,4
280,592320,2
2072,689340,5
3289,380790,5
3264,268500,2
1564,539050,3
2216,336680,5
1662,201210,3
2510,470450,2
2122,591950,5
3447,712100,4
2215,476530,2
1073,872380,4
2981,527580,2
2981,1000810,5
3919,510380,3
925,712150,4
381,930420,4
3570,909900,5
697,802960,4
3163,795140,1
2987,328450,4
2133,598610,4
2718,464920,4
3496,750440,5
2704,453090,5
1,544420,5
2257,307930,5
1918,282760,4
1533,585820,5
3407,347060,5
3477,502370,4
1322,247020,5
2094,386330,5
665,585620,3
3783,733460,4
1580,503950,5
632,421260,3
2554,839370,2
1616,474830,5
321,467060,4
547,410900,1
3067,566930,4
981,700660,3
3732,251060,3
325,434220,3
2856,345030,4
2113,98900,3
557,748730,4
1508,762650,2
2445,806660,2
799,282760,5
4,226840,2
410,1018060,5
196,458750,3
1310,436140,5
1994,554920,1
931,993690,3
3078,4760,5
2010,521650,3
364,713840,5
1437,418430,4
2021,562330,4
2760,851820,4
1894,602320,3
1683,414080,2
2976,790820,4
1940,844580,4
677,331500,4
481,588350,5
2764,459630,4
1991,949970,4
3218,294860,4
1444,846130,4
1107,954400,4
3557,712650,3
2702,449460,5
3200,459040,5
3254,238910,5
202,422300,2
1316,404630,3
1466,459040,3
2077,945140,5
2312,3130,4
2671,278810,4
3658,34500,5
1265,669000,4
2675,910230,4
3465,245620,3
292,7530,4
2661,262450,5
3522,657740,4
3991,445430,4
1745,508690,2
103,475470,4
849,449770,2
3290,1013190,4
1223,34640,4
477,837720,4
436,346180,3
2930,746410,5
3980,757440,4
2418,431770,1
2310,922530,5
240,594570,4
411,782570,4
460,761910,3
690,946700,4
2636,700910,5
641,338810,5
144,741390,5
3082,446460,4
2793,880470,3
301,58400,4
1865,108200,4
846,292230,2
1120,340720,5
3391,952050,1
2936,717720,3
1585,452930,3
2147,351080,4
2654,274980,5
1647,280380,1
211,368230,4
2792,713440,5
3900,727200,5
3099,327910,1
77,641990,3
2399,525450,2
1733,879660,5
185,884500,3
226,227900,5
1543,957570,4
2975,809410,1
3272,855670,4
439,618990,5
2589,541210,3
2655,754350,3
1967,228200,3
2566,310880,3
3162,798670,5
741,762480,5
259,663160,4
2842,794710,5
2406,446540,5
2265,24460,4
3905,449710,2
1101,392930,4
1048,262280,5
2510,1004100,4
2638,833640,4
1315,911130,5
2550,478980,3
1067,613670,4
3767,34640,2
3947,300630,4
3114,401090,5
3222,672310,4
3422,3130,5
3601,341150,4
2550,319740,3
2811,314980,5
659,271370,4
1163,510710,4
1173,514010,4
3942,338350,4
1735,993680,5
2415,511380,2
306,1031580,3
209,25980,1
1804,930600,4
1843,560010,5
898,754120,3
3012,946080,3
961,711460,4
717,652390,3
856,423780,3
2117,1022650,3
2312,952090,5
1241,473970,5
3222,2840,4
1335,636220,4
3990,820530,3
3369,306200,4
3239,315330,4
1232,525450,3
3078,279420,5
2473,334300,4
3784,535230,5
2740,204560,5
2811,34900,5
213,885730,3
388,689020,5
2240,798270,4
415,792100,1
2064,629640,5
3471,1011970,5
539,871580,5
366,577470,4
3516,791500,5
585,303470,2
1464,823600,3
1357,683440,5
1406,387270,3
1904,716100,4
1987,724740,4
366,417410,5
3803,370730,5
2589,207750,1
924,389940,5
1603,341950,4
3829,391410,5
2094,914700,5
1351,520350,4
3853,227760,4
270,733500,4
593,313500,5
1462,296240,5
1406,356280,2
3660,312630,2
2120,861920,5
3833,294730,5
1991,696840,4
3758,312350,4
3563,361380,5
1628,550740,4
2820,576260,4
2736,690830,4
3425,34900,5
1289,369310,3
1890,598240,4
2503,943440,4
3490,444650,1
1709,716490,4
510,920780,4
1446,8170,4
3196,683890,5
105,516570,5
451,1028570,4
1668,287980,3
1796,712970,4
3327,654220,4
2931,444650,5
3672,346210,5
1955,220700,5
1395,377520,4
2897,1002930,1
315,104100,2
619,511390,5
3638,956000,4
3008,564140,5
2725,313480,4
2627,1004310,2
778,716230,5
1042,810020,5
1874,643980,4
616,477170,4
2029,546030,3
2539,838510,3
2592,1036840,2
3692,781660,4
1892,205610,5
3090,450150,4
2449,386900,5
904,677340,5
2885,2920,3
1956,377890,5
2262,370750,3
2894,431770,4
1880,698540,5
1601,583190,3
2394,914000,5
2109,731690,3
412,1900,5
1989,464880,5
3216,289440,4
3898,567210,5
3465,851930,3
2519,65980,4
2424,800690,4
1279,950570,4
3180,396360,2
1259,532890,5
1538,428690,4
1709,325180,4
2643,18600,5
3544,525330,4
2892,35300,5
3192,862650,3
1758,575460,5
1314,573690,5
3604,956000,2
1152,648810,4
3885,311290,5
970,280380,5
3594,968730,5
949,568910,3
1288,846490,3
1608,368050,5
281,392110,4
1560,380100,1
1880,740350,1
3503,299340,2
178,631540,4
2348,792930,3
498,279140,4
53,6830,4
2634,843080,4
2427,537200,5
3709,709250,4
2931,611040,4
2534,535230,4
2247,600180,3
1573,215710,4
3202,474830,5
1380,841320,5
3723,687600,2
1333,608000,5
1165,204940,4
2783,65400,4
1849,393660,4
420,547120,5
2664,858170,4
182,816610,5
3044,452930,2
1880,449460,5
3136,490300,5
2058,61520,5
1057,354050,5
880,504210,5
531,367710,4
1963,984570,2
3946,824580,4
2455,4570,3
1741,263180,2
3320,16120,5
3385,777590,4
1231,733070,2
3354,785850,5
975,769410,5
3345,733430,5
652,203630,3
2389,918070,2
1528,581060,2
2954,1009030,5
893,898440,5
976,251910,5
3798,622700,4
3470,259060,5
2680,296210,4
325,718990,1
2705,579020,4
3478,794630,4
2513,777650,5
1972,351860,1
414,610380,5
839,433210,5
2127,650880,5
2260,204560,4
3590,369530,4
705,726880,5
796,555940,5
1029,372160,3
1442,772420,5
2860,365360,4
647,201070,5
26,375180,2
2823,613590,5
3042,929910,4
1079,365560,5
1575,449770,5
2337,63500,3
2054,934710,5
1405,262610,3
3912,712650,4
555,845970,4
3439,1034030,4
1371,227220,5
614,508600,5
3361,573700,3
3550,49000,5
767,228960,4
2412,818950,5
411,945390,5
3225,620170,4
2167,488660,3
72,27600,5
116,458330,2
922,1017800,4
3305,526450,4
753,788490,5
742,312350,5
3491,799670,5
1631,594570,3
3689,736510,5
3431,251060,4
495,497570,5
2105,257670,5
340,63900,3
1488,423800,5
3553,660320,5
3405,778470,2
433,302490,4
3266,335440,4
345,909900,5
1236,371200,5
1009,732520,2
654,393660,4
583,781660,1
419,586390,5
2473,791990,5
2914,470440,4
161,289070,3
1262,885090,4
2,326590,5
268,334300,2
1539,498550,4
3258,585410,4
989,714570,4
1719,612520,3
2467,262280,4
2436,633300,5
2859,996380,4
2068,695810,5
1368,446010,4
246,955260,4
1222,314760,3
594,820600,4
3906,596280,2
1451,573670,5
3755,289300,5
2004,930480,3
2063,731520,1
144,634150,4
3018,625080,5
3508,395350,4
885,713340,4
1567,951260,5
2369,660900,3
890,606790,4
275,715800,3
184,266390,5
3867,513720,4
1901,286520,4
2594,528250,5
1538,238930,4
3030,451900,5
229,975660,3
2385,268890,4
2745,716630,5
40,785890,4
243,588080,4
2537,486850,3
1556,255370,5
3036,446560,4
3378,695290,4
1645,285130,2
3619,597840,5
3198,439960,3
3175,648750,5
502,263800,4
609,3960,2
3166,325470,5
1310,896650,1
1711,417410,5
2916,567080,3
304,7760,5
3218,345220,5
1033,386070,4
2700,496680,5
3511,433700,4
3937,361970,3
1151,333420,2
1061,779300,5
2962,446000,1
9,1011070,5
1673,450140,2
47,797020,4
3253,465710,5
1817,852660,4
2281,492850,5
1753,419080,4
3468,872380,2
2073,682530,4
1300,963680,4
2961,692170,1
577,477130,4
84,911090,5
2902,994930,4
134,738840,3
752,612150,4
218,431860,3
3165,572520,4
3276,619430,5
1361,700910,5
649,833390,1
2127,485730,4
2744,948770,4
2988,357600,4
746,254320,1
589,837940,4
2386,353630,4
3097,299260,5
630,373930,3
2747,941920,4
1046,389940,5
3157,794940,3
3111,453960,4
1184,599390,5
348,888040,4
831,529610,1
2357,517780,5
63,800130,4
464,910220,4
841,429620,1
3790,997950,1
2122,540860,4
979,793250,2
1056,672630,2
2028,456690,4
1610,455960,4
572,763270,5
1623,431470,3
1003,265240,5
2781,662950,2
777,580040,3
1835,994930,4
1201,386900,2
1624,872440,5
2250,993360,3
2770,496500,3
3459,726630,1
1043,472060,4
1996,485460,4
3079,741400,2
2214,12560,3
527,661650,5
115,222750,5
3008,333660,3
3021,338810,4
1830,614100,4
1377,663170,5
634,502370,5
3702,361890,5
559,245620,4
1990,517810,2
3876,796840,3
3850,792930,4
1833,638020,4
2448,707590,3
3754,983980,4
2747,23600,5
2875,427240,2
946,39540,4
3833,397870,3
2921,348730,4
328,544390,4
3736,386070,5
446,314320,5
149,629650,3
2193,693750,4
2279,371520,3
2060,686900,4
799,4920,3
3689,306200,3
2705,696400,2
3910,235660,5
3194,365360,5
3348,390940,4
3790,209950,2
999,699850,5
3363,397160,4
2747,46270,2
130,485440,4
3993,647050,1
2120,227860,3
825,968730,3
1480,551860,2
1673,364630,5
1473,317380,5
2036,949150,4
705,270210,3
295,220700,4
172,453960,5
1840,334300,1
386,786990,5
2641,693990,4
3881,547680,4
158,1029860,3
580,311840,4
744,676620,5
3799,597910,5
65,321960,3
1172,342560,3
597,934970,1
2323,1017080,4
387,886230,4
3052,208460,2
447,416430,4
3512,63960,5
3484,552910,4
2127,858170,4
2240,559280,5
1735,262450,1
3447,346210,5
3811,540180,1
2475,590910,2
3221,363180,2
3117,438450,3
3093,660170,5
1826,932480,3
2570,440740,1
551,880470,5
2178,877310,4
2568,538170,4
398,24790,1
1671,11560,4
2171,1002230,4
3930,341930,5
2030,916120,4
168,58400,4
1773,815290,3
320,780970,5
1263,307900,3
3394,896650,4
2385,232950,4
584,779760,5
316,704460,3
1038,438270,4
74,42980,5
1553,247140,4
3048,559280,3
3682,527210,5
68,777620,5
2590,277490,5
3999,773910,5
2717,205530,5
2148,510180,5
2243,790600,4
2061,637090,4
1679,1005630,5
1600,381250,5
1103,422210,5
1705,1011470,5
216,40500,2
2140,636220,4
946,402310,2
1139,70900,4
3942,735530,5
3895,656380,3
1747,837940,4
3488,736390,4
212,383720,4
3681,639230,1
3955,700910,4
1969,820320,4
2136,604040,4
1571,234820,4
2667,586770,3
824,537050,5
455,453870,5
148,115210,3
3517,536510,4
29,405900,5
1218,378800,4
3896,761170,5
3311,671620,4
3826,683440,4
2628,431770,4
1904,1036950,4
3205,312370,5
2558,326670,2
115,665060,5
1974,588890,4
2225,388390,5
1803,731430,4
2640,362290,1
3646,264020,5
3825,757210,4
414,393170,5
2468,97130,2
694,689020,5
1196,799620,5
1704,381120,4
2023,858040,4
1127,227760,1
3906,513820,5
521,419590,3
658,878820,1
1511,527580,5
1736,779320,5
1329,562250,4
807,848780,1
1886,297110,5
786,497570,4
603,355810,4
325,496530,3
382,526880,3
647,771010,4
1449,286380,4
2698,25990,3
1202,418430,3
3855,878640,2
494,720270,4
2665,520470,4
3137,915960,2
3309,758250,4
1300,576320,5
3674,10500,5
3704,651660,5
1628,713100,5
3423,340960,4
1586,446000,5
3206,704480,5
1414,412520,1
3725,42890,4
1899,248610,4
2942,796760,5
870,388440,3
2281,527210,5
1085,285800,5
3788,385060,3
856,594040,5
2491,385810,4
291,534350,3
3553,956000,4
3989,953060,5
3022,613120,4
3667,465970,5
424,910200,4
639,682790,4
758,312410,5
916,365240,5
1184,307770,1
1517,1031330,5
1585,949710,2
1597,458750,4
2935,11360,4
2039,803010,4
1553,779190,5
1785,521150,5
2202,369990,5
834,602490,5
171,585270,5
1694,513460,1
3548,502740,2
491,614100,1
3400,15620,5
309,585610,5
1039,922080,4
1231,672770,5
759,677340,4
1030,49000,5
2078,765460,2
3277,465970,4
2797,789670,4
2216,755540,4
17,459610,4
1315,554600,4
1143,945850,5
343,753140,4
3751,352070,3
3958,953060,5
1038,795940,1
791,312980,4
239,794800,1
1378,402150,1
32,65980,5
2356,307930,2
1270,671200,4
3109,838510,2
3654,467890,4
3876,814620,5
1215,281350,4
594,848780,5
1923,275810,4
1868,454870,3
2475,908500,4
458,252250,3
1150,702360,4
3315,885100,5
1286,706920,5
2053,551780,4
978,763090,5
1214,34900,3
1802,1017800,3
1584,561680,2
2052,880830,4
3415,636390,3
2435,598960,3
1455,40400,2
3998,310490,5
632,693990,5
599,702360,4
2975,754230,4
1842,253880,4
3892,219340,5
822,210170,1
62,656450,2
2209,729720,4
325,767960,4
376,551630,4
1151,537050,5
2837,329070,5
2065,420270,5
2986,803590,2
348,342500,4
1659,337820,2
2974,687640,5
1297,244160,5
1901,307920,4
2920,619380,2
2804,495280,5
2790,460970,2
3165,684940,5
1067,507490,2
1781,939620,3
812,219700,4
1730,979290,4
2726,313480,3
1445,932480,5
3399,352070,5
1720,493220,5
2075,659130,3
28,977840,5
1663,453820,5
1749,403660,4
2627,975860,4
2350,296220,2
262,355980,4
3553,241410,5
3996,441510,5
2753,561680,2
217,682630,3
685,370360,4
939,379530,5
1514,1011470,4
1015,17740,5
3449,306480,5
328,679530,3
2470,529610,4
2501,682790,2
1703,594550,5
2932,808100,3
2779,491090,3
3924,444650,2
2763,705100,4
1155,905650,4
3531,454530,3
1018,506160,5
1280,797090,3
2522,283020,3
300,599510,3
3624,742990,5
1107,747810,5
42,414950,5
3534,942050,5
2057,648340,3
937,625800,1
194,582210,4
1465,775940,2
2981,576120,4
488,943440,3
1742,658660,3
1481,378260,5
3323,270910,3
1038,35600,2
2903,691190,2
3319,873730,2
1315,46770,3
1211,57620,1
1309,672140,1
2126,1039380,5
1793,1016100,2
2062,781990,3
3408,415300,4
1128,363600,4
1926,824640,5
3308,223000,5
2273,682180,1
2464,495580,4
2833,529610,4
3839,738580,4
2887,237350,4
2906,266840,4
1208,412490,5
647,832520,5
1559,716100,1
2612,622440,3
173,644930,5
68,1055890,5
1947,935860,2
2703,404630,1
3222,254300,2
125,355120,1
3154,555180,4
935,428460,5
1706,900380,4
3262,273770,5
3939,423890,4
524,539690,4
589,364300,1
1656,704480,5
290,368220,4
3083,549760,4
2416,18120,3
1988,235620,4
3725,758880,5
2189,388140,4
3727,917850,2
3089,436270,4
417,206690,5
112,512070,5
2120,549670,5
1735,302670,3
689,785890,5
854,12510,1
2553,669500,5
1832,837720,4
2257,460230,5
3741,335100,3
3348,752640,4
2638,628120,2
1162,362350,3
1004,592990,3
3321,244830,2
690,237430,4
2066,397760,5
1386,406850,4
2911,758370,1
1507,501830,5
667,848780,1
3159,598680,4
1787,508690,4
1461,871710,3
3530,841320,5
1522,1028990,5
3641,903790,4
1576,516890,2
1832,296220,4
3220,334030,5
1184,1021690,3
919,535260,3
1605,682500,5
2673,514870,5
3928,466730,1
1230,554660,5
741,719140,5
666,601490,2
657,705500,5
3540,299720,5
1489,415830,4
2899,21800,4
21,851520,2
3551,1016350,5
2304,839520,5
3312,688360,3
1223,263800,4
3922,881610,5
1717,1021700,3
2589,397870,5
1277,867420,4
2039,453030,4
2642,530160,4
3747,809830,2
685,637930,3
3381,416430,4
500,1017480,5
1412,859970,1
2900,97120,5
711,890130,4
1085,905120,4
2411,364200,5
271,499070,5
453,517370,2
2647,918430,4
1602,884500,4
556,859960,5
1602,508580,5
3740,42950,5
1602,806020,1
2931,17710,5
2624,600480,5
51,655300,4
1375,648810,4
3929,296490,5
1491,486640,5
2615,799180,4
763,965900,5
2936,231040,1
1343,307920,4
703,415200,3
3761,328890,2
1563,384300,4
428,575460,4
1612,200390,4
2017,340920,5
2552,363240,3
968,536800,4
2108,266390,5
1342,893590,5
3400,953060,4
1299,269590,5
3277,783900,5
572,928690,5
3639,666730,1
3810,870260,2
2515,378420,5
1755,979290,4
758,1045300,2
3147,418160,4
1725,551860,4
3330,374520,1
1132,711460,5
2942,424250,4
3719,560600,4
482,735280,4
788,403660,3
688,510380,5
3524,298050,4
939,336420,4
3728,448800,5
173,321410,5
3865,597640,3
936,837940,5
930,555370,5
236,428800,4
1495,438480,5
91,544990,4
1022,916540,5
3736,780380,5
2656,805480,5
3716,905370,1
2386,20700,5
557,418910,4
3357,349300,4
1122,406290,4
1585,965460,5
843,560010,3
2363,216130,4
667,749870,4
3364,1009070,5
2764,884530,4
3065,446560,3
501,496530,3
503,748040,4
3837,1025740,4
1271,878610,3
2505,244070,5
2974,374960,2
2328,23490,4
3852,536800,5
475,652750,4
717,558050,5
81,338130,4
1720,415200,3
3928,700660,5
3205,781660,2
3658,668610,4
3598,566350,4
3686,908500,3
2999,308380,5
1302,817720,4
297,823900,5
3487,502200,5
2976,769940,2
